15,1065360047,65010021,360047,วัดยางเอน(ประชานุเคราะห์),Watyangen,นางไพทิพย์ โกทัน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านยางเอน,ท่าโพธิ์,เมืองพิษณุโลก,พิษณุโลก,65000,-,www.watyangschool.ac.th,ท่าโพธิ์,55226985,55226985,2พฤษภาคม2515,13,12,ขนาดกลาง,มีไฟฟ้า,22,311,11,26 มิถุนายน 2562 เวลา 21:20:02 น.
16,1065360015,65010022,360015,จ่าการบุญ,jakarnboon,นายสุขสันติ์ จิตต์อ่อนน้อม,ประถมศึกษา,,หมู่ - -,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,jb.ac.th@gmail.com,www.jb.ac.th,เทศบาลนครพิษณุโลก,55244490,55244439,,1,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,79,1712,42,02 สิงหาคม 2561 เวลา 09:28:32 น.
17,1065360016,65010023,360016,วัดจันทร์ตะวันตกมิตรภาพที่ 73,Watchantawantok mittraphap 73,นายสมชาย ภัทรวิวัฒนพงศ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ - -,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,-,,เทศบาลนครพิษณุโลก,55259522,-,2482,2,3,ขนาดกลาง,มีไฟฟ้า,16,126,12,11 มกราคม 2561 เวลา 22:46:08 น.
18,1065360017,65010024,360017,วัดอรัญญิก,Watarunyik,นายวุฒิ ปัญญาบุญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ - วัดอรัญญิก,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,Aranyik57@ hotmail.com,http:// school.obec.go.,พิษณุโลก,55304274,0,26 มิถุนายน 2483,3,4,ขนาดกลาง,มีไฟฟ้า,18,295,12,29 มิถุนายน 2561 เวลา 13:57:45 น.
19,1065360020,65010025,360020,วัดศรีวิสุทธาราม(วิไลราษฎร์อุปถัมภ์),Watsriwisuttharam,นายกมล มนตรีวิวัฒน์,อนุบาล-ประถมศึกษา,,หมู่ 0 -,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,sriwisut302717 @gmail.com,http:ll school gotblsri,เทศบาลนครพิษณุโลก,55302717,-,13 มิถุนายน 2483,2,2.5,ขนาดใหญ่,มีไฟฟ้า,42,771,24,05 มิถุนายน 2562 เวลา 14:03:31 น.
20,1065360022,65010026,360022,วัดจันทร์ตะวันออก,watjantawanook,นายสัมฤทธิ์ กุลคง,อนุบาล-ประถมศึกษา,,หมู่,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,,,พิษณุโลก,55246872,55246872,,,,ขนาดเล็ก,มีไฟฟ้า,25,400,14,08 มิถุนายน 2559 เวลา 09:45:12 น.
21,1065360070,65010028,360070,บ้านแม่ระหัน,banmearahan,นายประเสริฐ ประดิษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 10 แม่ระหัน,บ้านกร่าง,เมืองพิษณุโลก,พิษณุโลก,65000,e-mail…bmr_school@hotmail.com,http:banmarahan.spaces.live.com,บ้านกร่าง,,,2517,14,13,ขนาดเล็ก,มีไฟฟ้า,6,55,8,09 มิถุนายน 2561 เวลา 10:07:41 น.
22,1065360065,65010029,360065,บ้านกร่าง(พระขาวชัยสิทธิ์),Bankrang(Phrakhaochaiyasit),นายโสภณ เขียวแต้ม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านกร่าง,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,ban-krang_school@hotmail.com,BKPschool.com,บ้านกร่าง,55298173,55298173,-,10,10,ขนาดกลาง,มีไฟฟ้า,23,402,15,09 มกราคม 2562 เวลา 16:27:55 น.
23,1065360067,65010030,360067,วัดธรรมเกษตร(เกษตรานุเคราะห์),watthummakaset,นายจรัญ พุ่มไม้,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านกร่าง,บ้านกร่าง,เมืองพิษณุโลก,พิษณุโลก,65000,wattummaschool@gmail.com,www.wattumma.net,บ้านกร่าง,55298336,-,1032519,13,12,ขนาดเล็ก,มีไฟฟ้า,11,117,8,19 มิถุนายน 2562 เวลา 10:16:54 น.
24,1065360068,65010031,360068,วัดแหลมโพธิ์,Hlamphoschool,นายบัณฑิตย์ มณีพันธุ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านกร่าง,บ้านกร่าง,เมืองพิษณุโลก,พิษณุโลก,65000,hlamphoschool@gmail.com,,บ้านกร่าง,,,26 กรกฎาคม 2482,15,14,ขนาดกลาง,มีไฟฟ้า,12,156,11,30 มิถุนายน 2562 เวลา 16:42:20 น.
25,1065360018,65010032,360018,วัดยาง(มีมานะวิทยา),watyang(memanawittaya),นายอุทัย ไทยกรรณ์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านคลอง,บ้านคลอง,เมืองพิษณุโลก,พิษณุโลก,65000,watyangme@hotmail.com,,เทศบาลตำบลบ้านคลอง,55259598,-,01/11/2465,5,3,ขนาดกลาง,มีไฟฟ้า,25,323,12,01 กรกฎาคม 2562 เวลา 14:29:59 น.
26,1065360036,65010033,360036,บ้านป่า(บิลอาสาประชาสรรค์),Banpa(Bill Arsa Prachasun),นายสาโรจน์ จริยาธรรมกร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านป่า,บ้านป่า,เมืองพิษณุโลก,พิษณุโลก,65000,pomdech@gmail.com,,บ้านป่า,0-5529-5204,55295204,,23,24,ขนาดกลาง,มีไฟฟ้า,21,289,11,13 พฤศจิกายน 2562 เวลา 08:35:10 น.
27,1065360037,65010034,360037,บ้านดงวิทยา,bandongwittaya,นายวิเชียร ทองหล้า,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 9 เขาไร่,บ้านป่า,เมืองพิษณุโลก,พิษณุโลก,65000,ิbandongwitaya@hotmail.com,,บ้านป่า,55009330,-,15 พฤษภาคม 2513,29,29,ขนาดเล็ก,มีไฟฟ้า,8,60,8,22 เมษายน 2561 เวลา 20:21:19 น.
28,1065360039,65010035,360039,บ้านบึงกระดาน(เมธาประชานุกูล),Banbunggradan,นางสาวสุปรียา โปร่งนุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บึงกระดาน,บ้านป่า,เมืองพิษณุโลก,พิษณุโลก,65000,-,-,บ้านป่า,-,-,29 มิถุนายน2483,20,21,ขนาดกลาง,มีไฟฟ้า,14,139,11,31 กรกฎาคม 2556 เวลา 14:02:04 น.
29,1065360041,65010036,360041,วัดบึงพระ(เหรียญ จั่น อนุสรณ์),Wat Buengphra School,นายวิษณุ สร้อยมี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บึงพระ,บึงพระ,เมืองพิษณุโลก,พิษณุโลก,65000,watbuengpra@gmail.com,-,บึงพระ,869277190,-,27/06/2483,10,11,ขนาดกลาง,มีไฟฟ้า,19,429,12,04 มิถุนายน 2562 เวลา 13:14:21 น.
30,1065360043,65010038,360043,วัดใหม่ราษฎร์ศรัทธาราม,-,นายนิพนธ์ ขาวเอี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองจันทร์,บึงพระ,เมืองพิษณุโลก,พิษณุโลก,65000,-,http://data.bopp-obec.info/web/?School_ID=1065360043,บึงพระ,895637800,-,พ.ศ.2488,15,18,ขนาดเล็ก,มีไฟฟ้า,7,96,9,24 มิถุนายน 2562 เวลา 14:25:13 น.
31,1065360005,65010039,360005,วัดไผ่ค่อม(แพรประชาอุปถัมภ์),,นางสาวรุ่งทิพย์ อุ่นแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 1 ไผ่ค่อม,ปากโทก,เมืองพิษณุโลก,พิษณุโลก,65000,,,อบต.ปากโทก,55299296,,,12,12,ขนาดเล็ก,มีไฟฟ้า,9,55,8,30 มิถุนายน 2562 เวลา 11:36:52 น.
32,1065360007,65010041,360007,วัดแสงดาว(เทพประชานุสรณ์),Watsangdown School,นายอิศเรศ วัฒนรุ่ง,อนุบาล-ประถมศึกษา,,หมู่ 6 แสงดาว,ปากโทก,เมืองพิษณุโลก,พิษณุโลก,65000,aissared_1234@hotmail.com,-,ปากโทก,55310149,-,12/09/2467,10,10,ขนาดเล็ก,มีไฟฟ้า,9,56,8,25 มิถุนายน 2562 เวลา 09:40:13 น.
33,1065360066,65010042,360066,ชุมชนที่ 11 วัดสุวรรณประดิษฐ์,SUWANPADID SCHOOL,นายศรัณย์ ชูเวช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ไผ่ขอดอน,ในเมือง,เมืองพิษณุโลก,พิษณุโลก,65000,suwanpadid@hotmail.แนท,,ไผ่ขอดอน,55374329,55374329,,13,13,ขนาดกลาง,มีไฟฟ้า,20,205,11,08 มิถุนายน 2559 เวลา 20:41:25 น.
34,1065360019,65010043,360019,บ้านพลายชุมพล,banplysumpon,นายอานุภาพ เพ็ชรนิล,อนุบาล-ประถมศึกษา,,หมู่ 4 พลายชุมพล,พลายชุมพล,เมืองพิษณุโลก,พิษณุโลก,65000,,,พลายชุมพล,,,2511,15,14,ขนาดเล็ก,มีไฟฟ้า,20,213,11,04 มิถุนายน 2562 เวลา 13:14:19 น.
35,1065360002,65010045,360002,บ้านหัววังกร่าง,banhuawangkrang,นางสุพินดา ตรีสงค์,อนุบาล-ประถมศึกษา,,หมู่ 9 หัววังกร่าง,มะขามสูง,เมืองพิษณุโลก,พิษณุโลก,65000,,http://www.schoolweb.in.th/HWK/index.php?page=index,มะขามสูง,956355477,,21 สิงหาคม พ.ศ. 2493,12,12,ขนาดเล็ก,มีไฟฟ้า,8,55,9,17 กุมภาพันธ์ 2563 เวลา 10:28:30 น.
36,1065360001,65010047,360001,ไทยรัฐวิทยา 8 (บ้านมะขามสูง),Thairathwittaya 8 (ฺBanmakhamsung),นายฉัตรพิรุณ คุณประทุม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 มะขามสูง,มะขามสูง,เมืองพิษณุโลก,พิษณุโลก,65000,thairath8@gmail.com,,มะขามสูง,55299065,-,พ.ศ. 2485,13,14,ขนาดกลาง,มีไฟฟ้า,12,127,10,30 มิถุนายน 2562 เวลา 12:36:34 น.
37,1065360063,65010050,360063,วัดปากพิงตะวันตก,wadpakphingtawantok,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ปากพิงตะวันตก,งิ้วงาม,เมืองพิษณุโลก,พิษณุโลก,65230,,,งิ้วงาม,55316610,,23 มิ.ย. 2483,28,27,ขนาดกลาง,มีไฟฟ้า,12,186,11,30 มิถุนายน 2562 เวลา 10:16:30 น.
38,1065360064,65010051,360064,บ้านวังยาง,Ban Wang Yang,นางสาวเมธารัศมิ์ วิจิตรเมธานนท์,อนุบาล-ประถมศึกษา,,หมู่ 1 วังยาง,วังน้ำคู้,เมืองพิษณุโลก,พิษณุโลก,65230,-,,อบต.วังน้ำคู้,55310151,-,17/08/2502,25,27,ขนาดเล็ก,มีไฟฟ้า,8,42,7,06 ตุลาคม 2560 เวลา 03:25:47 น.
39,1065360058,65010052,360058,วัดบางทราย(หลวงพิณพลราษฎร์ จู เกษกาญจน์),WATBANGSAI,นายสุวัฒน์ ศิริลักษณ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บางทราย,วังน้ำคู้,เมืองพิษณุโลก,พิษณุโลก,65230,bangsai.school@gmail.com,-,เทศบาลตำบลบ้านใหม่,55386123,-,1062467,22,23,ขนาดกลาง,มีไฟฟ้า,10,198,8,26 พฤษภาคม 2561 เวลา 12:48:42 น.
40,1065360052,65010055,360052,วัดบ้านใหม่,Wadbanmai,นางชฎารัตน์ โมสกุล,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านใหม่,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,65000,ban.mai.school@hotmail.com,www.watbanmaischool.com/,เทศบาลตำบลบ้านใหม่,55386136,-,1 พฤษภาคม 2488,20,20,ขนาดกลาง,มีไฟฟ้า,25,390,14,20 พฤษภาคม 2560 เวลา 10:12:00 น.
41,1065360055,65010058,360055,วัดอินทรีย์,WATINSEE,นางสิญาธร นิธิภัทรโรจ,อนุบาล-ประถมศึกษา,,หมู่ 4 อินทรีย์,วัดพริก,เมืองพิษณุโลก,พิษณุโลก,65230,,,วัดพริก,055 – 009337,,1 พฤษภาคม 2506,15,15,ขนาดเล็ก,มีไฟฟ้า,4,17,6,05 พฤศจิกายน 2562 เวลา 09:45:41 น.
42,1065360026,65010059,360026,วัดเนินมะคึก,watnernmakuek school,นายรอบ สุคำหล้า,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 เนินมะคึก,สมอแข,เมืองพิษณุโลก,พิษณุโลก,65000,Noenmakuk2561@gmail.com,-,สมอแข,899546211,-,1 พฤษภาคม 2480,14,14,ขนาดกลาง,มีไฟฟ้า,23,350,11,14 กุมภาพันธ์ 2563 เวลา 15:15:10 น.
43,1065360023,65010060,360023,วัดกรมธรรม์,WatkrommathunSchool,นายสรศักดิ์ ฉิมศรี,อนุบาล-ประถมศึกษา,,หมู่ 8 กรมธรรม์,สมอแข,เมืองพิษณุโลก,พิษณุโลก,65000,-,-,สมอแข,-,-,2072498,8,9,ขนาดกลาง,มีไฟฟ้า,8,139,9,12 มิถุนายน 2562 เวลา 14:28:21 น.
44,1065360024,65010061,360024,วัดศรีวนาราม,Watsriwanaram,นายเพชร มะลิพรม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านดงประโดก,สมอแข,เมืองพิษณุโลก,พิษณุโลก,65000,,,สมอแข,55223878,,2474,15,9,ขนาดเล็ก,มีไฟฟ้า,10,48,7,26 มิถุนายน 2562 เวลา 13:27:18 น.
45,1065360025,65010062,360025,วัดสมอแข(พิณพลราษฎร์บำรุง),samokair,นางแจ่มจิต สุระจิตร์,อนุบาล-ประถมศึกษา,,หมู่ 4 สมอแข,สมอแข,เมืองพิษณุโลก,พิษณุโลก,65000,ann-naritsara@hotmail.co.th,,สมอแข,932311212,,2484,8,7,ขนาดเล็ก,มีไฟฟ้า,11,61,9,21 มกราคม 2563 เวลา 10:52:43 น.
46,1065360021,65010063,360021,อนุบาลพิษณุโลก,Anuban Phitsanulok,นายสุรินทร์ มั่นประสงค์,อนุบาล-ประถมศึกษา,,หมู่ 4 หัวรอ,หัวรอ,เมืองพิษณุโลก,พิษณุโลก,65000,www.abpl.ac.th,www.abpl.ac.th/main.html,หัวรอ,55322680,55322682,2485,3.8,3.8,ขนาดใหญ่พิเศษ,มีไฟฟ้า,89,2018,49,02 สิงหาคม 2561 เวลา 08:33:45 น.
47,1065360010,65010065,360010,วัดมหาวนาราม,watmahawanaram,นายสนั่น ยุรมาส,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 เต็งหนาม,หัวรอ,เมืองพิษณุโลก,พิษณุโลก,65000,,watmahawanaram.ac.th,หัวรอ,055-337066,55337066,2480,4,4,ขนาดกลาง,มีไฟฟ้า,33,567,21,20 มิถุนายน 2562 เวลา 15:19:44 น.
48,1065360011,65010066,360011,วัดตาปะขาวหาย,Thapakaohay,นางอนุชนันท์ ไทยกรรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ตาปะขาวหาย,หัวรอ,เมืองพิษณุโลก,พิษณุโลก,65000,Anoot01@hotmail.com,,หัวรอ,55321163,-,27/12/2462,3,3,ขนาดกลาง,มีไฟฟ้า,20,254,11,28 พฤศจิกายน 2562 เวลา 17:08:31 น.
49,1065360009,65010068,360009,วัดสระโคล่,watsracho,นายประจบ บุญสืบ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 สระโคล่,หัวรอ,เมืองพิษณุโลก,พิษณุโลก,65000,,-,หัวรอ,55341643,55000646,12 มกราคม 2473,9,10,ขนาดกลาง,มีไฟฟ้า,18,255,11,12 กันยายน 2560 เวลา 09:12:00 น.
50,1065360040,65010069,360040,สะพานที่ 3,sapantheesam,นายวงศกร บุญคง,อนุบาล-ประถมศึกษา,,หมู่ 7 สะพานสาม,อรัญญิก,เมืองพิษณุโลก,พิษณุโลก,65000,sapanteesamschool@gmail.com,data.bopp-obec.info/web/?School_ID=1065360040,อรัญญิก,-,-,1 พ.ค. 2480,5,5,ขนาดกลาง,มีไฟฟ้า,33,598,18,27 กุมภาพันธ์ 2563 เวลา 13:49:49 น.
51,1065360223,65010070,360223,วัดคุยม่วง,Wat Kuimuang School,นายประพันธ์ วงส์วันนา,อนุบาล-ประถมศึกษา,,หมู่ 1 คุยม่วง,คุยม่วง,บางระกำ,พิษณุโลก,65240,watkuimuang@outlook.co.th,www.watkuimuangschool.ac.th,คุยม่วง,931764166,-,01/06/2528,35,15,ขนาดเล็ก,มีไฟฟ้า,8,91,8,10 มิถุนายน 2562 เวลา 09:50:59 น.
52,1065360224,65010071,360224,วัดหนองขานาง,Wat Nongkhanang,นายประนม แสงเดือน,อนุบาล-ประถมศึกษา,,หมู่ 9 ทุ่งพัฒนา,คุยม่วง,บางระกำ,พิษณุโลก,65240,-,-,คุยม่วง,-,-,03/08/2481,40,20,ขนาดเล็ก,มีไฟฟ้า,8,87,9,05 มิถุนายน 2562 เวลา 09:14:43 น.
53,1065360225,65010072,360225,วัดคุยขวาง,watkuikhwang,นางสาวฐิติรัตน์ พาคำ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านคุยขวาง,คุยม่วง,บางระกำ,พิษณุโลก,65240,-,-,คุยม่วง,55906566,-,1พฤษภาคม2497,39.2,20.1,ขนาดเล็ก,มีไฟฟ้า,10,105,8,31 พฤษภาคม 2562 เวลา 10:30:52 น.
54,1065360227,65010073,360227,วัดบ้านดง,watbandong,นายพงษ์จิตร เฟื่องจร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านดง,คุยม่วง,บางระกำ,พิษณุโลก,65240,channarong_rt@hotmail.com,www.watbandongschool,คุยม่วง,921902311,-,29/11/2542,42,25,ขนาดกลาง,มีไฟฟ้า,22,251,11,20 พฤษภาคม 2560 เวลา 11:40:18 น.
55,1065360228,65010074,360228,บ้านเรียงกระดก,Banriangkradok,-,อนุบาล-ประถมศึกษา,,หมู่ 7 เรียงกระดก,คุยม่วง,บางระกำ,พิษณุโลก,65240,-,-,คุยม่วง,-,-,-,40,20,ขนาดเล็ก,มีไฟฟ้า,5,21,9,20 มิถุนายน 2562 เวลา 10:50:23 น.
56,1065360244,65010075,360244,นิคมบางระกำ 1(รุ้งวิไล),,นางสาวนิศาวรรณ ปิ่นทอง,อนุบาล-ประถมศึกษา,,หมู่ 5 วัดแตน,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,,www.School.obec.go.th/n,ชุมแสงสงคราม,,,,38,20,ขนาดเล็ก,มีไฟฟ้า,6,47,9,19 พฤศจิกายน 2562 เวลา 14:13:14 น.
57,1065360226,65010077,360226,วัดพรหมเกษร,Watpromkesorn,นายอุทัย ข่มอาวุธ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านบางบ้า,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,-,http://data.bopp-obec.info/web/index.php?School_ID=1065360226,ชุมแสงสงคราม,819715071,-,29/11/2464,33,20,ขนาดกลาง,มีไฟฟ้า,13,119,12,06 มิถุนายน 2561 เวลา 11:10:11 น.
58,1065360229,65010078,360229,บ้านตระแบกงาม,bantrabakngam,ดร.เฉลียง เม่งมั่งมี,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านตระแบกงาม,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,-,-,ชุมแสงสงคราม,-,-,2 มกราคม 2509,29,24,ขนาดเล็ก,มีไฟฟ้า,8,79,9,20 ธันวาคม 2562 เวลา 15:16:12 น.
59,1065360230,65010079,360230,วัดวังแร่,watwangrae,นายณธกร วัฒนาจรัสแสง,อนุบาล-ประถมศึกษา,,หมู่ 3 วังแร่,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,-,-,อบต.ชุมแสงสงคราม,55310258,-,13 ม.ค.2477,30,20,ขนาดเล็ก,มีไฟฟ้า,6,68,8,11 มิถุนายน 2561 เวลา 10:21:02 น.
60,1065360218,65010080,360218,วัดห้วงกระได,Wathuangkradai,นางสาวกิติยา ทองแกมนาก,อนุบาล-ประถมศึกษา,,หมู่ 6 วัดห้วงกระได,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,kunkrunok2012@hotmail.com,-,ชุมแสงสงคราม,55009273,-,1 สิงหาคม พ.ศ.2481,31,11,ขนาดเล็ก,มีไฟฟ้า,8,45,8,27 มิถุนายน 2562 เวลา 09:49:03 น.
61,1065360219,65010081,360219,วัดหนองอ้อ,WAT NONG OR,นางพรทิพย์ มีพยุง,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองอ้อ,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,Nongooschool@hotmail.com,,ชุมแสงสงคราม,55355000,-,-,35,17,ขนาดเล็ก,มีไฟฟ้า,10,76,8,29 พฤศจิกายน 2562 เวลา 10:52:49 น.
62,1065360220,65010082,360220,วัดแตน,,นางพเยาว์ ลีลา,อนุบาล-ประถมศึกษา,,หมู่ 10 คลองลึก,ชุมแสงสงคราม,บางระกำ,พิษณุโลก,65240,,,ชุมแสงสงคราม,,,,35,12,ขนาดเล็ก,มีไฟฟ้า,10,85,8,29 พฤศจิกายน 2562 เวลา 09:29:25 น.
