34,1012230037,12020050,230037,ชุมชนวัดไทรน้อย,chumchonwatsainoischool,นางสุภาวดี จิรภาสพงศา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 -,ไทรน้อย,ไทรน้อย,นนทบุรี,11150,chumchonwaisainoischool@gmail.com,www.watsainoischool.net,ไทรน้อย,21598248,29239789,13 กันยายน 2476,24,8,ขนาดใหญ่,มีไฟฟ้า,58,741,25,10 มิถุนายน 2562 เวลา 12:22:59 น.
35,1012230038,12020051,230038,วัดคลองตาคล้าย,watklongtaklai,นายพิชญุตม์ ธาระวงค์,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองตาคล้าย,ไทรน้อย,ไทรน้อย,นนทบุรี,11150,watklongtaklai@hotmail.com,www.klongtaklaischool.com,อบต.ไทรน้อย,29238274,29238274,พ.ศ.2482,15,5,ขนาดกลาง,มีไฟฟ้า,26,372,16,08 มิถุนายน 2562 เวลา 04:01:10 น.
36,1012230039,12020052,230039,บ้านคลองฝรั่ง บัวเอี่ยมพิทยากร,banklongfarang,นายนิวัฒน์ พิทยาภิรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 7 คลองฝรั่ง,ไทรน้อย,ไทรน้อย,นนทบุรี,11150,farang_027@hotmail.com,,ไทรน้อย,25971008,25971008,17 พฤษภาคม 2516,25,5,ขนาดกลาง,มีไฟฟ้า,19,264,8,01 มิถุนายน 2562 เวลา 08:56:13 น.
37,1012230034,12020053,230034,วัดไทรใหญ่(นนททิวากรราษฎร์บำรุง),watsaiyai,นายวิมล บรรณะทอง,อนุบาล-ประถมศึกษา,,หมู่ 5 -,ไทรน้อย,ไทรน้อย,นนทบุรี,11150,watsaiyaisc@nonedu2.go.th,Watsaiyaischool.com,เทศบาลตำบลไทรน้อย,25971009,025971009 ต่อ 200,พ.ศ.2474,25,3,ขนาดใหญ่,มีไฟฟ้า,72,1264,33,09 ธันวาคม 2562 เวลา 09:24:44 น.
38,1012230051,12020054,230051,ดีมากอุปถัมภ์,DeeMak Upatham,นางกิตติยา ดอกคำ,อนุบาล-ประถมศึกษา,,หมู่ 7 มิ่งขวัญ,ไทรใหญ่,ไทรน้อย,นนทบุรี,11150,-,,ไทรใหญ่,21943510,21943510,19 กันยายน 2519,33,13,ขนาดเล็ก,มีไฟฟ้า,17,101,8,07 มิถุนายน 2562 เวลา 11:01:11 น.
39,1012230047,12020058,230047,บ้านราษฎร์นิยม(จอประยูรอุปถัมภ์),banratniyom,นางจุฬาพร เดชพรม,อนุบาล-ประถมศึกษา,,หมู่ 2 ราษฎร์นิยม,ราษฎร์นิยม,ไทรน้อย,นนทบุรี,11150,banratniyom@gmail.com,www.banratniyom.net,ราษฎร์นิยม,29855325,29855325,17 พฤษภาคม 2514,25,13,ขนาดเล็ก,มีไฟฟ้า,14,96,9,28 มิถุนายน 2562 เวลา 16:26:04 น.
40,1012230045,12020059,230045,ชุมชนวัดราษฎร์นิยม,chumchonwatratniyom,นายสิทธิพงศ์ บุญเมือง,อนุบาล-ประถมศึกษา,,หมู่ 6 ชุมชนวัดราษฎร์นิยม,ราษฎร์นิยม,ไทรน้อย,นนทบุรี,11150,chumchonwatratniyom@hotmail.co.th,data.bopp-obec.info/web/?School_ID=1012230045,ราษฎร์นิยม,29855622,29855622,พ.ศ.2487,32,20,ขนาดกลาง,มีไฟฟ้า,23,276,13,04 ตุลาคม 2561 เวลา 10:46:06 น.
41,1012230046,12020060,230046,วัดลากค้อน,Watlakkorn School,นายอนิรุทธิ์ เนตรวิจิตร,อนุบาล-ประถมศึกษา,,หมู่ 4 ลากค้อน,ราษฎร์นิยม,ไทรน้อย,นนทบุรี,11150,,watlakkornschool.com,ราษฎร์นิยม,25818607,25818607,1 มิถุนายน 2505,30,15,ขนาดเล็ก,มีไฟฟ้า,17,90,8,15 ตุลาคม 2562 เวลา 09:52:23 น.
42,1012230040,12020061,230040,วัดเพรางาย,watpraongai,นางอารมย์ ระเบียบดี,อนุบาล-ประถมศึกษา,,หมู่ 6 เพรางาย,หนองเพรางาย,ไทรน้อย,นนทบุรี,11150,praongai2010@gmail.com,www.watpraongai.ac.th/,หนองเพรางาย,29271603,29271603,2476,13,8.5,ขนาดกลาง,มีไฟฟ้า,16,159,8,08 มิถุนายน 2562 เวลา 09:57:15 น.
43,1012230041,12020062,230041,บ้านหนองเพรางาย (สลากกินแบ่งสงเคราะห์ที่ 364 หอม-บุญนาค อนุเคราะห์),bannongpraongai,นายวีรพงษ์ คล้ายสอน,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองเพรางาย,หนองเพรางาย,ไทรน้อย,นนทบุรี,11150,ิbnac_ac@hotmail.com,www.Thaischool.in.th/bnac,หนองเพรางาย,29272578,29272578,1 กรกฎาคม 2514,25,18,ขนาดกลาง,มีไฟฟ้า,18,190,8,01 มิถุนายน 2562 เวลา 13:16:23 น.
44,1012230042,12020063,230042,วัดเสนีวงศ์,watseneewong school,นางชณิตา ศิริชาติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านหนองทับ,หนองเพรางาย,ไทรน้อย,นนทบุรี,11150,watseneewong-school@hotmail.com,www.watseneewong.ac.th,หนองเพรางาย,29276776,29276776,1 มกราคม 2500,20,10,ขนาดกลาง,มีไฟฟ้า,21,245,11,07 มิถุนายน 2562 เวลา 20:58:17 น.
45,1012230142,12020064,230142,วัดปรมัยยิกาวาส(แสนสวัสดิ์วิทยาคาร),WATPARAMAIYIKAWAS,นายจิรปรัชญ์ ณ ป้อมเพ็ชร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 โอ่งอ่าง,เกาะเกร็ด,ปากเกร็ด,นนทบุรี,11120,watparamaiyikawas@gmail.com,watparamaiyikawas.com,เกาะเกร็ด,25845765,25845765,1 กรกฏาคม 2472,25,1,ขนาดเล็ก,มีไฟฟ้า,14,108,11,08 มิถุนายน 2562 เวลา 08:50:12 น.
46,1012230144,12020066,230144,วัดศาลากุล,watsalakun,นายชัยฤกษ์ วุฒิธาดา,อนุบาล-ประถมศึกษา,,หมู่ 3 ศาลากุล,เกาะเกร็ด,ปากเกร็ด,นนทบุรี,11120,watsalakun@gmail.com,www.salakun.net,เกาะเกร็ด,5845147,25845147,1 พฤษภาคม 2482,20,4,ขนาดเล็ก,มีไฟฟ้า,12,88,8,27 กันยายน 2562 เวลา 10:22:02 น.
47,1012230132,12020067,230132,คลองเกลือ,klongklua,นายปณต จตุพศ,อนุบาล-ประถมศึกษา,,หมู่ 2 -,คลองเกลือ,ปากเกร็ด,นนทบุรี,11120,klk.sch2017@gmail.com,klongklau.ac.th,เทศบาลนครปากเกร็ด,25746313,25732093,7 มิถุนายน 2495,35,5.4,ขนาดใหญ่,มีไฟฟ้า,55,798,29,17 ตุลาคม 2562 เวลา 10:06:08 น.
48,1012230127,12020068,230127,วัดท่าเกวียน(ศึกษาประชาสรรค์),WATTHAKWIEN,นายกิตติศักดิ์ ศรีปทุมานุรักษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 คูวังแดง,คลองข่อย,ปากเกร็ด,นนทบุรี,11120,oldtrafford_thailand@hotmail.com,www.facebook.com/โรงเรียนวัดท่าเกวียน(ศึกษาประชาสรรค์),คลองข่อย,9260661,29260661,2479,20,15,ขนาดกลาง,มีไฟฟ้า,31,458,17,08 มิถุนายน 2561 เวลา 11:40:15 น.
49,1012230129,12020069,230129,สามัคคีวิทยา(เชื้อผู้ดีอุปถัมภ์),samakkeewittaya,นายสุนทร เกิดสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11,คลองข่อย,ปากเกร็ด,นนทบุรี,11120,smk2004@maildozy.com,http://smkwittaya.com/,คลองข่อย,9256365,9256365,1 เมษายน 2525,20,25,ขนาดกลาง,มีไฟฟ้า,23,266,11,29 ตุลาคม 2562 เวลา 12:52:39 น.
50,1012230092,12020070,230092,วัดศรีเขตนันทาราม,Watsrikhetnuntharam,นางสาวสมจิตร รอดเพชร,อนุบาล-ประถมศึกษา,,หมู่ 10 -,คลองข่อย,ปากเกร็ด,นนทบุรี,11120,srikhet@nonedu2.go.th,www.srikhet.ac.th,คลองข่อย,21584951,21584951,30 พฤศจิกายน 2477,13,15,ขนาดกลาง,มีไฟฟ้า,24,367,12,08 มิถุนายน 2562 เวลา 17:17:22 น.
51,1012230121,12020071,230121,วัดอินทาราม(สงค์วอนอุทิศ),Wat Intaram (Song-won-u-tit),นายประสิทธิ์ เด่นพัฒนพิทักษ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ลำพูลาย,คลองพระอุดม,ปากเกร็ด,นนทบุรี,11120,watintaram2016@outlook.ac.th,,คลองพระอุดม,5017296,25017296,พ.ศ. 2492,15,3,ขนาดเล็ก,มีไฟฟ้า,14,94,8,07 มิถุนายน 2562 เวลา 09:54:08 น.
52,1012230122,12020072,230122,วัดสพานสูง(รถไฟนุเคราะห์),Watsapansoong School,นางศิริพร ศรีอินทร์สุทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านแหลม,คลองพระอุดม,ปากเกร็ด,นนทบุรี,11120,watsapansoongschool@gmail.com,,องค์การบริหารส่วนตำบลคลองพระอุดม,25017284,25017284,29/11/2442,30,6,ขนาดกลาง,มีไฟฟ้า,17,303,8,07 มิถุนายน 2562 เวลา 15:31:36 น.
53,1012230125,12020073,230125,รุ่งเรืองวิทยา,Rungruengwittaya,นางสาววรรณวิภา ฉลาด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 สุเหร่าใหญ่,ท่าอิฐ,ปากเกร็ด,นนทบุรี,11120,rrw.non@gmail.com,rrw.ac.th,ท่าอิฐ,25258000,25258050,2479,17,13,ขนาดกลาง,มีไฟฟ้า,29,435,18,31 พฤษภาคม 2561 เวลา 13:10:41 น.
54,1012230145,12020075,230145,วัดเชิงเลน,watcheanglen school,นายจวน วงษ์ปิ่น,อนุบาล-ประถมศึกษา,,หมู่ 8 ท่าอิฐ,ท่าอิฐ,ปากเกร็ด,นนทบุรี,11120,watclschool@gmail.com,www.watcheanglenschool.com,องค์การบริหารส่วนตำบลท่าอิฐ,25258217,25258217,17 กุมภาพันธ์ 2476,20,15,ขนาดเล็ก,มีไฟฟ้า,16,107,9,07 มิถุนายน 2562 เวลา 09:42:36 น.
55,1012230139,12020076,230139,ชลประทานสงเคราะห์,Cholpratansongkroh,นางจิราภรณ์ บุญไกรสร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 โรงเรียนชลประทานสงเคราะห์,บางตลาด,ปากเกร็ด,นนทบุรี,11120,Cpskschool@gmail.com,www.cpsk.ac.th,เทศบาลนครปากเกร็ด,25838339,25843762,4 มิถุนายน 2498,30,2,ขนาดใหญ่,มีไฟฟ้า,76,962,38,07 มิถุนายน 2562 เวลา 12:41:11 น.
56,1012230140,12020077,230140,ประเสริฐอิสลาม,Prasert School,นายศรัณย์ ศรลัมพ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ประเสริฐอิสลาม,บางตลาด,ปากเกร็ด,นนทบุรี,11120,psi_school@freei.co.th,prasert.ac.th,เทศบาลตำบลบางตลาด,25838342,25833643,2474,20,3,ขนาดกลาง,มีไฟฟ้า,35,450,19,10 ตุลาคม 2562 เวลา 15:24:11 น.
57,1012230119,12020078,230119,วัดตำหนักเหนือ(ชื่นวิทยานุสรณ์),wattamnaknue,นางสาวสุจรินทร์ วรรณมาศ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านเตย,บางตะไนย์,ปากเกร็ด,นนทบุรี,11120,wattamnak01@nonedu2.go.th,,บางตะไนย์,25017243,25017243,11-09-2476,25,10,ขนาดเล็ก,มีไฟฟ้า,12,54,8,07 มิถุนายน 2561 เวลา 10:09:55 น.
