11,1047540006,47010011,540006,บ้านดอนหมูโพธิ์ศรี (ชุมชนพัฒนา),bandonmooposri chumchonpattana,นางอ้อย คำปัญโญ,อนุบาล-ประถมศึกษา,ธาตุเชิงชุม,หมู่ 7 บ้านโพธิ์ศรี,งิ้วด่อน,เมืองสกลนคร,สกลนคร,47000,otakachi@hotmail.com,,งิ้วด่อน,817087509,,19 กันยายน 2502,15,10,ขนาดเล็ก,มีไฟฟ้า,9,54,8,25 กันยายน 2562 เวลา 08:30:03 น.
12,1047540037,47010012,540037,ดอนเชียงบาลราษฎร์บำรุงศิลป์,donchiangbanrajbumrungsil,นายปานพันธุ์ กาญจนพันธุ์,อนุบาล-ประถมศึกษา,ไตรศิลา,หมู่ 3 ดอนเชียงบาน,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,itpong.itpong@gmail.com,,เทศบาลตำบลเชียงเครือ,922521394,,,16,18,ขนาดเล็ก,มีไฟฟ้า,8,98,9,24 กันยายน 2562 เวลา 16:14:24 น.
13,1047540040,47010013,540040,ทุ่งมนพิทยาคาร,tungmonpittayakarn school,นายอิสรภาพ นามละคร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านทุ่งมน,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,tongmon13@gmail.com,http://gg.gg/tungmon13,เชียงเครือ,042-720084,,12 สิงหาคม 2482,18,24,ขนาดกลาง,มีไฟฟ้า,17,181,11,21 กรกฎาคม 2562 เวลา 13:34:02 น.
14,1047540032,47010014,540032,ชุมชนเชียงเครือราษฎร์รังสรรค์,,นางนัทธมน ทวีกิตติเกษม,อนุบาล-ประถมศึกษา,,หมู่ 363 หมู่14 เชียงเครือ,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,,,เทศบาลตำบลเชียงเครือ,042-754117,,8 มิถุนายน 2467,12,18,ขนาดเล็ก,มีไฟฟ้า,10,110,8,29 พฤษภาคม 2562 เวลา 10:13:19 น.
15,1047540033,47010015,540033,บ้านป่าหว้าน,BANPAWAN,นางศิรพัชร์ รพีพัฒนวงศ์,อนุบาล-ประถมศึกษา,ไตรศิลา,หมู่ 7 บ้านป่าหว้าน,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,phawan@thai.com,,เชียงเครือ,933962002,,21 เมษายน 2498,8,15,ขนาดกลาง,มีไฟฟ้า,12,127,8,24 กันยายน 2562 เวลา 15:27:12 น.
16,1047540034,47010016,540034,บ้านหนองหอย,Bannonghoy,นางสาววราภัสร์ แก้วเมืองพัชรกุล,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองหอย,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,,,เชียงเครือ,042-981237,42701655,,12,20,ขนาดกลาง,มีไฟฟ้า,26,423,17,27 กันยายน 2562 เวลา 08:25:37 น.
17,1047540035,47010017,540035,ศิริราษฎร์วิทยาคาร,Siri Rat Witthayakan School,นายสุนทร ไพคำนาม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 บ้านโนนเบ็ญ,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,siriras59@outlook.co.th,-,??????????,625956397,-,2464,10,19,ขนาดกลาง,มีไฟฟ้า,22,319,16,24 กันยายน 2562 เวลา 14:24:40 น.
18,1047540036,47010018,540036,บ้านดอนเชียงคูณ,Ban Don Chiang Khoon,นายชัยวัฒน์ แก้วหล่อ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านดอนเชียงคูณ,เชียงเครือ,เมืองสกลนคร,สกลนคร,47000,dck.school@gmail.com,,เชียงเครือ,980961948,-,13 กันยายน 2498,8,12,ขนาดเล็ก,มีไฟฟ้า,5,57,8,24 กันยายน 2562 เวลา 13:44:47 น.
19,1047540046,47010019,540046,ดงชนเหล่าแมดบำรุงวิทย์,Dongchonlaomaetbamrungwithop,นายมุงคุณ สีหามาตย์,อนุบาล-ประถมศึกษา,หนองหารหลวง,หมู่ 2 บ้านดงชน,ดงชน,เมืองสกลนคร,สกลนคร,47000,akkapor.mju@gmail.com,gg.gg/dongchon,ดงชน,862322437,-,19/06/2482,25,17,ขนาดเล็ก,มีไฟฟ้า,7,92,8,24 กันยายน 2562 เวลา 15:51:18 น.
20,1047540051,47010020,540051,บ้านหนองมะเกลือ,Nongmaklua School,นางจินตนา หลานเศรษฐา,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหนองมะเกลือ,ดงชน,เมืองสกลนคร,สกลนคร,47000,,,ดงชน,042-981154,,1 มกราคม 2479,25,20,ขนาดเล็ก,มีไฟฟ้า,18,125,11,20 กรกฎาคม 2562 เวลา 10:53:46 น.
21,1047540058,47010021,540058,บ้านกุดแข้,,นางพัชราภรณ์ จรุงเกียรติสกล,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านกุดแข้,ดงชน,เมืองสกลนคร,สกลนคร,47000,kudphonlamong@gmail.com,gg.gg/kudkae-snk21,ดงชน,042-720037,,2456,25,20,ขนาดเล็ก,มีไฟฟ้า,7,63,8,25 กันยายน 2562 เวลา 15:02:38 น.
22,1047540059,47010022,540059,บ้านนาแก,Ban Nakae,นางสาวฤทัยทรัพย์ ดอกคำ,อนุบาล-ประถมศึกษา,ถิ่นภูไท,หมู่ 4 นาแก,ดงมะไฟ,เมืองสกลนคร,สกลนคร,47000,nakaesakol@gmail.com,sites.google.com/site/rongreiynbannakae/home,ดงมะไฟ,042-163193,-,2466,8,7,ขนาดเล็ก,มีไฟฟ้า,8,99,9,30 กันยายน 2562 เวลา 10:20:47 น.
23,1047540060,47010023,540060,บ้านดงขวาง,DONGKWANG,นายจักรทิพย์ ทอนฮามแก้ว,อนุบาล-ประถมศึกษา,ถิ่นภูไท,หมู่ 3 บ้านดงขวาง,ดงมะไฟ,เมืองสกลนคร,สกลนคร,47000,school-dk@hotmail.com,gg.gg/dongkwang,ดงมะไฟ,042-756329,-,2501,21,16,ขนาดเล็ก,มีไฟฟ้า,7,57,8,25 กันยายน 2562 เวลา 14:36:22 น.
24,1047540061,47010024,540061,บ้านดงมะไฟสามัคคีราษฎร์อุทิศ,BANDONGMAFAISAMUKKEERAT-UTIT,นายชัยดำรงค์ เอกสุภาพันธุ์,อนุบาล-มัธยมศึกษาตอนต้น,ถิ่นภูไท,หมู่ 1 บ้านดงมะไฟ,ดงมะไฟ,เมืองสกลนคร,สกลนคร,47000,dmf@dmfschool.ac.th,gg.gg/dmfschool,ดงมะไฟ,042-707522,,20 ตุลาคม 2476,14,12,ขนาดกลาง,มีไฟฟ้า,14,178,11,08 ตุลาคม 2562 เวลา 15:45:07 น.
25,1047540063,47010025,540063,บ้านโพนก้างปลาโนนสมบูรณ์,phonkangplaNonSomboon,นายวชิรพงศ์ วงศ์มหาชัย,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโพนก้างปลา,ดงมะไฟ,เมืองสกลนคร,สกลนคร,47000,,,ดงมะไฟ,,,ปี พ.ศ.2465,20,15,ขนาดเล็ก,มีไฟฟ้า,6,86,8,24 กันยายน 2562 เวลา 14:02:21 น.
26,1047540064,47010026,540064,บ้านนากับแก้,Bannakabkae,นายชัยศักดิ์ แสงวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านนากับแก้,ดงมะไฟ,เมืองสกลนคร,สกลนคร,47000,nakabkae@hotmail.com,-,ดงมะไฟ,042-701677,,2486,22,16,ขนาดเล็ก,มีไฟฟ้า,3,68,8,22 พฤศจิกายน 2560 เวลา 03:50:04 น.
27,1047540065,47010027,540065,บ้านหนองไผ่,BANNONGPHAI,นายยุธยา เทอำรุง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านหนองไผ่,ดงมะไฟ,เมืองสกลนคร,สกลนคร,47000,,www.htpp//obec.go.th/sc,ดงมะไฟ,42090305,,2476,25,20,ขนาดกลาง,มีไฟฟ้า,20,256,11,11 มิถุนายน 2562 เวลา 11:10:10 น.
28,1047540039,47010029,540039,บ้านพะโค,phakoo school,นางสุพรทิพย์ เกษมสิน,อนุบาล-ประถมศึกษา,ไตรศิลา,หมู่ 2 บ้านพะโค,ท่าแร่,เมืองสกลนคร,สกลนคร,47230,phakoo1@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1047540039,ท่าแร่,-,-,,23,25,ขนาดเล็ก,มีไฟฟ้า,7,66,8,13 มกราคม 2563 เวลา 09:26:20 น.
29,1047540038,47010030,540038,ท่าแร่วิทยา,tharewitaya school,นายอนุสิทธิ์ นามโยธา,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านท่าแร่,ท่าแร่,เมืองสกลนคร,สกลนคร,47230,t_rv@live.com,school.obec.go.th/tw/,เทศบาลตำบลท่าแร่,042-751211,42751211,2516,16,20,ขนาดกลาง,มีไฟฟ้า,27,523,22,20 กรกฎาคม 2562 เวลา 10:17:32 น.
30,1047540001,47010032,540001,อนุบาลสกลนคร,Anubansakonnakhon School,นายชัญโญ ใครบุตร,อนุบาล-ประถมศึกษา,ธาตุเชิงชุม,หมู่ 2 ในเขตเทศบาลเมืองสกลนคร,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,abs.ac.th@hotmail.com,www.abs.ac.th,สกลนคร,042-711283,42173094,7 กุมภาพันธ์ พ.ศ.2506,7,3,ขนาดใหญ่พิเศษ,มีไฟฟ้า,88,2136,54,24 กันยายน 2562 เวลา 14:52:26 น.
31,1047540002,47010033,540002,เชิงชุมราษฎร์นุกูล,Cherngchomrajnukul,นายชัยวัฒน์ วาทะวัฒนะ,อนุบาล-ประถมศึกษา,ธาตุเชิงชุม,หมู่ - เลขที่ 1843 ถนนใสสว่าง,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,crk.sakon1@gmail.com,www.crk.ac.th/index.php,สกลนคร,042-711734,042-707886,1 ตุลาคม 2485,9,3,ขนาดใหญ่พิเศษ,มีไฟฟ้า,111,1945,54,14 มกราคม 2563 เวลา 14:22:51 น.
32,1047540003,47010034,540003,สกลนคร(วันครู2501),Sakon Nakhorn Wankhru 2501 School,-,อนุบาล-ประถมศึกษา,,หมู่ 0 บ้านกกส้มโฮง,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,wankru1@thaimail.com,gg.gg/SWK2501,เทศบาลนครสกลนคร,042-711561,,16 มกราคม 2501,5,0.5,ขนาดเล็ก,มีไฟฟ้า,13,115,9,25 กันยายน 2562 เวลา 13:49:11 น.
33,1047540007,47010035,540007,นาอ้อยคำสะอาด,naooykamsa-ad,นางสาวจันทร์สุดา จันทะพรหม,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านนาอ้อย,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,naooy.kom1@gmail.com,gg.naooykom1,สกลนคร,042-971020,-,1 สิงหาคม 2489,5,3,ขนาดเล็ก,มีไฟฟ้า,10,103,8,25 กันยายน 2562 เวลา 15:10:34 น.
34,1047540008,47010036,540008,เมืองสกลนคร(ธาตุนารายณ์เจงเวง),Mueangsakonnakhon School,นายปารณทัตต์ แสนวิเศษ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านธาตุนาเวง,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,mueangskn47010036@gmail.com,gg.gg/ekwnv,เมืองสกลนคร,42970136,42970136,2480,0.5,7,ขนาดใหญ่,มีไฟฟ้า,32,742,23,21 กรกฎาคม 2562 เวลา 14:01:06 น.
35,1047540013,47010037,540013,บ้านกกส้มโฮง,Koksomhong,นายอภิชาติ แสนภูวา,อนุบาล-ประถมศึกษา,,หมู่ 3 ชุมชนกกส้มโฮง,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,KSHS@chaiyo.com,gg.gg/kshs540013,เทศบาลนครสกลนคร,042-714795,,2521,5,5,ขนาดกลาง,มีไฟฟ้า,11,135,8,25 กันยายน 2562 เวลา 14:54:50 น.
36,1047540015,47010038,540015,ธาตุนาเวงวิทยา,thatnawengvittaya,นายจารึก ชาวันดี,อนุบาล-ประถมศึกษา,ธาตุเชิงชุม,หมู่ 1 ธาตุนาเวง,ธาตุเชิงชุม,เมืองสกลนคร,สกลนคร,47000,-,-,เทศบาลเมืองสกลนคร,042-730400,-,2526,3,3,ขนาดกลาง,มีไฟฟ้า,9,111,8,24 กันยายน 2562 เวลา 15:27:34 น.
37,1047540052,47010039,540052,ชุมชนโนนหอมไผ่ล้อม,Choomchonnonhormpailom,นายบุรินทร์ บุรัตน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านโนนหอม,โนนหอม,เมืองสกลนคร,สกลนคร,47000,nonhorm_school@hotmail.com,www.cnl.ac.th,โนนหอม,042-170673,,ปี พ.ศ.2485,22,16,ขนาดกลาง,มีไฟฟ้า,14,205,11,11 สิงหาคม 2562 เวลา 09:26:56 น.
38,1047540053,47010040,540053,ห้วยปลาใยผดุงวิทยา,Huayprayai Padungvitaya,นายวิระชาติ ยาทองไชย,อนุบาล-ประถมศึกษา,ถิ่นภูไท,หมู่ 4 บ้านห้วยปลาใย,โนนหอม,เมืองสกลนคร,สกลนคร,47000,sekmath125@gmail.com,huayprayaischool.ac.th,โนนหอม,856423194,-,2475,20,15,ขนาดเล็ก,มีไฟฟ้า,10,85,9,20 มกราคม 2563 เวลา 11:13:03 น.
39,1047540054,47010041,540054,ผักแพวบำรุงวิทยา,Phakphawbumrungwitthaya school,นางอรวรรณ อุ่นวิเศษ,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านคำผักแพว,โนนหอม,เมืองสกลนคร,สกลนคร,47000,auraviva14@gmail.com,www.phw.ac.th,โนนหอม,885659770,,2471,18,12,ขนาดเล็ก,มีไฟฟ้า,10,77,8,29 พฤษภาคม 2562 เวลา 10:13:28 น.
40,1047540055,47010042,540055,บ้านโพนยางคำ กรป.กลางพัฒนา,Phonyangkum,นายยุธยา เทอำรุง,อนุบาล-ประถมศึกษา,,หมู่ 10 โพนยางคำ,โนนหอม,เมืองสกลนคร,สกลนคร,47000,Phonyangkum @ Thaimail.,https://data.bopp-obec.info/emis/admin.php,โนนหอม,042-701672,-,1 พ.ค. 2518,17,11,ขนาดเล็ก,มีไฟฟ้า,7,58,7,14 มกราคม 2563 เวลา 13:13:20 น.
41,1047540056,47010043,540056,บ้านท่าเยี่ยมน้ำพุง,tayeamnampung,สิบเอกประสาท อุระภา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านท่าเยี่ยมน้ำพุง,โนนหอม,เมืองสกลนคร,สกลนคร,47000,,,โนนหอม,-,,2482,35,25,ขนาดเล็ก,มีไฟฟ้า,10,53,8,30 เมษายน 2562 เวลา 11:14:49 น.
42,1047540019,47010044,540019,บ้านหนองปลาดุกศรีวิทยา,Nongpladooksriwittaya,นายพรรณา มาตเลียง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านหนองปลาดุก,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,nongpladooksriwittaya44@gmail.com,http://gg.gg/nongpladook,พังขว้าง,042-712481,,,9,15,ขนาดเล็ก,มีไฟฟ้า,10,89,8,24 กันยายน 2562 เวลา 14:14:43 น.
43,1047540014,47010045,540014,บ้านพังขว้างวัฒนศิลป์,ฺBanPangKhwaangWattanasrin,นายเอกนรินทร์ ต่อวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านพังขว้างกลาง,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,,data.bopp-obec.info/web/index_view.php?School_ID=1047540014&page,พังขว้าง,042-743304,,1 เมษายน 2455,3,3,ขนาดกลาง,มีไฟฟ้า,11,117,8,24 กันยายน 2562 เวลา 21:56:12 น.
44,1047540016,47010046,540016,บ้านดงยอสามัคคีพิทยาศิลป์,BANDONGYOO,นายนพดล แสนบัณฑิต,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านดงยอ,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,-,-,พังขว้าง,095-1924986,-,3 พฤษภาคม 2524,6,10,ขนาดเล็ก,มีไฟฟ้า,11,103,9,25 กันยายน 2562 เวลา 08:37:17 น.
45,1047540068,47010047,540068,บ้านดงขุมข้าว (คุรุราษฎร์รังสรรค์ 2),Dongkhumkhao,นายเดชชัย เหมะธุรินทร์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านดงขุมข้าว,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,dkk2_school@hotmail.co.th,www.dkk2.thaischool.in.th,องค์การบริหารส่วนตำบลพังขว้าง,042-747069,42747069,20/10/2476,12,10,ขนาดกลาง,มีไฟฟ้า,15,220,8,21 กรกฎาคม 2562 เวลา 16:41:11 น.
46,1047540073,47010048,540073,บ้านโนนสวรรค์สมบูรณ์วิทย์,BANNONSAWANSOMBOONWIT,นางสาวจารุวรรณ บุ่งวิเศษ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านโนนสวรรค์,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,wushasit@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1047540073,พังขว้าง,,,2526,12,12,ขนาดเล็ก,มีไฟฟ้า,8,50,8,25 กันยายน 2562 เวลา 15:05:52 น.
47,1047540017,47010049,540017,บ้านพังขว้างเหนือ 909 กรป.กลางอุปถัมภ์,BAN PHANGKHWANGNUA 909 KRP. KLANGOOPATHAM,ดร.ศิริพร กุลสานต์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านพังขว้างเหนือ,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,p.n.909@hotmail.com,www.facebook.com/pangkwang909,องค์การบริหารส่วนตำบลพังขว้าง,042-743609,42743609,20 มิถุนายน 2516,6,11,ขนาดเล็ก,มีไฟฟ้า,7,106,8,25 กันยายน 2562 เวลา 09:44:24 น.
48,1047540018,47010050,540018,ห้วยทรายวิทยา,Huaysai Witthaya,นางวาสนา เทศนา,อนุบาล-ประถมศึกษา,,หมู่ 7 โนนชลประทาน,พังขว้าง,เมืองสกลนคร,สกลนคร,47000,,www.huaysai.ac.th,องค์การบริหารส่วนตำบลพังขว้าง,042-707846,-,15/03/2517,7,13,ขนาดกลาง,มีไฟฟ้า,13,125,8,25 กันยายน 2562 เวลา 15:01:28 น.
49,1047540045,47010051,540045,บ้านหนองนาเลิศ,Nongnalert,นายสำราญ คำชมภู,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านอีเลิศ,ม่วงลาย,เมืองสกลนคร,สกลนคร,47000,,,ม่วงลาย,042-756367,,2482,30,22,ขนาดกลาง,มีไฟฟ้า,16,157,11,24 กันยายน 2562 เวลา 14:11:26 น.
50,1047540042,47010052,540042,บ้านม่วงลายราษฎร์ผดุงศิลป์,Muanglairatphadungsin,ดร.เชิดศักดิ์ สิงห์สุพรรณ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านม่วงลาย,ม่วงลาย,เมืองสกลนคร,สกลนคร,47000,,,ม่วงลาย,042-756334,,01/01/2464,25,20,ขนาดกลาง,มีไฟฟ้า,21,302,11,08 เมษายน 2562 เวลา 13:58:04 น.
51,1047540026,47010053,540026,บ้านนา(คุรุราษฎรอุทิศวิทยายน),bannakururadautiswitayayon,นายกิตติภาคย์ ผางละมัย,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านนาหมาโป้,หนองลาด,เมืองสกลนคร,สกลนคร,47220,timrat2508@hotmail.com,,หนองลาด,042-720036,,6/8/2486,25,30,ขนาดเล็ก,มีไฟฟ้า,8,98,9,20 พฤษภาคม 2561 เวลา 07:18:05 น.
52,1047540027,47010054,540027,บ้านดอนแคน,Bandonkhan kururadpadungvit,นายณรงศักดิ์ จันทรังษี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านดอนแคน,หนองลาด,เมืองสกลนคร,สกลนคร,47220,Dcw2559@gmail.com,,ขมิ้นหนองลาด,042-701653,,2496,25,30,ขนาดกลาง,มีไฟฟ้า,17,194,11,25 กรกฎาคม 2562 เวลา 15:20:38 น.
53,1047540028,47010055,540028,บ้านท่าม่วง,Ban Tamuang school,นายประกอบ ตันมูล,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านทุ่งมั่ง,หนองลาด,เมืองสกลนคร,สกลนคร,47220,Banthamuang@hotmail.com,http://www.sakonarea1.g,หนองลาด,042-701652,,พ.ศ. ๒๔๗๖,26,30,ขนาดเล็ก,มีไฟฟ้า,8,101,9,22 พฤษภาคม 2561 เวลา 09:22:09 น.
54,1047540031,47010056,540031,บ้านดอนสัมพันธ์,Ban Donsumphan,นายสะอาด เจริญชัยไธสงค์,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านดอนสัมพันธ์,หนองลาด,เมืองสกลนคร,สกลนคร,47220,,,หนองลาด,,,10 กรกฎาคา 2524,27,33,ขนาดเล็ก,มีไฟฟ้า,7,41,9,05 พฤศจิกายน 2562 เวลา 09:48:16 น.
55,1047540029,47010057,540029,บ้านหนองลาด(ราษฎร์อุทิศวิทยาคม),bannonglad,นายวิษณุ ซ้ายสุพรรณ,อนุบาล-มัธยมศึกษาตอนต้น,ขมิ้นหนองลาด,หมู่ 7 หนองลาด,หนองลาด,เมืองสกลนคร,สกลนคร,47220,nongladschool47010057@gmail.com,gg.gg/BanNonglad-School,หนองลาด,042-701654,,2489,30,36,ขนาดกลาง,มีไฟฟ้า,25,292,11,25 กันยายน 2562 เวลา 20:55:56 น.
56,1047540030,47010058,540030,บ้านสายปลาหลาย (คุรุราษฎร์ผดุง),saipalai school,ว่าที่ร้อยเอกวีระศักดิ์ บัวโค,อนุบาล-ประถมศึกษา,ขมิ้นหนองลาด,หมู่ 5 บ้านสายปลาหลาย,หนองลาด,เมืองสกลนคร,สกลนคร,47220,wilai2507@hotmail.com,gg.gg/spl-ac-th,หนองลาด,042-706263,-,01/08/2498,13,23,ขนาดเล็ก,มีไฟฟ้า,8,61,8,24 กันยายน 2562 เวลา 15:45:21 น.
57,1047540069,47010059,540069,บ้านศรีวิชา คุรุราษฎร์อุทิศ,Ban Sriwicha Khururat uthit,นายกุศล ชุมปัญญา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านศรีวิชา,ห้วยยาง,เมืองสกลนคร,สกลนคร,47000,,gg.gg/srivicha,ห้วยยาง,42163026,,2491,10,5,ขนาดกลาง,มีไฟฟ้า,11,195,8,24 กันยายน 2562 เวลา 14:14:20 น.
58,1047540066,47010060,540066,บ้านพะเนาว์ราษฏร์บำรุง สาขาบ้านนาขาม,Banpanom sakabannakam,-,อนุบาล-ประถมศึกษา,ห้วยยางพังขว้าง,หมู่ 3 บ้านนาขาม,ห้วยยาง,เมืองสกลนคร,สกลนคร,47000,panidamoo@hotmail.com,http://gg.gg/f9qus,ห้วยยาง,042-747069,-,2530,17,14,ขนาดเล็ก,มีไฟฟ้า,7,69,8,25 กันยายน 2562 เวลา 15:02:24 น.
