11,1041680154,41020011,680154,บ้านนกขะบา,Bannokkaba,-,อนุบาล-ประถมศึกษา,,หมู่ 4 นกขะบา,เชียงแหว,กุมภวาปี,อุดรธานี,41110,remind22@hotmail.com,data.bopp-obec.info/web/?School_ID=1041680154,เชียงแหว,042-250346,,20/06/2548,25,30,ขนาดเล็ก,มีไฟฟ้า,5,40,8,10 มิถุนายน 2561 เวลา 08:13:51 น.
12,1041680155,41020012,680155,บ้านเหล่าแชแลหนองแวง,Ban Laochaelaenongwaeng,นายสมศักดิ์ มีชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 เหล่าใหญ่,แชแล,กุมภวาปี,อุดรธานี,41110,Laochaelae@hotmail.com,www.Laochae.com,แชแล,042-220021,042-220021,29/11/2442,10,10,ขนาดกลาง,มีไฟฟ้า,18,130,12,08 มิถุนายน 2561 เวลา 19:32:06 น.
13,1041680156,41020013,680156,บ้านเมืองพรึก,BANMUANGPRUEK,-,อนุบาล-ประถมศึกษา,,หมู่ 3 เมืองพรึก,แชแล,กุมภวาปี,อุดรธานี,41110,-,-,เทศบาลตำบลแชแล,810608985,-,9052500,12,12.2,ขนาดเล็ก,มีไฟฟ้า,5,9,5,18 มิถุนายน 2562 เวลา 12:39:04 น.
14,1041680157,41020014,680157,บ้านเหล่ากกโพธิ์กกเค็ง,banloakokpokokkeng,นายสมภาร พยัฆกุล,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านเหล่ากกโพธิ์,แชแล,กุมภวาปี,อุดรธานี,41110,pitinatlasunon@gmail.com,-,แชแล,828503158,-,01/06/2483,14,14,ขนาดเล็ก,มีไฟฟ้า,5,32,8,13 มิถุนายน 2562 เวลา 09:41:33 น.
15,1041680158,41020015,680158,บ้านเหล่าหมากบ้าเชียงสม,laomakbachiangsom,นายสุทธิรักษ์ แสงนาค,อนุบาล-ประถมศึกษา,,หมู่ 7 เหล่าหมากบ้า,แชแล,กุมภวาปี,อุดรธานี,41110,,,แชแล,-,-,31/05/2483,8,8,ขนาดเล็ก,มีไฟฟ้า,13,94,8,14 กันยายน 2562 เวลา 11:29:22 น.
16,1041680159,41020016,680159,บ้านยางหล่อโนนน้ำย้อย,Banyanglawnonnumyoi,นายสมาธิ สาครเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 6 ยางหล่อ,แชแล,กุมภวาปี,อุดรธานี,41110,Sombun25012504.obec.go.th,,แชแล,82267160,-,29/04/2510,6,6,ขนาดเล็ก,มีไฟฟ้า,8,45,8,14 มิถุนายน 2562 เวลา 08:56:02 น.
17,1041680160,41020017,680160,บ้านดอนเงิน,BANDONNGOEN,นายสุระพล นามโส,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านดอนเงิน,แชแล,กุมภวาปี,อุดรธานี,41110,banngoenschool@hotmail.com,,แชแล,650596253,,1/3/2465,3.5,3.5,ขนาดเล็ก,มีไฟฟ้า,6,50,8,13 มิถุนายน 2562 เวลา 12:59:58 น.
18,1041680175,41020018,680175,บ้านห้วยกองสี,huaikongsi,นายเกื้อกูล ขวัญทอง,อนุบาล-ประถมศึกษา,,หมู่ 6 ห้วยกองสี,ตูมใต้,กุมภวาปี,อุดรธานี,41110,kuakul.kt@gmail.com,,ตูมใต้,087-859-7557,,16/08/2494,14,14,ขนาดเล็ก,มีไฟฟ้า,7,44,9,03 กรกฎาคม 2562 เวลา 11:13:43 น.
19,1041680176,41020019,680176,บ้านโนนสิมมา,Bannonsimma,-,อนุบาล-ประถมศึกษา,,หมู่ 9 เหล่าสีเสียด,ตูมใต้,กุมภวาปี,อุดรธานี,41110,saekat0904@obecmail.obec.go.th,,ตูมใต้,879445229,,พ.ศ.2483,10,10,ขนาดเล็ก,มีไฟฟ้า,4,20,8,06 มิถุนายน 2562 เวลา 13:40:18 น.
20,1041680139,41020020,680139,บ้านโนนจำปา,bannonchampa,นายเรืองฤทธิ์ ชาบรรทม,อนุบาล-ประถมศึกษา,,หมู่ 5 โนนจำปา,ตูมใต้,กุมภวาปี,อุดรธานี,41110,-,-,อบต.ตูมใต้,9566650212,-,21/06/2524,12,12,ขนาดเล็ก,มีไฟฟ้า,7,26,7,25 มิถุนายน 2562 เวลา 13:03:20 น.
21,1041680188,41020021,680188,บ้านตูม,bantoom,นายสุขสันต์ เหล่าเรือง,อนุบาล-ประถมศึกษา,,หมู่ 2 ตูมกลาง,ตูมใต้,กุมภวาปี,อุดรธานี,41110,bantoomschool59@gmail.com,-,อบต.ตูมใต้,810518182,-,25/10/2465,2.5,2.8,ขนาดกลาง,มีไฟฟ้า,11,123,9,14 มิถุนายน 2562 เวลา 09:48:04 น.
22,1041680191,41020022,680191,บ้านดอนสวรรค์,Bandonsawan,นายประภาส ศรีกุลวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 7 ดอนสวรรค์,ตูมใต้,กุมภวาปี,อุดรธานี,41110,prasri0502@obecmail.obec.go.th,-,อบต.ตูมใต้,856945864,-,11ตุลาคม 2503,4,4.2,ขนาดเล็ก,มีไฟฟ้า,7,35,8,20 มิถุนายน 2562 เวลา 21:33:41 น.
23,1041680119,41020023,680119,บ้านท่าลี่ศรีสุขวิทยา,banthaleesesukvittaya,นายบูรณะ อุทัยกัน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ท่าลี่,ท่าลี่,กุมภวาปี,อุดรธานี,41110,-,banthalee.org,ท่าลี่,818715771,0,1 พฤษภาคม 2482,20,20,ขนาดกลาง,มีไฟฟ้า,19,264,12,29 พฤศจิกายน 2562 เวลา 14:36:44 น.
24,1041680120,41020024,680120,บ้านท่าแร่,Bantharae,นายสยาม หล้าแก่น,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าแร่,ท่าลี่,กุมภวาปี,อุดรธานี,41110,-,http://data.bopp-obec.info/web/?School_ID=1041680120,ท่าลี่,042-220024,-,10/10/2501,25,25,ขนาดเล็ก,มีไฟฟ้า,6,60,9,31 พฤษภาคม 2560 เวลา 09:56:49 น.
25,1041680121,41020025,680121,เหล่าหมากจันทน์คำล่องประชานุกูล,Loamakjankamlongprachanukool,นายวิชา จันทอน,อนุบาล-ประถมศึกษา,,หมู่ 3 เหล่าหมากจันทน์,ท่าลี่,กุมภวาปี,อุดรธานี,41110,lkp680121@gmail.com,,ท่าลี่,-,-,15/05/2483,29,28,ขนาดกลาง,มีไฟฟ้า,11,121,8,24 มิถุนายน 2562 เวลา 14:45:38 น.
26,1041680122,41020026,680122,บ้านนาเพ็ญ,bannapen,นางอรวรรณ จันทะวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 1 นาเพ็ญ,ท่าลี่,กุมภวาปี,อุดรธานี,41110,,data.bopp-obec.info/web/?School_ID=1041680122,ท่าลี่,925459098,,2501,19,19,ขนาดเล็ก,มีไฟฟ้า,12,89,9,13 ธันวาคม 2561 เวลา 14:15:25 น.
27,1041680123,41020027,680123,บ้านกุดยาง,KUDYANG,นายวิทยา อุปฮาด,อนุบาล-ประถมศึกษา,,หมู่ 12 แสงสว่าง,ท่าลี่,กุมภวาปี,อุดรธานี,41110,kudyang@hotmail.com,-,องค์การบริหารส่วนตำบลท่าลี่,872131278,,01/07/2482,20,20.2,ขนาดกลาง,มีไฟฟ้า,14,153,9,28 มิถุนายน 2562 เวลา 09:12:07 น.
28,1041680124,41020028,680124,บ้านสวรรค์ราษฎร์,sawanrat,นายมนูญ ศรีเสาวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านโนนสวรรค์,ท่าลี่,กุมภวาปี,อุดรธานี,41110,obecudon2047@gmail.com,,ท่าลี่,810565293,-,2520,25,25,ขนาดกลาง,มีไฟฟ้า,10,132,8,19 มิถุนายน 2562 เวลา 08:42:10 น.
29,1041680133,41020029,680133,บ้านปะโค,banpako,นางณัฐชยา พรหมสิงห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ปะโค,ปะโค,กุมภวาปี,อุดรธานี,41370,pako.sk9@gmail.com,www.pako.ac.th,เทศบาลตำบลปะโค,042-200736,,01/06/2469,11,11,ขนาดกลาง,มีไฟฟ้า,19,287,11,08 มกราคม 2561 เวลา 10:07:48 น.
30,1041680134,41020030,680134,บ้านบุ่งหมากลาน,Banbungmaklan,นายบุญคุ้ม มิ่งขวัญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บุ่งหมากลาน,ปะโค,กุมภวาปี,อุดรธานี,41370,sameun2557@yahoo.co.th,http://http://data.bopp-obec.info/web/?School_ID=1041680134,ปะโค,042-398339,-,12 กันยายน 2479,21,22,ขนาดกลาง,มีไฟฟ้า,17,179,11,14 มิถุนายน 2562 เวลา 13:08:32 น.
31,1041680135,41020031,680135,บ้านหัวขัวเหมือดแอ่,banhuahkuamueadae,นายสุบรรณ ศิริชนม์,อนุบาล-ประถมศึกษา,,หมู่ 5 ป่าหวาย,ปะโค,กุมภวาปี,อุดรธานี,41370,,,ปะโค,042-398340,,21/4/2490,20,20,ขนาดเล็ก,มีไฟฟ้า,7,68,8,10 มิถุนายน 2560 เวลา 05:27:26 น.
32,1041680136,41020032,680136,บ้านหนองหญ้ารังกาห้วยขุมปูน,BANNONGYARANGKAHUAYKUMPOON,-,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองหญ้ารังกา,ปะโค,กุมภวาปี,อุดรธานี,41370,nongyarungka@gmail.com,-,ปะโค,899407443,-,04/04/2520,15,15,ขนาดเล็ก,มีไฟฟ้า,6,54,8,28 ตุลาคม 2562 เวลา 07:17:14 น.
33,1041680137,41020033,680137,บ้านดงน้อย,Bandongnoi,นายสมสมัย ฤทธิ์มหา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านดงน้อย,กุมภวาปี,กุมภวาปี,อุดรธานี,41370,somrit@obecmail.obec.go.th,-,ปะโค,898615129,-,9 พฤษภาคม 2483,23,23,ขนาดกลาง,มีไฟฟ้า,19,213,11,06 มิถุนายน 2561 เวลา 09:14:27 น.
34,1041680138,41020034,680138,บ้านเกิ้งน้อย,koengnoi,-,อนุบาล-ประถมศึกษา,,หมู่ 10 เกิ้งน้อย,ปะโค,กุมภวาปี,อุดรธานี,41370,supaporn3023@gmail.com,,ปะโค,042-220027,,02/05/2509,25,25,ขนาดเล็ก,มีไฟฟ้า,6,28,8,08 มกราคม 2561 เวลา 15:05:34 น.
35,1041680145,41020035,680145,บ้านหนองแวงโนนขี้เหล็ก,bannongwangnonkhilek,นายพิชยานนท์ ไพโรจน์,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองแวง,ผาสุก,กุมภวาปี,อุดรธานี,41370,nongwangnonkhilak1@gmail.com ; booler1801@obecmail.obec.go.th,-,ผาสุก,081-9544884,-,12/07/2503,18,18,ขนาดเล็ก,มีไฟฟ้า,10,86,8,24 มิถุนายน 2562 เวลา 13:57:38 น.
36,1041680146,41020036,680146,บ้านนาดีสร้างบง,Bannadeesangbong,นายสายัณห์ นามแสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 สร้างบง,ผาสุก,กุมภวาปี,อุดรธานี,41370,nadeesangbong@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1041680146,ผาสุก,896177469,42144151,11/05/2482,15,16,ขนาดกลาง,มีไฟฟ้า,17,172,11,24 มิถุนายน 2562 เวลา 10:20:01 น.
37,1041680147,41020037,680147,บ้านสี่แจ,seejae,นางแสงเดือน สุขรมย์,อนุบาล-ประถมศึกษา,,หมู่ 3 สี่แจ,ผาสุก,กุมภวาปี,อุดรธานี,41370,,www.udesa2.go.th/seejair,ผาสุก,862379735,,01/05/2482,20,20,ขนาดกลาง,มีไฟฟ้า,12,131,8,31 สิงหาคม 2561 เวลา 19:56:09 น.
38,1041680148,41020038,680148,บ้านดงเรือง,Dongrueng,นายไพโรจน์ พาสีราช,อนุบาล-ประถมศึกษา,,หมู่ 8 ดงเรือง,ผาสุก,กุมภวาปี,อุดรธานี,41370,dongrueng@hotmail.com,,ผาสุก,042-220028,-,26/05/2484,12,13,ขนาดเล็ก,มีไฟฟ้า,7,41,8,27 มิถุนายน 2562 เวลา 14:01:33 น.
39,1041680177,41020039,680177,อนุบาลกุมภวาปี,anubankumpawapi,นายประยูร จักรโนวรรณ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 15 น้ำฆ้อง,พันดอน,กุมภวาปี,อุดรธานี,41370,anubankum@gmail.com,www.udesa2.go.th/anubankwp,พันดอน,042-331126,42332022,2464,6,7,ขนาดกลาง,มีไฟฟ้า,20,226,11,10 มิถุนายน 2561 เวลา 14:48:49 น.
40,1041680178,41020040,680178,บ้านกงพาน,bankongphan,นายนิคม วงษ์ก่อ,อนุบาล-ประถมศึกษา,,หมู่ 8 กงพาน,พันดอน,กุมภวาปี,อุดรธานี,41370,nikom.aek229@gmail.com,,เทศบาลตำบลกงพานพันดอน,898400605,-,29/11/2499,7,7,ขนาดเล็ก,มีไฟฟ้า,8,52,8,14 มิถุนายน 2562 เวลา 09:02:45 น.
41,1041680185,41020041,680185,บ้านพันดอน,banpundon,นายถนัด ตีระมาตย์,อนุบาล-ประถมศึกษา,,หมู่ 1 พันดอน,พันดอน,กุมภวาปี,อุดรธานี,41370,Banpundon@yahoo.com,-,กงพาน - พันดอน,042-200732,-,14/04/2465,7,7,ขนาดเล็ก,มีไฟฟ้า,9,87,8,07 มิถุนายน 2562 เวลา 08:45:05 น.
42,1041680183,41020042,680183,บ้านคำเจริญ,Ban Kamcharoen,นายชาญณรงค์ อุดชาชน,อนุบาล-ประถมศึกษา,,หมู่ 10 คำเจริญ,พันดอน,กุมภวาปี,อุดรธานี,41370,Chan1687ud@gmail.com,-,เทศบาลตำบลกงพานพันดอน,899423761,,21/06/2517,14,14,ขนาดเล็ก,มีไฟฟ้า,8,85,8,09 ธันวาคม 2562 เวลา 14:40:25 น.
43,1041680184,41020043,680184,บ้านดงแคน,bandongkean,-,อนุบาล-ประถมศึกษา,,หมู่ 11 ดงแคน,พันดอน,กุมภวาปี,อุดรธานี,41370,,,พันดอน,844202072,,03/05/2522,8,9,ขนาดเล็ก,มีไฟฟ้า,0,0,0,31 ตุลาคม 2560 เวลา 09:24:20 น.
44,1041680179,41020044,680179,ชุมชนวัดป่าทรงธรรม,Watpasongthum Community,นายทรงศักดิ์ ศรีวงษา,อนุบาล-ประถมศึกษา,,หมู่ 7 พันดอน,พันดอน,กุมภวาปี,อุดรธานี,41370,tedpan2611@obecmail.obec.go.th,www.watpasongthum.com,กงพาน- พันดอน,042-200644,-,05/06/2519,5,5,ขนาดกลาง,มีไฟฟ้า,17,249,9,22 มกราคม 2562 เวลา 08:36:09 น.
45,1041680180,41020045,680180,บ้านวาปี,Ban Wapi,นายพิจิตร พรหมจารีย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านวาปี,พันดอน,กุมภวาปี,อุดรธานี,41370,wapischool@gmail.com,banwapi.net84.net,พันดอน,042-339664,-,1 สิงหาคม 2504,9,9,ขนาดกลาง,มีไฟฟ้า,18,134,12,10 มิถุนายน 2561 เวลา 22:08:21 น.
46,1041680181,41020046,680181,บ้านผือ,banphue,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านผือ,พันดอน,กุมภวาปี,อุดรธานี,41370,ban_phue@hotmail.com,https://www.facebook.com/BanphueBanphueschool/,เทศบาลตำบลกงพานพันดอน,817088543,,13/07/2504,15,16,ขนาดเล็ก,มีไฟฟ้า,6,88,8,24 มิถุนายน 2562 เวลา 11:41:08 น.
47,1041680182,41020047,680182,บ้านหนองศรีเจริญ-หนองผึ้ง,BANNONGSRICHAROENNONGPEUNG,นายทองสุข พรมอ๊อต,อนุบาล-ประถมศึกษา,,หมู่ 14 หนองศรีเจริญ,พันดอน,กุมภวาปี,อุดรธานี,41370,Tonpho0108@obecmail,-,กงพานพันดอน,042-331180,-,08/06/2485,10,10,ขนาดเล็ก,มีไฟฟ้า,9,72,8,08 มิถุนายน 2561 เวลา 16:29:15 น.
48,1041680163,41020048,680163,บ้านสวนมอนคำ,Ban suanmonkham,นางมยุรี จันทอน,อนุบาล-ประถมศึกษา,,หมู่ 5 สวนมอน,เวียงคำ,กุมภวาปี,อุดรธานี,41110,vratsani@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1041680163,เวียงคำ,833334421,-,29/05/2483,14,14,ขนาดเล็ก,มีไฟฟ้า,6,32,8,08 มิถุนายน 2562 เวลา 09:21:29 น.
49,1041680164,41020049,680164,บ้านโนนเห็นวังชัย,bannonhenwangchai,นายสากล วงษ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 8 โนนเห็น,เวียงคำ,กุมภวาปี,อุดรธานี,41110,dee_ab zab@hotmail.com,,เวียงคำ,831504665,-,28 ตุลาคม 2503,10,10,ขนาดเล็ก,มีไฟฟ้า,8,65,8,27 มิถุนายน 2562 เวลา 23:40:04 น.
50,1041680165,41020050,680165,บ้านคำไผ่,Bankampai,-,อนุบาล-ประถมศึกษา,,หมู่ 7 คำไผ่,เวียงคำ,กุมภวาปี,อุดรธานี,41110,bankampaischool@gmail.com,,เวียงคำ,842036838,-,16 พฤษภาคม 2504,15,15,ขนาดเล็ก,มีไฟฟ้า,5,47,8,28 ตุลาคม 2560 เวลา 14:43:35 น.
51,1041680166,41020051,680166,บ้านหินเหลิ่ง,Ban Hinlueng,นายวิทยา พรมกลาง,อนุบาล-ประถมศึกษา,,หมู่ 9 โนนสมบูรณ์,เวียงคำ,กุมภวาปี,อุดรธานี,41110,,0,เวียงคำ,898628983,0,13 /05/2517,15,15,ขนาดเล็ก,มีไฟฟ้า,7,43,7,10 มิถุนายน 2561 เวลา 08:00:22 น.
52,1041680167,41020052,680167,บ้านหินฮาวโนนงาม,Ban Hinhaownon-ngam,นายประเทือง ธรรมโหร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หินฮาว,เวียงคำ,กุมภวาปี,อุดรธานี,41110,wittaya2007@gmail.com,-,เวียงคำ,843903611,-,28/11/1958,7.5,7.5,ขนาดกลาง,มีไฟฟ้า,17,203,11,19 ตุลาคม 2562 เวลา 09:36:31 น.
53,1041680168,41020053,680168,บ้านนาแบก,Nabag,นายธีรศักดิ์ ภาโนมัย,อนุบาล-ประถมศึกษา,,หมู่ 1 นาแบก,เวียงคำ,กุมภวาปี,อุดรธานี,41110,,-,เทศบาลตำบลเวียงคำ,042-202767,,1 พฤศจิกายน 2483,3,2,ขนาดเล็ก,มีไฟฟ้า,12,111,9,17 พฤษภาคม 2560 เวลา 13:58:29 น.
54,1041680161,41020054,680161,บ้านท่าหนองเทา,BANTANONGTAO,นางจรรยา ศิริสมพงษ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านท่าหนองเทา,เวียงคำ,กุมภวาปี,อุดรธานี,41110,janya90099@gmail.com,-,เวียงคำ,956533037,-,30/05/2483,5,4.8,ขนาดกลาง,มีไฟฟ้า,14,137,9,28 มิถุนายน 2562 เวลา 13:41:33 น.
55,1041680162,41020055,680162,บ้านท่าม่วงเวียงคํา,Thamuangwiangkam,ว่าที่ ร.ต.ไกรยุทธ จำปาหอม,อนุบาล-ประถมศึกษา,,หมู่ 3 ท่าม่วง,เวียงคำ,กุมภวาปี,อุดรธานี,41110,Thamuang2013@hotmail.com,-,เทศบาลตำบลเวียงคำ,042-200046,-,01/05/2482,8,8,ขนาดเล็ก,มีไฟฟ้า,9,68,8,11 มิถุนายน 2562 เวลา 07:53:53 น.
56,1041680125,41020056,680125,บ้านสีออสว่างราษฎร์สามัคคี,Bansriosawangradsamakkee,นายพิชิต ลุนสะแกวงษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 สีออ,สีออ,กุมภวาปี,อุดรธานี,41110,,http://data.bopp-obec.info/web/?School_ID=1041680125,สีออ,042-111595,,11/10/2476,15,15,ขนาดกลาง,มีไฟฟ้า,19,281,11,11 มิถุนายน 2562 เวลา 15:21:06 น.
57,1041680128,41020059,680128,บ้านหนองแดง,Ban Nongdang,นางนพรัตน์ ภักดีพันดอน,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองอุดม,สีออ,กุมภวาปี,อุดรธานี,41110,starnid2518@gmail.com,nongdang.com,สีออ,042-220036,,2482,10,10,ขนาดเล็ก,มีไฟฟ้า,7,82,8,09 มิถุนายน 2562 เวลา 09:04:19 น.
58,1041680143,41020060,680143,บ้านเหล่ากล้วยโนนสมพร,Banlaogluaynonsomporn,นายสุริยะ สีหาทับ,อนุบาล-ประถมศึกษา,,หมู่ 3 เหล่ากล้วย,เสอเพลอ,กุมภวาปี,อุดรธานี,41370,banlaogluay.lgp01@gmail.com,,อบต.เสอเพลอ,042-180916,,19/09/2519,30,30,ขนาดเล็ก,มีไฟฟ้า,8,84,8,25 มิถุนายน 2562 เวลา 10:27:49 น.
59,1041680144,41020061,680144,บ้านโคกศรีสำราญวังหน้าผา,Bankoksrisumranwanghnapha,นายวิโรจน์ หาญสุบิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 15 บ้านโคกศรีสำราญ,เสอเพลอ,กุมภวาปี,อุดรธานี,41370,jeelam1804@obecmail.obec.go.th,,เสอเพลอ,819542385,42121067,14 กรกฎาคม 2503,36,36,ขนาดกลาง,มีไฟฟ้า,16,169,11,10 มิถุนายน 2561 เวลา 12:16:28 น.
60,1041680140,41020062,680140,บ้านสงเปลือยดงสามสิบ,BAN SONGPLUAY DONGSAMSIB,นายศุภร บุญราช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 สงเปลือย,เสอเพลอ,กุมภวาปี,อุดรธานี,41370,supboo1207@obecmail.obec.go.th,gg.gg/spdss,อบต.เสอเพลอ,42143529,42143529,1/05/2464,22,22.5,ขนาดกลาง,มีไฟฟ้า,19,328,19,14 พฤศจิกายน 2562 เวลา 13:33:01 น.
61,1041680141,41020063,680141,บ้านเสอเพลอโนนสวรรค์,bansureplurenonsawan,-,อนุบาล-ประถมศึกษา,,หมู่ 2 เสอเพลอ,เสอเพลอ,กุมภวาปี,อุดรธานี,41370,buskku56@gmail.com,,เสอเพลอ,995583715,,19/08/2502,18,18,ขนาดเล็ก,มีไฟฟ้า,3,24,7,05 มิถุนายน 2562 เวลา 10:50:27 น.
62,1041680142,41020064,680142,บ้านทองอินทร์สวนมอญ,bantonginsaunmon,นายไพโรจน์ พาสีราช,อนุบาล-ประถมศึกษา,,หมู่ 5 ทองอินทร์,เสอเพลอ,กุมภวาปี,อุดรธานี,41370,udopha1205@obecmail.obec.go.th,-,เสอเพลอ,042-220038,,20/05/2488,30,30,ขนาดกลาง,มีไฟฟ้า,11,134,8,30 มิถุนายน 2562 เวลา 17:03:02 น.
63,1041680130,41020065,680130,บ้านท่าสัง,Ban Thasung,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าสัง,หนองหว้า,กุมภวาปี,อุดรธานี,41110,tasang_udon2@hotmail.com,,เทศบาลตำบลหนองหว้า,895451866,-,5 พ.ค. 2484,8,8,ขนาดเล็ก,มีไฟฟ้า,6,28,7,28 มิถุนายน 2562 เวลา 08:37:24 น.
