26,1047540164,47020041,540164,บ้านนาตากาง,bannatakang,นายรัชตะ สมพมิตร,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 4 บ้านนาตากาง,บะฮี,พรรณานิคม,สกลนคร,47130,auto_748@hotmail.com,data.bopp-obec.info/web/?School_ID=1047540164,บะฮี,042-706319,-,16 พฤษภาคม 2505,55,8,ขนาดเล็ก,มีไฟฟ้า,11,84,8,26 มิถุนายน 2560 เวลา 04:26:16 น.
27,1047540165,47020042,540165,บ้านสร้างหินวิทยานุเคราะห์,Bansanghinwittayanuko,นายวิทยาลงกรณ์ ชูพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านสร้างหิน,บะฮี,พรรณานิคม,สกลนคร,47130,sanghin@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1047540165,บะฮี,042-706336,,7/5/2546,60,13,ขนาดเล็ก,มีไฟฟ้า,9,63,8,25 พฤศจิกายน 2562 เวลา 10:30:26 น.
28,1047540166,47020043,540166,บ้านบะหัวเมย,banbahuamoei,นางสาวนวลอนงค์ ไชยวงศ์คต,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 2 บ้านบะหัวเมย,บะฮี,พรรณานิคม,สกลนคร,47130,banbahuamoei@mail.com,www.bahuamery.ning,บะฮี,042-720047,,1 พ.ค.2896,60,15,ขนาดเล็ก,มีไฟฟ้า,7,69,8,26 มิถุนายน 2561 เวลา 05:04:03 น.
29,1047540158,47020044,540158,อนุบาลพรรณานิคม,Anuban Phanna Nikom School,นายยุทธนา อุทโธ,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 2 บ้านพรรณา,พรรณา,พรรณานิคม,สกลนคร,47130,anubanphanna01@gmail.com,www.apn.ac.th,เทศบาลตำบลพรรณา,42779254,42779254,3 สิงหาคม 2479,85,0.2,ขนาดใหญ่,มีไฟฟ้า,35,801,26,09 มิถุนายน 2560 เวลา 13:42:03 น.
30,1047540159,47020045,540159,วัดสุทธิมงคล,Watsutthimongkon,นายนรงณ์ เห็นหลอด,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 3 บ้านวังปลาป้อม,พรรณา,พรรณานิคม,สกลนคร,47130,-,data.bopp-obec.info/web/?School_ID=1047540159,พรรณา,42779226,-,11 ธันวาคม 2502,50,2,ขนาดกลาง,มีไฟฟ้า,12,164,9,24 มิถุนายน 2562 เวลา 22:00:06 น.
31,1047540160,47020046,540160,บ้านม่วงไข่บ้านเม็ก(โพธิ์ชัยวิทยา),BANMOUNGKHAIBANMEG(POCHAIVITTAYA),นายศุภกิจ ไชยเชษฐ,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 7 บ้านเม็ก,พรรณา,พรรณานิคม,สกลนคร,47130,,data.bopp-obec.info/web/?School_ID=1047540160,พรรณา,42720088,,2480,48,3,ขนาดเล็ก,มีไฟฟ้า,6,47,8,22 มิถุนายน 2561 เวลา 09:22:54 น.
32,1047540161,47020047,540161,บ้านบะทองนาหัวช้าง,Banbatongnahuachang,นางสาวณัฐยาภรณ์ เล็กสิงห์โต,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านบะทอง,พรรณา,พรรณานิคม,สกลนคร,47130,,,พรรณา,042-779505,,18 มิถุนายน 2480,45,2,ขนาดเล็ก,มีไฟฟ้า,9,67,8,19 มิถุนายน 2562 เวลา 12:49:03 น.
33,1047540167,47020048,540167,พรรณาวิทยา(สาขาบ้านหนองทุ่ม),Phannawittaya,-,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 9 บ้านหนองทุ่ม,พรรณา,พรรณานิคม,สกลนคร,47130,,,อบต.พรรณา,042-779293,,1 พฤษภาคม 2525,88,3,ขนาดเล็ก,มีไฟฟ้า,0,0,0,12 กรกฎาคม 2560 เวลา 17:24:36 น.
34,1047540173,47020049,540173,ชุมชนบดมาดพอกน้อย,chumchonbodmadphoknoi,นายธีรพล ผ่องกมล,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 11 บ้านบดมาด,พอกน้อย,พรรณานิคม,สกลนคร,47220,info@bodmadphoknoi.ac.th,www.bodmadphoknoi.ac.th,พอกน้อย,42746368,42746368,1 กรกฎาคม 2463,60,15,ขนาดกลาง,มีไฟฟ้า,19,178,11,28 มิถุนายน 2562 เวลา 17:55:33 น.
35,1047540174,47020050,540174,บ้านคางฮุงเจริญศิลป์,BankanghungCharoensin School,นายเสมอ บุตรศรี,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านเจริญศิลป์,พอกน้อย,พรรณานิคม,สกลนคร,47220,krulu1@hotmail.com,bankanghungcharoensin.ac.th,พอกน้อย,42161861,,12พฤษภาคม 2482,53,9,ขนาดเล็ก,มีไฟฟ้า,7,50,9,02 พฤศจิกายน 2561 เวลา 19:02:21 น.
36,1047540175,47020051,540175,บ้านสมสะอาด,Ban som sa ard school,นางกรรณิกา วิภาคะ,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 5 บ้านสมสะอาด,พอกน้อย,พรรณานิคม,สกลนคร,47220,krusor804@hotmail.com,,เทศบาลตำบลพอกน้อย,042-720058,,"6 ,มิถุนายน 2503",60,14,ขนาดเล็ก,มีไฟฟ้า,9,87,8,20 มิถุนายน 2562 เวลา 11:19:53 น.
37,1047540182,47020052,540182,บ้านพอกใหญ่ดอนต้นม่วง,Banphokyaidorntonmurng,นางละอองเดือน คนยัง,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านพอกใหญ่,พอกน้อย,พรรณานิคม,สกลนคร,47220,,,พอกน้อย,42746298,,15/04/2475,70,18,ขนาดกลาง,มีไฟฟ้า,12,130,8,14 มิถุนายน 2562 เวลา 09:42:21 น.
38,1047540183,47020053,540183,บ้านสูงเนินสามัคคี,Bansungnoensamakkee,นายมีชัย กลยณีย์,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 2 สูงเนิน,พอกน้อย,พรรณานิคม,สกลนคร,47220,sungnoensamakkee@gmail.com,www.sungnoensamakkee.com,ทต.พอกน้อย,42759197,42759197,23 พฤษภาคม 2481,60,16,ขนาดกลาง,มีไฟฟ้า,27,551,19,03 กรกฎาคม 2562 เวลา 15:25:00 น.
39,1047540206,47020054,540206,บ้านทิดไทย,thidthai,นายฉัตรชัย ถานะลุน,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 10 บ้านทิดไทย,ไร่,พรรณานิคม,สกลนคร,47130,tidthaischool@gmail.com,,ไร่,,,เมษายน 2513,58,10,ขนาดเล็ก,มีไฟฟ้า,10,35,8,29 มิถุนายน 2562 เวลา 19:29:19 น.
40,1047540207,47020055,540207,บ้านคำแหว,khamwae,นายนาวา มาตราช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 คำแหว,ไร่,พรรณานิคม,สกลนคร,47130,khumwae2@gmail.com,,สำนักงานเทศบาลตำบลไร่,042-720012,,1 ส.ค 2488,55,20,ขนาดกลาง,มีไฟฟ้า,18,177,12,02 มิถุนายน 2562 เวลา 07:51:05 น.
41,1047540200,47020056,540200,บ้านไร่บ้านไฮ่,banraibanhai school,นายราเชนทร์ ฟองอ่อน,อนุบาล-มัธยมศึกษาตอนต้น,ชุมช้างบ้านผือ,หมู่ 1 บ้านไร่,ไร่,พรรณานิคม,สกลนคร,47130,,http://data.bopp-obec.info/emis/editschooldata.php?School_ID=1047540200&Area_CODE=4702,ไร่,42706317,,1 พฤษภาคม 2464,50,5,ขนาดกลาง,มีไฟฟ้า,18,185,11,26 มิถุนายน 2561 เวลา 12:59:15 น.
42,1047540201,47020057,540201,บ้านคำข่า,Khumkha,ว่าที่ร้อยตรีจารึก จันทร์นามวค์,อนุบาล-มัธยมศึกษาตอนต้น,ชุมช้างบ้านผือ,หมู่ 11 บ้านคำข่าน้อย,ไร่,พรรณานิคม,สกลนคร,47130,Khamkha.sc@gmail.com,,ไร่,042-099222,,2478,60,15,ขนาดกลาง,มีไฟฟ้า,16,131,12,04 กรกฎาคม 2560 เวลา 08:04:16 น.
43,1047540202,47020058,540202,บ้านโนนอุดม,BANNONUDOM,นายก่อเกียรติ สัพโส,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 9 บ้านโนนอุดม,ไร่,พรรณานิคม,สกลนคร,47130,nonudom58school@gmail.com,http://data.bopp-obec.info/web/?School_ID=1047540202,ไร่,042-099225,,2 กันยายน 2483,52,9,ขนาดเล็ก,มีไฟฟ้า,10,70,8,13 มิถุนายน 2560 เวลา 22:06:00 น.
44,1047540203,47020059,540203,บ้านโคก,Ban kok,นายกัมปนาท สุจริต,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโคก,ไร่,พรรณานิคม,สกลนคร,47130,nongdok_um@hotmail.com,-,ไร่,934375942,-,11 พ.ค. 2482,52,7,ขนาดกลาง,มีไฟฟ้า,12,123,9,26 มิถุนายน 2560 เวลา 06:16:05 น.
45,1047540204,47020060,540204,บ้านเสาขวัญกุดก้อม,saokhwankutkom school,นางสาวมนัสวีร์ จันทรังษี,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 6 บ้านเสาขวัญกุดก้อม,ไร่,พรรณานิคม,สกลนคร,47130,-,-,ไร่,42745070,-,-,60,5,ขนาดเล็ก,มีไฟฟ้า,10,73,9,28 มีนาคม 2562 เวลา 12:55:00 น.
46,1047540205,47020061,540205,บ้านหินแตก,banhintaek,นายรุ่งฤทธิ์ ศรีวรรณะ,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 8 บ้านหินแตก,ไร่,พรรณานิคม,สกลนคร,47130,hintakschool@gmail.com,https://www.facebook.com/settings?tab=account§ion=username,ไร่,-,-,26 สิงหาคม 2500,60,15,ขนาดเล็ก,มีไฟฟ้า,9,60,9,25 มิถุนายน 2562 เวลา 11:43:09 น.
47,1047540168,47020062,540168,บ้านวังยาง(วังยางวัทยานุกูล),Wangyangvithayanukool,นางสุภาพร กิณเรศ,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 1 บ้านวังยาง,วังยาง,พรรณานิคม,สกลนคร,47130,-,wangyangschool.com,วังยาง,42161886,42161886,พ.ศ. 2460,55,8,ขนาดกลาง,มีไฟฟ้า,28,358,18,28 พฤษภาคม 2562 เวลา 08:25:12 น.
48,1047540169,47020063,540169,บ้านบึง,ิBanbung,นายประพันธ์เ่ด่น การุญ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านบึง,วังยาง,พรรณานิคม,สกลนคร,47130,bunbung_ori@hotmail.co.th,,วังยาง,,,20 กุมภาพันธ์ 2472,55,11,ขนาดกลาง,มีไฟฟ้า,17,184,11,04 กรกฎาคม 2560 เวลา 01:38:01 น.
49,1047540170,47020064,540170,บ้านหนองหวาย,bannongwai,นายพันณาราย เมืองแสน,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองหวาย,วังยาง,พรรณานิคม,สกลนคร,47130,punnnarai55@gmail.com,http://data.bopp-obec.info/web/?School_ID=1047540170,วังยาง,982371759,0,24/04/2484,62,7,ขนาดเล็ก,มีไฟฟ้า,8,68,9,06 พฤศจิกายน 2562 เวลา 09:49:07 น.
50,1047540171,47020065,540171,บ้านเปือย,Banpueaischool,นายทัศน์ณรงค์ อัมราช,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 2 บ้านเปือย,วังยาง,พรรณานิคม,สกลนคร,47130,pueai.school@gmail.com,,วังยาง,042-720050,,,47,7,ขนาดเล็ก,มีไฟฟ้า,7,65,9,05 มิถุนายน 2562 เวลา 11:03:16 น.
51,1047540172,47020066,540172,บ้านขมิ้น,Bankamin,-,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 3 บ้านขมิ้น,วังยาง,พรรณานิคม,สกลนคร,47130,bankamin1938@gmail.com,,วังยาง,042-720009,,พ.ศ.2481,45,5,ขนาดเล็ก,มีไฟฟ้า,4,30,9,02 พฤศจิกายน 2561 เวลา 18:46:05 น.
52,1047540184,47020067,540184,บ้านบัว (สระพังวิทยา),Banbuasraphangwittaya,นายณัฐวุฒิ บุรีแสง,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 3 บ้านบัวใหญ่,สว่าง,พรรณานิคม,สกลนคร,47130,,,บัวสว่าง,042-973013,042-973013,1 ตุลาคม 2464,70,25,ขนาดกลาง,มีไฟฟ้า,18,305,17,06 สิงหาคม 2560 เวลา 19:47:29 น.
53,1047540186,47020068,540186,บ้านสว่าง,BANSAWANG,นายสิทธิพร ประทุม,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 1 บ้านสว่าง,สว่าง,พรรณานิคม,สกลนคร,47130,sawang@hotmail.com,,บัวสว่าง,-,-,5 สิงหาคม 2470,72,27,ขนาดเล็ก,มีไฟฟ้า,6,112,8,13 กรกฎาคม 2560 เวลา 03:30:25 น.
54,1047540187,47020069,540187,บ้านดอนกอย,Bandonkoy,นายอรุณ ชัยราช,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 2 บ้านดอนกอย,สว่าง,พรรณานิคม,สกลนคร,47130,,,บัวสว่าง,042-706327,,9 กันยายน 2483,73,30,ขนาดเล็ก,มีไฟฟ้า,9,78,8,18 มิถุนายน 2562 เวลา 09:49:33 น.
55,1047540191,47020070,540191,บ้านโนนทรายคำ,NONSAIKHOM,นายณัฐวุฒิ ทองอ่วมใหญ่,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 7 บ้านโนนทรายคำ,สว่าง,พรรณานิคม,สกลนคร,47130,saikhomschool7@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1047540191,บัวสว่าง,042-720160,042-706326,14 พฤษภาคม 2482,76,30,ขนาดกลาง,มีไฟฟ้า,18,190,11,29 ตุลาคม 2561 เวลา 13:24:30 น.
56,1047540237,47020071,540237,บ้านนาถ่อน,Nathon,นายสิงห์ประเสริฐ นาคโคตรคำ,อนุบาล-ประถมศึกษา,เปงจานนคร,หมู่ 2 บ้านนาถ่อน,ต้นผึ้ง,พังโคน,สกลนคร,47160,nathon-school@hotmail.com,,ต้นผึ้ง,042-167218,42167218,17 สิงหาคม 2475,45,15,ขนาดกลาง,มีไฟฟ้า,14,222,9,30 มิถุนายน 2560 เวลา 05:23:10 น.
57,1047540238,47020072,540238,บ้านต้นผึ้ง,Tonpheng,นายพูลศักดิ์ เขียวคล้าย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 บ้านต้นผึ้ง,ต้นผึ้ง,พังโคน,สกลนคร,47160,,,ต้นผึ้ง,042-167249,,5 มิถุนายน 2480,35,12,ขนาดกลาง,มีไฟฟ้า,20,169,12,14 มิถุนายน 2562 เวลา 13:29:43 น.
58,1047540239,47020073,540239,บ้านโพนสวางกลางเจริญ,BANPONSAWANGKLANGCHAROEN,นายมานพ ศรีสร้อย,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านกลางเจริญ,ต้นผึ้ง,พังโคน,สกลนคร,47160,-,-,องค์การบริหารส่วนตำบลต้นผึ้ง,810561533,-,01/06/2482,40,14,ขนาดเล็ก,มีไฟฟ้า,10,87,8,05 มิถุนายน 2562 เวลา 11:08:25 น.
59,1047540240,47020074,540240,บ้านนาล้อม,Ban Nalom,นายสุชาติ สุวรรณรงค์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านนาล้อม,ต้นผึ้ง,พังโคน,สกลนคร,47160,,,ต้นผึ้ง,985850792,,2504,50,20,ขนาดเล็ก,มีไฟฟ้า,10,81,8,07 กุมภาพันธ์ 2563 เวลา 10:57:31 น.
