11,1094300212,94010067,300212,บ้านบาโงมูลง,BANGOMULONG,นางมาลาตี สุระสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บาโงมูลง,เตราะบอน,สายบุรี,ปัตตานี,94110,bbml.pn3@hotmail.com,-,เตราะบอน,-,-,1 พฤษภาคม 2514,4,7,ขนาดเล็ก,มีไฟฟ้า,19,114,9,29 พฤศจิกายน 2562 เวลา 16:04:27 น.
12,1094300223,94010068,300223,บ้านพอเหมาะ,Ban Phomo,นายยูโซะ อีแต,อนุบาล-ประถมศึกษา,,หมู่ 5 พอเหมาะ,ทุ่งคล้า,สายบุรี,ปัตตานี,94190,nee.mariyanni@gmail.com,www.facebook.com/pomotschool,ทุ่งคล้า,-,-,12 ธันวาคม 2512,2,10,ขนาดเล็ก,มีไฟฟ้า,14,105,9,30 ตุลาคม 2562 เวลา 23:06:11 น.
13,1094300222,94010069,300222,ชุมชนบ้านทุ่งคล้า (บุญเพชรประชานุสรณ์),Chumchon Ban Tungkla School,นางนิสา เพชรยอด,อนุบาล-ประถมศึกษา,,หมู่ 3 นาหว้า,ทุ่งคล้า,สายบุรี,ปัตตานี,94190,tungkla_school@hotmail.com,,เทศบาลตำบลเตราะบอน,73452069,73452069,พ.ศ.2454,0.05,13,ขนาดเล็ก,มีไฟฟ้า,13,64,9,01 พฤศจิกายน 2562 เวลา 09:57:04 น.
14,1094300230,94010070,300230,ชุมชนบ้านบางเก่า,Chumchonbanbangkao,นายกำธร อินศรีสวัสดิ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บางเก่า,บางเก่า,สายบุรี,ปัตตานี,94110,,,บางเก่า,,,12/92497,12,16,ขนาดกลาง,มีไฟฟ้า,29,316,14,27 พฤศจิกายน 2562 เวลา 10:56:21 น.
15,1094300231,94010071,300231,บ้านป่าทุ่ง,BanPathung,นายสุวิทย์ หวัดแท่น,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านป่าทุ่ง,บางเก่า,สายบุรี,ปัตตานี,94110,BanPaThung.sch@gmail.com,,บางเก่า,073-420237,,พ.ศ.2501,10,10,ขนาดกลาง,มีไฟฟ้า,19,190,9,29 ตุลาคม 2562 เวลา 21:42:38 น.
16,1094300210,94010072,300210,บาโงยือริง,Banbangoyering,นางปาตีฮะ เบญจมานะ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านบาโงยือริง,บือเระ,สายบุรี,ปัตตานี,94110,bangoyering@gmail.com,,บือเระ,,,พ.ศ.2501,6,11,ขนาดกลาง,มีไฟฟ้า,18,143,9,30 ตุลาคม 2562 เวลา 14:53:10 น.
17,1094300224,94010073,300224,บ้านบือเระ,Banberae,นายซอปวรรณ หะยียูโซะ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านบือเระ,บือเระ,สายบุรี,ปัตตานี,94110,bahiyah2558@hotmail.com,-,บือเระ,-,-,30 กันยายน 2499,5,13,ขนาดเล็ก,มีไฟฟ้า,20,219,9,30 ตุลาคม 2562 เวลา 11:48:07 น.
18,1094300226,94010074,300226,บ้านบน,BANBON,นายอาหมัด สันขะหรี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านบน,ปะเสยะวอ,สายบุรี,ปัตตานี,94110,,http://data.bopp-obec.info/web/?School_ID=1094300226,ปะเสยะวอ,73419918,,03/01/2503,12,3,ขนาดกลาง,มีไฟฟ้า,17,207,9,27 พฤศจิกายน 2562 เวลา 11:32:31 น.
19,1094300227,94010075,300227,บ้านบาเลาะ,BANBALOK,นายอาแว เจ๊ะมะ,อนุบาล-ประถมศึกษา,,หมู่ 5 บาเลาะ,ปะเสยะวอ,สายบุรี,ปัตตานี,94110,balohschool@gmail.com,-,ปะเสยะวอ,895973641,-,25/03/2501,13,5,ขนาดกลาง,มีไฟฟ้า,19,125,9,26 กันยายน 2562 เวลา 11:06:36 น.
20,1094300228,94010076,300228,บ้านทุ่งเค็จ,Ban Thungked,นายสมพงษ์ มะนอ,อนุบาล-ประถมศึกษา,,หมู่ 4 ทุ่งเค็จ,ปะเสยะวอ,สายบุรี,ปัตตานี,94110,tungkedschool@hotmail.com,,ปะเสยะวอ,73419962,,25 พ.ค. 2505,13,1,ขนาดเล็ก,มีไฟฟ้า,15,82,9,25 เมษายน 2562 เวลา 18:42:56 น.
21,1094300229,94010077,300229,บ้านจ่ากอง,Banjakong,นางอามาณีย์ สุมาลี,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านจ่ากอง,ปะเสยะวอ,สายบุรี,ปัตตานี,94110,,,ปะเสยะวอ,,,2508,8,3,ขนาดเล็ก,มีไฟฟ้า,12,82,9,13 มิถุนายน 2562 เวลา 14:22:58 น.
22,1094300225,94010078,300225,ชุมชนวัดถัมภาวาส (เสาร์อุทิศ),Watthumpawas(Sao-utit) School,นางวานิชฌา อายุ,อนุบาล-ประถมศึกษา,,หมู่ 3 ปะเสยะวอ,ปะเสยะวอ,สายบุรี,ปัตตานี,94110,wadtham.sch@gmail.com,school.obec.go.th/pattani3/wadtham,ปะเสยะวอ,73419940,-,21 พ.ย. 2465,15,3,ขนาดกลาง,มีไฟฟ้า,26,313,17,02 พฤษภาคม 2562 เวลา 09:45:16 น.
23,1094300218,94010079,300218,บ้านจะเฆ่,ban chakae,นายฟาริด เจ๊ะแซะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านจะเฆ่,แป้น,สายบุรี,ปัตตานี,94110,chakae1@hotmail.com,,แป้น,73416521,-,1 เม.ย.2501,11.6,12.9,ขนาดกลาง,มีไฟฟ้า,32,362,12,30 ตุลาคม 2562 เวลา 16:21:21 น.
24,1094300219,94010080,300219,วัดโบกขรณี,watbog,นายภานุวัฒน์ สิ้นกั้ง,อนุบาล-ประถมศึกษา,,หมู่ 5 เตราะแก่น,แป้น,สายบุรี,ปัตตานี,94110,rusnee1@thaimail.com,,แป้น,73416522,,2575,8,14,ขนาดเล็ก,มีไฟฟ้า,11,81,9,27 พฤศจิกายน 2562 เวลา 13:46:40 น.
25,1094300220,94010081,300220,ชุมชนบ้านแป้น,Chumchonbanpaen School,นายอับดุลฮาเรง สมาแอ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแป้น,แป้น,สายบุรี,ปัตตานี,94110,,data.bopp-obec.info/web/?School_ID=1094300220,แป้น,73416584,-,2465,8.5,14.8,ขนาดเล็ก,มีไฟฟ้า,7,44,8,31 ตุลาคม 2562 เวลา 00:19:09 น.
26,1094300221,94010082,300221,บ้านละหาร,banlahan,นายอับดุลรอนิง เจะเลาะ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านละหาร,แป้น,สายบุรี,ปัตตานี,94110,-,-,แป้น,-,-,22 กรกฎาคม 2522,15,10,ขนาดเล็ก,มีไฟฟ้า,10,26,8,04 มิถุนายน 2562 เวลา 22:42:46 น.
27,1094300234,94010083,300234,บ้านกาหงษ์,BANKAHONG,นางรสนา หะยีอาแว,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านกาหงษ์,มะนังดาลำ,สายบุรี,ปัตตานี,94110,ihabas2010@gmail.com,,มะนังดาลำ,819594418,-,01/07/2506,15,7,ขนาดเล็ก,มีไฟฟ้า,13,50,9,29 ตุลาคม 2562 เวลา 21:53:31 น.
28,1094300235,94010084,300235,บ้านทุ่งกินนร,Bantungkinnorn School,นางนายีบะห์ ดาหายี,อนุบาล-ประถมศึกษา,,หมู่ 6 จลาโก,มะนังดาลำ,สายบุรี,ปัตตานี,94110,-,-,มะนังดาลำ,-,-,2507,18,12,ขนาดเล็ก,มีไฟฟ้า,13,117,9,29 เมษายน 2562 เวลา 20:48:22 น.
29,1094300232,94010085,300232,ชุมชนบ้านมะนังดาลำ,chumchonbanmanangdalam,นายอุไบดิลละห์ เมซา,อนุบาล-ประถมศึกษา,,หมู่ 1 ปละโล๊ะ,มะนังดาลำ,สายบุรี,ปัตตานี,94110,manangdalam-school@hotmail.com,,มะนังดาลำ,73354584,-,2450,15,5.5,ขนาดกลาง,มีไฟฟ้า,21,157,9,26 ตุลาคม 2562 เวลา 14:11:38 น.
30,1094300233,94010086,300233,บ้านป่าม่วง,BANPAMUANG,นายเจะอาแซ เปาะแต,อนุบาล-ประถมศึกษา,,หมู่ 2 กาแระ,มะนังดาลำ,สายบุรี,ปัตตานี,94110,nut_mee002@hotmail.com,www.pamuang.ac.th,มะนังดาลำ,862997972,,4 พฤศจิกายน 2499,14,7,ขนาดกลาง,มีไฟฟ้า,41,475,19,26 กันยายน 2562 เวลา 15:07:11 น.
31,1094300236,94010087,300236,ชุมชนบ้านละหารมิตรภาพที่ 113,Chumchonbanlahanmittrapab 113,นายเชาวลิต เพ็ชรหวล,อนุบาล-ประถมศึกษา,,หมู่ 3 ละหาร,ละหาร,สายบุรี,ปัตตานี,94110,lahanmit113@gmail.com,www.lahanmit113.ac.th,ละหาร,73420469,73420469,10 ธันวาคม 2500,12,7,ขนาดกลาง,มีไฟฟ้า,37,418,18,14 ตุลาคม 2562 เวลา 21:05:07 น.
32,1094300237,94010088,300237,บ้านช่องแมว,Banchongmaew,นายอุดม ชูอ่อน,อนุบาล-ประถมศึกษา,,หมู่ 4 ช่องแมว,ละหาร,สายบุรี,ปัตตานี,94110,Udom9342@gmail.com,,ละหาร,087-2699342,,1 กันยายน 2507,12,3,ขนาดกลาง,มีไฟฟ้า,25,286,9,28 พฤศจิกายน 2562 เวลา 19:10:43 น.
33,1094300238,94010089,300238,บ้านวังไชย,Banwangchai,นางสาวนางสาวฟาตีเมาะ อุมา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านวังไชย,ละหาร,สายบุรี,ปัตตานี,94110,banwangchai@gmail.com,data.bopp-obec.info/web/?School_ID=1094300238,ละหาร,-,-,16/01/2476,15,4.5,ขนาดเล็ก,มีไฟฟ้า,12,72,9,13 มิถุนายน 2562 เวลา 08:56:43 น.
34,1094300284,94010090,300284,บ้านป่าไหม้,BANPAMAI,นายแวฮารง ตาพา,อนุบาล-ประถมศึกษา,,หมู่ 1 ป่าไหม้,ดอนทราย,ไม้แก่น,ปัตตานี,94220,info@banpamai.ac.th,banpamai.ac.th,ดอนทราย,73420433,,25 มิถุนายน 2505,30,7,ขนาดกลาง,มีไฟฟ้า,21,221,9,23 มิถุนายน 2562 เวลา 17:52:22 น.
35,1094300285,94010091,300285,บ้านละเวง,banlawaeng,นางสาวฟาตีเมาะ อุมา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านละเวง,ดอนทราย,ไม้แก่น,ปัตตานี,94220,,http://data.bopp-obec.info/emis/admin.php,ดอนทราย,892986615,,2505,26.5,7,ขนาดกลาง,มีไฟฟ้า,16,122,9,30 ตุลาคม 2562 เวลา 10:46:17 น.
36,1094300286,94010092,300286,บ้านรังมดแดง,Ban Rungmoddaeng,นางสาวรุสนานี ลอเซ็ง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านรังมดแดง,ดอนทราย,ไม้แก่น,ปัตตานี,94220,moddang_4322@hotmail.com,-,ดอนทราย,-,-,15 กรกฎาคม 2505,30,4,ขนาดเล็ก,มีไฟฟ้า,20,154,9,26 ตุลาคม 2562 เวลา 18:25:18 น.
37,1094300289,94010093,300289,บ้านตะโละไกรทอง,talokraithong,ว่าที่ร้อยตรีชาครีย์ คะนอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ตะโละไกรทอง,ตะโละไกรทอง,ไม้แก่น,ปัตตานี,94220,tkt2554@hotmail.com,data.bopp-obec.info/web/?School_ID=1094300289,ตะโละไกรทอง,73330832,73330832,1มิถุนายน 2502,18,5,ขนาดกลาง,มีไฟฟ้า,31,448,17,30 เมษายน 2562 เวลา 15:05:02 น.
38,1094300290,94010094,300290,บ้านท่าช้าง,Banthachang,นางจวน เทพเสาร์,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าช้าง,ไทรทอง,ไม้แก่น,ปัตตานี,94220,-,-,ไทรทอง,73481272,-,2506,26,3,ขนาดเล็ก,มีไฟฟ้า,12,98,9,24 ตุลาคม 2562 เวลา 19:56:28 น.
39,1094300287,94010095,300287,วัดสารวัน,WADSARSWAN,นายสุภชัย ไชยลาภ,อนุบาล-ประถมศึกษา,,หมู่ 2 สารวัน,ไทรทอง,ไม้แก่น,ปัตตานี,94220,,,ไทรทอง,862990175,,5 กันยายน พ.ศ.2463,30,3,ขนาดกลาง,มีไฟฟ้า,15,135,9,21 พฤศจิกายน 2562 เวลา 17:34:54 น.
40,1094300282,94010096,300282,บ้านโคกนิบง,bankoknibong,นางมารีย๊ะ กอเสง,อนุบาล-ประถมศึกษา,,หมู่ 1 โคกนิบง,ไทรทอง,ไม้แก่น,ปัตตานี,94220,kok-nibong@hotmail.com,data.bopp-obec.info/web/?School_ID=1094300282,ไทรทอง,73481208,-,พฤษภาคม 2501,25,2,ขนาดกลาง,มีไฟฟ้า,16,176,9,26 เมษายน 2562 เวลา 14:58:15 น.
41,1094300283,94010097,300283,บ้านปลักแตน,plaktaen school,นายอัมรัน แวหะมิ,อนุบาล-ประถมศึกษา,,หมู่ 4 ปลักแตน,ไทรทอง,ไม้แก่น,ปัตตานี,94220,pt2560school@gmail.com,,ไทรทอง,73481219,-,2503,12,1,ขนาดกลาง,มีไฟฟ้า,21,193,9,18 ตุลาคม 2562 เวลา 10:09:41 น.
42,1094300291,94010098,300291,วัดโชติรส,vatchotirot,นายสมนึก เบ่าล่าย,อนุบาล-ประถมศึกษา,,หมู่ 1 ดินเสมอ,ตะโละไกรทอง,ไม้แก่น,ปัตตานี,94220,-,-,ไม้แก่น,-,-,5 ตุลาคม 2484,30,5,ขนาดเล็ก,มีไฟฟ้า,12,89,9,30 ตุลาคม 2562 เวลา 09:38:15 น.
43,1094300292,94010100,300292,บ้านกระจูด,KRAJOOD SCHOOL,นางมูนา เจตสุวัฒน์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านกระจูด,ไม้แก่น,ไม้แก่น,ปัตตานี,94220,bkj2558@hotmail.com,http://data.bopp-obec.info/emis/editschooldata.php?School_ID=1094300292&Area_CODE=9403&Username=300292,องค์การบริหารส่วนตำบลตะโละไกรทอง,813881750,,17พฤษภาคม 2509,17,5,ขนาดกลาง,มีไฟฟ้า,17,140,9,14 ตุลาคม 2562 เวลา 08:18:09 น.
44,1094300305,94010141,300305,บ้านวังกะพ้อ(เพียรอนุสรณ์),banwangkaphor piananusorn,นางภาตีเมาะ ดือรามะ,อนุบาล-ประถมศึกษา,,หมู่ 7 เจาะกะพ้อ,กะรุบี,กะพ้อ,ปัตตานี,94230,banwankaphor@gmail.com,,กะรุบี,73494038,-,21/12/2501,31,1,ขนาดกลาง,มีไฟฟ้า,22,179,9,01 ตุลาคม 2562 เวลา 09:49:51 น.
45,1094300306,94010142,300306,บ้านกะรุบี,Karubee,นายนูเซ็ง เจะบู,อนุบาล-ประถมศึกษา,,หมู่ 1 บาโง,กะรุบี,กะพ้อ,ปัตตานี,94230,Karubee_school@hotmail.com,,กะรุบี,73494023,-,18/1/2479,30.1,2.7,ขนาดกลาง,มีไฟฟ้า,21,235,10,31 ตุลาคม 2562 เวลา 14:56:26 น.
46,1094300307,94010143,300307,บ้านบาโงยือแบ็ง,Bangoyebang,นายฟาอิส โดรอนิง,อนุบาล-ประถมศึกษา,,หมู่ 6 คอลอกาปะ,กะรุบี,กะพ้อ,ปัตตานี,94230,b.b.y_school@hotmail.com,Bangoyebangschool.com,กะรุบี,73494157,,2509,20,3,ขนาดเล็ก,มีไฟฟ้า,14,92,9,29 เมษายน 2562 เวลา 10:27:18 น.
47,1094300308,94010144,300308,บ้านอุแตบือราแง,BANUTAEBERANGAE,นางสาวเจะฮานี สือแม,อนุบาล-ประถมศึกษา,,หมู่ 2 อุแตบือราแง,ตะโละดือรามัน,กะพ้อ,ปัตตานี,94230,banutae@gmail.com,www.Kruthaipat3banutae.ning.com,ตะโละดือรามัน,73494155,-,พ.ศ.2501,16,7,ขนาดเล็ก,มีไฟฟ้า,15,79,9,30 เมษายน 2562 เวลา 10:11:11 น.
48,1094300309,94010145,300309,บ้านตะโละดารามัน,Ban Talokdaraman School,นายอาฮามะ อายุ,อนุบาล-ประถมศึกษา,,หมู่ 4 ตะโละดือรามัน,ตะโละดือรามัน,กะพ้อ,ปัตตานี,94230,,,อบต.ตะโละดือรามัน,848567244,73494177,ตุลาคม 2501,25,5,ขนาดเล็ก,มีไฟฟ้า,16,97,9,20 มกราคม 2563 เวลา 11:17:08 น.
49,1094300310,94010146,300310,บ้านบีติง,BANBEETING,นางสาวกูวรรณโซเฟีย ลอ,อนุบาล-ประถมศึกษา,,หมู่ 5 บีติง,ตะโละดือรามัน,กะพ้อ,ปัตตานี,94230,ิbitingschool@gmail.com,,ตะโละดือรามัน,883906962,,29/12/2509,15,5,ขนาดเล็ก,มีไฟฟ้า,11,92,9,03 มิถุนายน 2562 เวลา 09:57:36 น.
50,1094300311,94010147,300311,บ้านบือแต,Banbuetae,นางนูรีฮัน แลมีซอ,อนุบาล-ประถมศึกษา,,หมู่ 1 บือแต,ตะโละดือรามัน,กะพ้อ,ปัตตานี,94230,banbuetae@hotmail.com,-,ตะโละดือรามัน,872986990,-,27 พฤษภาคม 2501,21,10,ขนาดกลาง,มีไฟฟ้า,19,138,9,06 มิถุนายน 2562 เวลา 12:23:02 น.
51,1094300312,94010148,300312,บ้านปล่องหอย,BANPLONGHOY,นางฟาตีมา เจ๊ะแม็ง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านคอกวัว,ปล่องหอย,กะพ้อ,ปัตตานี,94230,bph_02@hotmail.com,-,อบต.ปล่องหอย,,,13 กรกฎาคม 2502,20,5,ขนาดเล็ก,มีไฟฟ้า,15,114,9,26 กันยายน 2562 เวลา 15:07:14 น.
52,1094300313,94010149,300313,บ้านมือลอ (มะ อาแดอุทิศ),Ban Muelaw,นางซูไฮลา จิตรบรรทัด,อนุบาล-ประถมศึกษา,,หมู่ 4 มอแซง,ปล่องหอย,กะพ้อ,ปัตตานี,94230,-,data.bopp-obec.info/web/index.php?School_ID=1094300313,องค์การบริหารส่วนตำบลปล่องหอย,-,-,2509,15,10,ขนาดเล็ก,มีไฟฟ้า,15,111,8,05 พฤศจิกายน 2562 เวลา 15:06:55 น.
53,1094300314,94010150,300314,บ้านมะกอ,BANMAKO,นายมาหะมุ หะยีสาและ,อนุบาล-ประถมศึกษา,,หมู่ 1 มะกอ,ปล่องหอย,กะพ้อ,ปัตตานี,94230,makoschool1@gmail.com,data.bopp-obec.info/web/?School_ID=1094300314,ปล่องหอย,812762604,-,2524,12,15,ขนาดเล็ก,มีไฟฟ้า,12,99,9,07 ตุลาคม 2562 เวลา 23:20:43 น.
54,1094300315,94010151,300315,บ้านมะแนดาแล,MANAEDALAE SCHOOL,นายมูหำหมัดตอฮา อาแด,อนุบาล-ประถมศึกษา,,หมู่ 2 มะแนดาแล,ปล่องหอย,กะพ้อ,ปัตตานี,94230,manaedalae@hotmail.com,,ปล่องหอย,73471748,-,8 ตุลาคม 2509,14.3,13.3,ขนาดกลาง,มีไฟฟ้า,18,145,9,29 เมษายน 2562 เวลา 08:48:46 น.
55,1094300316,94010152,300316,บ้านโลทู,BAN-LOTHU,นายสครินทร์ ดาฮามิ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 โลทู,ปล่องหอย,กะพ้อ,ปัตตานี,94230,-,-,ปล่องหอย,-,-,2511,13,10,ขนาดกลาง,มีไฟฟ้า,27,130,12,29 เมษายน 2562 เวลา 16:08:27 น.
56,1094300302,94020115,300302,บ้านแลแวะ,Laewaeh Village School,นางสาวพารีดะห์ อีแต,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแลแวะ,ตะโละแมะนา,ทุ่งยางแดง,ปัตตานี,94140,lvsptn3@gmail.com,,ตะโละแมะนา,-,-,2513,30,7,ขนาดกลาง,มีไฟฟ้า,18,153,9,21 พฤษภาคม 2562 เวลา 17:24:49 น.
57,1094300303,94020116,300303,บ้านตะโละแมะนา,Ban Talohmaehna School,นางสาวชลลดา แก้วมาก (รก.),อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านตะโละแมะนา,ตะโละแมะนา,ทุ่งยางแดง,ปัตตานี,94140,talohmaena.school@gmail.com,,ตะโละแมะนา,916402354,-,22 เมษายน 2505,31,5,ขนาดกลาง,มีไฟฟ้า,17,112,9,27 กันยายน 2562 เวลา 11:44:20 น.
58,1094300304,94020117,300304,บ้านน้ำดำ,Bannamdam,นางฮายาตี ดะแซ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านน้ำดำ,น้ำดำ,ทุ่งยางแดง,ปัตตานี,94140,namdam.school@thaimail.com,https://data.bopp-obec.info/web/?School_ID=1094300304,น้ำดำ,73489033,-,2485,25,3,ขนาดกลาง,มีไฟฟ้า,28,219,12,26 กันยายน 2562 เวลา 15:48:01 น.
59,1094300298,94020118,300298,บ้านปากู (มีนาประชาคาร),Ban paku (minaprachakhan),นายมาหามะนุ๊ เต๊ะแต,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านปากู,ปากู,ทุ่งยางแดง,ปัตตานี,94140,pakumina@hotmail.com,-,ปากู,73489032,-,2477,19,5,ขนาดเล็ก,มีไฟฟ้า,16,107,9,25 เมษายน 2562 เวลา 11:42:09 น.
60,1094300299,94020119,300299,พระราชประสงค์บ้านทรายขาว,Saikhau Royal Intention School,นางสาวซาวียะห์ วาหลง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านปาเซปูเตีะ,ปากู,ทุ่งยางแดง,ปัตตานี,94140,shuk_ik@hotmail.com,,ปากู,810994236,810994236,2525,19.4,5.7,ขนาดกลาง,มีไฟฟ้า,15,129,9,04 พฤศจิกายน 2562 เวลา 09:53:59 น.
61,1094300295,94020120,300295,ชุมชนบ้านปาแดปาลัส,chumchonbanpadaepalas,นายมาหามะ สะหะเม๊าะ,อนุบาล-ประถมศึกษา,,หมู่ 1 ชุมชนบ้านปาแดปาลัส,ปากู,ทุ่งยางแดง,ปัตตานี,94140,kroospd2015@gmail.com,,ปากู,808750588,,20 ตุลาคม พ.ศ. 2508,18,7,ขนาดกลาง,มีไฟฟ้า,16,147,9,26 กันยายน 2562 เวลา 11:30:41 น.
62,1094300296,94020121,300296,บ้านมะนังยง,BANMANGYONG SCHOOL,นายปรีชา ยาชะรัด,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านมะนังยง,ปากู,ทุ่งยางแดง,ปัตตานี,94140,manangyong4@gmail.com,,ปากู,813885416,,31 ธ.ค. 2504,20,8,ขนาดกลาง,มีไฟฟ้า,18,139,9,18 มิถุนายน 2562 เวลา 19:55:09 น.
63,1094300297,94020122,300297,บ้านเขาดิน,khaodin school,นายวันอิมรอน มะนิซอ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านเขาดิน,ปากู,ทุ่งยางแดง,ปัตตานี,94140,kds94020122@gmail.com,-,ปากู,73421324,-,2510,30,8,ขนาดกลาง,มีไฟฟ้า,17,172,9,17 ตุลาคม 2562 เวลา 09:14:48 น.
64,1094300300,94020123,300300,บ้านพิเทน(วันครู 2502),Ban phiten (2502) School,นายอะห์มัด เจ๊ะดาโอะ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านพิเทน,พิเทน,ทุ่งยางแดง,ปัตตานี,94140,banphiten@hotmail.com,,พิเทน,73329524,,16/04/2469,30,8,ขนาดเล็ก,มีไฟฟ้า,23,236,10,02 พฤษภาคม 2562 เวลา 13:43:16 น.
