11,1093340160,93010058,340160,บ้านทอนตรน,TRONTRON,นายวิสิษฐ์ เกลี้ยงสง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านทอนตรน,คลองทรายขาว,กงหรา,พัทลุง,93180,bantontron@gmail.com,,คลองทรายขาว,074-687359,,2507,35,7,ขนาดกลาง,มีไฟฟ้า,16,291,12,26 มิถุนายน 2561 เวลา 15:04:46 น.
12,1093340170,93010059,340170,บ้านวังปริง,banwungpring,นายบรรจง เครือทอง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านวังปริง,ชะรัด,กงหรา,พัทลุง,93000,bwp93@hotmail.com,,ชะรัด,074-650007,,14/07/2501,26,10,ขนาดเล็ก,มีไฟฟ้า,12,90,8,30 พฤษภาคม 2560 เวลา 12:37:49 น.
13,1093340171,93010060,340171,บ้านต้นประดู่,bantonpradu,นางสายดี เกื้อสุข,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านต้นประดู่,ชะรัด,กงหรา,พัทลุง,93000,bantonpradu@hotmail.com,,ชะรัด,074-614399,,10 มิถุนายน 2482,30,15,ขนาดกลาง,มีไฟฟ้า,19,320,11,28 ตุลาคม 2562 เวลา 10:30:29 น.
14,1093340174,93010061,340174,วัดควนขี้แรด,Watkuonkeerad,-,อนุบาล-ประถมศึกษา,,หมู่ 7 วัดควนขี้แรด,ชะรัด,กงหรา,พัทลุง,93000,Watkeerad@gmail.com,,ชะรัด,,,1 เมษายน 2478,35,ึ17,ขนาดเล็ก,มีไฟฟ้า,9,85,8,18 มิถุนายน 2562 เวลา 13:56:21 น.
15,1093340173,93010062,340173,วัดพังกิ่ง,Watpangking,-,อนุบาล-ประถมศึกษา,,หมู่ 2 พังกิ่ง,สมหวัง,กงหรา,พัทลุง,93180,watpungking@gmail.com,pungkingschool.ac.th,สมหวัง,074-614679,-,4 กุมภาพันธ์ 2470,38,27,ขนาดเล็ก,มีไฟฟ้า,7,97,9,19 กรกฎาคม 2562 เวลา 13:55:44 น.
16,1093340172,93010063,340172,วัดหวัง,watwhang,นางสาววริยา เกื้อเม่ง,อนุบาล-ประถมศึกษา,,หมู่ 4 สมหวัง,สมหวัง,กงหรา,พัทลุง,93000,watwhang@windowslive.com,,สมหวัง,074-605204,,1 มิถุนายน 2481,44,20,ขนาดกลาง,มีไฟฟ้า,15,146,8,11 มิถุนายน 2561 เวลา 13:49:01 น.
17,1093340049,93010064,340049,อนุบาลเขาชัยสน,anubankhoachaison,นางชัญญานุช ชูเพชร,อนุบาล-ประถมศึกษา,,หมู่ 10 เขาชัยสน,เขาชัยสน,เขาชัยสน,พัทลุง,93130,ankc93@hotmail.com,,เขาชัยสน,074-691116,,1สิงหาคม 2463,15,1,ขนาดกลาง,มีไฟฟ้า,17,292,10,28 ตุลาคม 2562 เวลา 16:32:57 น.
18,1093340050,93010065,340050,วัดหัวเขาชัยสน,Wathuokhaochaison,นางสิรินาถ จงหวัง,อนุบาล-ประถมศึกษา,,หมู่ 3 หัวเขา,เขาชัยสน,เขาชัยสน,พัทลุง,93130,Suphannee2553@hotmail.com,,เขาชัยสน,074-650057,,10/05/2497,12,3,ขนาดเล็ก,มีไฟฟ้า,10,70,8,29 มิถุนายน 2561 เวลา 14:59:23 น.
19,1093340059,93010068,340059,บ้านลานช้างมิตรภาพที่ 45,Banlanchang School,นางสาวกรวิกา หนุนอนันต์,อนุบาล-ประถมศึกษา,,หมู่ 7 ลานช้าง,เขาชัยสน,เขาชัยสน,พัทลุง,93130,blch93@hotmail.com,,เขาชัยสน,74675150,74675150,4 มิถุนายน 2502,13,12,ขนาดกลาง,มีไฟฟ้า,12,171,8,12 กรกฎาคม 2560 เวลา 10:19:49 น.
20,1093340060,93010069,340060,บ้านควนโคกยา,bankhaunkokya,นายสมใจ ชนะสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ควนโคกยา,เขาชัยสน,เขาชัยสน,พัทลุง,93130,khokya5493@hotmail.com,,เขาชัยสน,074-614234,74614234,3 กุมภาพันธ์ 2482,8,8,ขนาดกลาง,มีไฟฟ้า,12,110,8,17 มิถุนายน 2562 เวลา 11:19:59 น.
21,1093340076,93010070,340076,บ้านเทพราช,Bantapparat,นายสุคิด นาแพง,อนุบาล-ประถมศึกษา,,หมู่ 6 เกาะอ้ายเถี้ยม,เขาชัยสน,เขาชัยสน,พัทลุง,93130,bantapparat@gmail.com,,เขาชัยสน,074-650058,,10/05/2515,16,4,ขนาดเล็ก,มีไฟฟ้า,9,113,8,28 มิถุนายน 2562 เวลา 13:45:17 น.
22,1093340077,93010071,340077,บ้านท่านางพรหม (ธนาคารกรุงเทพ 8),BANTANANGPROM,นางสาวบุญถิ่น เพชรสุทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 8 หัวหรั่ง,เขาชัยสน,เขาชัยสน,พัทลุง,93130,btnp93@hotmai.com,www:btpangkok8.org,เขาชัยสน,074-641528,,2499,20,9,ขนาดเล็ก,มีไฟฟ้า,11,117,8,10 กรกฎาคม 2561 เวลา 14:17:06 น.
23,1093340071,93010072,340071,บ้านท่าลาด,Bantalad,นางสุคนธ์ สุระกำแหง,อนุบาล-ประถมศึกษา,,หมู่ 3 ท่าลาด,ควนขนุน,เขาชัยสน,พัทลุง,93130,PP1474@outlook.com,www.bantaladschool.com,ควนขนุน,074-691225,,2464,22,4,ขนาดกลาง,มีไฟฟ้า,16,227,8,22 พฤษภาคม 2562 เวลา 13:45:51 น.
24,1093340073,93010074,340073,วัดท่านางพรหม,wattanangprom,นางเพ็ญศรี แสงแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่านางพรหม,ควนขนุน,เขาชัยสน,พัทลุง,93130,wattanangprom@gmail.com,http//schoolbed.goth/wa,ควนขนุน,074-641159,,14 พฤษภาคม 2526,17,8,ขนาดเล็ก,มีไฟฟ้า,8,51,8,05 พฤศจิกายน 2562 เวลา 15:04:27 น.
25,1093340074,93010075,340074,วัดชุมประดิษฐ์,Watchumpradit,นายทนงค์ บุญช่วย,อนุบาล-ประถมศึกษา,,หมู่ 9 สะพานหยี,ควนขนุน,เขาชัยสน,พัทลุง,93130,watchumpradit@gmail.com,-,ควนขนุน,-,-,2482,30,12,ขนาดเล็ก,มีไฟฟ้า,16,127,9,10 กรกฎาคม 2560 เวลา 20:52:48 น.
26,1093340075,93010076,340075,วัดควนสามโพธิ์,Watkaunsampo,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ควนสามโพธิ์,ควนขนุน,เขาชัยสน,พัทลุง,93130,watkhunsampho@gmail.com,,ควนขนุน,74600455,,พ.ศ.2475,23,10,ขนาดเล็ก,มีไฟฟ้า,8,65,8,30 มิถุนายน 2561 เวลา 10:42:33 น.
27,1093340069,93010077,340069,บ้านไสนายขัน,bansainaykhan,-,อนุบาล-ประถมศึกษา,,หมู่ 8 ไสนายขัน,ควนขนุน,เขาชัยสน,พัทลุง,93130,krunuch@msn.com,,ควนขนุน,074-650010,,4 กันยายน 2515,27,18,ขนาดเล็ก,มีไฟฟ้า,6,43,8,28 มิถุนายน 2561 เวลา 10:39:38 น.
28,1093340070,93010078,340070,วัดโพธิยาราม,watpotiyaram,นางวรณี สุขทอง,อนุบาล-ประถมศึกษา,ควนขนุนหานโพธิ์,หมู่ 4 ควนยาน,ควนขนุน,เขาชัยสน,พัทลุง,93130,wptr93@hotmail.com,school.phatthalung2.go.th/93010078,ควนขนุน,074-614384,,4 พฤษภาคม 2482,30,10,ขนาดเล็ก,มีไฟฟ้า,4,75,9,05 กุมภาพันธ์ 2563 เวลา 15:10:29 น.
29,1093340062,93010079,340062,บ้านควนหมอทอง,Bankuanmotong,นางสาวเยาวนุช หละเขียว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ไร่ลุ่ม,โคกม่วง,เขาชัยสน,พัทลุง,93130,bkmt93@hotmail.com,,โคกม่วง,074-691969,-,พ.ศ.2517,17,17,ขนาดกลาง,มีไฟฟ้า,19,169,11,11 มิถุนายน 2561 เวลา 15:08:00 น.
30,1093340063,93010080,340063,บ้านเกาะทองสม,Bankostongsom,นายศุภเกียรติ หมื่นวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 10 เกาะทองสม,โคกม่วง,เขาชัยสน,พัทลุง,93130,bkts93@hotmail.com,,โคกม่วง,074-842846,,12 กันยายน 2500,15,15,ขนาดกลาง,มีไฟฟ้า,13,208,8,12 กรกฎาคม 2562 เวลา 13:09:17 น.
31,1093340064,93010081,340064,บ้านควนยวน,bankuanyuan,นางวิไล โชคไพศาล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ควนยวน,โคกม่วง,เขาชัยสน,พัทลุง,93130,bky.93010081@gmail.com,http://school.phatthalung2.go.th/93010081,เทศบาลตำบลโคกม่วง,074-675148,74675148,2512,14,15,ขนาดกลาง,มีไฟฟ้า,24,343,13,10 กรกฎาคม 2562 เวลา 12:08:19 น.
32,1093340078,93010082,340078,วัดท่าควาย,Watthakhwai,นางสาวจุฬารัตน์ พรหมมณี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านท่าควาย,โคกม่วง,เขาชัยสน,พัทลุง,93130,wtk93@hotmail.com,,โคกม่วง,074-641502,0,21/05/2482,20,8,ขนาดกลาง,มีไฟฟ้า,15,122,11,13 กรกฎาคม 2560 เวลา 06:36:51 น.
33,1093340061,93010083,340061,บ้านโคกม่วง (ดำประชาอุทิศ),Bankokmong,นางนิรันญา เสวตโสธร,อนุบาล-ประถมศึกษา,,หมู่ 3 โคกม่วง,โคกม่วง,เขาชัยสน,พัทลุง,93130,bkmg93@hotmail.com,-,โคกม่วง,074-675191,-,5 เมษายน 2500,20,17,ขนาดเล็ก,มีไฟฟ้า,9,98,8,14 มิถุนายน 2562 เวลา 09:33:44 น.
34,1093340054,93010085,340054,วัดแหลมจองถนน,watlamjongtanon,นายเอกคณิต สิทธิศักดิ์,อนุบาล-ประถมศึกษา,เครือข่ายมิตรภาพเขาชัยสน,หมู่ 1 แหลมจองถนน,จองถนน,เขาชัยสน,พัทลุง,93130,watlamjongtanon2@gmail.com,,จองถนน,074-675538,,20102482,30,10,ขนาดเล็ก,มีไฟฟ้า,3,57,8,02 มกราคม 2563 เวลา 15:08:26 น.
35,1093340055,93010086,340055,วัดแตระ (ปาลานุเคราะห์),wattrae,นางสุประดา สุขสวัสดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านแตระ,จองถนน,เขาชัยสน,พัทลุง,93130,wattrae@gmail.com,,จองถนน,74650060,,2457,25,8,ขนาดกลาง,มีไฟฟ้า,18,135,12,13 มิถุนายน 2562 เวลา 13:54:35 น.
36,1093340065,93010087,340065,วัดหานโพธิ์,wathanpoo,นายนรินทร์ ยอดไชย,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านหานโพธิ์,หานโพธิ์,เขาชัยสน,พัทลุง,93130,wathanpooschool@gmail.com,-,หานโพธิ์,074-614342,74614342,2475,35,10,ขนาดเล็ก,มีไฟฟ้า,10,82,8,21 มิถุนายน 2562 เวลา 12:49:32 น.
37,1093340067,93010089,340067,ไทยรัฐวิทยา ๒๓ (วัดโคกโหนด),Thairatwittaya 23,นางสาวอรนุช วงค์สวัสดิ์โสต,ประถมศึกษา,,หมู่ 2 ไสรักษ์,หานโพธิ์,เขาชัยสน,พัทลุง,93130,thairat_23@hotmail.com,,หานโพธิ์,074-608064,74608064,21 เมษายน 2501,30,7,ขนาดเล็ก,มีไฟฟ้า,9,102,7,29 มิถุนายน 2562 เวลา 19:44:55 น.
38,1093340053,93010092,340053,วัดควนโก(ไพศาลประชาอุปถัมภ์),Wadkaonko,นางรัชนู เพียรดี,อนุบาล-ประถมศึกษา,,หมู่ 11 ควนโก,หานโพธิ์,เขาชัยสน,พัทลุง,93130,watkhuankoschool@gmail.com,,หานโพธิ์,074-829909,,2499,23,4,ขนาดเล็ก,มีไฟฟ้า,7,65,9,14 มิถุนายน 2562 เวลา 12:37:50 น.
39,1093340057,93010093,340057,บ้านแหลมดิน (หัสนันท์อุปถัมภ์),banlamdin,นายวีระพงษ์ ด้วงแก้ว,ประถมศึกษา,,หมู่ 6 แหลมดิน,หานโพธิ์,เขาชัยสน,พัทลุง,93000,brdn93@hotmail.com,,หานโพธิ์,074-618555,,10/4/2492,30,12,ขนาดเล็ก,มีไฟฟ้า,11,94,6,03 พฤศจิกายน 2560 เวลา 07:00:25 น.
40,1093340178,93010094,340178,บ้านคลองใหญ่,Banklongyai,นายปิรยุทธ ทับทุ่ย,อนุบาล-ประถมศึกษา,,หมู่ 1 คลองใหญ่,คลองใหญ่,ตะโหมด,พัทลุง,,,,คลองใหญ่,074-610222,,1 มิ.ย. 2497,8,8,ขนาดเล็ก,มีไฟฟ้า,13,150,8,04 มิถุนายน 2561 เวลา 10:05:50 น.
41,1093340179,93010095,340179,บ้านท่าเชียด,Bantachead,นางนงเยาว์ พิบูลย์,อนุบาล-ประถมศึกษา,,หมู่ 10 ท่าเชียด,คลองใหญ่,ตะโหมด,พัทลุง,93160,btcd93@hotmail.com,,คลองใหญ่,074-601634,-,พ.ศ.2504,16,13,ขนาดกลาง,มีไฟฟ้า,14,165,8,08 มกราคม 2563 เวลา 10:17:05 น.
42,1093340180,93010096,340180,บ้านพรุนายขาว,Banprunaikhaw,นายอัครพล คำคง,อนุบาล-ประถมศึกษา,เครือข่ายตะโหมด,หมู่ 7 ห้วยตอ,คลองใหญ่,ตะโหมด,พัทลุง,93160,banprunaikhaw@gmail.com,data.bopp-obec.info/web/index_view_stu.php?School_ID=1093340180,เทศบาลตำบลคลองใหญ่,074-601633,-,20 มิถุนายน 2511,14,10,ขนาดกลาง,มีไฟฟ้า,15,187,8,02 มกราคม 2563 เวลา 10:02:51 น.
43,1093340186,93010097,340186,บ้านทุ่งหนองสิบบาท,Bantungnongsibbat,นางสาวปราณี ฝ้ายเส็ม,อนุบาล-ประถมศึกษา,,หมู่ 6 ทุ่งหนองสิบบาท,คลองใหญ่,ตะโหมด,พัทลุง,93160,btnsb93@hotmail.com,,คลองใหญ่,074-650090,,2531,9,4,ขนาดเล็ก,มีไฟฟ้า,8,36,9,28 ตุลาคม 2562 เวลา 10:32:52 น.
44,1093340175,93010098,340175,วัดตะโหมด (หมุนคณานุสรณ์),wattamot,นายสุเมธ จุลพรหม,อนุบาล-ประถมศึกษา,,หมู่ 4 ตะโหมด,ตะโหมด,ตะโหมด,พัทลุง,93160,wattamotschool@gmail.com,school phatthalung2 go.th/wattamot,ตะโหมด,074-673832,,12 มีนาคม 2464,13,9,ขนาดกลาง,มีไฟฟ้า,12,163,8,21 กรกฎาคม 2562 เวลา 21:09:05 น.
45,1093340176,93010099,340176,บ้านหัวช้าง,ฺฺฺBanhuachang,นายสมใจ เศษขาว,อนุบาล-ประถมศึกษา,,หมู่ 5 หัวช้าง,ตะโหมด,ตะโหมด,พัทลุง,93160,bhcg93@hotmail.com,banhuachang11@gmail.com,เทศบาลตำบลเขาหัวช้าง,089-8847386,089-8847386,พ.ศ.2505,16,16,ขนาดกลาง,มีไฟฟ้า,14,134,8,14 มิถุนายน 2562 เวลา 10:16:27 น.
46,1093340177,93010100,340177,วัดโหล๊ะจันกระ,watlojankra,นายพงศา แสงเกื้อหนุน,อนุบาล-ประถมศึกษา,,หมู่ 6 โหล๊ะจันกระ,ตะโหมด,ตะโหมด,พัทลุง,93160,watlojankra @ hotmail.com,,เขาหัวช้าง,074-841840,,พ.ศ. 2480,15,12,ขนาดเล็ก,มีไฟฟ้า,17,137,8,29 มิถุนายน 2560 เวลา 02:14:36 น.
47,1093340184,93010101,340184,บ้านควนอินนอโม,Bankhuaninnomo School,นายอดิศักดิ์ หวัดแท่น,อนุบาล-ประถมศึกษา,,หมู่ 7 ควนอินนอโม,ตะโหมด,ตะโหมด,พัทลุง,93160,bqi93@hotmail.com,-,เทศบาลตำบลเขาหัวช้าง,-,-,2508,12.8,7.5,ขนาดกลาง,มีไฟฟ้า,16,225,8,21 มิถุนายน 2562 เวลา 14:41:04 น.
48,1093340183,93010102,340183,บ้านด่านโลด,Bandanload,นายโกวิท ลือกิจนา,อนุบาล-ประถมศึกษา,,หมู่ 3 ด่านโลด,แม่ขรี,ตะโหมด,พัทลุง,93160,danload2557@hotmail.com,-,ควนเสาธง,074-601437,74601437,24 มิถุนายน 2485,8,5,ขนาดกลาง,มีไฟฟ้า,13,209,8,28 ตุลาคม 2562 เวลา 10:27:28 น.
49,1093340185,93010103,340185,บ้านร่มโพธิ์ไทร,Banromposai,นางสาวพนัดดา สุทธิกาญจน์,อนุบาล-ประถมศึกษา,,หมู่ 4 ร่มโพธิ์ไทร,แม่ขรี,ตะโหมด,พัทลุง,93160,romposai@hotmail.com,,แม่ขรี,074-632034,,16 พ.ค.2525,11,8,ขนาดกลาง,มีไฟฟ้า,12,111,8,22 มิถุนายน 2561 เวลา 10:55:06 น.
50,1093340181,93010104,340181,บ้านแม่ขรี(สวิงประชาสรรค์),Banmaekree,นายสนอง ศรีเกตุ,อนุบาล-ประถมศึกษา,,หมู่ 1 แม่ขรี,แม่ขรี,ตะโหมด,พัทลุง,93160,banmaekree@hotmail.com,-,เทศบาล ต.แม่ขรี,074-695215,-,-,0.5,3,ขนาดใหญ่,มีไฟฟ้า,37,597,22,28 ตุลาคม 2562 เวลา 10:16:40 น.
51,1093340182,93010105,340182,วัดปลักปอม,plukpom,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ปลักปอม,แม่ขรี,ตะโหมด,พัทลุง,93160,plukpomschool@gmail.com,http://data.bopp-obec.info/web/?School_ID=1093340182,เทศบาลตำบลควนเสาธง,848543614,-,2479,7,4,ขนาดเล็ก,มีไฟฟ้า,5,43,9,14 มิถุนายน 2562 เวลา 14:23:07 น.
52,1093340139,93010152,340139,วัดสุภาษิตาราม,Wat Supasit Taram,นายกันต์ศักดิ์ หลีเพิ่มสุข,อนุบาล-ประถมศึกษา,,หมู่ 1 เกาะแกง,เกาะนางคำ,ปากพะยูน,พัทลุง,93120,supasit_2koh@hotmial.com,,เกาะนางคำ,074-618720,-,12 เมษายน 2491,40,8,ขนาดเล็ก,มีไฟฟ้า,10,95,8,18 มิถุนายน 2562 เวลา 13:52:45 น.
53,1093340140,93010153,340140,วัดแหลมดินสอ,WATLAEMDINSAW,นางละมัย แสงคงเรือง,อนุบาล-ประถมศึกษา,,หมู่ 2 เกาะยวน,เกาะนางคำ,ปากพะยูน,พัทลุง,93120,wld93@hotmail.com,school.obec.go.th/ watlaemdinsaw,เกาะนางคำ,074-618802,,พ.ศ.2485,50,15,ขนาดเล็ก,มีไฟฟ้า,10,117,8,28 ตุลาคม 2562 เวลา 09:55:32 น.
54,1093340141,93010154,340141,บ้านท่าเนียน,banthannen,นายโชคดี มุสิกะสังข์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านท่าเนียน,เกาะนางคำ,ปากพะยูน,พัทลุง,93120,thannean_school2@outlook.co.th,-,เกาะนางคำ,878999218,-,26 กรกฎาคม 2549,56,15,ขนาดเล็ก,มีไฟฟ้า,6,36,8,18 มิถุนายน 2561 เวลา 14:17:21 น.
55,1093340142,93010155,340142,บ้านเกาะนางคำ,bankohnangkham,นายสุภาพ ถิ่นกาญจน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 เกาะนางคำ,เกาะนางคำ,ปากพะยูน,พัทลุง,93120,bkn93@hotmail.com,,เกาะนางคำ,074-619834,,17 พ.ค. 2503,42,15,ขนาดเล็ก,มีไฟฟ้า,18,180,11,12 กรกฎาคม 2560 เวลา 07:09:32 น.
56,1093340143,93010156,340143,บ้านเกาะนางคำเหนือ,Bankohnangkumnuea School,นางสาวสุกัญญา เพ็งทิพย์นาง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเกาะนางคำะเหนือ,เกาะนางคำ,ปากพะยูน,พัทลุง,93120,bknn93@hotmail.com,,เกาะนางคำ,,,2499,44,17,ขนาดกลาง,มีไฟฟ้า,12,140,8,27 มิถุนายน 2562 เวลา 09:25:07 น.
57,1093340151,93010157,340151,บ้านเกาะหมาก,Bankohmark,นายวิโรจน์ จรสิทธิ์,อนุบาล-ประถมศึกษา,เครือข่ายสองเกาะ,หมู่ 6 บ้านเกาะหมาก,เกาะหมาก,ปากพะยูน,พัทลุง,93120,kohmark_2koh@hotmail.com,,เกาะหมาก,,,15/12/2471,33,6,ขนาดเล็ก,มีไฟฟ้า,10,83,8,03 ธันวาคม 2562 เวลา 09:01:33 น.
58,1093340152,93010158,340152,บ้านเกาะเสือ,Kohsua School,นายถาวร หนูสงวน,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านเกาะเสือ,เกาะหมาก,ปากพะยูน,พัทลุง,93120,kohsua@hotmail.com,,เกาะหมาก,074-650029,,1 พฤษภาคม พ.ศ. 2512,42,12,ขนาดเล็ก,มีไฟฟ้า,7,69,8,12 กรกฎาคม 2560 เวลา 04:10:34 น.
59,1093340153,93010159,340153,บ้านปากบางนาคราช,Pakbangnakarad,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ปากบางนาคราช,เกาะหมาก,ปากพะยูน,พัทลุง,93120,pakbangnakarat@gmail.com,-,เกาะหมาก,-,-,9 พ.ค. 2500,37,6,ขนาดเล็ก,มีไฟฟ้า,6,69,8,24 มิถุนายน 2562 เวลา 14:23:13 น.
60,1093340154,93010160,340154,บ้านเกาะโคบ,BANKOHKOB,นายอำพล ไชยวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านเกาะโคบ,เกาะหมาก,ปากพะยูน,พัทลุง,93120,pen2513@hotmail.com,-,เกาะหมาก,074-650096,-,8 ธันวาคม 2497,90,26,ขนาดเล็ก,มีไฟฟ้า,6,37,8,06 มิถุนายน 2560 เวลา 12:22:20 น.
61,1093340155,93010161,340155,บ้านท่าวา,Bantawa School,นายเรืองศักดิ์ ครูอ้น,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่าวา,เกาะหมาก,ปากพะยูน,พัทลุง,93120,-,-,เกาะหมาก,074-829933,-,20 พฤษภาคม 2517,33,2,ขนาดเล็ก,มีไฟฟ้า,7,66,8,28 มิถุนายน 2561 เวลา 14:18:16 น.
62,1093340156,93010162,340156,บ้านช่องฟืน,Banchongfuen,นางสาวอรณิชชา ไชยพูล,อนุบาล-ประถมศึกษา,,หมู่ 2 ช่องฟืน,เกาะหมาก,ปากพะยูน,พัทลุง,93120,Banchongfuen111@gmail.com,,เกาะหมาก,074-829932,,10 ธันวาคม 2497,34,4,ขนาดเล็ก,มีไฟฟ้า,10,112,8,28 พฤษภาคม 2561 เวลา 14:26:17 น.
63,1093340157,93010163,340157,วัดบ้านแหลมกรวด (อินทรประดิษฐ์),Watbanlamkruad,นางสาวรัศมิ์ศมน ปาณจิรวาณิช,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 แหลมกรวด,เกาะหมาก,ปากพะยูน,พัทลุง,93120,Watbanlamkruad@gmail.com,,เกาะหมาก,074-614678,,2474,54,22,ขนาดกลาง,มีไฟฟ้า,18,218,11,25 มิถุนายน 2562 เวลา 14:01:07 น.
