11,1019600050,19020011,600050,วัดขอนหอม,watkhonhorm,นายภูษา ชาติชนะ,อนุบาล-ประถมศึกษา,,หมู่ 7 ขอนหอม,ตาลเดี่ยว,แก่งคอย,สระบุรี,18110,khonhomschool2556@gmail.com,gg.gg/fb1019600050,ตาลเดี่ยว,36245611,-,18 พฤษภาคม 2482,10,5,ขนาดเล็ก,มีไฟฟ้า,9,58,8,10 กรกฎาคม 2562 เวลา 14:39:46 น.
12,1019600052,19020012,600052,วัดเตาปูน,wattaopoon,นายสุเมธา ติยะบุตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านมอญ,เตาปูน,แก่งคอย,สระบุรี,18110,wattaopoonschool@hotmail.com,www.wattaopoon.ac.th,เตาปูน,036-262926,036-262926,8 มิ.ย. 2466,12,6,ขนาดกลาง,มีไฟฟ้า,23,292,11,15 พฤษภาคม 2560 เวลา 14:21:30 น.
13,1019600033,19020013,600033,นิคมทับกวางสงเคราะห์ 2,nikomtubkwang2,นางศรีนวน เมยขุนทด,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโป่ง,ทับกวาง,แก่งคอย,สระบุรี,18260,-,-,เทศบาลตำบลทับกวาง,-,-,2483,12,12,ขนาดกลาง,มีไฟฟ้า,14,174,9,02 กรกฎาคม 2562 เวลา 10:07:56 น.
14,1019600034,19020014,600034,บ้านซับบอน,Bansubbon,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านซับบอน,ทับกวาง,แก่งคอย,สระบุรี,18260,,,เทศบาลตำบลทับกวาง,36340117,,2502,26,15,ขนาดเล็ก,มีไฟฟ้า,9,79,8,18 มิถุนายน 2562 เวลา 12:45:38 น.
15,1019600036,19020016,600036,บ้านหนองผักบุ้ง,Bannongpakbung,นางมะลิวรรณ บุญนะฤธี,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านหนองผักบุ้ง,ทับกวาง,แก่งคอย,สระบุรี,18260,Bannongpakbungschool@gmail.com,-,เทศบาลเมืองทับกวาง,895402479,-,พ.ศ.2493,6,8,ขนาดกลาง,มีไฟฟ้า,13,172,9,08 เมษายน 2562 เวลา 18:56:42 น.
16,1019600037,19020017,600037,วัดป่าไผ่,watparpai,นางวาสนา สุขธนู,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ป่าไผ่,ทับกวาง,แก่งคอย,สระบุรี,18260,watparpai@hotmail.com,parpai.ac.th,เทศบาลเมืองทับกวาง,36262658,36262658,2482,12,5,ขนาดกลาง,มีไฟฟ้า,31,520,20,09 มิถุนายน 2562 เวลา 08:55:29 น.
17,1019600031,19020019,600031,ชุมชนนิคมทับกวางสงเคราะห์ 1,CHUMCHUNNIKOMTUBKWANGSONGKROE1,นางสาวพิมพ์พิชชา แก้วสีหมอก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านเขามัน,ทับกวาง,แก่งคอย,สระบุรี,18260,somkiat.suthon@gmail.com,,เทศบาลเมืองทับกวาง,36357461,36357461,18 มิถุนายน 2482,10,15,ขนาดใหญ่,มีไฟฟ้า,36,658,24,09 มกราคม 2563 เวลา 12:52:30 น.
18,1019600032,19020020,600032,อนุบาลทับกวาง,Anubantabkwang School,นางศรีนวน เมยขุนทด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ทับกวาง,ทับกวาง,แก่งคอย,สระบุรี,18260,Tupkwangschool_2@hotmail.com,www.anubantk.ac.th,เทศบาลเมืองทับกวาง,36357391,36357391,01 พฤศจิกายน 2477,12,13,ขนาดกลาง,มีไฟฟ้า,33,508,19,19 พฤศจิกายน 2562 เวลา 13:14:26 น.
19,1019600041,19020021,600041,วัดท่าคล้อ,Watthakhow,-,อนุบาล-ประถมศึกษา,,หมู่ 10 ท่าคล้อเหนือ,ท่าคล้อ,แก่งคอย,สระบุรี,18110,,,ท่าคล้อ,36253237,,29/11/2484,20,15,ขนาดเล็ก,มีไฟฟ้า,10,95,8,23 พฤษภาคม 2561 เวลา 09:22:40 น.
20,1019600057,19020022,600057,วัดถ้ำเต่า,wattumtaoschool,นายเกรียงไกร โมราบุตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ถ้ำเต่า,ท่าคล้อ,แก่งคอย,สระบุรี,18110,tumtaoschool@hotmail.com,www.watthamtao.ac.th,ท่าคล้อ,890304959,,20 ตุลาคม 2503,30,25,ขนาดกลาง,มีไฟฟ้า,21,312,11,11 ธันวาคม 2562 เวลา 13:38:02 น.
21,1019600046,19020024,600046,วัดหาดสองแคว(สมบูรณ์วิทยาคาร),wathardsongkheaw,นายปองภพ ศรีนาดี,อนุบาล-ประถมศึกษา,,หมู่ 4 หาดสองแคว,ท่าคล้อ,แก่งคอย,สระบุรี,18110,hadsongkhaew@hotmail.com,hadsongkhaew.ac.th,ท่าคล้อ,36340130,36340130,22มิถุนายน 2477,14,12,ขนาดเล็ก,มีไฟฟ้า,6,97,8,10 มิถุนายน 2562 เวลา 17:35:45 น.
22,1019600043,19020025,600043,วัดท่าสีโพธิ์เหนือ,wattasriponua,นางสุธาลักณ์ สุวรรณศรี,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่าตูม,ท่าตูม,แก่งคอย,สระบุรี,18110,,,ท่าตูม,36237288,,2479,15,9,ขนาดเล็ก,มีไฟฟ้า,12,78,9,11 มิถุนายน 2562 เวลา 09:27:49 น.
23,1019600028,19020026,600028,วัดโป่งมงคล,pongmongkol,นายบุญสม ปัญญาเหลือ,อนุบาล-ประถมศึกษา,,หมู่ 3 โป่งมงคล,ท่ามะปราง,แก่งคอย,สระบุรี,18110,pmkschoolthai@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1019600028,อบต.ท่ามะปราง,36715050,36715050,1 พฤษภาคม 2517,20,22,ขนาดเล็ก,มีไฟฟ้า,7,62,9,18 มิถุนายน 2562 เวลา 15:12:27 น.
24,1019600038,19020027,600038,วัดโป่งก้อนเส้า,watpongkonsao,นายกฤษณ์ตฤณ เหล่าอัจฉริยะพร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 โป่งก้อนเส้า,ท่ามะปราง,แก่งคอย,สระบุรี,18110,somrudee.onpeng@gmail.com,watphongkonsao.wordpress.com/,ท่ามะปราง,-,-,15/05/2516,30,32,ขนาดกลาง,มีไฟฟ้า,19,156,11,02 กันยายน 2562 เวลา 14:33:17 น.
25,1019600026,19020028,600026,วัดท่ามะปราง,Watthamaprang,-,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่ามะปราง,ท่ามะปราง,แก่งคอย,สระบุรี,18110,,,ท่ามะปราง,36237450,0,12 ตุลาคม 2503,17,17,ขนาดเล็ก,มีไฟฟ้า,11,217,8,09 กรกฎาคม 2562 เวลา 10:19:55 น.
26,1019600044,19020029,600044,วัดบ้านธาตุใต้(สนิทไชยวิทยาคาร),ฺBANTADTAI (SANITCHAIWITTHAYAKAN),นายเริงฤทธิ์ บุญพร,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านธาตุใต้,บ้านธาตุ,แก่งคอย,สระบุรี,18110,,,องค์การบริหารส่วนตำบลท่าตูม,36245614,,19052482,4.6,2,ขนาดเล็ก,มีไฟฟ้า,9,87,8,29 มิถุนายน 2561 เวลา 09:19:53 น.
27,1019600045,19020030,600045,บ้านป่าวังกวาง,Banpawangkwang,นายธนกฤต ใจผ่องพุฒิ,อนุบาล-ประถมศึกษา,,หมู่ 1 วังกวาง,บ้านป่า,แก่งคอย,สระบุรี,18110,banpa2555@hotmail.co.th,banpawangkwang.com/,บ้านป่า,36306020,-,2523,10,8,ขนาดกลาง,มีไฟฟ้า,15,180,9,27 มิถุนายน 2562 เวลา 11:17:40 น.
28,1019600040,19020031,600040,บ้านช่อง,Banchong,นายวิเชียร อัมเรศ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านช่องใต้,บ้านป่า,แก่งคอย,สระบุรี,18110,,banchongschool.ac.th,บ้านป่า,36262330,-,10/07/2483,10,6,ขนาดเล็ก,มีไฟฟ้า,10,57,8,08 กรกฎาคม 2562 เวลา 19:38:58 น.
29,1019600053,19020032,600053,วัดบ่อโศรก,Watborsrok,นายธนพล นวลมะณีย์,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านบ่อโศรก,สองคอน,แก่งคอย,สระบุรี,18110,Borshorkschool@hotmail.com,-,สองคอน,-,-,8 สิงหาคม 2498,22,15,ขนาดเล็ก,มีไฟฟ้า,7,83,8,09 ตุลาคม 2561 เวลา 08:00:23 น.
30,1019600054,19020033,600054,วัดพระพุทธบาทน้อยมิตรภาพที่ 69,Praphutthabat noi mittraparb No.69,นายนิวัฒน์ วงศ์สวาสดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 พระบาทน้อย,สองคอน,แก่งคอย,สระบุรี,18110,pbnadmin@pbn.ac.th,pbn.ac.th,สองคอน,36262538,36262538,13 พฤษภาคม 2490,11,9,ขนาดกลาง,มีไฟฟ้า,20,300,11,25 มิถุนายน 2562 เวลา 20:13:21 น.
31,1019600056,19020035,600056,วัดสองคอนกลาง,watsongkonklang,นายวิจิตร์ พิกุลทอง,อนุบาล-ประถมศึกษา,,หมู่ 7 สองคอน,สองคอน,แก่งคอย,สระบุรี,18110,wijit-08@outllok.com,www.watsongkonklang.org,สองคอน,36245954,,10 กุมภาพันธ์ 2478,15,6,ขนาดกลาง,มีไฟฟ้า,15,253,8,03 เมษายน 2562 เวลา 11:24:27 น.
32,1019600058,19020036,600058,บ้านหนองสองห้อง,BanNongsonghong,นางเฉลิมรัตน์ หนูปาน,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองสองห้อง,แก่งคอย,แก่งคอย,สระบุรี,18110,,,ห้วยแห้ง,965253646,,8/5/2518,20,25,ขนาดเล็ก,มีไฟฟ้า,7,81,8,11 ตุลาคม 2562 เวลา 10:55:26 น.
33,1019600059,19020037,600059,วัดเขาลาดวนาราม,klowlardwanaram,นางสาวพัทชนันธรณ์ แก้วเจิม,อนุบาล-ประถมศึกษา,,หมู่ 4 เขาแย้,ห้วยแห้ง,แก่งคอย,สระบุรี,18110,watkhaoladschool@gmail.com,-,ห้วยแห้ง,36200519,-,2477,10,15,ขนาดเล็ก,มีไฟฟ้า,10,113,8,04 เมษายน 2562 เวลา 12:23:41 น.
34,1019600064,19020038,600064,วัดบุรีการาม,Wat Burikaram,-,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านบุใหญ่,ห้วยแห้ง,แก่งคอย,สระบุรี,18110,watburikaram61@gmail.com,https://data.bopp-obec.info/web/?School_ID=1019600064,ห้วยแห้ง,36679808,,2 กรกฎาคม 2502,17,19,ขนาดเล็ก,มีไฟฟ้า,8,92,8,18 กรกฎาคม 2561 เวลา 15:13:22 น.
35,1019600065,19020039,600065,วัดหนองน้ำเขียว(วันดาคุณอุปถัมภ์),Nongnumkheow,นายชัชวาลย์ วงศ์อนันต์,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองปรือ,ห้วยแห้ง,แก่งคอย,สระบุรี,18110,,,ห้วยแห้ง,36340145,-,10 พฤษภาคม 2507,14.5,16,ขนาดเล็ก,มีไฟฟ้า,7,80,8,09 ตุลาคม 2561 เวลา 09:40:25 น.
36,1019600066,19020040,600066,วัดห้วยคงคาวราวาส,Wathuaikhongkhawarawat,นายเกียรติศักดิ์ ศรีคำบล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 ห้วยแห้ง,ห้วยแห้ง,แก่งคอย,สระบุรี,18110,-,www.huaikhongkha.com,ห้วยแห้ง,36715274,36715274,15 มิถุนายน 2481,13,15,ขนาดกลาง,มีไฟฟ้า,16,167,11,04 เมษายน 2562 เวลา 14:41:51 น.
37,1019600029,19020041,600029,วัดศรัทธาเรืองศรี,watsattharuengsri,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านไร่,ห้วยแห้ง,แก่งคอย,สระบุรี,18110,,,ห้วยแห้ง,36237587,,10ตุลาคม2503,14,17,ขนาดเล็ก,มีไฟฟ้า,7,77,8,09 กรกฎาคม 2562 เวลา 12:36:53 น.
38,1019600047,19020042,600047,บ้านผังสามัคคี,banpangsamakkee,นางสาวสิริจินดา แก้วมณี,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านผังพัฒนา,หินซ้อน,แก่งคอย,สระบุรี,18110,banphang047@gmail.com,,,805803622,,2500,35,30,ขนาดกลาง,มีไฟฟ้า,12,128,8,01 กรกฎาคม 2562 เวลา 16:12:41 น.
39,1019600048,19020043,600048,บ้านหินซ้อน,ฺBanhinsorn,นายปิยวัฒน์ เปลี่ยนสกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านหินซ้อน,หินซ้อน,แก่งคอย,สระบุรี,18110,banhinsorn@gmail.com,http:// เว็บไซต์โรงเรียน (Host สพฐ.),หินซ้อน,36722250,-,12 กุมภาพันธ์ 2478,35,30,ขนาดกลาง,มีไฟฟ้า,18,141,11,27 ธันวาคม 2562 เวลา 09:08:59 น.
40,1019600097,19020045,600097,วัดกุ่มหัก(อินทโชติประสิทธิ์),watkumhuk,นางสาวกันตนา จิตรบรรจง,อนุบาล-ประถมศึกษา,,หมู่ 9 กุ่มหัก,กุ่มหัก,หนองแค,สระบุรี,18140,watkumhukschool@gmail.com,,กุ่มหัก,036-383708,,1 สิงหาคม 2481,55,3,ขนาดเล็ก,มีไฟฟ้า,8,64,8,01 กรกฎาคม 2562 เวลา 14:23:17 น.
41,1019600068,19020046,600068,วัดขอนชะโงก(เขียววิมลราษฎร์อุปถัมภ์),Wat Khon Cha-Ngok,นางสาวกัญญ์ชิสา ทุมมาพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 10 ขอนชะโงก,คชสิทธิ์,หนองแค,สระบุรี,18250,khonchangok@gmail.com,goo.gl/u2Zg9D,เทศบาลตำบลคชสิทธิ์,36375111,,1 สิงหาคม 2481,40,12,ขนาดกลาง,มีไฟฟ้า,21,403,15,26 ธันวาคม 2560 เวลา 02:52:35 น.
42,1019600070,19020047,600070,วัดชัยเฉลิมมิตร(ไพศาลวิทยาคม),Waichaialermmit ( Pisanwittayakom),นายกิตติธัช มะลิวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 2 โคกขี้เหล็ก,คชสิทธิ์,หนองแค,สระบุรี,18250,hinehine@rocketmail.com,-,คชสิทธิ์,36238023,-,20 พฤษศจิกายน 2466,35,15,ขนาดเล็ก,มีไฟฟ้า,8,98,9,09 กรกฎาคม 2562 เวลา 10:29:59 น.
43,1019600072,19020049,600072,วัดสันติวิหาร(ขันธสาประชานุเคราะห์),Wat-Santi-Wihan,นายไพรัช โตบารมีกุล,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกตูม,โคกตูม,หนองแค,สระบุรี,18250,santiwihan@gmail.com,https://www.facebook.com/santiwihanschool,โคกตูม-โพนทอง,36733853,-,2481,43,13,ขนาดกลาง,มีไฟฟ้า,8,144,8,14 มิถุนายน 2562 เวลา 13:06:52 น.
44,1019600075,19020050,600075,ชุมชนวัดไทยงาม,Chomchonwatthaingam,นางจิรัฐยา โพธิ์เงิน,อนุบาล-ประถมศึกษา,,หมู่ 2 ไทยงาม,โคกแย้,หนองแค,สระบุรี,18230,thaingam_school@hotmail.com,thaingam.ac.th,โคกแย้,-,-,9 มิถุนายน 2482,33.2,11.4,ขนาดกลาง,มีไฟฟ้า,28,420,21,02 ธันวาคม 2562 เวลา 10:14:04 น.
45,1019600076,19020051,600076,วัดหนองจอกใหญ่,Watnongjokyai,นายวรินทร จูปรางค์,อนุบาล-ประถมศึกษา,,หมู่ 10 หนองจอกใหญ่,โคกแย้,หนองแค,สระบุรี,18230,wjy@saraburi2.go.th,,-,36670384,,20 เมษายน 2498,37,12,ขนาดกลาง,มีไฟฟ้า,13,141,8,11 ตุลาคม 2562 เวลา 13:21:57 น.
46,1019600077,19020052,600077,วัดหนองผักชี,watnongphakchee,-,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองผักชี,โคกแย้,หนองแค,สระบุรี,18230,watnongphakchee@gmail.com,,โคกแย้,36305025,,2477,50,15,ขนาดเล็ก,มีไฟฟ้า,4,70,9,11 ตุลาคม 2562 เวลา 11:24:55 น.
47,1019600079,19020053,600079,วัดหนองสมัคร(มูลนิธิสุขาวดีอุปถัมภ์),Watnongsamak munlanithisukhawadiupapham,นายสมชาย รักญาติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หนองสมัคร,โคกแย้,หนองแค,สระบุรี,18230,nongsamak@hotmail.com,,โคกแย้,36387144,,7 มิถุนายน 2482,38,18,ขนาดกลาง,มีไฟฟ้า,22,366,13,07 มิถุนายน 2562 เวลา 14:21:58 น.
48,1019600073,19020054,600073,วัดบัวลอย(สามัคคีสงเคราะห์),Watbualoy(samakkeesongkroh),นายฉัตรชัย กุลชูศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บัวลอย,หนองแค,หนองแค,สระบุรี,18230,watbualoy.school@windowslive.com,,บัวลอย,36726233,,16 มิถุนายน 2466,39,13,ขนาดกลาง,มีไฟฟ้า,12,179,8,11 ตุลาคม 2562 เวลา 10:23:51 น.
49,1019600074,19020055,600074,สันมะค่าบกน้อยสามัคคี,sunmakaboknoysamakee,นางสาวอรุโณทัย ชัยมงคล,อนุบาล-ประถมศึกษา,,หมู่ 7 สันมะค่า,บัวลอย,หนองแค,สระบุรี,18230,sanmaka2512@gmail.com,null,บัวลอย,812519986,-,2481,35,20,ขนาดเล็ก,มีไฟฟ้า,7,61,8,24 ตุลาคม 2562 เวลา 13:20:46 น.
50,1019600092,19020056,600092,วัดราษฎร์ศรัทธาธรรม,watratsattatam,นางเกศินีย์ จุลพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 6 ไผ่ต่ำ,ไผ่ต่ำ,หนองแค,สระบุรี,18140,,,ไผ่ต่ำ,36325759,,9/7/2547,45,5,ขนาดเล็ก,มีไฟฟ้า,8,114,8,26 กรกฎาคม 2560 เวลา 03:15:53 น.
51,1019600071,19020057,600071,วัดโพนทอง,pontong,นางสาวนพวรรณ ชุบไธสง,อนุบาล-ประถมศึกษา,,หมู่ 4 โพนทอง,โพนทอง,หนองแค,สระบุรี,18250,pontongschool@thaimail.com,www.pontong.saraburi2.net,โคกตูม-โพนทอง,955711830,-,พ.ศ. 2477,49,18,ขนาดเล็ก,มีไฟฟ้า,7,48,8,01 กรกฎาคม 2562 เวลา 16:23:15 น.
52,1019600069,19020058,600069,วัดโคกกลาง,watkongkang,-,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองเรือ,โพนทอง,หนองแค,สระบุรี,18250,somsak272@gmail.com,,โคกตุม-โพนทอง,823452716,,16 พฤษภาคม 2484,40,16,ขนาดเล็ก,มีไฟฟ้า,5,32,8,25 กรกฎาคม 2560 เวลา 01:42:44 น.
53,1019600091,19020059,600091,วัดราษฎร์เจริญ(สรกิจพิจารณ์อุปถัมภ์),WATRATJALEARN,นายวรวิชญ์ คำพุ่ม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแปดอาร์,หนองแขม,หนองแค,สระบุรี,18140,pongsakrodpong@gmail.com,www.watratjalearn.com,หนองแขม,36717120,36717120,13/07/2479,45,10,ขนาดกลาง,มีไฟฟ้า,10,162,8,11 ตุลาคม 2562 เวลา 10:25:26 น.
54,1019600095,19020060,600095,วัดหนองอ่างทอง,nongangthong,นายวัชรวัฒน์ ศิลาชัย,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองอ่างทอง,หนองแขม,หนองแค,สระบุรี,18140,kruvat@hotmail.com,nongangthongschool.net,หนองแขม,08-1967-3614,-,14 สิงหาคม 2481,80,12,ขนาดเล็ก,มีไฟฟ้า,6,35,8,26 ธันวาคม 2562 เวลา 15:49:59 น.
55,1019600087,19020061,600087,อนุบาลหนองแค(วัดใหญ่วันนาเนตรสวัสดิ์อุปถัมภ์),anubalnongkhae,นายอุทัย สังข์วงษ์,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านโคกใหญ่,หนองไข่น้ำ,หนองแค,สระบุรี,18140,uts0812936737@gmail.com,,องค์การบริหารส่วนตำบลหนองไข่น้ำ,812936737,,16 กรกฎาคม 2478,40,3,ขนาดกลาง,มีไฟฟ้า,14,136,8,09 ตุลาคม 2562 เวลา 13:59:48 น.
56,1019600084,19020063,600084,วัดหนองตะเฆ่,Wat Nongtakae,นางอัจฉรา ลุนภูงา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หนองตะเฆ่,หนองจรเข้,หนองแค,สระบุรี,18140,school@watnongtakae.ac.th,www.watnongtakae.ac.th/,หนองจรเข้,36380354,36380354,1 กันยายน 2473,42,6,ขนาดกลาง,มีไฟฟ้า,18,183,11,05 มีนาคม 2562 เวลา 10:06:02 น.
57,1019600107,19020064,600107,วัดบ้านไผ่,watbanpai,นางสาวขวัญพนัส ชมภูเลิศ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านไผ่,หนองจิก,หนองแค,สระบุรี,18230,wpp.001@saraburi2.go.th,watpai@hotmail.com,หนองจิก,-,-,2482,30,15,ขนาดเล็ก,มีไฟฟ้า,9,40,8,01 กรกฎาคม 2562 เวลา 14:52:53 น.
58,1019600108,19020065,600108,วัดหนองจิก(บุญมีประชานุกูล),Watnongjik(Bunmeeprachanukool),-,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองจิก,หนองจิก,หนองแค,สระบุรี,18230,khaednarong@gmail.com,http://watnongjik.go.th,อบต.หนองจิก,,-,2475,32,30,ขนาดเล็ก,มีไฟฟ้า,7,79,8,13 พฤศจิกายน 2562 เวลา 10:37:24 น.
59,1019600102,19020066,600102,วัดบ้านจาน,watbanjan,นายสุทัศน์ จันขุนทศ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านจาน,หนองนาก,หนองแค,สระบุรี,18230,watbanjanschool@gmail.com,,หนองนาก,36387656,,19 มิถุนายน 2496,25,15,ขนาดเล็ก,มีไฟฟ้า,9,90,8,26 ธันวาคม 2562 เวลา 16:08:50 น.
60,1019600103,19020067,600103,วัดหนองครก,watnongkrok,นางสมคิด จันขุนทศ,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองครก,หนองนาก,หนองแค,สระบุรี,18230,,http://data.bopp-obec.info/web/index.php?School_ID=1019600103,หนองนาก,36387600,,พ.ศ. 2476,25,10,ขนาดกลาง,มีไฟฟ้า,11,134,8,01 กรกฎาคม 2562 เวลา 14:50:49 น.
61,1019600088,19020069,600088,วัดร่องแซง(กุลไพศาลวิทยา),watrongsang kulpaisanwittaya,นายบุญรวม สังข์น้อย,อนุบาล-ประถมศึกษา,,หมู่ 2 ร่องแซง,หนองปลาหมอ,หนองแค,สระบุรี,18140,narong4221@hotmail.com,,หนองปลาหมอ,36379107,36379107,16 เมษายน 2482,34,23,ขนาดกลาง,มีไฟฟ้า,17,334,16,27 มิถุนายน 2562 เวลา 14:41:16 น.
