12,1027740029,27010013,740029,บ้านหนองนกกระเรียน,Bannongnokkrarian,นายโกเมศ อำนวย,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหนองนกกระเรียน,ท่าเกษม,เมืองสระแก้ว,สระแก้ว,27000,ืnongnokkrarian@sk1edu.go.th,www.schoolthai.org/krar,ท่าเกษม,-,-,06/06/2556,14,12,ขนาดเล็ก,มีไฟฟ้า,6,55,8,20 มิถุนายน 2561 เวลา 13:41:51 น.
13,1027740030,27010014,740030,บ้านทุ่งพระ,Banthungpha,นายประวิทย์ สุวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านทุ่งพระ,ท่าเกษม,เมืองสระแก้ว,สระแก้ว,27000,thungpha@sk1edu.go.th,ิbanthungpha.org,ท่าเกษม,37244799,-,26/05/2501,12,13,ขนาดกลาง,มีไฟฟ้า,16,266,16,30 ตุลาคม 2562 เวลา 11:15:51 น.
14,1027740032,27010015,740032,อนุบาลเมืองสระแก้ว,ANUBANMUANGSAKAEO,นางกนกวรรณ รอดคง,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองนกเขา,ท่าเกษม,เมืองสระแก้ว,สระแก้ว,27000,anubanmuangsk@gmail.com,www.sk1edu.org/anubanmuang,อบต.ท่าเกษม,37425593,-,27062491,0.5,7,ขนาดกลาง,มีไฟฟ้า,13,211,9,27 มิถุนายน 2560 เวลา 07:57:41 น.
15,1027740057,27010016,740057,บ้านคลองปลาโด,klongplado,นางสุภาวิตา สังข์อ่อน,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านคลองปลาโด,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,klongplado@sk1edu.go.th,www.klongplado.com,ท่าแยก,37247646,-,20 มิถุนายน 2516,25,20,ขนาดเล็ก,มีไฟฟ้า,6,64,9,30 ตุลาคม 2562 เวลา 11:28:05 น.
16,1027740058,27010017,740058,บ้านคลองศรีเมือง,BANKLONGSRIMUANG,นายเอกพงศ์ บุตรสงฆ์,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองศรีเมือง,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,Klongsrimuang@hotmail.com,Klongsrimuang.org,ท่าแยก,613970515,-,ปี 2510,35,25,ขนาดเล็ก,มีไฟฟ้า,9,75,9,21 มิถุนายน 2561 เวลา 13:21:46 น.
17,1027740059,27010018,740059,บ้านคลองผักขม,Banklongpakkhom,นายสถิตย์ เกตุเล็ก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 คลองผักขม,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,Khpk_sk1@hotmail.com,www.sk1schools.org/klongpakkhom,ท่าแยก,923522123,-,08/07/2509,30,21,ขนาดกลาง,มีไฟฟ้า,21,388,12,08 กรกฎาคม 2560 เวลา 11:59:18 น.
18,1027740060,27010019,740060,บ้านโป่งดาวเรือง,Banpongdaoruang,นายบรรพต อินทร์พิมพ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านคลองหอย,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,pongdaoruang@sk1edu.go.th,,ท่าแยก,37609936,37609936,19/07/2516,40,30,ขนาดเล็ก,มีไฟฟ้า,6,45,9,12 มิถุนายน 2562 เวลา 09:55:28 น.
19,1027740061,27010020,740061,บ้านคลองน้ำเขียว,bankhlongnumkhiew,นายประสิทธิ์ เสนีย์ศรีสกุล,อนุบาล-ประถมศึกษา,,หมู่ 7 คลองน้ำเขียว,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,-,http://data.bopp-obec.info/web/?School_ID=1027740061,ท่าแยก,37247937,-,2518,33,27,ขนาดกลาง,มีไฟฟ้า,11,132,8,29 ตุลาคม 2562 เวลา 14:06:59 น.
20,1027740062,27010021,740062,บ้านท่ากะบาก,Bantakabak school.,-,อนุบาล-ประถมศึกษา,,หมู่ 10 ท่ากะบาก,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,,,ท่าแยก,37550215,,2523,35,30,ขนาดเล็ก,มีไฟฟ้า,11,116,8,28 มิถุนายน 2562 เวลา 15:07:37 น.
21,1027740036,27010022,740036,บ้านหนองเตียน,Bannongtain,นายวัชรพงษ์ โฮมแพน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 หนองเตียน,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,,http://www.labschools.,ท่าแยก,37244482,37244482,15/06/2491,18,12,ขนาดกลาง,มีไฟฟ้า,18,306,14,31 ตุลาคม 2562 เวลา 13:24:00 น.
22,1027740037,27010023,740037,บ้านกิโลสาม,Bankilosam,นายอมร สายใจ,อนุบาล-ประถมศึกษา,,หมู่ 12 กิโลสาม,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,kilosam.2558@gmail.com,www.bankilosam.com,ท่าแยก,847722736,-,1/5/2523,23,16,ขนาดเล็ก,มีไฟฟ้า,6,62,9,25 มิถุนายน 2562 เวลา 14:37:29 น.
23,1027740038,27010024,740038,บ้านป่าระกำ,Banparakam,นายอดิศักดิ์ คำเสียง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านป่าระกำ,ท่าแยก,เมืองสระแก้ว,สระแก้ว,27000,parakam.182524@gmail.com,www.parakam.org/,ท่าแยก,37247828,-,18 มิถุนายน 2524,35,22,ขนาดเล็ก,มีไฟฟ้า,6,61,9,11 ตุลาคม 2562 เวลา 11:30:25 น.
24,1027740048,27010025,740048,บ้านแก้ง,bankaeng,นายพิจิตร บำรุงชาติ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแก้ง,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,bankang1024@gmail.com,-,อบต.บ้านแก้ง,37247135,37247135,พ.ศ.2464,25,19,ขนาดกลาง,มีไฟฟ้า,20,397,16,29 ตุลาคม 2562 เวลา 13:20:59 น.
25,1027740049,27010026,740049,บ้านห้วย,BANHUAY,นางสมพิศ ปะโสทะกัง,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านห้วย,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,achitapon@gmail.com,www.banhuayschool.com/,อบต.บ้านแก้ง,037-247353,0,04 ธ.ค. 2500,26,18,ขนาดเล็ก,มีไฟฟ้า,7,62,9,29 ตุลาคม 2562 เวลา 13:07:04 น.
26,1027740050,27010027,740050,บ้านเหล่ากกโก,BAN LAOKOKKO,นายสำนัก อุกระโทก,อนุบาล-ประถมศึกษา,,หมู่ 8 เหล่ากกโก,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,laokokko@sk1edu.go.th,laokokko.thaisch.com,อบต.บ้านแก้ง,37439054,37439160,23/01/2481,27,22,ขนาดเล็ก,มีไฟฟ้า,8,84,9,25 มิถุนายน 2562 เวลา 11:16:55 น.
27,1027740051,27010028,740051,เขาสิงโต,Khaosingto,นายสุวาวิโรจน์ จันลา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 เขาสิงโต,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,khaosingto@sk1edu.go.th,data.bopp-obec.info/web/index.php?School_ID=1027740051,บ้านแก้ง,37439054,37439054,27/06/2511,37,33,ขนาดกลาง,มีไฟฟ้า,15,129,9,27 กันยายน 2562 เวลา 11:32:10 น.
28,1027740052,27010029,740052,บ้านแสงจันทร์,Bansangjan,นายสมศักดิ์ เจริญสุข,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านแสงจันทร์,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,bansangjanschool@gmail.com,www.bansangjan.org/,บ้านแก้ง,37550369,0,1 มิถุนายน 2509,42,30,ขนาดกลาง,มีไฟฟ้า,11,203,8,17 มิถุนายน 2562 เวลา 09:23:15 น.
29,1027740053,27010030,740053,บ้านเนินดินแดง,Bannerndindaeng,นางสาวอุบลรัตน์ บุญพร้อม,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านเนินดินแดง,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,ssrk1030@sk1edu.go.th,gg.gg/nerndaeng,บ้านแก้ง,37550032,-,20/07/2520,37,30,ขนาดเล็ก,มีไฟฟ้า,6,80,8,03 กรกฎาคม 2562 เวลา 15:16:12 น.
30,1027740054,27010031,740054,บ้านคลองหมากนัด,banklongmarknud,นางพะเยาว์ อุไรพันธุ์,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านคลองหมากนัด,บ้านแก้ง,เมืองสระแก้ว,สระแก้ว,27000,klongmarknud@sk1.edu.go.th,https://klongmarknud823259855.wordpress.com,บ้านแก้ง,37550032,-,16/05/2516,39,33,ขนาดเล็ก,มีไฟฟ้า,8,110,8,25 พฤศจิกายน 2562 เวลา 14:15:09 น.
31,1027740056,27010033,740056,บ้านท่าระพา,BANTHARAPA,นางสุมาลี ถามั่งมี,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านท่าระพา,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,tharapa@sk1edu.go.th,http://www.tharapa.com,ศาลาลำดวน,635659532,-,2506,33,27,ขนาดกลาง,มีไฟฟ้า,12,128,9,07 มิถุนายน 2562 เวลา 08:22:03 น.
32,1027740022,27010034,740022,บ้านเนินสวนอ้อย,bannernsuanoiy,นายมงคล สุขเสริม,อนุบาล-ประถมศึกษา,,หมู่ 11 เนินสวนอ้อย,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,bannernsuanoiy@hotmail.com,www.bannernsuanoiy.com,ศาลาลำดวน,37247584,37247584,2515,25,23,ขนาดเล็ก,มีไฟฟ้า,8,95,9,21 มิถุนายน 2562 เวลา 09:00:08 น.
33,1027740023,27010035,740023,บ้านหนองไทร,BanNongsai,นายสุพล โนนคำภา,อนุบาล-ประถมศึกษา,,หมู่ 14 เนินตะเคียน,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,,-,ศาลาลำดวน,817592956,37247126,1 พฤษภาคม 2501,20,15,ขนาดเล็ก,มีไฟฟ้า,8,93,8,30 ตุลาคม 2562 เวลา 04:56:17 น.
34,1027740024,27010036,740024,บ้านเขามะกา,Bankhaomaka,นายนพพงศ์ เกิดแจ้ง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 เขามะกา,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,khaomaka@sk1edu.go.th,https://data.bopp-obec.info/web/?School_ID=1027740024,ศาลาลำดวน,092-594-1519,-,25/05/2520,30,25,ขนาดกลาง,มีไฟฟ้า,25,428,16,17 มิถุนายน 2562 เวลา 13:06:51 น.
35,1027740025,27010037,740025,บ้านหนองข่า,Bansnongka,นายศราวุธ ไชยเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองข่า,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,nongka@sk1edu.go.th,,ศาลาลำดวน,3755036,,05/12/2513,21,11,ขนาดเล็ก,มีไฟฟ้า,5,48,9,14 มีนาคม 2562 เวลา 08:13:03 น.
36,1027740018,27010038,740018,บ้านศาลาลำดวน,ิbansalalumdun,นางหฤทัย อมรส่งเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 2 ศาลาลำดวน,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,ิsalalamduanschool@hotmail.com,http://www.sk1school.org/sala/,ศาลาลำดวน,37243375,37435216,1 ก.พ. 2473,16,10,ขนาดกลาง,มีไฟฟ้า,13,131,8,29 ตุลาคม 2562 เวลา 07:15:05 น.
37,1027740019,27010039,740019,บ้านหนองผูกเต่า,BANNONGPHUKTAO,นางสาววรรณวิภา หาญสุโพธิ์,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านหนองผูกเต่า,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,thanaporn011@gmail.com,-,ศาลาลำดวน,37540031,-,12 สิงหาคม 2486,25,20,ขนาดเล็ก,มีไฟฟ้า,5,51,8,22 เมษายน 2562 เวลา 07:48:26 น.
38,1027740020,27010040,740020,บ้านท่าช้าง,bantachang,นายนิมิตร สิทธิบูรณ์,อนุบาล-ประถมศึกษา,,หมู่ 6 ท่าช้าง,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,pornwilai099@gmail.com,www.ska1schools.org/bantachang,ศาลาลำดวน,37609941,37609941,1/1/2485,35,30,ขนาดกลาง,มีไฟฟ้า,11,121,9,30 ตุลาคม 2562 เวลา 13:52:49 น.
39,1027740021,27010041,740021,บ้านคลองสำอางค์,klongsamang,นายมนตรี พันธ์อิ่ม,อนุบาล-ประถมศึกษา,,หมู่ 9 คลองสำอางค์,ศาลาลำดวน,เมืองสระแก้ว,สระแก้ว,27000,klongsamang@hotmail.com,,ศาลาลำดวน,37247649,37247649,09/06/2516,30,24,ขนาดเล็ก,มีไฟฟ้า,11,63,9,28 มิถุนายน 2562 เวลา 10:37:36 น.
40,1027740005,27010042,740005,บ้านคลองหมี,Banklongmee,นายสมใจ สีประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านคลองหมี,สระแก้ว,เมืองสระแก้ว,สระแก้ว,27000,khongmee.school@hotmail.com,http://www.thaischoo.in.th/klongmee/,สระแก้ว,-,-,14พฤษภาคม2501,8,4,ขนาดเล็ก,มีไฟฟ้า,6,35,8,20 มิถุนายน 2562 เวลา 11:16:55 น.
41,1027740031,27010043,740031,บ้านสี่แยก,bansiyak,นางพรพนา บัวอินทร์,อนุบาล-ประถมศึกษา,,หมู่ 10 สี่แยก,สระแก้ว,เมืองสระแก้ว,สระแก้ว,27000,siyak@sk1edu.go.th,data.bopp-obec.info/web/?School_ID=1027740031,สระแก้ว,982515248,-,6 กรกฎาคม 2507,12,10,ขนาดเล็ก,มีไฟฟ้า,11,133,8,27 ตุลาคม 2562 เวลา 21:12:57 น.
42,1027740001,27010044,740001,อนุบาลวัดสระแก้ว,Anubanwatsakaeo,นายประสาร พรหมณา,อนุบาล-ประถมศึกษา,,หมู่ 0 -,สระแก้ว,เมืองสระแก้ว,สระแก้ว,27000,ssrk1043@obecmail.obec.go.th,anubanwat.ac.th/,สระแก้ว,037-241490 ต่อ 12,037-241490 ต่อ 11,1 กรกฎาคม 2463,7,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,97,2275,64,04 เมษายน 2562 เวลา 11:17:59 น.
43,1027740002,27010045,740002,บ้านเนินสะอาด,Bannernsaard,นายประยงค์ ยืนยาว,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านหนองปรือ,สระแก้ว,เมืองสระแก้ว,สระแก้ว,27000,nern544@hotmail.com,http://www.sk1schools.org/nernsaard/,สระแก้ว,37421544,37421544,1 มิถุนายน 2491,5,5,ขนาดกลาง,มีไฟฟ้า,10,130,8,25 กันยายน 2562 เวลา 20:13:32 น.
44,1027740039,27010048,740039,บ้านทุ่งหินโคน,Bantunghinkon,นายชาญชัย ยืนยง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 บ้านทุ่งหินโคน,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,tunghinkon@sk1edu.go.th,,สระขวัญ,37243368,,28 เมษายน 2520,22,15,ขนาดกลาง,มีไฟฟ้า,24,357,16,28 มิถุนายน 2562 เวลา 08:07:24 น.
45,1027740040,27010049,740040,บ้านแก่งสีเสียด,bankangsisead school,นางขวัญวรา พิชญชานันท์,อนุบาล-ประถมศึกษา,,หมู่ 3 แก่งสีเสียด,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,Kangsisead@hotmail.com,-,สระขวัญ,37242134,37242134,กลางปี 2509,17,7,ขนาดเล็ก,มีไฟฟ้า,6,54,9,12 มิถุนายน 2562 เวลา 14:50:57 น.
46,1027740041,27010050,740041,ธรรมยานประยุต,THAMMAYANPRAYUTH,นายคงทัศษณ์ คงเมือง,อนุบาล-ประถมศึกษา,,หมู่ 15 เนินไทร,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,tammayanprayut@sk1edu.go.th,-,27000,-,,2519,21,25,ขนาดเล็ก,มีไฟฟ้า,7,77,9,30 กันยายน 2562 เวลา 10:49:40 น.
47,1027740042,27010051,740042,บ้านน้ำซับเจริญ,Bannumsubjarern,นายประจวบ พูนอาด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านน้ำซับเจริญ,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,-,www.bannumsub.com,สระขวัญ,37258019,37258005,20/04/2512,15,12,ขนาดกลาง,มีไฟฟ้า,20,317,12,13 มิถุนายน 2562 เวลา 11:24:05 น.
48,1027740043,27010052,740043,บ้านทุ่งพลวง,Bantoongplung,นางสาวจันที บุญตา,อนุบาล-ประถมศึกษา,,หมู่ 4 ทุ่งพลวง,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,toongplung @hotmail.com,www.toongplung School.com,สระขวัญ,-,-,2518,21,17,ขนาดเล็ก,มีไฟฟ้า,8,73,9,29 ตุลาคม 2562 เวลา 14:08:42 น.
49,1027740044,27010053,740044,บ้านใหม่ถาวร,Banmaithawon school,นางผกาพร พรหมดำรง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านใหม่ถาวร,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,maithawon@sk1edu.go.th,www.sk1school.org/maitawwon/,สระขวัญ,"037-258080, 037243489",-,2472,14,4,ขนาดเล็ก,มีไฟฟ้า,10,98,8,25 เมษายน 2562 เวลา 11:19:58 น.
50,1027740045,27010054,740045,บ้านเนินผาสุก,BANNERNPHASUK,นายสุพจน์ นันทะเทศ,อนุบาล-ประถมศึกษา,,หมู่ 6 เนินผาสุก,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,-,-,สระขวัญ,852598306,-,2503,12,8,ขนาดเล็ก,มีไฟฟ้า,10,95,8,29 ตุลาคม 2562 เวลา 09:44:11 น.
51,1027740046,27010055,740046,บ้านคลองมะละกอ,banklongmalakor,นางสาวลัดดา พงษ์แก้ว,อนุบาล-ประถมศึกษา,,หมู่ 18 คลองมะละกอ,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,lamkan0512@obecmail.obec.go.th,-,สระขวัญ,37550037,,01/03/1981,30,23,ขนาดกลาง,มีไฟฟ้า,12,156,8,18 มิถุนายน 2561 เวลา 09:59:41 น.
52,1027740047,27010056,740047,บ้านเขาข่า,Bankhaokha,นายธนกร แนวน้ำพอง,อนุบาล-ประถมศึกษา,,หมู่ 20 บ้านคลองอ่าง,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,Khaokha@sk1edu.go.th,http//www.khaokha.com/,สระขวัญ,844582571,-,06/05/2528,25,25,ขนาดเล็ก,มีไฟฟ้า,8,77,9,03 ตุลาคม 2562 เวลา 08:55:24 น.
53,1027740006,27010057,740006,บ้านคลองคันฉอ,Banklongkunchor,นายปราโมทย์ บุญสมนึก,อนุบาล-ประถมศึกษา,,หมู่ 10 คลองคันฉอ,สระขวัญ,เมืองสระแก้ว,สระแก้ว,27000,klongkunchor@sk1edu.go.th,k.klongcanchor@gmail.com,สระขวัญ,37241493,37246145,8 มิถุนายน 2518,25,17,ขนาดเล็ก,มีไฟฟ้า,10,125,9,09 ตุลาคม 2562 เวลา 13:35:02 น.
54,1027740034,27010058,740034,บ้านหน้าสถานี,Bannasatanee,นายบรรพต สุปัตติ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหน้าสถานี,หนองบอน,เมืองสระแก้ว,สระแก้ว,27000,,,หนองบอน,37241493,,26 ก.ค. 2508,10,2,ขนาดกลาง,มีไฟฟ้า,13,124,8,13 มิถุนายน 2562 เวลา 12:09:30 น.
55,1027740035,27010059,740035,บ้านโคกมะตูม,Bankokmatoom,นางสาวทิพนารา เกรียงพิริยกุล,อนุบาล-ประถมศึกษา,,หมู่ 3 โคกมะตูม,หนองบอน,เมืองสระแก้ว,สระแก้ว,27000,,,หนองบอน,818612286,,02/05/2503,15,7,ขนาดเล็ก,มีไฟฟ้า,10,91,8,09 สิงหาคม 2560 เวลา 06:03:34 น.
56,1027740033,27010060,740033,บ้านคลองบุหรี่,Banklogbure,นายสมโชค โพธิ์งาม,อนุบาล-ประถมศึกษา,,หมู่ 7 คลองบุหรี่ใต้,หนองบอน,เมืองสระแก้ว,สระแก้ว,27000,klongburisk@gmail.com,www.facebook.com/klongburisks,หนองบอน,847134517,-,23พฤษภาคม 2512,15,20,ขนาดเล็ก,มีไฟฟ้า,9,69,9,12 กรกฎาคม 2561 เวลา 11:14:15 น.
57,1027740007,27010061,740007,บ้านท่าแยก,Ban Tayaek,นายพีระ สวัสดิ์ลักษณ์,อนุบาล-ประถมศึกษา,,หมู่ 4 ท่าแยก,หนองบอน,เมืองสระแก้ว,สระแก้ว,27000,,,หนองบอน,37247643,37247643,1 กันยายน 2480,12,7,ขนาดเล็ก,มีไฟฟ้า,11,107,9,21 มกราคม 2562 เวลา 09:56:57 น.
58,1027740078,27010062,740078,บ้านคลองไก่เถื่อน,Bankhlongkaithuan,นายไพรัช ช่างไม้,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 คลองไก่เถื่อน,คลองไก่เถื่อน,คลองหาด,สระแก้ว,27260,Wantana_wat@hotmail.com,Bankhlongkaithuan,อบต.คลองไก่เถื่อน,37543030,37540030,1 มกราคม 2521,74,14,ขนาดกลาง,มีไฟฟ้า,17,243,11,30 ตุลาคม 2562 เวลา 09:21:37 น.
59,1027740084,27010063,740084,บ้านเขาตาง้อก,Bankhaotangok,นายสุภชัย อัศวอักษร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 เขาตาง้อก,คลองไก่เถื่อน,คลองหาด,สระแก้ว,27260,ssrk1063@sk1edu.go.th,data.bopp-obec.info/web/?School_ID=1027740084,คลองไก่เถื่อน,37247492,-,-,79,18,ขนาดกลาง,มีไฟฟ้า,21,203,11,10 ตุลาคม 2562 เวลา 01:26:59 น.
60,1027740085,27010064,740085,ทับทิมสยาม05,Tubtimsiam05,นายสมรัก แก้วศรี,อนุบาล-ประถมศึกษา,,หมู่ 10 ทับทิมสยาม 05,คลองไก่เถื่อน,คลองหาด,สระแก้ว,27260,-,-,อบต.คลองไก่เถื่อน,37609898,-,06/04/2538,72,15,ขนาดเล็ก,มีไฟฟ้า,6,73,8,14 มิถุนายน 2562 เวลา 13:15:25 น.
