11,1053690130,53020011,690130,สิงห์คอมพิทยา,singcompittaya,นายอุดมวิทย์ ยะจร,อนุบาล-ประถมศึกษา,,หมู่ 7 สิงห์คอมพัฒนา,ท่าปลา,ท่าปลา,อุตรดิตถ์,53150,singkomphittaya@gmail.com,,ท่าปลา,0-5549-9443,,30 สิงหาคม 2514,51,5,ขนาดเล็ก,มีไฟฟ้า,12,90,8,30 ตุลาคม 2562 เวลา 14:53:49 น.
12,1053690115,53020014,690115,ป่ากั้งวิทยา,Pakangwittaya School,ดร.ภาคิญ ไชยวงค์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ป่ากั้ง,ท่าแฝก,น้ำปาด,อุตรดิตถ์,53110,pakangsc@hotmail.com,data.bopp-obec.info/web/?School_ID=1053690115,อบต.ท่าแฝก,931375088,,1 พฤษภาคม 2482,38,37,ขนาดกลาง,มีไฟฟ้า,20,182,11,03 ตุลาคม 2562 เวลา 12:30:04 น.
13,1053690116,53020015,690116,บ้านห้วยผึ้ง,banhuaypuengschool,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ห้วยผึ้ง,ท่าแฝก,น้ำปาด,อุตรดิตถ์,53110,patchem@thaimail.com,,ท่าแฝก,0-5543-0075,,2511,26.8,26,ขนาดเล็ก,มีไฟฟ้า,19,111,11,30 ตุลาคม 2562 เวลา 15:11:29 น.
14,1053690119,53020016,690119,ไผ่งามวิทยา,phaingamvittaya,-,อนุบาล-ประถมศึกษา,,หมู่ 8 ห้วยไผ่,ท่าแฝก,น้ำปาด,อุตรดิตถ์,53110,53020016@utd2.go.th,http:// www.p-ng.ac.th,ท่าแฝก,๐๘-๗๘๔๖-๐๕๖๗,-,27112534,65,135,ขนาดเล็ก,มีไฟฟ้า,6,27,8,19 มิถุนายน 2562 เวลา 08:52:30 น.
15,1053690112,53020017,690112,บ้านงอมมด,BAN NGOMMOD,นายสิทธิโชค ทานะขันธ์,อนุบาล-ประถมศึกษา,,หมู่ 2 งอมมด,ท่าแฝก,น้ำปาด,อุตรดิตถ์,53110,ngommod2012@hotmail.com,www.ngommod.ac.th,ท่าแฝก,-,-,29 เมษายน 2504,51,120,ขนาดเล็ก,มีไฟฟ้า,5,48,8,30 ตุลาคม 2561 เวลา 09:39:44 น.
16,1053690114,53020019,690114,ราชประชานุเคราะห์ ๑๓,Rajaprajanugroh 13,นางสาววัชราภรณ์ ปาชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 งอมสัก,ท่าแฝก,น้ำปาด,อุตรดิตถ์,53110,raj13school@hotmail.com,,ท่าแฝก,0-5504-9813,-,2513,45,45,ขนาดกลาง,มีไฟฟ้า,21,171,11,30 พฤษภาคม 2562 เวลา 10:28:57 น.
17,1053690117,53020020,690117,น้ำพร้าสามัคคี,NUMPRASAMAKEE,นายพงศธร กวางอธิษฐ์โภคิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 น้ำพร้า,นางพญา,ท่าปลา,อุตรดิตถ์,53150,namprasamakee690117@gmail.com,-,นางพญา,099-2708675,-,1 พ.ค. 2482,90,35,ขนาดกลาง,มีไฟฟ้า,17,291,11,24 มิถุนายน 2562 เวลา 12:50:15 น.
18,1053690118,53020021,690118,บ้านห้วยต้าวิทยา,banhuaytawittaya,นายเอกชัย แต้มใจ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านห้วยต้า,นางพญา,ท่าปลา,อุตรดิตถ์,53150,huaytaschool@hotmail.com,-,นางพญา,0-5543-0034,55430034,10/05/2515,100,30,ขนาดเล็ก,มีไฟฟ้า,10,54,11,14 มิถุนายน 2562 เวลา 12:25:40 น.
19,1053690120,53020022,690120,บ้านน้ำหมัน,Bannamman,นายสันติภาพ ภูสมศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 น้ำหมัน,น้ำหมัน,ท่าปลา,อุตรดิตถ์,53150,bannamman@hotmail.com,www.bnm.ac.th,น้ำหมัน,0-5581-9589,,1 สิงหาคม 2468,60,10,ขนาดกลาง,มีไฟฟ้า,18,166,11,30 ตุลาคม 2562 เวลา 13:52:00 น.
20,1053690121,53020023,690121,บ้านวังหัวดอย,wunghuadoy,-,อนุบาล-ประถมศึกษา,,หมู่ 2 วังหัวดอย,น้ำหมัน,ท่าปลา,อุตรดิตถ์,53150,wanghuadoy@gmail.com,0,น้ำหมัน,0-55430036,0,1 กรกฎาคม 2482,75,13,ขนาดเล็ก,มีไฟฟ้า,9,105,8,30 ตุลาคม 2562 เวลา 11:03:31 น.
21,1053690122,53020024,690122,บ้านนาต้นโพธิ์,natonpo,นายปิลันธ์ ปาวิชัย,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนาต้นโพธิ์,น้ำหมัน,ท่าปลา,อุตรดิตถ์,53150,meeduean@gmail.com,-,น้ำหมัน,0-5547-8283,-,พ.ศ.2482,54,16,ขนาดเล็ก,มีไฟฟ้า,7,63,8,14 มิถุนายน 2562 เวลา 10:23:28 น.
22,1053690123,53020025,690123,บ้านน้ำลี,BANNAMLEE,นายภาณุชิต ดีแท้,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 น้ำลี,น้ำหมัน,ท่าปลา,อุตรดิตถ์,53150,,,น้ำหมัน,0-5543-6809,,18 กรกฎาคม 2498,81,32,ขนาดเล็ก,มีไฟฟ้า,9,81,11,30 ตุลาคม 2562 เวลา 14:46:05 น.
23,1053690124,53020026,690124,บ้านน้ำต๊ะ,bannamta,นายชาคริต ชิวชื่น,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านน้ำต๊ะ,น้ำหมัน,ท่าปลา,อุตรดิตถ์,53150,,,น้ำหมัน,0-5543-0036,,21/12/15,70,10,ขนาดเล็ก,มีไฟฟ้า,6,40,8,22 มิถุนายน 2560 เวลา 02:10:07 น.
24,1053690126,53020028,690126,จริมอนุสรณ์1,Charimanusorn1,นางสาวแสงเดือน มีศรี,อนุบาล-ประถมศึกษา,,หมู่ 11 ปางหมิ่น,น้ำหมัน,ท่าปลา,อุตรดิตถ์,53150,53020028@utd2.go.th,data.bopp-obec.info/web/?School_ID=1053690,น้ำหมัน,55040273,-,16 กรกฏาคม 2513,ุ65,14.3,ขนาดเล็ก,มีไฟฟ้า,10,94,8,30 ตุลาคม 2562 เวลา 16:08:10 น.
25,1053690101,53020032,690101,บ้านย่านดู่,Banyandoo School,-,อนุบาล-ประถมศึกษา,,หมู่ 10 ย่านดู่,ผาเลือด,ท่าปลา,อุตรดิตถ์,53190,banyandoo@hotmail.com,,ผาเลือด,,,9 เมษายน 2486,22,50,ขนาดเล็ก,มีไฟฟ้า,5,21,7,28 ตุลาคม 2562 เวลา 12:44:44 น.
26,1053690102,53020033,690102,บ้านซําบ้อ,Bansumbore,นางนิตยา วรสร้อย,อนุบาล-ประถมศึกษา,,หมู่ 11 ซำบ้อ,ผาเลือด,ท่าปลา,อุตรดิตถ์,53190,,,ผาเลือด,,,-,28,30,ขนาดเล็ก,มีไฟฟ้า,7,42,8,29 ตุลาคม 2562 เวลา 12:19:38 น.
27,1053690097,53020036,690097,ชุมชนผาเลือดวิทยาคาร,Chumchonphalueadwittayakarn School,นายอนุวัฒน์ วิริยานุกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ผาเลือด,ผาเลือด,ท่าปลา,อุตรดิตถ์,53190,phaluad2496@gmail.com,data.bopp-obec.info/web/?School_ID=1053690097,ผาเลือด,0-5581-8319,-,2469,40.3,15,ขนาดกลาง,มีไฟฟ้า,19,275,11,11 ธันวาคม 2562 เวลา 12:57:55 น.
28,1053690105,53020039,690105,อนุบาลท่าปลา(ชุมชนร่วมจิต),ANUBANTHAPLA,นายวันชัย คำเทพ,อนุบาล-ประถมศึกษา,,หมู่ 1 ร่วมจิต,ร่วมจิต,ท่าปลา,อุตรดิตถ์,53190,anubantp@gmail.com,www.anubantp.ac.th,ร่วมจิต,0-5540-6021,55406083,1 มกราคม 2513,45,10,ขนาดกลาง,มีไฟฟ้า,29,439,16,17 มิถุนายน 2562 เวลา 09:31:59 น.
29,1053690107,53020041,690107,นิคมสร้างตนเองลําน้ำน่านสงเคราะห์ 3,NIKHOMSONGKROR3,นายปัญญา ทองพิมพ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ห้วยหัวช้าง,ร่วมจิต,ท่าปลา,อุตรดิตถ์,53150,-,http://data.bopp-obec.info/web/?School_ID=1053690107,ร่วมจิต,987483766,-,2513,47.8,10,ขนาดกลาง,มีไฟฟ้า,18,131,11,28 ตุลาคม 2562 เวลา 13:04:08 น.
30,1053690108,53020042,690108,ท่าแฝกอนุสรณ์ 1,thafak 1,-,อนุบาล-ประถมศึกษา,,หมู่ 9 เนินสิงห์,ร่วมจิต,ท่าปลา,อุตรดิตถ์,53190,prajuab0875226612@gmail.com,-,ร่วมจิต,0,-,2513,53,8,ขนาดเล็ก,มีไฟฟ้า,6,22,7,27 มิถุนายน 2561 เวลา 10:56:30 น.
31,1053690132,53020043,690132,นิคมสร้างตนเองลําน้ำน่านสงเคราะห์ 2,,-,อนุบาล-ประถมศึกษา,,หมู่ 1 นิคมฯ2,หาดล้า,ท่าปลา,อุตรดิตถ์,53150,53020043@utd2.go.th,,หาดล้า,873060427,,13 มี.ค. 2513,53,10,ขนาดเล็ก,มีไฟฟ้า,6,26,7,20 มิถุนายน 2562 เวลา 16:04:13 น.
32,1053690133,53020044,690133,นิคมสร้างตนเองลำน้ำน่านสงเคราะห์ 1,Nikomsrangthonaenglumnumnanshongkror 1,นายมังกร เรือนอินทร์,อนุบาล-ประถมศึกษา,,หมู่ 5 ประชาสาร,หาดล้า,ท่าปลา,อุตรดิตถ์,53150,,,หาดล้า,0-5549-9495,0-5549-9495,พ.ศ.2512,55.1,6,ขนาดกลาง,มีไฟฟ้า,18,150,11,27 พฤษภาคม 2562 เวลา 11:51:59 น.
33,1053690140,53020045,690140,ท่าแฝกอนุสรณ์ 2,Thafaganusorn 2,นายชาตรี บุตรวงค์,อนุบาล-ประถมศึกษา,,หมู่ 7 เจริญสุข,หาดล้า,ท่าปลา,อุตรดิตถ์,53150,Thafaganusorn2@gmail.com,thafag2.blogspot.com,หาดล้า,098-2529593,,2513,70,8.1,ขนาดเล็ก,มีไฟฟ้า,9,61,8,18 มิถุนายน 2562 เวลา 11:49:15 น.
34,1053690161,53020048,690161,บ้านเด่นเหล็ก,ฺBandenlek,นางกิตติยาพร ปิ่นเพชร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 เด่นเหล็ก,เด่นเหล็ก,น้ำปาด,อุตรดิตถ์,53110,denlekschool089@gmail.com,,เด่นเหล็ก,0-5581-1288,55811288,16 พฤษภาคม พ.ศ.2466,20,20,ขนาดกลาง,มีไฟฟ้า,24,263,11,14 มิถุนายน 2562 เวลา 10:29:34 น.
35,1053690175,53020050,690175,บ้านปางเกลือ,ban pang kluea,นายอนนต์ สุขจ่าง,อนุบาล-ประถมศึกษา,,หมู่ 4 ปางเกลือ,น้ำไคร้,น้ำปาด,อุตรดิตถ์,53110,,,น้ำไคร้,0-5504-9824,,1 มิถุนายน 2485,20,22,ขนาดเล็ก,มีไฟฟ้า,11,101,8,30 ตุลาคม 2562 เวลา 11:14:03 น.
36,1053690172,53020052,690172,ชุมชนบ้านนากล่ำ,naklam,นายภูษิต ช่างคำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 นากล่ำ,น้ำไคร้,น้ำปาด,อุตรดิตถ์,53110,kusjung-2005@hotmail.com,bannaklom.siamvip.com,น้ำไคร้,0-55824265,-,2472,30,30,ขนาดกลาง,มีไฟฟ้า,19,163,11,19 มิถุนายน 2562 เวลา 14:15:20 น.
37,1053690173,53020053,690173,บ้านห้วยแมง,Ban Huay Mang,นายชาตรี บุตรวงค์,อนุบาล-ประถมศึกษา,,หมู่ 9 ห้วยแมง,น้ำไคร้,น้ำปาด,อุตรดิตถ์,53110,,,น้ำไคร้,0-5543-0000,,2442,24,26,ขนาดเล็ก,มีไฟฟ้า,9,68,8,30 ตุลาคม 2562 เวลา 14:54:42 น.
38,1053690174,53020054,690174,บ้านน้ำไคร้,ฺBan Namkrai,นายธีระ เธียรกิตติกร,อนุบาล-ประถมศึกษา,,หมู่ 1 น้ำไคร้,น้ำไคร้,น้ำปาด,อุตรดิตถ์,53110,bnksc2560@gmail.com,,น้ำไคร้,0-5543-0070,,16 เมษายน 2486,31,31,ขนาดเล็ก,มีไฟฟ้า,7,50,8,17 มิถุนายน 2562 เวลา 23:19:51 น.
39,1053690169,53020055,690169,บ้านนาผักฮาด,Bannathankhard,นางสาวดวงเดือน แสนคำ,อนุบาล-ประถมศึกษา,,หมู่ 1 นาผักฮาด,น้ำไผ่,น้ำปาด,อุตรดิตถ์,53110,,,น้ำไผ่,086-0306434,,21/06/2478,22,22,ขนาดเล็ก,มีไฟฟ้า,9,63,8,04 มิถุนายน 2562 เวลา 09:36:35 น.
40,1053690151,53020057,690151,บ้านห้วยคอม,BANHUAYCOM,ว่าที่ร้อยเอกประเสริฐ สอนสิงห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ห้วยคอม,น้ำไผ่,น้ำปาด,อุตรดิตถ์,53110,banhuaycomschool@gmail.com,https://sites.google.com/site/banhuaycomschool/,น้ำไผ่,892684907,-,พ.ศ.2478,35,34,ขนาดกลาง,มีไฟฟ้า,24,233,11,30 ตุลาคม 2562 เวลา 10:26:06 น.
41,1053690155,53020061,690155,บ้านห้วยเดื่อ,Banhuaydea,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ห้วยเดื่อ,น้ำไผ่,น้ำปาด,อุตรดิตถ์,53110,HDschool1@gmail.com,-,น้ำไผ่,082-2286524,-,16 เมษายน พ.ศ. 2486,16,16,ขนาดเล็ก,มีไฟฟ้า,5,32,7,30 ตุลาคม 2562 เวลา 10:45:09 น.
42,1053690157,53020063,690157,บ้านม่วง,Banmuang School,นายประทวน กลิ่นพินิจ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านม่วง,บ้านฝาย,น้ำปาด,อุตรดิตถ์,53110,Banmuang_school_063@hotmail.com,,บ้านฝาย,0-5541-0550,,2466,10,8,ขนาดเล็ก,มีไฟฟ้า,12,107,8,22 มิถุนายน 2562 เวลา 11:29:10 น.
43,1053690158,53020064,690158,บ้านทรายขาว,saikhao school,นายธีระพันธ์ ยั่งยืนทวี,อนุบาล-ประถมศึกษา,,หมู่ 8 ทรายขาว,บ้านฝาย,น้ำปาด,อุตรดิตถ์,53110,bansaikaw99@gmail.com,https://data.bopp-obec.info/web/?School_ID=1053690158,บ้านฝาย,857256671,,2485,10,9,ขนาดเล็ก,มีไฟฟ้า,8,63,8,18 มิถุนายน 2562 เวลา 11:57:01 น.
44,1053690159,53020065,690159,บ้านหนองแห้ว,Nonghaew school,นายสมปอง มาศรี,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองแห้ว,บ้านฝาย,น้ำปาด,อุตรดิตถ์,53110,narid007@gmail.com,,บ้านฝาย,637512639,,2485,12,11,ขนาดเล็ก,มีไฟฟ้า,9,48,7,30 พฤษภาคม 2562 เวลา 10:36:14 น.
45,1053690146,53020070,690146,บ้านปากปาด,BANPAKPAD,นายเสมอ นาสอน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ปากปาด,แสนตอ,น้ำปาด,อุตรดิตถ์,53110,banpakpad@gmail.com,ppn.utd2.go.th,แสนตอ,55461110,-,18 เมษายน 2472,15,15,ขนาดกลาง,มีไฟฟ้า,20,213,11,29 พฤษภาคม 2560 เวลา 10:14:09 น.
46,1053690143,53020072,690143,ชุมชนไกรลาสวิทยาคม,Chumchon Krailat Witthayakhom,นายอำนวย สีนาค,อนุบาล-ประถมศึกษา,,หมู่ 4 แสนตอ,แสนตอ,น้ำปาด,อุตรดิตถ์,53110,kairat-2011@hotmail.com,,แสนตอ,0-5548-1126,0-5548-1126,2458,0.5,0.5,ขนาดกลาง,มีไฟฟ้า,19,342,11,29 ตุลาคม 2562 เวลา 13:48:33 น.
47,1053690144,53020073,690144,บ้านห้วยไคร้,BANHUAYKRAI SCHOOL,นายเสน่ห์ ขิงหอม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ห้วยไคร้,แสนตอ,น้ำปาด,อุตรดิตถ์,53110,phayapad@gmail.com,,แสนตอ,,,2466,ึ7,7,ขนาดเล็ก,มีไฟฟ้า,8,57,11,28 ตุลาคม 2562 เวลา 14:24:20 น.
48,1053690165,53020075,690165,บ้านห้วยมุ่น,Ban Huaymoon,นายอุทัย ปิ่นเพชร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ห้วยมุ่น,ห้วยมุ่น,น้ำปาด,อุตรดิตถ์,53110,Huaymun.school@gmail.com,,ห้วยมุ่น,55812256,55812256,12/5/2519,47,47,ขนาดกลาง,มีไฟฟ้า,20,275,11,30 ตุลาคม 2562 เวลา 11:52:53 น.
49,1053690166,53020076,690166,บ้านห้วยโป่ง,Ban Huaypong,นายชัยวัช ขาวพิมพ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ห้วยโป่ง,ห้วยมุ่น,น้ำปาด,อุตรดิตถ์,53110,auyefe1826@hotmail.com,,ห้วยมุ่น,847957171,847957171,2512,40,47,ขนาดเล็ก,มีไฟฟ้า,7,33,8,18 มิถุนายน 2562 เวลา 09:27:29 น.
50,1053690168,53020078,690168,บ้านโป่งพาน,Pan Pongpan,-,อนุบาล-ประถมศึกษา,,หมู่ 5 โป่งพาน,ห้วยมุ่น,น้ำปาด,อุตรดิตถ์,53110,,,ห้วยมุ่น,081-2847736,,2515,54,54,ขนาดเล็ก,มีไฟฟ้า,4,20,8,05 เมษายน 2562 เวลา 12:52:02 น.
51,1053690235,53020080,690235,ชุมชนวัดมหาธาตุ,chumchonwatmahathat,นางนิลวรรณ สอดแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านใหม่พัฒนา,บ้านเสี้ยว,ฟากท่า,อุตรดิตถ์,53160,mahathat@hotmail.co.th,watmahathat.utd2.go.th,บ้านเสี้ยว,0-55810-628,-,1/4/2466,30,15,ขนาดเล็ก,มีไฟฟ้า,14,45,11,30 พฤษภาคม 2562 เวลา 10:24:03 น.
52,1053690238,53020083,690238,บ้านห้วยลึก,Banhuayluek,นางดาวดึงส์ มาลาทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ห้วยลึก,บ้านเสี้ยว,ฟากท่า,อุตรดิตถ์,53160,้hauyluk@hotmail.com,,บ้านเสี้ยว,631146876,,25 พฤษภาคม 2480,40,10,ขนาดกลาง,มีไฟฟ้า,18,164,10,24 ธันวาคม 2562 เวลา 14:40:06 น.
53,1053690247,53020084,690247,บ้านนาไพร,bannaprai,นายสมยศ เด็ดขาด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 นาไพร,ฟากท่า,ฟากท่า,อุตรดิตถ์,53160,bannaparischool@gmail.com,www.bannaprai.ac.th,ฟากท่า,,,2485,50,7,ขนาดกลาง,มีไฟฟ้า,18,116,11,14 มิถุนายน 2562 เวลา 09:20:45 น.
54,1053690244,53020086,690244,วัดโพธิ์ชัย,Watphochai,นายเหล็ง ขันลา,อนุบาล-ประถมศึกษา,,หมู่ 1 ฟากท่า,ฟากท่า,ฟากท่า,อุตรดิตถ์,53160,-,-,ฟากท่า,0-5548-9368,-,18 พ.ค. 2466,45,1,ขนาดเล็ก,มีไฟฟ้า,11,82,8,15 มีนาคม 2562 เวลา 14:18:00 น.
55,1053690245,53020087,690245,บ้านนาหน่ำ,Bannanum,นายจีระพล สิทธิ,อนุบาล-ประถมศึกษา,,หมู่ 2 นาหน่ำ,ฟากท่า,ฟากท่า,อุตรดิตถ์,53160,,,ฟากท่า,0-5548-9056,,,48,2,ขนาดเล็ก,มีไฟฟ้า,9,58,8,14 มิถุนายน 2562 เวลา 10:13:36 น.
56,1053690246,53020088,690246,วัดปากไพร,watpakprai,นายสมหมาย พุฒลา,อนุบาล-ประถมศึกษา,,หมู่ 3 กกต้อง,ฟากท่า,ฟากท่า,อุตรดิตถ์,53160,,,ฟากท่า,0-55813559,,พ.ศ.2482,49,8,ขนาดเล็ก,มีไฟฟ้า,12,56,8,14 มิถุนายน 2562 เวลา 09:21:41 น.
57,1053690243,53020089,690243,บ้านไร่ตีนตก,banraiteentok,-,อนุบาล-ประถมศึกษา,,หมู่ 9 เฉลิมราชย์,สองคอน,ฟากท่า,อุตรดิตถ์,53160,Banraiteentok089@gmail.com,,องค์การบริหารส่วนตำบลสองคอน,0-5543-0054,,12 ตุลาคม 2521,43,3,ขนาดเล็ก,มีไฟฟ้า,7,29,8,30 ตุลาคม 2562 เวลา 11:29:16 น.
58,1053690239,53020090,690239,วัดวังกอง,watwangkong,นายสุริยา มาณี,อนุบาล-ประถมศึกษา,,หมู่ 1 วังกอง,สองคอน,ฟากท่า,อุตรดิตถ์,53160,Watwangkong090@gmail.com,,สองคอน,0-5581-1072,,2486,40,5,ขนาดเล็ก,มีไฟฟ้า,10,44,8,20 มีนาคม 2562 เวลา 11:41:07 น.
59,1053690241,53020092,690241,อนุบาลฟากท่า(วัดวังขวัญวันครู 2503),anubanfaktha,นายธวัฒน์ เพียงตา,อนุบาล-ประถมศึกษา,,หมู่ 9 ฟากท่า,ฟากท่า,ฟากท่า,อุตรดิตถ์,53160,,http://data.bopp-obec.info/web/index_kru.php?School_ID=1053690241,ฟากท่า,0-5548-9334,55489334,2506,45,1,ขนาดเล็ก,มีไฟฟ้า,12,87,8,18 มิถุนายน 2562 เวลา 10:53:31 น.
60,1053690242,53020093,690242,บ้านห้วยสูน,Banhuaysoon,นายเกียรติขจร ไทยวัฒน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 หนองหัวนา,สองคอน,ฟากท่า,อุตรดิตถ์,53160,keatkajohn@gmail.com,,สองคอน,-,,16 พฤษภาคม 2485,48,3,ขนาดเล็ก,มีไฟฟ้า,16,103,11,29 มิถุนายน 2561 เวลา 07:35:57 น.
61,1053690232,53020096,690232,บ้านนาแซง,bannazang,นายสัญชัย ย่อมไธสง,อนุบาล-ประถมศึกษา,,หมู่ 3 นาแซง,สองห้อง,ฟากท่า,อุตรดิตถ์,53160,jomyut5@gmail.com,,สองห้อง,-,,27/12/2485,30,18,ขนาดกลาง,มีไฟฟ้า,16,171,8,30 ตุลาคม 2562 เวลา 11:14:14 น.
62,1053690233,53020097,690233,บ้านเดิ่น,Banden School,-,อนุบาล-ประถมศึกษา,,หมู่ 2 เดิ่น,สองห้อง,ฟากท่า,อุตรดิตถ์,53160,,http://data.bopp-obec.info/web/index.php?School_ID=1053690233,สองห้อง,0-5540-6103,,16/05/2485,30,15,ขนาดเล็ก,มีไฟฟ้า,0,0,0,28 มิถุนายน 2561 เวลา 14:40:36 น.
63,1053690234,53020098,690234,บ้านนาไร่เดียว,Bannaraidiaw,นายเฉลิมพล ทุมประเสน,อนุบาล-ประถมศึกษา,,หมู่ 5 นาไร่เดียว,สองห้อง,ฟากท่า,อุตรดิตถ์,53160,,,สองห้อง,0-1324-7811,,2485,35,17,ขนาดเล็ก,มีไฟฟ้า,7,39,7,23 พฤษภาคม 2561 เวลา 11:22:22 น.
