14,1043660051,43010015,660051,วัดพระธาตุบังพวน,Watpharthatbangphuan School,นางสาวสุภาพร ศรีจันดา,อนุบาล-ประถมศึกษา,,หมู่ 3 พระธาตุบังพวน,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,info@wptbp.org,http://www.wptbp.net,พระธาตุบังพวน,0-42990317,,1 พ.ย.01,25,25,ขนาดเล็ก,มีไฟฟ้า,6,57,9,28 ตุลาคม 2562 เวลา 10:16:28 น.
15,1043660052,43010016,660052,ราษฎร์นุเคราะห์,RATNUKROA,นายบุญส่ง เหล็กสัก,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านเก่าน้อย,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,,,พระธาตุบังพวน,0-4299-0210,,,25,25,ขนาดกลาง,มีไฟฟ้า,11,223,9,07 มิถุนายน 2561 เวลา 09:32:48 น.
16,1043660053,43010017,660053,ไทยรัฐวิทยา 105 (เชือกหม้วยวิทยา),Thairatwittaya 105,นายเอนก จันทรเสนี,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 9 บ้านหม้วย,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,name_4_lovely@hotmail.com,,พระธาตุบังพวน,0-4243-0186,-,2485,20,20,ขนาดเล็ก,มีไฟฟ้า,14,211,9,28 มิถุนายน 2562 เวลา 22:29:26 น.
17,1043660054,43010018,660054,โคกคำทุ่งสว่างวิทยา,Khokkhathungswangwithya,นายวีรชน ภานุรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโคกคำ,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,khokkum.nked1.org,,พระธาตุบังพวน,0-4245-8231,-,9 ตุลาคม 2482,25,23,ขนาดเล็ก,มีไฟฟ้า,7,60,8,25 มิถุนายน 2562 เวลา 14:04:55 น.
18,1043660055,43010019,660055,บ้านบ่อแปบหนองหญ้าม้าวิทยา,boopaepkhongyamavittaya,นายบรรจงศักดิ์ พินธะ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านบ่อแปบ,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,Banborpepschool@gmail.com,-,พระธาตุบังพวน,061-029-9776,-,11/01/2488,18,18,ขนาดเล็ก,มีไฟฟ้า,8,68,8,26 มิถุนายน 2562 เวลา 09:01:59 น.
19,1043660056,43010020,660056,หนองผือวิทยาคม,Nongphue Witthayakhom,นายสัญญา เบ้าธรรม,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 8 บ้านหนองผือ,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,welovebnp@welovebnp.org,http://www.welovebnp.org,พระธาตุบังพวน,0-4208-9855,-,4 พฤษภาคม 2504,27,27,ขนาดเล็ก,มีไฟฟ้า,9,89,9,18 มิถุนายน 2562 เวลา 12:48:39 น.
20,1043660057,43010021,660057,บ้านโคกก่อง,kokkong,นายนิติเวทย์ จิตรวิขาม,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 10 บ้านโคกก่อง,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,khokkong@nked1.or,,พระธาตุบังพวน,0-42089853,,2496,21,21,ขนาดเล็ก,มีไฟฟ้า,5,33,8,30 ตุลาคม 2561 เวลา 13:53:56 น.
21,1043660058,43010022,660058,มะเขือดอนหมูโพธิ์ทองวิทยา,makuordoonmoophothongvitaya,นายชนะ อัคราช,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านมะเขือ,พระธาตุบังพวน,เมืองหนองคาย,หนองคาย,43100,info@mdpedu1.org,WWW.mdpedu1.org,พระธาตุบังพวน,0-4245-8319,,10 กันยายน 2524,25,25,ขนาดเล็ก,มีไฟฟ้า,11,93,8,12 มิถุนายน 2562 เวลา 14:45:44 น.
22,1043660027,43010023,660027,บ้านหนาด คุรุราษฎร์อุทิศ,Bannad Kururat U-thit School,-,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 1 บ้านหนาด,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,43000,info@bannad.net,www.bannad.net,เทศบาลตำบลโพธิ์ชัย,042-414338,-,20 เมษายน 2502,6,6,ขนาดเล็ก,มีไฟฟ้า,9,107,8,12 กุมภาพันธ์ 2562 เวลา 11:15:50 น.
23,1043660001,43010024,660001,อนุบาลอรุณรังษี,Anubanarunrangsee,นายสังวาลย์ โพนพุทธ,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 5 ดอนมน,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,43000,,,เทศบาลเมืองหนองคาย,0-4241-1774,42411774,22 เม.ย. 2482,2,2,ขนาดเล็ก,มีไฟฟ้า,7,48,8,31 พฤษภาคม 2560 เวลา 19:17:09 น.
24,1043660002,43010025,660002,เนินพระเนาว์วิทยา,Noenpranoawittaya School,นายสุรังศรี ดวงบุญมี,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 4 เนินพระเนาว์,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,43000,,,เทศบาลตำบลโพธิ์ชัย,0-4241-2707,,2502,5.5,5.5,ขนาดกลาง,มีไฟฟ้า,15,159,9,21 พฤษภาคม 2562 เวลา 13:22:39 น.
25,1043660028,43010026,660028,จันทราราม,jantraram,นายพุฒิพงศ์ พัวตนะ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านร่องเม็ก,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,43000,jantraram123@gamil.com,https://data.bopp-obec.info/web/?School_ID=1043660028,โพธิ์ชัย,42990597,,1 ก.ย. 2504,10,10,ขนาดเล็ก,มีไฟฟ้า,5,63,8,16 ตุลาคม 2562 เวลา 09:26:32 น.
26,1043660026,43010027,660026,หนองแดงสร้างประทายพัฒนา,Nongdaengsangprataipattana School,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหนองแดง,โพธิ์ชัย,เมืองหนองคาย,หนองคาย,43000,,,เทศบาลตำบลโพธิ์ชัย,0-42991-004,,1 มิถุนายน 2480,7,7,ขนาดเล็ก,มีไฟฟ้า,4,22,5,09 เมษายน 2562 เวลา 06:59:09 น.
27,1043660008,43010029,660008,บ้านโคกแมงเงา,Ban Khog mang ngao,นางผกาพันธ์ ผาเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านสามัคคี (โคกแมงเงา),มีชัย,เมืองหนองคาย,หนองคาย,43000,,,เทศบาลเมืองหนองคาย,0-429-90927,,1/05/2520,3,3,ขนาดกลาง,มีไฟฟ้า,12,111,8,25 มิถุนายน 2562 เวลา 14:14:11 น.
28,1043660009,43010030,660009,จอมมณี,Jommanee,-,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 6 บ้านเหล่า,มีชัย,เมืองหนองคาย,หนองคาย,43000,,,เทศบาลเมืองหนองคาย,0-4241-2712,,,4,4,ขนาดเล็ก,มีไฟฟ้า,0,0,0,07 กรกฎาคม 2560 เวลา 02:58:11 น.
29,1043660014,43010031,660014,บ้านหนองแจ้ง,์Nongjang School.,-,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 5 บ้านหนองแจ้ง,หนองกอมเกาะ,เมืองหนองคาย,หนองคาย,43000,NongjangSchool@gmail.com,-,เมืองหมี,0-4240-8189,-,2484,7,8,ขนาดเล็ก,มีไฟฟ้า,1,0,0,07 มิถุนายน 2560 เวลา 14:11:45 น.
30,1043660020,43010032,660020,บ้านเมืองบาง,BANMAUNGBANG,นายเอลวิส โคตรชมภู,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านเมืองบาง,วัดธาตุ,เมืองหนองคาย,หนองคาย,43000,info@bmbedu1.org,www.bmbedu1.org,วัดธาุตุ,910606044,,2473,15,15,ขนาดกลาง,มีไฟฟ้า,24,320,21,07 มิถุนายน 2561 เวลา 13:03:43 น.
31,1043660021,43010033,660021,บ้านนาคลอง,BANNAKLONG,นางสาวปภาณัช วิชิตพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านนาคลอง,วัดธาตุ,เมืองหนองคาย,หนองคาย,43000,info@bnakl.org,www.bnakl.org,วัดธาตุ,956453390,-,31/12/1920,10,9,ขนาดเล็ก,มีไฟฟ้า,6,51,8,20 เมษายน 2562 เวลา 09:06:43 น.
32,1043660022,43010034,660022,บ้านวังยาง,wungyang,นางสาวนิภาพร ดีมาก,ประถมศึกษา,,หมู่ 11 บ้านวังยางเหนือ,วัดธาตุ,เมืองหนองคาย,หนองคาย,43000,phairin1@hotmail.com,http://www.wungyang.net/,วัดธาตุ,42430102,,1ตุลาคม2516,17,17,ขนาดเล็ก,มีไฟฟ้า,9,65,9,26 มิถุนายน 2562 เวลา 12:00:07 น.
33,1043660023,43010035,660023,หาดคำบอนวัฒนา,Kadkhumbonwattana,นายอนุรัตน์ เนาวรัตน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 14 บ้านหาดทรายทอง,หาดคำ,เมืองหนองคาย,หนองคาย,43000,supranee_triyang@hotmail.com,http/www.hadkhum.org/th,หาดคำ,-,-,2475,14,13,ขนาดกลาง,มีไฟฟ้า,19,181,11,10 มิถุนายน 2561 เวลา 13:46:23 น.
34,1043660024,43010036,660024,บ้านเบิดวิทยา,Burd Wittaya School,นายหฤทัย บุญบุตร,ประถมศึกษา,,หมู่ 6 บ้านเบิดใหญ่,วัดธาตุ,เมืองหนองคาย,หนองคาย,43000,,,เทศบาลตำบลวัดธาตุ,-,,24 มกราคม 2477,12,12,ขนาดเล็ก,มีไฟฟ้า,8,70,6,10 มิถุนายน 2562 เวลา 14:32:30 น.
35,1043660025,43010037,660025,เหล่าฝ้ายผดุงวิทย์,Laofaiphadungvit,นายอาทิตย์ ลุนสำโรง,อนุบาล-มัธยมศึกษาตอนต้น,จุมพล,หมู่ 7 บ้านฝ้าย,หาดคำ,เมืองหนองคาย,หนองคาย,43000,laofai@hotmail.com,www.laofai.ac.th,หาดคำ,0-4242-1551,-,20 มกราคม 2474,15,15,ขนาดกลาง,มีไฟฟ้า,21,313,12,07 กรกฎาคม 2560 เวลา 04:30:34 น.
36,1043660017,43010038,660017,บ้านเวียงคุก,Banwiangkuk,นางสาวอภิญญา ตังประพฤธิกุล,ประถมศึกษา,,หมู่ 4 บ้านเวียงคุกเหนือ,เวียงคุก,เมืองหนองคาย,หนองคาย,43000,banviengkuk@hotmail.com,,เวียงคุก,085-0038084,,23 มิถุนายน 2503,16,16,ขนาดเล็ก,มีไฟฟ้า,8,68,6,05 มิถุนายน 2560 เวลา 08:44:43 น.
37,1043660016,43010039,660016,ครุราษฎร์รังสรรค์,kharurat,นายไกรษร แก้วฝ่าย,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 7 บ้านเวียงชัย,เวียงคุก,เมืองหนองคาย,หนองคาย,43000,kururat@nked1.org,,เวียงคุก,0-4243-8354,,01/12/2464,19,19,ขนาดเล็ก,มีไฟฟ้า,10,109,9,10 มิถุนายน 2560 เวลา 12:01:51 น.
38,1043660049,43010040,660049,โพนสว่างป่าตองวิทยา,ponsawang,นายวิสิฐ รัตนะคุณ,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 3 โพนสว่าง,สองห้อง,เมืองหนองคาย,หนองคาย,43100,poon0814697717@gmail.com,,โพนสว่าง,0-4246-3162,,2503,25,25,ขนาดเล็ก,มีไฟฟ้า,9,113,9,28 มิถุนายน 2562 เวลา 22:20:54 น.
39,1043660050,43010041,660050,บ้านนาอ่างสร้างอ่าง,Bannaangsrangang,นายอิสระ พรมมา,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านนาอ่าง,สองห้อง,เมืองหนองคาย,หนองคาย,43100,-,,อบต.สองห้อง,-,-,12 พฤษภาคม 2483,20,20,ขนาดเล็ก,มีไฟฟ้า,5,101,9,31 พฤษภาคม 2562 เวลา 09:13:03 น.
40,1043660045,43010042,660045,ดงเว้นดงเจริญวิทยา,dongwentdongchroenwittaya school,นายธงชัย นิลสุวรรณ,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 5 ดงเว้น,สองห้อง,เมืองหนองคาย,หนองคาย,43100,Dongwen2554@gmail.com,www.ddwcy.org,สองห้อง,0-4242-1604,,18 สิงหาคม 2480,25,25,ขนาดกลาง,มีไฟฟ้า,16,204,12,27 มิถุนายน 2560 เวลา 05:46:26 น.
41,1043660046,43010043,660046,ดาวเรืองสมสะอาด,daowruang-somsaead,ว่าที่ พันตรีจักรพงษ์ กองภา,อนุบาล-ประถมศึกษา,,หมู่ 6 ดาวเรือง,สองห้อง,เมืองหนองคาย,หนองคาย,43100,daowruang-somschool@hotmail.com,dawruangsom_s@outlook.co.th,โพนสว่าง,984562264,-,2500,27,27,ขนาดเล็ก,มีไฟฟ้า,9,105,9,30 ตุลาคม 2562 เวลา 21:42:01 น.
42,1043660047,43010044,660047,บ้านสร้างพอก,Sangpok,นางผกาพันธ์ ผาเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านสร้างพอก,สองห้อง,เมืองหนองคาย,หนองคาย,43100,sangpok59@gmail.com.com,www.thai-school.net/sangpog/สำนักงานคณะกรรมการการศึกษาขั้นพื้นฐาน กระทรวงศึกษาธิการ,โพนสว่าง,-,-,2 ตุลาคม 2493,14,13,ขนาดเล็ก,มีไฟฟ้า,5,56,9,18 มิถุนายน 2562 เวลา 14:07:49 น.
43,1043660048,43010045,660048,บ้านสวยหลง,Souylong,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านสวยหลง,สองห้อง,เมืองหนองคาย,หนองคาย,43100,,,โพนสว่าง,0-4243-0189,,24/08/2503,23,22,ขนาดเล็ก,มีไฟฟ้า,2,22,8,31 ตุลาคม 2562 เวลา 12:10:22 น.
44,1043660036,43010046,660036,บ้านบงวิทยา,BANBONGWITTAYA,นายวินัย โนนวงศ์,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 4 บ้านบง,สีกาย,เมืองหนองคาย,หนองคาย,43000,,,อบต.สีกาย,,,17 พฤษภาคม 2483,17,17,ขนาดเล็ก,มีไฟฟ้า,4,48,8,28 มีนาคม 2562 เวลา 08:54:39 น.
45,1043660037,43010047,660037,บ้านจอมแจ้ง,บ้านจอมแจ้ง,-,อนุบาล-ประถมศึกษา,,หมู่ 1 จอมแจ้ง,สีกาย,เมืองหนองคาย,หนองคาย,43000,-,,สีกาย,817497177,-,1 พ.ค. 2511,23,23,ขนาดเล็ก,มีไฟฟ้า,0,0,0,10 มิถุนายน 2561 เวลา 09:24:12 น.
46,1043660038,43010048,660038,หัวหาดวิทยา,huahadwittaya,ว่าที่ร.ต.ประสิทธิ์ ทองภู,อนุบาล-ประถมศึกษา,,หมู่ 12 หาดเจริญ,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,43000,huahadwit_nk1@gmail.com,www.hhwit.net,บ้านเดื่อ,0-4244-9028,-,4 พฤษภาคม 2535,25,25,ขนาดกลาง,มีไฟฟ้า,11,171,8,06 พฤศจิกายน 2561 เวลา 11:29:22 น.
47,1043660032,43010049,660032,บ้านหมากก่องฝายแตก,Makkongfaytag,นายประคอง โคตะวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหมากก่อง,บ้านเดื่อ,เมืองหนองคาย,หนองคาย,43000,markkong@nkedu1.or,,บ้านเดื่อ,,,1 พฤษภาคม 2501,20,20,ขนาดกลาง,มีไฟฟ้า,12,139,9,19 มิถุนายน 2562 เวลา 14:55:02 น.
48,1043660034,43010050,660034,สีกายวิทยาคม,sikaivittayakom,นายสิริศักดิ์ นิลเกตุ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านสีกาย,สีกาย,เมืองหนองคาย,หนองคาย,43000,,,สีกาย,0-420-13361,,22/04/2473,25,22,ขนาดเล็ก,มีไฟฟ้า,8,45,8,09 ตุลาคม 2562 เวลา 13:51:41 น.
49,1043660005,43010051,660005,อนุบาลหนองคาย,ANUBANNONGKAI SCHOOL,นายกฤศภณ หล้าวงศา,อนุบาล-ประถมศึกษา,,หมู่ 1 ดอนดู่,หนองกอมเกาะ,เมืองหนองคาย,หนองคาย,43000,anuban.nk@hotmail.com,anubannk.net,หนองกอมเกาะ,0-4241-1051,42411051,19/12/2510,0.5,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,88,1366,53,06 กรกฎาคม 2560 เวลา 07:24:18 น.
50,1043660006,43010052,660006,บ้านคุยนางขาว,Bankuynangkaw,นายสมพงษ์ วงละคร,อนุบาล-ประถมศึกษา,,หมู่ 3 คุยนางขาว,หนองกอมเกาะ,เมืองหนองคาย,หนองคาย,43000,ืnatnapatoom@gmail.com,-,หนองกอมเกาะ,098-6065795,,01/05/2489,4,4,ขนาดกลาง,มีไฟฟ้า,12,144,8,29 ตุลาคม 2562 เวลา 21:40:13 น.
51,1043660003,43010053,660003,ธนากรสงเคราะห์,Thanakornsongkor,นายเจริญ สอนคำหาญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านโนนธาตุ,หนองกอมเกาะ,เมืองหนองคาย,หนองคาย,43000,,school.obec.go.th2thanakornsk,หนองกอมเกาะ,042-990686,,2491,3,3,ขนาดกลาง,มีไฟฟ้า,19,233,11,29 ตุลาคม 2562 เวลา 21:47:36 น.
52,1043660007,43010054,660007,บ้านหนองเดิ่น,nongdoen school,นายปิยะพงษ์ คนยง,อนุบาล-ประถมศึกษา,,หมู่ 11 ศรีเจริญ,หนองกอมเกาะ,เมืองหนองคาย,หนองคาย,43000,,www.nongdoen.org,หนองกอมเกาะ,0-4244-9842,,1 พฤษภาคม 2500,7,7,ขนาดกลาง,มีไฟฟ้า,14,184,9,25 มิถุนายน 2562 เวลา 15:16:03 น.
53,1043660010,43010055,660010,อักษรอดุลวิทยา,Aksornadunwittaya,นายดุสิต สระประทุม,อนุบาล-มัธยมศึกษาตอนต้น,จุมพล,หมู่ 5 สามัคคี,หาดคำ,เมืองหนองคาย,หนองคาย,43000,aksornadul@gmail.com,,เทศบาลตำบลหาดคำ,0-4241-2368,42412368,พ.ศ. 2489,9,9,ขนาดเล็ก,มีไฟฟ้า,11,55,11,04 มิถุนายน 2561 เวลา 13:10:46 น.
54,1043660035,43010056,660035,พร้าวใต้เจริญสุข,Praowtaijaroensook,-,อนุบาล-ประถมศึกษา,,หมู่ 6 พร้าวใต้,หินโงม,เมืองหนองคาย,หนองคาย,43000,,,หินโงม,817497177,,ปี พ.ศ.2499,22,22,ขนาดเล็ก,มีไฟฟ้า,2,12,3,10 มิถุนายน 2561 เวลา 09:29:59 น.
55,1043660033,43010057,660033,หินโงมวิทยา,Hinngomwittaya,นายพิเชษฐ์ เชาว์ชอบ,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 8 หินโงม,หินโงม,เมืองหนองคาย,หนองคาย,43000,,http://data.bopp-obec.info/web/?School_ID=๑๐๔๓๖๖๐๐๓๓,องค์การบริหารส่วนตำบลหินโงม,817497177,,2457,20,20,ขนาดกลาง,มีไฟฟ้า,14,195,8,08 มิถุนายน 2561 เวลา 22:52:55 น.
56,1043660029,43010058,660029,บ้านดงเจริญ,BANDONGJAROEN,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ดงเจริญ,หินโงม,เมืองหนองคาย,หนองคาย,43000,-,-,หินโงม,=,-,1 พฤษภาคม 2518,18,15,ขนาดเล็ก,มีไฟฟ้า,4,18,6,25 มิถุนายน 2562 เวลา 14:54:19 น.
57,1043660162,43010059,660162,บ้านกองนาง,bankongnang,นายรังษี สุวรรณไตร,อนุบาล-มัธยมศึกษาตอนต้น,ทุ่งหลวงต่างคำ,หมู่ 2 บ้านกองนาง,กองนาง,ท่าบ่อ,หนองคาย,43110,kongnang@nked1.org,,กองนาง,0-4299-1783,,30 พฤศจิกายน 2542,50,50,ขนาดเล็ก,มีไฟฟ้า,5,43,9,04 มิถุนายน 2562 เวลา 11:27:04 น.
58,1043660163,43010060,660163,บ้านปากมาง,pakmang school,-,ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 3 บ้านปากมาง,กองนาง,ท่าบ่อ,หนองคาย,43110,pakmang@nked1.org,www.pakmang.org,กองนาง,0-424991571,,22 กันยายน 2482,45,7,ขนาดเล็ก,มีไฟฟ้า,2,4,2,05 มิถุนายน 2562 เวลา 10:19:21 น.
59,1043660164,43010061,660164,บ้านหงส์ทองสามขา,Hongthongsamkha,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านสามขา,กองนาง,ท่าบ่อ,หนองคาย,43110,,,กองนาง,042-991574,,พ.ศ. 2460,40,6,ขนาดเล็ก,มีไฟฟ้า,4,7,4,20 มิถุนายน 2562 เวลา 15:00:18 น.
60,1043660165,43010062,660165,ป่าสักวิทยา,PASAKWITTAYA,นายสมบูรณ์ สุบิน,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านป่าสัก,กองนาง,ท่าบ่อ,หนองคาย,43110,psw_299@hotmail.com,http://www.psw-school.thmy.com,เทศบาลตำบลกองนาง,0-42991547,-,2464,40,8,ขนาดกลาง,มีไฟฟ้า,13,169,8,20 มิถุนายน 2562 เวลา 13:46:36 น.
61,1043660166,43010063,660166,บ้านนาบง,bannabong,นายคูณ โคตะมี,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 7 บ้านนาบง,กองนาง,ท่าบ่อ,หนองคาย,43110,nabong_t.nked1.org,,กองนาง,0-4243-0133,,2490,53,10,ขนาดเล็ก,มีไฟฟ้า,7,65,8,15 มิถุนายน 2560 เวลา 10:19:23 น.
