11,1071020225,71030011,20225,ไทรโยคใหญ่,saiyokyai,นางสาวฐิติรัตน์ เดชเจริญพร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 วังนกแก้ว,ไทรโยค,ไทรโยค,กาญจนบุรี,71150,saiyokyai277@gmail.com,,เทศบาลตำบลไทรโยค,034-686062,034-686062,พ.ศ.2522,55,56,ขนาดกลาง,มีไฟฟ้า,33,563,22,25 มิถุนายน 2562 เวลา 10:40:54 น.
12,1071020226,71030012,20226,วัดใหม่ดงสัก,watmaidongsak,นายอารินทร โพธิ์สวรรค์,อนุบาล-ประถมศึกษา,,หมู่ 8 ท่าเตียน,ไทรโยค,ไทรโยค,กาญจนบุรี,71150,neerak08@gmail.com,https://www.facebook.com/SchoolWatmaidongsak,ไทรโยค,034-684304,034-684304,1 พฤษภาคม 2530,76,76,ขนาดกลาง,มีไฟฟ้า,16,222,9,24 มิถุนายน 2561 เวลา 13:52:31 น.
13,1071020218,71030013,20218,บ้านท่าทุ่งนา,Banthathungna,นางสาวณัฐภาสรณ์ พรหมอ่อน,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่าท่าทุ่งนา,ไทรโยค,ไทรโยค,กาญจนบุรี,71150,,http://school.obec.go.t,ไทรโยค,034-531448,,พ.ศ.2487,91,91,ขนาดกลาง,มีไฟฟ้า,15,196,9,11 มกราคม 2561 เวลา 08:00:56 น.
14,1071020219,71030014,20219,บ้านแก่งจอ,BANKANGJO,นายชาณรงค์ รักน้อย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านแก่งจอ,ไทรโยค,ไทรโยค,กาญจนบุรี,71150,-,http://school.obec.go.t,ไทรโยค,-,-,25 พฤษภาคม 2513,60,60,ขนาดกลาง,มีไฟฟ้า,17,122,12,08 มิถุนายน 2561 เวลา 14:22:42 น.
15,1071020220,71030015,20220,บ้านถ้ำดาวดึงส์,BANTHUMDAOWADUENG,นายสุทธิ เกิดสุข,อนุบาล-ประถมศึกษา,,หมู่ 6 ดาวดึงส์,ไทรโยค,ไทรโยค,กาญจนบุรี,71150,daowaduengschool@gmail.com,data.bopp-obec.info/web/index_view.php?School_ID=1071020220&page=info,ไทรโยค,-,-,26 มิถุนายน 2518,68,68,ขนาดกลาง,มีไฟฟ้า,14,132,9,20 กุมภาพันธ์ 2563 เวลา 13:26:46 น.
16,1071020216,71030016,20216,บ้านบ้องตี้,banbongtee,นายอรัญ ร่วมสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้องตี้,บ้องตี้,ไทรโยค,กาญจนบุรี,71150,"banbong_tee@hotmail.com,banbongtee517@gmail.com",banbongtee.ac.th,บ้องตี้,034-686420,,2479,33,33,ขนาดกลาง,มีไฟฟ้า,47,812,25,12 กันยายน 2562 เวลา 12:12:15 น.
17,1071020446,71030017,20446,ตชด.บ้านบ้องตี้ล่าง,Banbongtilang,นางแสงระวี สุขประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้องตี้ล่าง,บ้องตี้,ไทรโยค,กาญจนบุรี,71150,tbbtlk3@hotmail.com,http://school.obec.go.th,บ้องตี้,-,-,พ.ศ.2520,23,23,ขนาดกลาง,มีไฟฟ้า,14,216,8,13 มิถุนายน 2562 เวลา 12:00:51 น.
18,1071020217,71030018,20217,บ้านเขาสามชั้น,bankaosamchan,นางกนิษฐา พุ่มไสว,อนุบาล-ประถมศึกษา,,หมู่ 2 เขาสามชั้น,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,71150,kaosamchan.333@gmail.com,www.facebook.com/profile.php?id=100045447280607,ลุ่มสุ่ม,034-585025,-,2531,8,8,ขนาดกลาง,มีไฟฟ้า,12,198,9,21 มกราคม 2563 เวลา 14:07:16 น.
19,1071020210,71030019,20210,หลุงกัง,Lungkung,นายสุวรรณวัตต์ ปาละรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 6 ไทรทอง,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,71150,lungkangschool@gmail.com,http://www.lk.in.th,ลุ่มสุ่ม,34510628,,2508,5,5,ขนาดกลาง,มีไฟฟ้า,13,114,8,27 พฤษภาคม 2562 เวลา 08:53:14 น.
20,1071020211,71030020,20211,สามัคคีธรรมานุสรณ์,Samakkeethammanusorn School,นายเจนวิทย์ จงใจ,อนุบาล-ประถมศึกษา,,หมู่ 8 เสรีธรรม,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,71150,Samakkhi103@gmail.com,http//:school.obec.go.t,ลุ่มสุ่ม,34540783,34540783,19 สิงหาคม,6,6,ขนาดเล็ก,มีไฟฟ้า,10,81,8,07 พฤศจิกายน 2562 เวลา 13:11:46 น.
21,1071020193,71030021,20193,บ้านหนองขอน,bannongkhon,นางสกลรัตน์ หมั่นดี,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านหนองขอน,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,71150,bannongkhon20193@gmail.com,http://bannongkhon school.obec.go.th,ลุ่มสุ่ม,845711640,,28 พฤษภาคม พ.ศ. 2516,8,8,ขนาดเล็ก,มีไฟฟ้า,7,50,9,15 ตุลาคม 2562 เวลา 18:27:40 น.
22,1071020208,71030022,20208,บ้านวังโพธิ์,banwongpho,นายชัยธวัช มีจั่นเพ็ชร์,อนุบาล-ประถมศึกษา,,หมู่ 1 วังโพ,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,71150,-,http://school.obec.go.t,เทศบาลตำบลวังโพธิ์,034-591080,-,2481,0,0,ขนาดกลาง,มีไฟฟ้า,21,352,12,01 กุมภาพันธ์ 2562 เวลา 10:44:38 น.
23,1071020209,71030023,20209,บ้านลุ่มผึ้ง,banlumpheng,นายนรากร สุขวิสิฎฐ์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านลุ่มผึ้ง,ลุ่มสุ่ม,ไทรโยค,กาญจนบุรี,71150,-,?http://school.obec.go.,ลุ่มสุ่ม,034-591120,-,2508,3,3,ขนาดเล็ก,มีไฟฟ้า,11,64,8,16 มิถุนายน 2562 เวลา 13:20:59 น.
24,1071020206,71030024,20206,บ้านแก่งระเบิด,Ban keangrabert,นายอลงกรณ์ แทนออมทอง,อนุบาล-ประถมศึกษา,,หมู่ 4 แก่งระเบิด,วังกระแจะ,ไทรโยค,กาญจนบุรี,71150,Newwilai1@gmail.com,http://bkrdschool.org,วังกระแจะ,034-540572,,2521,35,35,ขนาดกลาง,มีไฟฟ้า,14,179,9,31 มกราคม 2562 เวลา 08:38:18 น.
25,1071020212,71030025,20212,บ้านเขาช้าง,bankoachang,นายอำนาจ นกดำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านเขาช้าง,วังกระแจะ,ไทรโยค,กาญจนบุรี,71150,fangoenoil@gmail.com,http://school.obec.go.t,วังกระแจะ,034-585025,-,2520,14,14,ขนาดกลาง,มีไฟฟ้า,18,117,12,12 มิถุนายน 2560 เวลา 19:14:54 น.
26,1071020203,71030026,20203,บ้านเขาพัง,kaopang,นายสมบูรณ์ พันทิม,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านเขาพัง,วังกระแจะ,ไทรโยค,กาญจนบุรี,71150,nutchayatang@gmail.com,http://data.bopp-obec.info/web/index.php?School_ID=1071020203,วังกระแจะ,034-565138,,2515,22,22,ขนาดเล็ก,มีไฟฟ้า,8,72,8,24 พฤษภาคม 2561 เวลา 09:28:59 น.
27,1071020204,71030027,20204,บ้านสารวัตร,bansarawat,นายทรงฤทธิ์ สุริยงค์,อนุบาล-ประถมศึกษา,,หมู่ 2 แก่งสารวัตร,วังกระแจะ,ไทรโยค,กาญจนบุรี,71150,bansarawat@thaimail.com,http//school.obec.go.th,วังกระแจะ,034-565132,-,24 กันยายน 2511,27,28,ขนาดกลาง,มีไฟฟ้า,14,175,9,19 มิถุนายน 2562 เวลา 16:32:32 น.
28,1071020205,71030028,20205,บ้านวังกระแจะ,Ban Wangkrajae,ว่าที่ร้อยตรีหญิงพิชญาภร ตินิโส,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านวังกระแจะ,วังกระแจะ,ไทรโยค,กาญจนบุรี,71150,wansiri.2515@gmail.com,,วังกระแจะ,034-565022,034-565022,2510,25,25,ขนาดเล็ก,มีไฟฟ้า,10,96,9,29 พฤษภาคม 2562 เวลา 12:41:30 น.
29,1071020200,71030029,20200,สมาคมไทย-ออสเตรเลียน,Thai-Australian Association School,นายธีรยุทธ์ ภาณุพินทุ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ศรีมงคล,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,samakomthai@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1071020200,ศรีมงคล,34686635,34686635,15 พฤษภาคม 2515,17,17,ขนาดกลาง,มีไฟฟ้า,22,377,12,22 ตุลาคม 2562 เวลา 23:53:17 น.
30,1071020194,71030030,20194,บ้านท่ามะเดื่อ,BANTHAMADUE,นายคชธร คชพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่ามะเดื่อ,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,tmdschool@hotmail.com,http://school.obec.go.t,ศรีมงคล,034-531448,-,18 สิงหาคม พ.ศ.2485,35,35,ขนาดเล็ก,มีไฟฟ้า,8,64,8,25 มิถุนายน 2560 เวลา 07:11:41 น.
31,1071020195,71030031,20195,บ้านหินดาด,banhindad,นายธงชัย สังขวิภาส,อนุบาล-ประถมศึกษา,,หมู่ 1 หินดาด,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,bhds501@gmail.com,school.obec.go.th/bhds/,ฺศรีมงคล,898020152,-,01/09/2501,33.5,33.5,ขนาดเล็ก,มีไฟฟ้า,9,71,9,26 ธันวาคม 2562 เวลา 14:17:09 น.
32,1071020196,71030032,20196,บ้านยางโทน,BanYanthone,นางสุนทร มณีอินทร์,อนุบาล-ประถมศึกษา,,หมู่ 3 ยางโทน,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,banyangthone@hotmail.com,www.banyangthoneschool.com,ศรีมงคล,034-518060,,2512,25,25,ขนาดเล็ก,มีไฟฟ้า,8,74,9,19 มิถุนายน 2562 เวลา 15:34:01 น.
33,1071020197,71030033,20197,บ้านทุ่งเรือโกลน,BANTHUNGRUEKROAN SCHOOL,นายเฉลิมพล นาแซง,อนุบาล-ประถมศึกษา,,หมู่ 7 ทุ่งเรือโกลน,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,trk_school@hotmail.com,school.obec.go.th,ศรีมงคล,034-531450,-,2507,26,26,ขนาดเล็ก,มีไฟฟ้า,11,83,8,28 กันยายน 2562 เวลา 13:51:12 น.
34,1071020198,71030034,20198,บ้านหนองปลาซิว,Bannongplasew,นายภานุวัฒน์ สุขประเสริฐ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หนองปลาซิว,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,bannongplasew34@gmail.com,http://school.obec.go.t,ศรีมงคล,080-0520216,,2519,45,45,ขนาดกลาง,มีไฟฟ้า,21,161,11,30 กันยายน 2562 เวลา 15:53:34 น.
35,1071020199,71030035,20199,บ้านห้วยกะทะทอง,banhuaykatathongschool,นางณัฐติกา เหมือนสันเทียะ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยกะทะทอง,ศรีมงคล,ไทรโยค,กาญจนบุรี,71150,banhuaykatathong@gmail.com,http://school.obec.go.th,ศรีมงคล,34540596,0,พ.ศ.2531,12,12,ขนาดกลาง,มีไฟฟ้า,13,125,9,12 มิถุนายน 2562 เวลา 12:43:58 น.
36,1071020191,71030036,20191,บ้านพุปลู,Baanpuplu,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านพุปลู,สิงห์,ไทรโยค,กาญจนบุรี,71150,like2527@hotmail.com,http://school.obec.go.t,สิงห์,034-528471,-,,20,21,ขนาดเล็ก,มีไฟฟ้า,0,0,0,14 มิถุนายน 2560 เวลา 09:48:35 น.
37,1071020192,71030037,20192,บ้านท่าตาเสือ,banthatachaue,นางสาววิไล คำสุรันทร์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านท่าตาเสือ,สิงห์,ไทรโยค,กาญจนบุรี,71150,-,http://school.obec.go.t,สิงห์,034-654234,-,15 มิถุนายน 2515,25,25,ขนาดเล็ก,มีไฟฟ้า,7,32,8,30 ตุลาคม 2562 เวลา 11:54:28 น.
38,1071020188,71030038,20188,บ้านวังสิงห์,banwangsing,นายนรากร กาลสุวรรณ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 วังสิงห์,สิงห์,ไทรโยค,กาญจนบุรี,71150,ิิbanwangsing@gmail.com,http:school.obec.go.th/,สิงห์,034-518039,034-51803,17 มิถุนายน 2506,15,15,ขนาดกลาง,มีไฟฟ้า,26,344,11,07 ตุลาคม 2562 เวลา 13:53:22 น.
39,1071020189,71030039,20189,บ้านหนองปรือ,Bannongpreu,นางกมลวรรณ มีมั่น,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองปรือ,สิงห์,ไทรโยค,กาญจนบุรี,71150,bannongpreu070@gmail.com,,องค์การบริหารส่วนตำบลสิงห์,034-540132,-,20 กันยายน 2483,19,19,ขนาดเล็ก,มีไฟฟ้า,8,48,8,06 มิถุนายน 2562 เวลา 10:51:46 น.
40,1071020190,71030040,20190,วัดปากกิเลน,Watpakkilen,นายมนัส วัฒนแย้ม,อนุบาล-ประถมศึกษา,,หมู่ 1 ปากกิเลน,สิงห์,ไทรโยค,กาญจนบุรี,71150,,http://school.obec.go.th,สิงห์,34670229,34670229,26 มิถุนายน 2479,25,25,ขนาดเล็ก,มีไฟฟ้า,11,101,8,27 มิถุนายน 2562 เวลา 08:37:19 น.
41,1071020090,71030063,20090,บ้านห้วยเสือ,,นายนายชูศักดิ์ สีสัน,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 1 บ้านห้วยเสือ,ชะแล,ทองผาภูมิ,กาญจนบุรี,71180,,,ชะแล,034-919843,,พ.ศ.2531,150,50,ขนาดใหญ่,มีไฟฟ้า,31,642,20,08 สิงหาคม 2562 เวลา 16:23:19 น.
42,1071020091,71030064,20091,วัดป่าถ้ำภูเตย,Watphatumphutoei,นายมนูญ นิมิตรเกาะ,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 5 ภูเตย,ชะแล,ทองผาภูมิ,กาญจนบุรี,71180,watphatumphutoei@gmail.com,http://school.obec.go.t,ชะแล,034-919843,-,2526,150,50,ขนาดกลาง,มีไฟฟ้า,27,377,14,20 มีนาคม 2562 เวลา 14:26:07 น.
43,1071020087,71030065,20087,บ้านเกริงกระเวีย,ban kroengkrawia,นายพูลศักดิ์ จุ้ยเจริญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านเกริงกระเวีย,ชะแล,ทองผาภูมิ,กาญจนบุรี,71180,"ita71030065@kaned3.go.th , panyapon.kan@hotmail.com",www.bkkwschool.ac.th,ชะแล,034-683-539,034-683-539,2514,133,30,ขนาดกลาง,มีไฟฟ้า,31,654,21,08 ธันวาคม 2562 เวลา 13:05:12 น.
44,1071020088,71030066,20088,บ้านทุ่งเสือโทน,Banthungsueathon,นางไพวรรณ นิมิตรเกาะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 คลิตี้,ชะแล,ทองผาภูมิ,กาญจนบุรี,71180,sueathon@rpg15.ac.th,data.bopp-obec.info/web/?School_ID=1071020088,ชะแล,081-8013351,null,2516,184,100,ขนาดกลาง,ไม่มีไฟฟ้า,23,264,12,06 สิงหาคม 2562 เวลา 14:30:45 น.
45,1071020089,71030067,20089,บ้านเหมืองสองท่อ,banmungsongtos,นายสนอง ยอดกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านเหมืองสองท่อ,ชะแล,ทองผาภูมิ,กาญจนบุรี,71180,bmst2523@gmail.com,,ชะแล,811436476,,2523,215,60,ขนาดกลาง,มีไฟฟ้า,20,254,12,23 มกราคม 2563 เวลา 10:41:43 น.
46,1071020062,71030068,20062,อนุบาลทองผาภูมิ,Anubanthong phaphum,นายศราวุฒิ วงษ์เอก,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านท่าขนุน,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,71180,anbtschool@gmail.com,anbtschool.net,ท่าขนุน,034-599029,,2 พฤศจิกายน 2477,105,3,ขนาดกลาง,มีไฟฟ้า,28,586,22,07 มิถุนายน 2561 เวลา 14:14:37 น.
47,1071020063,71030069,20063,วัดปรังกาสี,Watprangkasi,นางพัชรา ดีหล้า,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ปรังกาสี,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,71180,,http://school.obec.go.th,เทศบาลท่าขนุน,034-684058,034-684058,2479,80,15,ขนาดใหญ่,มีไฟฟ้า,46,867,26,03 ตุลาคม 2562 เวลา 09:06:39 น.
48,1071020064,71030070,20064,บ้านจันเดย์,Banchanday,นางเกศฤทัย คำษร,อนุบาล-ประถมศึกษา,,หมู่ 3 จันเดย์,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,71180,,http://school.obec.go.t,ท่าขนุน,034-540160,,,93,10,ขนาดกลาง,มีไฟฟ้า,15,136,8,31 ตุลาคม 2561 เวลา 16:24:00 น.
49,1071020065,71030071,20065,บ้านเสาหงษ์,bansaohong,นายประพัศร์ โพธิ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเสาหงษ์,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,71180,-,data.bopp-obec.info/web/?School_ID=1071020065,เทศบาลตำบลท่าขนุน,034-510355,-,2513,110,6,ขนาดกลาง,มีไฟฟ้า,15,263,9,28 ตุลาคม 2562 เวลา 16:10:02 น.
50,1071020066,71030072,20066,บ้านอูล่อง,BanUlong,นายกษิตินาถ คำษร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านอูล่อง,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,71180,banulongschool@gmail.com,-,ท่าขนุน,034-551511,-,2509,106,8,ขนาดกลาง,มีไฟฟ้า,25,472,23,01 พฤศจิกายน 2562 เวลา 12:59:40 น.
51,1071020067,71030073,20067,บ้านหินแหลม,banhinleam school,นางอโณทัย ศรีษะคำ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหินแหลม,ท่าขนุน,ทองผาภูมิ,กาญจนบุรี,71180,schoolbanhinleamm5@gmail.com,http://school.obec.go.t,ท่าขนุน,034-516197,,2504,80,17,ขนาดกลาง,มีไฟฟ้า,15,263,10,31 ตุลาคม 2561 เวลา 13:08:42 น.
52,1071020083,71030075,20083,เพียงหลวง 3 (บ้านเหมืองแร่อีต่อง) ในทูลกระหม่อมหญิงอุบลรัตนราชกัญญา สิริวัฒนาพรรณวดี,Piangluang 3,นางสาวสราพร เจริญสุข,ประถมศึกษา,,หมู่ 1 บ้านอีต่อง,ปิล๊อก,ทองผาภูมิ,กาญจนบุรี,71180,pieangluang3@gmail.com,http://school.obec.go.th,ปิล็อก,034-540565,-,12 01 2500,176,67,ขนาดกลาง,ไม่มีไฟฟ้า,22,266,18,06 สิงหาคม 2562 เวลา 12:01:12 น.
53,1071020071,71030076,20071,บ้านกุยแหย่,Bankuiyae,นายนิล โชคสงวนทรัพย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 กุยแหย่,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,71180,bankuiyae@gmail.com,http://school.obec.go.th,ลิ่นถิ่น,034-540273,,2498,80,30,ขนาดใหญ่,มีไฟฟ้า,47,850,30,05 สิงหาคม 2562 เวลา 11:28:38 น.
54,1071020073,71030077,20073,บ้านลิ่นถิ่น,banlintin,นายกัมปนาท ด้วงสงค์,อนุบาล-ประถมศึกษา,,หมู่ 4 ลิ่นถิ่น,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,71180,,http://school.obec.go.th,ลิ่นถิ่น,34684274,34684274,20 พ.ค.2504,71,35,ขนาดกลาง,มีไฟฟ้า,22,382,12,30 ตุลาคม 2562 เวลา 13:29:28 น.
55,1071020074,71030078,20074,บ้านนามกุย,bannammakui,นายกิตติพงษ์ แสนพงษ์,อนุบาล-ประถมศึกษา,,หมู่ 7 นามกุย,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,71180,bannamkuischool@gmail.com,http://sites.google.com/sitc/bannammakui/howe,ลิ่นถิ่น,918659019,34684224,14072514,70,34,ขนาดกลาง,มีไฟฟ้า,14,187,9,28 กันยายน 2562 เวลา 09:17:55 น.
56,1071020075,71030079,20075,บ้านหนองเจริญ,BANNONGJAREARN,นางสาวกัญญาภัค อยู่อุย,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองเจริญ,ลิ่นถิ่น,ทองผาภูมิ,กาญจนบุรี,71180,,?http://school.obec.go.,ลิ่นถิ่น,843555245,,1 พฤษภาคม 2522,69,37,ขนาดเล็ก,มีไฟฟ้า,11,89,8,31 ตุลาคม 2562 เวลา 09:24:29 น.
57,1071020068,71030080,20068,บ้านดินโส,bandinso,นายละมูล บูชากุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านสหกรณ์นิคม,สหกรณ์นิคม,ทองผาภูมิ,กาญจนบุรี,71180,bandinso56@hotmail.co.th,http://www.bandinsoschool.com,สหกรณ์นิคม,034-685034,034-685034,26 พฤษภาคม 2520,85,25,ขนาดกลาง,มีไฟฟ้า,28,438,15,29 ตุลาคม 2562 เวลา 12:44:30 น.
58,1071020069,71030081,20069,บ้านป่าไม้สะพานลาว,Banphamaisaphanlao,นายสุวินัย พลีเพื่อชาติ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านป่าไม้สะพานลาว,สหกรณ์นิคม,ทองผาภูมิ,กาญจนบุรี,71180,-,http://school.obec.go.t,สหกรณ์นิคม,034-685330,,1042526,100,32,ขนาดกลาง,มีไฟฟ้า,16,184,8,21 มิถุนายน 2560 เวลา 06:17:14 น.
59,1071020082,71030082,20082,บ้านท่ามะเดื่อ,banthamadue,นางสาวภูวรินทร์ จาริยกันทะวงค์,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่ามะเดื่อ,ห้วยเขย่ง,ทองผาภูมิ,กาญจนบุรี,71180,71030082@kaned3.go.th หรือ btmdt@hotmail.com,data.bopp-obec.info/web/?School_ID=1071020082,ห้วยเขย่ง,34685690,34685690,2479,135,30,ขนาดกลาง,มีไฟฟ้า,16,126,8,27 ตุลาคม 2562 เวลา 03:29:21 น.
