28,1050130747,50040059,130747,วัดคีรีเขต,watkeereekat,นายวิภพ จันทรา,ประถมศึกษา,,หมู่ 9 ทุ่งโป่ง,บ้านปง,หางดง,เชียงใหม่,50230,,,บ้านปง,53365364,53365364,28 มิถุนายน พ.ศ. 2499,30,25,ขนาดเล็ก,มีไฟฟ้า,5,63,6,28 พฤษภาคม 2562 เวลา 10:25:05 น.
29,1050130748,50040060,130748,วัดประชาเกษม,,นายเอกกมล เยาวนา,ประถมศึกษา,,หมู่ 5 แม่ฮะ,บ้านปง,หางดง,เชียงใหม่,50230,,,??????,53365378,,,30,25,ขนาดเล็ก,มีไฟฟ้า,9,118,12,05 พฤศจิกายน 2562 เวลา 08:51:36 น.
30,1050130759,50040063,130759,วัดช่างคำ,watchangkham,นายชานนท์ นันไชย,อนุบาล-ประถมศึกษา,,หมู่ 5 ช่างคำหลวง,บ้านแหวน,หางดง,เชียงใหม่,50230,watchangkhamschool@gmail.com,,บ้านแหวน,53441978,53441978,21 มิถุนายน 2499,7,3,ขนาดกลาง,มีไฟฟ้า,12,127,8,17 มิถุนายน 2562 เวลา 14:46:58 น.
31,1050130739,50040064,130739,วัดจอมทอง,watchomtong,นายพิชัย พิมุ,อนุบาล-ประถมศึกษา,,หมู่ 10 จอมทอง,บ้านแหวน,หางดง,เชียงใหม่,50230,sv-2001@thaimail.com,www.school.obec.go.th/b,เทศบาลตำบลบ้านแหวน,53368515,53368820,พ.ศ.2476,10,6,ขนาดกลาง,มีไฟฟ้า,8,124,8,01 มิถุนายน 2560 เวลา 13:01:27 น.
32,1050130755,50040065,130755,บ้านไร่,BANRAI SCHOOL,นางสาวสุจินดา อินวอ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านไร่,บ้านแหวน,หางดง,เชียงใหม่,50230,brsc@outlook.co.th,-,บ้านแหวน,53441984,53441984,พ.ศ. 2480,10,5,ขนาดเล็ก,มีไฟฟ้า,7,113,8,20 มิถุนายน 2562 เวลา 16:02:14 น.
33,1050130756,50040066,130756,บ้านท้าวบุญเรือง,Ban Taoboonrueng,นายธนาวุฒิ ลับภู,อนุบาล-ประถมศึกษา,,หมู่ 3 ท้าวบุญเรือง,บ้านแหวน,หางดง,เชียงใหม่,50230,borisutsri@yahoo.co.th,,บ้านแหวน,53441980,53441980,1 พฤษภาคม,9,3,ขนาดกลาง,มีไฟฟ้า,12,138,8,14 พฤศจิกายน 2562 เวลา 10:06:27 น.
34,1050130737,50040068,130737,บ้านวังศรี,banwangsri,นายเฉลิมชัย อินต๊ะยศ,อนุบาล-ประถมศึกษา,,หมู่ 1 วังศรี,สบแม่ข่า,หางดง,เชียงใหม่,50230,,,สบแม่ข่า,53368511,53368511,2492,14,8,ขนาดเล็ก,มีไฟฟ้า,5,41,8,20 มิถุนายน 2560 เวลา 06:33:37 น.
35,1050130760,50040069,130760,บ้านป่าตาล,banpatan,นายศฤงคาร แป้นกลาง,อนุบาล-ประถมศึกษา,,หมู่ 4 ป่าตาล,สันผักหวาน,หางดง,เชียงใหม่,50230,banpatan_school@hotmail.com,,สันผักหวาน,53441759,53441759,18/06/2477,15,8,ขนาดกลาง,มีไฟฟ้า,14,235,8,28 มิถุนายน 2561 เวลา 13:57:37 น.
36,1050130757,50040070,130757,บ้านสันผักหวาน,SanphakWan,นายสิรภพ มีณรงค์,อนุบาล-ประถมศึกษา,,หมู่ 7 สันผักหวาน,สันผักหวาน,หางดง,เชียงใหม่,50230,anetaj2708@obecmail.obec.go.th,http://www.spw-school.com/,สันผักหวาน,53441758,53430747,18052502,10,6,ขนาดกลาง,มีไฟฟ้า,15,194,8,26 มิถุนายน 2560 เวลา 08:36:43 น.
37,1050130740,50040072,130740,วัดศรีสุพรรณ์,วัดศรีสุพรรณ์,-,ประถมศึกษา,,หมู่ 2 สันปูเลย,หนองแก๋ว,หางดง,เชียงใหม่,50230,pia.narimon@hotmail.com,School.obec.go.th/watsr,หนองแก๋ว,861810499,-,5 พ.ย.2500,3,1,ขนาดเล็ก,มีไฟฟ้า,0,0,0,26 มิถุนายน 2560 เวลา 03:21:28 น.
38,1050130742,50040074,130742,บ้านสันทราย,Bansansai,นายเสน่ห์ รัชฎา,อนุบาล-ประถมศึกษา,,หมู่ 7 สันทราย,หนองแก๋ว,หางดง,เชียงใหม่,50230,-,www.school.obec.go.th/bansanschool,หนองแก๋ว,53441807,-,1พฤษภาคม 2508,6,1,ขนาดเล็ก,มีไฟฟ้า,11,106,8,17 มิถุนายน 2562 เวลา 14:26:47 น.
39,1050130754,50040076,130754,บ้านสันป่าสัก,Bansanpasak,นายสุดสาคร จันทะล่าม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 สันป่าสัก,หนองควาย,หางดง,เชียงใหม่,50230,,http://school-obe.go.th,หนองควาย,53441818,53441818,1 พ.ค. 2464,15,3,ขนาดใหญ่,มีไฟฟ้า,43,892,35,26 มิถุนายน 2560 เวลา 12:34:02 น.
40,1050130751,50040077,130751,บ้านตองกาย,Baan Tongkay,นายไพรรัตน์ รัตนดิลกกุล,อนุบาล-ประถมศึกษา,,หมู่ 12 ตองกาย,หนองควาย,หางดง,เชียงใหม่,50230,bantongkhayschool@gmail.com,,หนองควาย,53336830,53336830,9 พฤษภาคม 2482,15,12,ขนาดกลาง,มีไฟฟ้า,17,171,9,19 มิถุนายน 2562 เวลา 18:16:41 น.
41,1050130752,50040078,130752,บ้านฟ่อน,baanfhon School,นายนพรัตน์ บุญเกิด,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านฟ่อน,หนองควาย,หางดง,เชียงใหม่,50230,baanfhon@gmail.com,,หนองควาย,53125121,53125121,26 ธันวาคม 2481,22,10,ขนาดกลาง,มีไฟฟ้า,9,122,9,15 พฤศจิกายน 2562 เวลา 11:35:40 น.
42,1050130724,50040081,130724,วัดพระเจ้าเหลื้อม,Watphrajaolueam,นายสุรชัย ใจแก้ว,ประถมศึกษา,,หมู่ 2 สันกลาง,หนองตอง,หางดง,เชียงใหม่,50340,watphrajao15@gmail.com,,เทศบาลตำบลหนองตองพัฒนา,53464215,53464215,1 พฤษภาคม 2494,11,13,ขนาดเล็ก,มีไฟฟ้า,9,85,6,14 พฤศจิกายน 2562 เวลา 19:40:13 น.
43,1050130725,50040082,130725,บ้านหนองตอง,BanNongtong,นายธีรพิชญ์ เตปา,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 3 หนองตอง,หนองตอง,หางดง,เชียงใหม่,50340,nongtong_school@hotmail.com,www.bannongtongschool.com/contact.html,หนองตองพัฒนา,53464209,53464209,พ.ศ.2503,8,10,ขนาดเล็ก,มีไฟฟ้า,12,75,9,29 มิถุนายน 2560 เวลา 07:21:39 น.
44,1050130729,50040085,130729,บ้านทรายมูล,bansaimoon,นางนารี โนภิระ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านทรายมูล,หางดง,หางดง,เชียงใหม่,50230,bansaimoon.cm4@gmail.com,-,หางดง,53441008,53441008,ปี พ.ศ. 2457,8,1,ขนาดกลาง,มีไฟฟ้า,18,293,10,09 มกราคม 2560 เวลา 11:54:57 น.
45,1050130731,50040086,130731,บ้านดง,BANDONG,นายเกียรติชนินทร์ พัฒนบุญแสน,ประถมศึกษา,,หมู่ 6 บ้านดง,หางดง,หางดง,เชียงใหม่,50230,bandongschool123@gmail.com,,แม่ท่าช้าง,53441979,53441979,1/05/2474,7,1,ขนาดกลาง,มีไฟฟ้า,13,140,6,15 พฤศจิกายน 2562 เวลา 14:26:02 น.
46,1050130745,50040087,130745,วัดศรีล้อม,watsrilomschool,นายสมนึก นาห้วยทราย,อนุบาล-ประถมศึกษา,,หมู่ 4 ป่าแงะ,หารแก้ว,หางดง,เชียงใหม่,50230,wsl2017@gotmail.com,http://www.watsrilomschool.com/main.html,หารแก้ว,53311734,53311734,1 พฤศจิกายน 2493,2,5,ขนาดเล็ก,มีไฟฟ้า,13,156,9,13 พฤศจิกายน 2562 เวลา 18:41:08 น.
47,1050130743,50040088,130743,บ้านหารแก้ว,Han khew School,-,อนุบาล-ประถมศึกษา,,หมู่ 2,หารแก้ว,หางดง,เชียงใหม่,50150,-,-,,-,-,16-01-2468,0,0,ขนาดเล็ก,มีไฟฟ้า,0,0,0,22 มิถุนายน 2560 เวลา 06:12:24 น.
48,1050130744,50040089,130744,วัดศรีสว่าง,Wat Srisawang School,นายธนวัฒน์ จรรย์เสงี่ยม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านกวน,หารแก้ว,หางดง,เชียงใหม่,50230,Watsrisawang-school@hotmail.com,,หารแก้ว,53023304,53023304,1 กันยายน 2481,5,5,ขนาดกลาง,มีไฟฟ้า,14,130,11,10 พฤศจิกายน 2562 เวลา 11:32:18 น.
49,1050130703,50040090,130703,บ้านปากเหมือง,Banpakmuang,นางอมรรัตน์ พวงทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านปากเหมือง,ขัวมุง,สารภี,เชียงใหม่,50140,bpmschoo2014l@hotmail.com,www.banpakmuang.ac.th,ขัวมุง,53103669,53103669,2481,17,5,ขนาดกลาง,มีไฟฟ้า,21,295,11,14 พฤศจิกายน 2562 เวลา 13:28:30 น.
50,1050130692,50040093,130692,วัดพญาชมภู,WATPAYACHOMPOO,นายณัฐวัฒน์ บุญทวี,อนุบาล-ประถมศึกษา,,หมู่ 2 พญาชมภู,ชมภู,สารภี,เชียงใหม่,50140,Choompoo.school@gmail.com,,เทศบาลตำบลชมภู,53420752,53420752,2465,25,5,ขนาดกลาง,มีไฟฟ้า,10,110,8,24 มิถุนายน 2562 เวลา 13:11:21 น.
51,1050130693,50040094,130693,วัดท่าต้นกวาว,thatonkaow school,นางศรีพรรณ์ เกษรศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ท่าต้นกวาว,ชมภู,สารภี,เชียงใหม่,50140,thatonkaow.school@gmail.com,www.thatonkaow.ac.th,ชมภู,53963219,53963219,15 ตุลาคม 2465,13,6,ขนาดกลาง,มีไฟฟ้า,14,176,11,21 มิถุนายน 2561 เวลา 08:41:35 น.
52,1050130695,50040096,130695,วัดแม่สะลาบ,Watmaesalab,นายชูชัย เตมีศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 7 แม่สะลาบ,ชมภู,สารภี,เชียงใหม่,50140,Watmaesalab_School@hotmail.com,,ชมภู,53420122,53420122,1 มิถุนายน 2477,35,4.9,ขนาดกลาง,มีไฟฟ้า,10,123,8,07 มิถุนายน 2561 เวลา 08:15:52 น.
53,1050130715,50040098,130715,วัดนันทาราม,watnantaram,นายจรัส เลพิมาย,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านนันทาราม,ไชยสถาน,สารภี,เชียงใหม่,50140,nantaram96@gmail.com,http://school.go.th/wat,ไชยสถาน,53128065,53128064,1 มิถุนายน 2477,10,4,ขนาดกลาง,มีไฟฟ้า,18,240,8,15 พฤศจิกายน 2562 เวลา 10:41:04 น.
54,1050130719,50040100,130719,วัดตำหนัก,Wattumnak,-,อนุบาล-ประถมศึกษา,,หมู่ 1 ตำหนัก,ดอนแก้ว,สารภี,เชียงใหม่,50140,,,ดอนแก้ว,53428077,53428077,พ.ศ.2477,15,4,ขนาดเล็ก,มีไฟฟ้า,1,0,0,26 มิถุนายน 2560 เวลา 07:26:20 น.
55,1050130701,50040105,130701,วัดบวกครกเหนือ,WATBUAKKROGNUA SCHOOL,สิบเอกบุญสม ยานะธรรม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บวกครกเหนือ,ท่าวังตาล,สารภี,เชียงใหม่,50140,,http//www.bkn.ac.th,เทศบาลตำบลท่าวังตาล,53816571,53816570,2479,20,6,ขนาดกลาง,มีไฟฟ้า,18,224,11,25 มิถุนายน 2561 เวลา 12:29:02 น.
56,1050130711,50040106,130711,ชุมชนวัดศรีคำชมภู,Choomchonewatsrikumchomepoo,นายอินทร์ศร จอมแปง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ศรีคำชมภู,ป่าบง,สารภี,เชียงใหม่,50140,srikum_school@hotmail.com,-,อบต. ป่าบง,53963045,53963045,15/05/2482,26,4,ขนาดกลาง,มีไฟฟ้า,19,307,11,21 มิถุนายน 2562 เวลา 13:02:45 น.
57,1050130712,50040107,130712,วัดเทพาราม,taparam,นายจักรพันธ์ เทพคุณ,อนุบาล-ประถมศึกษา,,หมู่ 5 เทพาราม,ป่าบง,สารภี,เชียงใหม่,50140,wattaepalam@thaimail.com,wattaepalam@thaimail.com,ป่าบง,53423277,53423277,04/04/2479,16,5,ขนาดกลาง,มีไฟฟ้า,10,122,8,24 มิถุนายน 2562 เวลา 12:51:36 น.
58,1050130689,50040108,130689,วัดเวฬุวัน,Wat Weruwan,นายจรัล ถาวร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 เวฬุวัน,ยางเนิ้ง,สารภี,เชียงใหม่,50140,-,www.weruwan.ac.th,-,53321521,53321921,พ.ศ.2457,25,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,78,1739,50,14 กรกฎาคม 2560 เวลา 03:50:29 น.
59,1050130690,50040109,130690,วัดศรีโพธาราม,Sripotaram,นายพูลทรัพย์ ตื้อแปง,อนุบาล-ประถมศึกษา,,หมู่ 5 ศรีโพธาราม,ยางเนิ้ง,สารภี,เชียงใหม่,50140,Sripotaram@Chaiyo.com,,ยางเนิ้ง,53321047,53321047,1 มิถุนายน 2477,20,1,ขนาดกลาง,มีไฟฟ้า,10,143,8,14 พฤศจิกายน 2562 เวลา 09:50:05 น.
60,1050130709,50040112,130709,บ้านสันทราย,bansansai,นางจันทรพร ดู่สอน,อนุบาล-ประถมศึกษา,,หมู่ 10 สันทรายมหาวงศ์,สันทราย,สารภี,เชียงใหม่,50140,bansansaisarapee@gmail.com,http://school.obec.go.th/bansansai_sarapee/,สันทราย,53966354,53966354,12 มกราคม 2478,15,12,ขนาดกลาง,มีไฟฟ้า,13,131,8,24 มิถุนายน 2562 เวลา 11:52:41 น.
61,1050130707,50040113,130707,วัดศรีดอนชัย,sridonchai,นายเกียรติศักดิ์ ไชยา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ศรีดอนชัย,สันทราย,สารภี,เชียงใหม่,50140,,,สันทรายมหาวงศ์,53966363,53966363,2464,12,12,ขนาดเล็ก,มีไฟฟ้า,7,99,11,22 มิถุนายน 2561 เวลา 08:00:30 น.
62,1050130691,50040115,130691,ชุมชนวัดปากกอง,CHUMCHONWATPAKKONG,นายธีรนันต์ ชุ่มใจ,อนุบาล-ประถมศึกษา,,หมู่ 6 ปากกอง,สารภี,สารภี,เชียงใหม่,50140,pakkong2555@hotmail.com,,สารภี,53321813,53321813,พ.ศ.2465,20,5,ขนาดเล็ก,มีไฟฟ้า,6,52,9,15 พฤศจิกายน 2562 เวลา 13:48:16 น.
63,1050130721,50040117,130721,วัดสันดอนมูล,sandonmon,นางสาวกนกพิชญช์ มณี,อนุบาล-ประถมศึกษา,,หมู่ 3 แคว,ท่ากว้าง,สารภี,เชียงใหม่,50140,sandonmoon@hotmail.com,,ท่ากว้าง,53019681,-,พ.ศ.2465,30,8,ขนาดเล็ก,มีไฟฟ้า,5,62,8,06 พฤศจิกายน 2562 เวลา 13:59:53 น.
64,1050130697,50040119,130697,วัดพระนอนหนองผึ้ง,WAT PRANONNONGPHUENG,นายบรรจงศักดิ์ สมส่วน,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองผึ้ง,หนองผึ้ง,สารภี,เชียงใหม่,50140,pn.school@hotmail.com,phanonschool.thai.ac,หนองผึ้ง,53321013,53321013,พ.ศ.2464,20,5,ขนาดกลาง,มีไฟฟ้า,15,283,8,01 เมษายน 2562 เวลา 15:10:05 น.
65,1050130699,50040121,130699,วัดกองทราย,Watkongsai School,ว่าที่ ร้อยตรีถนอม ทาคำแปง,อนุบาล-ประถมศึกษา,,หมู่ 6 กองทราย,หนองผึ้ง,สารภี,เชียงใหม่,50140,watkongsai61@gmail.com,,หนองผึ้ง,53321982,53321982,พ.ศ.2466,20,3,ขนาดกลาง,มีไฟฟ้า,16,241,9,04 กันยายน 2561 เวลา 12:12:30 น.
