16,1018090004,18010022,90004,อนุบาลชัยนาท,anubanchainat,นายสมศักดิ์ จิตรเอื้อตระกูล,อนุบาล-ประถมศึกษา,,หมู่ 5 -,บ้านกล้วย,เมืองชัยนาท,ชัยนาท,17000,53anuban2562@gmail.com,www.anubancnt.com,เทศบาลเมืองชัยนาท,056-411278,056-412602,1 มิถุนายน 2509,1,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,174,2347,65,30 ตุลาคม 2562 เวลา 14:46:33 น.
17,1018090005,18010023,90005,ลัดดาประชาสรรค์,Laddaprachasun,นางสาวษมาภรณ์ ไทยเขียว,อนุบาล-ประถมศึกษา,,หมู่ 6 ฝายน้ำล้น,บ้านกล้วย,เมืองชัยนาท,ชัยนาท,17000,ladda_school@outlook.com,,บ้านกล้วย,-,,01/05/2504,5,5,ขนาดเล็ก,มีไฟฟ้า,7,65,8,26 เมษายน 2562 เวลา 16:51:59 น.
18,1018090021,18010024,90021,อนุบาลเมืองชัยนาท,ANUBANMUANGCHAINAT,นายชาลี สุขสบาย,อนุบาล-ประถมศึกษา,,หมู่ 5 เขาพลอง,บ้านกล้วย,เมืองชัยนาท,ชัยนาท,17000,anubanmuang.cnt@gmail.com,,บ้านกล้วย,56412681,,1 เมษายน 2479,3.5,3.5,ขนาดกลาง,มีไฟฟ้า,12,175,8,25 ตุลาคม 2562 เวลา 22:16:35 น.
19,1018090026,18010025,90026,วัดโรงวัว,Wadrongwua,นายนิยม สงเคราะห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 วัดโรงวัว,เสือโฮก,เมืองชัยนาท,ชัยนาท,17000,wadrongwua@hotmail.com,school.obec.go.th/wrv,เสือโฮก,56415809,56413239,2506,22,22,ขนาดกลาง,มีไฟฟ้า,17,174,11,27 มิถุนายน 2561 เวลา 10:36:37 น.
20,1018090027,18010026,90027,วัดหนองเต่าดำ,Nongtaodum,-,ประถมศึกษา,,หมู่ 1 หนองเต่าดำ,เสือโฮก,เมืองชัยนาท,ชัยนาท,17000,taodum@hotmail.com,,เสือโฮก,56449023,-,1 มีนาคมพ.ศ.2470,17,17,ขนาดเล็ก,มีไฟฟ้า,2,2,1,12 มิถุนายน 2562 เวลา 12:59:07 น.
21,1018090022,18010027,90022,วัดแหลมหว้า,WADLAMWA,นายเกียรติศักดิ์ แสนสีอ่อน,อนุบาล-ประถมศึกษา,,หมู่ 9 แหลมหว้า,เสือโฮก,เมืองชัยนาท,ชัยนาท,17000,LW18010027@hotmail.com,-,เสือโฮก,56476796,-,2482,10,10,ขนาดกลาง,มีไฟฟ้า,12,143,8,10 ตุลาคม 2562 เวลา 10:17:24 น.
22,1018090023,18010028,90023,วัดดอนรังนก,Watdonrangnok School,นายบงกช พรหมมี,อนุบาล-ประถมศึกษา,,หมู่ 3 ดอนรังนก,เสือโฮก,เมืองชัยนาท,ชัยนาท,17000,waddonrangnok@hotmail.com,,เสือโฮก,,,15 มกราคม 2486,16,16,ขนาดเล็ก,มีไฟฟ้า,8,84,8,13 ตุลาคม 2562 เวลา 11:46:01 น.
23,1018090024,18010029,90024,วัดหนองพังนาค,Nongphangnak,นายสมปอง คำสงค์,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองพังนาค,เสือโฮก,เมืองชัยนาท,ชัยนาท,17000,ืnongpangnak@gmail.com,-,เสือโฮก,56456155,-,20 เม.ย. 2488,13,13,ขนาดเล็ก,มีไฟฟ้า,5,63,8,13 มิถุนายน 2562 เวลา 15:01:11 น.
24,1018090025,18010030,90025,วัดเนินถ่าน,WATNOENTHAN,-,อนุบาล-ประถมศึกษา,,หมู่ 6 เนินถ่าน,เสือโฮก,เมืองชัยนาท,ชัยนาท,17000,noentahn@hotmail.com,-,เสือโฮก,966619822,-,๑๗ เมษายน ๒๔๘๒,13,13,ขนาดเล็ก,มีไฟฟ้า,7,42,8,22 มกราคม 2563 เวลา 14:50:56 น.
25,1018090010,18010031,90010,รัฐเขื่อนพลเทพ่อุปถัมภ์,Ratkhuanpoltepuppatum,นางปวัณรัตน์ ท่องแจ้ง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านท่าแห,หาดท่าเสา,เมืองชัยนาท,ชัยนาท,17000,,,หาดท่าเสา,56475509,,10 มกราคม 2481,20,20,ขนาดกลาง,มีไฟฟ้า,15,166,11,30 ตุลาคม 2562 เวลา 11:37:30 น.
26,1018090036,18010033,90036,วัดพิกุลงาม,Watpikulngam School,-,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่าหาด,คุ้งสำเภา,มโนรมย์,ชัยนาท,17110,-,-,เทศบาลตำบลมโนรมย์,56491371,-,2 กรกฎาคม 2465,11,11,ขนาดเล็ก,มีไฟฟ้า,1,8,4,14 มิถุนายน 2562 เวลา 09:04:56 น.
27,1018090037,18010034,90037,ชุมชนวัดศรีมณีวรรณ(ธรรมศิริอุปถัมภ์),Chumchonwatsrimaneewan School,นางรุ่งทิพย์ ชาติดี,อนุบาล-ประถมศึกษา,,หมู่ 2 คุ้งสำเภา,คุ้งสำเภา,มโนรมย์,ชัยนาท,17110,srimaneewan_siri@hotmail.com,http://school.obec.go.th,อบต.คุ้งสำเภา,56491827,-,22 พฤษภาคม 2483,15,2,ขนาดเล็ก,มีไฟฟ้า,6,53,8,16 ตุลาคม 2562 เวลา 12:58:36 น.
28,1018090038,18010035,90038,อนุบาลมโนรมย์,ANUBANMANOROM,นายมานะ เพียรมุ่งงาน,อนุบาล-ประถมศึกษา,,หมู่ 4 คุ้งสำเภา,คุ้งสำเภา,มโนรมย์,ชัยนาท,17110,anubanmanorom@gmail.com,www.cnt.obec.go.th/anr,เทศบาลตำบลคุ้งสำเภา,56491286,-,14 มิถุนายน 2467,15,3,ขนาดกลาง,มีไฟฟ้า,14,226,8,05 มิถุนายน 2562 เวลา 11:59:47 น.
29,1018090043,18010038,90043,วัดใหญ่(นากประสุตประชานุสรณ์),watyai,นางสาวพิกุล แย้มเจิม,อนุบาล-ประถมศึกษา,,หมู่ 1 วัดใหญ่,ท่าฉนวน,มโนรมย์,ชัยนาท,17110,18010038@cnt.go.th,data.bopp-obec.info/web/?School_ID=1018090043,ท่าฉนวน,56410513,56410513,พ.ศ.2459,30,15,ขนาดกลาง,มีไฟฟ้า,11,121,8,14 ตุลาคม 2562 เวลา 13:41:58 น.
30,1018090044,18010039,90044,ไทยรัฐวิทยา๕๗(บ้านท่าฉนวน),Thairathwittaya 57,นางเบญจพร เสมา,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่าฉนวน,ท่าฉนวน,มโนรมย์,ชัยนาท,17110,Thairathwittaya57@gmail.com,,อบต.ท่าฉนวน,56434238,,-,30,12,ขนาดกลาง,มีไฟฟ้า,15,214,11,10 มิถุนายน 2562 เวลา 12:55:01 น.
31,1018090045,18010040,90045,วัดหัวยาง(รัฐราษฎร์นุเคราะห์),wathuayang,นายกิตติพร กล่ำเพ็ง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านหัวยาง,ท่าฉนวน,มโนรมย์,ชัยนาท,17110,huayang2466@gmail.com,,องค์การบริหารส่วนตำบลท่าฉนวน,56010209,,20 พฤษภาคม 2466,32,17,ขนาดเล็ก,มีไฟฟ้า,6,86,8,17 มิถุนายน 2562 เวลา 11:55:03 น.
32,1018090056,18010043,90056,บ้านไร่พัฒนา(ราษฎร์บูรณะวิทยา),banraipattana scholl,นายบุญเลิศ ป้องแก้วน้อย,อนุบาล-ประถมศึกษา,,หมู่ 3 ไร่พัฒนา,ไร่พัฒนา,มโนรมย์,ชัยนาท,17170,raipattana@thaimail.com,http://202.143.168.114/,ไร่พัฒนา,56447129,,6/5/2494,25,16,ขนาดเล็ก,มีไฟฟ้า,5,23,7,28 พฤศจิกายน 2560 เวลา 03:39:58 น.
33,1018090057,18010044,90057,บ้านเขาแหลม,bankaolam,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเขาแหลม,ไร่พัฒนา,มโนรมย์,ชัยนาท,17170,bankaolam@gmail.com,,ไรพัฒนา,56440000,,1052516,25,18,ขนาดเล็ก,มีไฟฟ้า,1,4,2,11 มิถุนายน 2562 เวลา 09:19:04 น.
34,1018090058,18010045,90058,บ้านหัวถนน,Banhuatanon,-,อนุบาล-ประถมศึกษา,,หมู่ 1 หัวถนน,ไร่พัฒนา,มโนรมย์,ชัยนาท,17170,-,www.cnt.obec.go.th/ht/,เทศบาลตำบลหางน้ำสาคร,,-,16 เมษายน 2499,25,10,ขนาดเล็ก,มีไฟฟ้า,9,74,8,21 มิถุนายน 2561 เวลา 14:56:20 น.
35,1018090060,18010047,90060,วัดหัวหว้า,WATHUAVA,นายศรเพ็ชร ศรศรี,อนุบาล-ประถมศึกษา,,หมู่ 4 หัวหว้า,ไร่พัฒนา,มโนรมย์,ชัยนาท,17170,aekmath47@hotmail.com,,ไร่พัฒนา,084 5799767,,27 เมษายน 2482,32,24,ขนาดเล็ก,มีไฟฟ้า,5,89,8,27 ตุลาคม 2562 เวลา 22:10:14 น.
36,1018090055,18010048,90055,วัดคลองกลาง(พวงเกิดราษฎร์รังสรรค์),watklongklang,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านคลองกลาง,วัดโคก,มโนรมย์,ชัยนาท,17170,saman2507@hotmail.com,hatt//202.143.169.114/k,อบต.วัดโคก,56431311,-,20 กรกฎาคม 2486,20,11,ขนาดเล็ก,มีไฟฟ้า,0,0,0,30 ตุลาคม 2562 เวลา 12:16:33 น.
37,1018090039,18010049,90039,วัดโคกแจง(ประชานุกุลวิทยาสำนักงานสลากกินแบ่งสมทบสร,Khokjang,นายสุเทพ นิยมธรรม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแหลมยาง,วัดโคก,มโนรมย์,ชัยนาท,17110,khokjang.2554@gmail.com,201.143.169.114/kj/ente,วัดโคก,56491852,-,2483,17,2,ขนาดกลาง,มีไฟฟ้า,11,122,8,03 มิถุนายน 2562 เวลา 16:28:04 น.
38,1018090034,18010050,90034,บ้านเนินไผ่(ไพศาลชลประชาสรรค์),Bannernpai,-,อนุบาล-ประถมศึกษา,,หมู่ 2 เนินไผ่,วัดโคก,มโนรมย์,ชัยนาท,17110,-,-,อบต.วัดโคก,56491372,-,-,16,3,ขนาดเล็ก,มีไฟฟ้า,6,2,2,29 มิถุนายน 2561 เวลา 12:55:27 น.
39,1018090040,18010052,90040,วัดธรรมขันธ์(ประชาสงเคราะห์),Wat Tummakhan School,-,อนุบาล-ประถมศึกษา,,หมู่ 2 หาดมะตูม,ศิลาดาน,มโนรมย์,ชัยนาท,17110,tummakhan@hotmail.co.th,http://202.143.169.114/,เทศบาลตำบลศิลาดาน,650046926,,10 ก.ย. 2503,25,15,ขนาดเล็ก,มีไฟฟ้า,5,26,8,05 มิถุนายน 2561 เวลา 15:29:25 น.
40,1018090048,18010053,90048,ชุมชนบ้านหางน้ำสาคร(รัฐราษฎร์ร่วมจิตร),HANGNUMSAKORN SCHOOL,นายสมาน ฟักนุช,อนุบาล-ประถมศึกษา,,หมู่ 4 หางน้ำสาคร,หางน้ำสาคร,มโนรมย์,ชัยนาท,17170,hangnumsakorn@hotmail.com,,หางน้ำสาคร,819535972,-,19 มิถุนายน 2466,25,12,ขนาดกลาง,มีไฟฟ้า,9,127,8,30 ตุลาคม 2562 เวลา 12:18:12 น.
41,1018090052,18010055,90052,บ้านดอนแตง,BANDONTHANG,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านดอนแตง,หางน้ำสาคร,มโนรมย์,ชัยนาท,1770,saman2507@hotmail.com,-,เทศบาลตำบลหางน้ำสาคร,56447394,-,15 พฤษภาคม 2490,15,10,ขนาดเล็ก,มีไฟฟ้า,0,0,0,30 ตุลาคม 2562 เวลา 12:19:47 น.
42,1018090053,18010056,90053,คงรักษ์ประชานุเคราะห์,-,นางรุญณี ศรีภูธร,อนุบาล-ประถมศึกษา,,หมู่ 4 ท่าอู่,อู่ตะเภา,มโนรมย์,ชัยนาท,17170,-,-,อู่ตะเภา,56447192,-,14 สิงหาคม 2505,15,13,ขนาดกลาง,มีไฟฟ้า,10,122,8,10 มิถุนายน 2562 เวลา 12:36:09 น.
43,1018090049,18010058,90049,วัดหนองตาตน,NONGTATON SCHOOL,นางสาวพัชรี แซ่เล้า,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองตาตน,อู่ตะเภา,มโนรมย์,ชัยนาท,17170,,,อู่ตะเภา,,,2482,17,15,ขนาดเล็ก,มีไฟฟ้า,9,86,8,30 ตุลาคม 2562 เวลา 10:33:53 น.
44,1018090074,18010060,90074,วัดบ่อแร่(วิจิตราษฎร์บำรุง),,นายนิติ นิยมศิลป์ชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ่อแร่,บ่อแร่,วัดสิงห์,ชัยนาท,17120,,data.bopp-obec.info/web/index.php?School_ID=1018090074,บ่อแร่,56949094,,2456,26,8,ขนาดเล็ก,มีไฟฟ้า,7,39,9,14 มิถุนายน 2562 เวลา 11:18:42 น.
45,1018090076,18010061,90076,วัดหนองจิก,wadnongjik,นายปรีชา พึ่งเจียม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หนองจิก,บ่อแร่,วัดสิงห์,ชัยนาท,17120,,,บ่อแร่,56466142,,2465,35,12,ขนาดเล็ก,มีไฟฟ้า,10,68,11,19 กันยายน 2561 เวลา 09:56:59 น.
46,1018090067,18010063,90067,วัดคลองบุญ,klongbun,นายพีระพงศ์ แพบัว,อนุบาล-ประถมศึกษา,,หมู่ 4 คลองมอญ,มะขามเฒ่า,วัดสิงห์,ชัยนาท,17120,klongbunschool@hotmail.com,,มะขามเฒ่า,56475597,-,พ.ศ. 2471,22,4,ขนาดเล็ก,มีไฟฟ้า,11,119,8,25 มิถุนายน 2562 เวลา 08:17:11 น.
47,1018090068,18010064,90068,วัดหนองน้อย,watnongnoi,นายวิเชียร ยอดดำเนิน,ประถมศึกษา,,หมู่ 9 หนองน้อย,มะขามเฒ่า,วัดสิงห์,ชัยนาท,17120,,,มะขามเฒ่า,,,พ.ศ.2461,30,6,ขนาดเล็ก,มีไฟฟ้า,4,22,6,24 มิถุนายน 2562 เวลา 14:13:11 น.
48,1018090069,18010065,90069,อนุบาลวัดสิงห์,Anubanwatsing school,นายไกรสร เขมทัศน์,อนุบาล-ประถมศึกษา,,หมู่ 1 ปากคลอง,มะขามเฒ่า,วัดสิงห์,ชัยนาท,17120,,,มะขามเฒ่า,56012091,56461294,2466,12,3,ขนาดเล็ก,มีไฟฟ้า,10,122,8,24 ตุลาคม 2562 เวลา 10:39:27 น.
49,1018090063,18010067,90063,สำราญราษฎร์บำรุง,Sumranrasdhbomrung School,นายคำสิงห์ เภาพาน,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหัวตะเฆ่,วังหมัน,วัดสิงห์,ชัยนาท,17120,sumranrad@hotmail.com,,อบต.วังหมัน,899599210,,14 พฤษภาคม 2519,35,19,ขนาดเล็ก,มีไฟฟ้า,5,76,8,20 พฤศจิกายน 2560 เวลา 01:57:17 น.
50,1018090064,18010068,90064,วัดวังหมัน,watwangman,นายธวัชชัย ผิวทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 วังหมัน,วังหมัน,วัดสิงห์,ชัยนาท,17120,,,องค์การบริหารส่วนตำบลวังหมัน,878391424,,2473,45,20,ขนาดกลาง,มีไฟฟ้า,15,208,11,20 พฤศจิกายน 2560 เวลา 01:49:52 น.
51,1018090066,18010069,90066,บ้านท่าข้ามวังน้ำ,BanThaKhamWangNam,นางภาวี กุหลาบมงคล,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าข้ามวังน้ำ,วังหมัน,วัดสิงห์,ชัยนาท,17120,,,วังหมัน,56415910,,2495,49,25,ขนาดเล็ก,มีไฟฟ้า,5,50,8,25 มิถุนายน 2562 เวลา 09:39:38 น.
52,1018090075,18010071,90075,บ้านหนองขุ่นมิตรภาพที่136,bannongkhunmittapattee136,นางสาวจำเนียร นุ้ยปรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองขุ่น,หนองขุ่น,วัดสิงห์,ชัยนาท,17120,nongkhintee136@gmail.com,,หนองขุ่น,899599210,,2482,25,7,ขนาดกลาง,มีไฟฟ้า,13,166,11,23 ตุลาคม 2562 เวลา 11:15:34 น.
53,1018090078,18010072,90078,บ้านทุ่งกว้าง,banthungkwang,นายศักดิ์ชัย ช้ำเกตุ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ทุ่งกว้าง,หนองขุ่น,วัดสิงห์,ชัยนาท,17120,,,หนองขุ่น,56415913,,2465,40,15,ขนาดเล็ก,มีไฟฟ้า,10,42,11,21 มิถุนายน 2562 เวลา 11:16:08 น.
54,1018090065,18010074,90065,วัดโคกสุก,WATKHOKSUK,นายรัตนะ วสุลีวรรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โคกสุก,หนองน้อย,วัดสิงห์,ชัยนาท,17120,,,หนองน้อย,812842288,,2478,35,8,ขนาดเล็ก,มีไฟฟ้า,6,37,9,05 มิถุนายน 2562 เวลา 09:20:00 น.
55,1018090061,18010075,90061,วัดดอนตาล,WATDONTAL,นางขวัญเรือน จันทร์กระจ่าง,อนุบาล-ประถมศึกษา,,หมู่ 4 ดอนตาล,หนองน้อย,วัดสิงห์,ชัยนาท,17120,wtdontalschool@hotmail.com,,หนองน้อย,954599384,,2469,25,12,ขนาดเล็ก,มีไฟฟ้า,9,50,8,16 ตุลาคม 2562 เวลา 08:10:36 น.
56,1018090073,18010076,90073,วัดดอนตูมกมลาวาส,WatDonToom,นางธนรรภรณ์ อริยพฤกษ์,อนุบาล-ประถมศึกษา,,หมู่ 5 ดอนตูม,หนองบัว,วัดสิงห์,ชัยนาท,17120,,,หนองบัว,56461511,,02/05/2511,20,5,ขนาดเล็ก,มีไฟฟ้า,7,32,8,17 มิถุนายน 2562 เวลา 08:51:33 น.
57,1018090077,18010077,90077,วัดหนองบัว(รัฐปทุมราษฎร์อุปถัมภ์),watnongbua,-,อนุบาล-ประถมศึกษา,,หมู่ 2 หนองบัว,หนองบัว,วัดสิงห์,ชัยนาท,17120,-,data.bopp-obec.info/web/index_view.php?School_ID=1018090077&page=info,หนองบัว,56949837,-,2500,20,5,ขนาดเล็ก,มีไฟฟ้า,1,5,3,25 มิถุนายน 2562 เวลา 13:54:57 น.
58,1018090132,18010078,90132,วัดนมโฑ(สำนักงานสลากกินแบ่งสมทบสร้าง338),wat nom tho,นางสาวสุภัคพร นิธิพัฒนกาญจน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านนมโฑ,เขาแก้ว,สรรพยา,ชัยนาท,17150,J_sak56@hotmail.com,-,เขาแก้ว,810360189,-,2468,30,15,ขนาดกลาง,มีไฟฟ้า,15,165,11,07 มิถุนายน 2562 เวลา 14:36:35 น.
59,1018090133,18010079,90133,วัดเขาแก้ว,Watkhaokaew,นายวัลลภ สินอำพล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 เขาแก้ว,เขาแก้ว,สรรพยา,ชัยนาท,17150,-,http://data.bopp-obec.info/web/?School_ID=1018090133,เขาแก้ว,989744654,-,05/07/2471,40,25,ขนาดเล็ก,มีไฟฟ้า,8,81,11,25 มีนาคม 2562 เวลา 13:55:51 น.
60,1018090125,18010081,90125,ชุมชนวัดโคกเข็ม(พุทธสรานุสรณ์),-,นางสาวสาวิตรี จันทร์ควง,อนุบาล-ประถมศึกษา,,หมู่ 12 โคกเข็มฯ,ตลุก,สรรพยา,ชัยนาท,17150,-,-,ตลุก,56478967,-,2466,8,12,ขนาดเล็ก,มีไฟฟ้า,6,43,8,02 กรกฎาคม 2562 เวลา 14:01:33 น.
61,1018090126,18010082,90126,วัดบ้านหนอง,Watbannong School,นายธวัชชัย โพธิ์หลำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านหนอง,ตลุก,สรรพยา,ชัยนาท,17150,-,wbn.dataonweb.info,ตลุก,56433375,-,07/07/2484,10,17,ขนาดกลาง,มีไฟฟ้า,11,132,11,21 มิถุนายน 2562 เวลา 09:32:21 น.
62,1018090127,18010083,90127,บางไก่เถื่อน(ตันติวิสิษฐ์ประชานุกูล),Bangkaituan,นางสุภาพร จิตรเอื้อตระกูล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บางไก่เถื่อน,ตลุก,สรรพยา,ชัยนาท,17150,foresthen@gmail.com,-,ตลุก,56433511,-,07/07/2484,15,15,ขนาดกลาง,มีไฟฟ้า,14,218,11,24 มิถุนายน 2562 เวลา 13:32:51 น.
