11,1046030133,46020011,30133,ชุมชนบ้านป่าแดง,Chumchonbanpadaeng,นายศราวุธ ศรีประภา,อนุบาล-ประถมศึกษา,,หมู่ 13 ป่าแดง,ดอนสมบูรณ์,ยางตลาด,กาฬสินธุ์,46120,sarawut464@gmail.com,school/obec.go.th/ccpd,ดอนสมบูรณ์,043840046/081-7081698,-,1/5/2465,40,6,ขนาดกลาง,มีไฟฟ้า,14,167,8,17 ตุลาคม 2562 เวลา 19:12:27 น.
12,1046030134,46020012,30134,บ้านหนองขาม,Nongkam,นางกชภรณ์ เนื่องโสม,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองขาม,ดอนสมบูรณ์,ยางตลาด,กาฬสินธุ์,46120,-,-,ดอนสมบูรณ์,043890296/086-2300707,-,15 /01/2519,45,14,ขนาดเล็ก,มีไฟฟ้า,10,98,8,23 ตุลาคม 2562 เวลา 13:45:32 น.
13,1046030110,46020013,30110,ดอนยานางศึกษา,Donyanangsuksa,นายนพดล พิมพิไสย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 สามัคคี,ดอนสมบูรณ์,ยางตลาด,กาฬสินธุ์,46120,donyanang16@gmail.com,data.bopp-obec.info/web/?School_ID1046020013,ดอนสมบูรณ์,086-8518529,-,2465,42,10,ขนาดกลาง,มีไฟฟ้า,17,196,11,25 ตุลาคม 2562 เวลา 13:30:57 น.
14,1046030104,46020014,30104,นาเชือกวิทยาสรรพ์,NACHUAWITTAYASAN,นายอนันตสุข นาไชย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 นาเชือกเหนือ,นาเชือก,ยางตลาด,กาฬสินธุ์,46120,ืnacheukwittayasan.01@gmail.com,gg.gg/nachuek,นาเชือก,043840860/081-8734964,-,2465,60,31,ขนาดกลาง,มีไฟฟ้า,21,338,12,22 ตุลาคม 2562 เวลา 20:55:20 น.
15,1046030121,46020017,30121,นาแกราษฎร์อำนวย,Nakaeratamnauy,นายวีรศักดิ์ ดอนสามารถ,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านนาแก,นาเชือก,ยางตลาด,กาฬสินธุ์,46120,nakae2012@hotmail.com,-,นาเชือก,043890148/081-3697599,-,6 พฤษภาคม 2473,25,23,ขนาดกลาง,มีไฟฟ้า,13,161,8,19 ตุลาคม 2562 เวลา 12:02:37 น.
16,1046030123,46020018,30123,หนองกาวคุรุราษฎร์บำรุง,Nongkaowkhururatbamrung,นายสุนันต์ ศรแสง,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองกาว,นาเชือก,ยางตลาด,กาฬสินธุ์,46120,nongkaowkuru@gmail.com,data.bopp-obec.info/web/?School_ID=1046030123,นาเชือก,862241270,-,16 กันยายน 2496,60,30,ขนาดเล็ก,มีไฟฟ้า,10,83,8,17 มิถุนายน 2562 เวลา 12:52:01 น.
17,1046030112,46020019,30112,ปอแดงวิทยา,PORDANGWITTAYA,นายรุ้ง ทาสะโก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ปอแดง,นาดี,ยางตลาด,กาฬสินธุ์,46120,pordangwittaya@gmail.com,www.pordangwittaya.ac.th,นาดี,043601561/089-4173559,43601561,1 พ.ค.2465,50,17,ขนาดกลาง,มีไฟฟ้า,17,181,11,28 มีนาคม 2562 เวลา 13:06:17 น.
18,1046030114,46020020,30114,นาดีหลุมข้าววิทยา,nadeelumkhao,ดร.อารยันต์ แสงนิกุล,อนุบาล-ประถมศึกษา,,หมู่ 8 นาดี,นาดี,ยางตลาด,กาฬสินธุ์,46120,arayan@gmail.com,htt://school.obec go.th,นาดี,922613497,092-2613497,1 พฤษภาคม 2465,60,12,ขนาดเล็ก,มีไฟฟ้า,10,120,8,20 มิถุนายน 2562 เวลา 13:51:55 น.
19,1046030116,46020021,30116,ขมิ้นพัฒนวิทย์,khaminpattanavit,นายศักย์ศรณ์ ดลปัดชา,อนุบาล-ประถมศึกษา,,หมู่ 5 ขมิ้น,นาดี,ยางตลาด,กาฬสินธุ์,46120,khaminpat@sanook.com,http://school.obec.go.t,นาดี,081-1833450,-,2 กันยายน 2479,53,20,ขนาดเล็ก,มีไฟฟ้า,6,53,8,17 มิถุนายน 2562 เวลา 10:34:13 น.
20,1046030130,46020022,30130,นางามแก่นลำดวนวิทยา,nagamkanlumdrunvitaya,นายสวาท น้อยเสนา,อนุบาล-ประถมศึกษา,,หมู่ 6 นางาม,โนนสูง,ยางตลาด,กาฬสินธุ์,46120,ืnagamschool123@gmail.com,-,เทศบาลตำบลโนนสูง,043840152/081-8727446,-,พ.ศ.2472,13,25,ขนาดกลาง,มีไฟฟ้า,13,132,8,15 ตุลาคม 2562 เวลา 19:05:17 น.
21,1046030126,46020023,30126,หนองไผ่รัฐบำรุง,Nongphairatbamroong,นายกมลจิตร วงศ์เชียงยืน,อนุบาล-ประถมศึกษา,,หมู่ 3 หนองไผ่,โนนสูง,ยางตลาด,กาฬสินธุ์,46120,-,-,โนนสูง,043890329/092-8436460,-,1052473,17,30,ขนาดเล็ก,มีไฟฟ้า,7,105,8,18 มีนาคม 2562 เวลา 13:40:25 น.
22,1046030127,46020024,30127,สร้างมิ่งประสิทธิ์ผล,Sangmingprasitphol school,นายชูชาติ แก้วศรีจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ดอนเงิน,โนนสูง,ยางตลาด,กาฬสินธุ์,46120,-,-,โนนสูง,043890151/092-342-9296,-,พ.ศ. 2482,12,20,ขนาดเล็ก,มีไฟฟ้า,9,86,11,14 มกราคม 2563 เวลา 16:30:24 น.
23,1046030125,46020025,30125,โนนสูงวิทยา,Nonsungwittaya,นางสุทัด ช่างนอก,อนุบาล-ประถมศึกษา,,หมู่ 7 โนนสูงเหนือ,โนนสูง,ยางตลาด,กาฬสินธุ์,46120,Satanagron@gmail.com,,โนนสูง,043890153/0928436960,-,6 /05/2458,20,20,ขนาดกลาง,มีไฟฟ้า,14,170,8,06 ธันวาคม 2562 เวลา 13:40:03 น.
24,1046030137,46020027,30137,บ้านคำแมดพิทยาสรรพ์,Bankammadpittayasan,-,อนุบาล-ประถมศึกษา,,หมู่ 13 คำแมด,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,Ban-Kammad@hotmail.com,-,บัวบาน,043890156/089-6224274,-,1 พฤษภาคม 2509,40,13,ขนาดเล็ก,มีไฟฟ้า,4,39,8,22 ตุลาคม 2562 เวลา 14:03:13 น.
25,1046030138,46020028,30138,เชียงสาศิลปสถาน,Cheingsasinlapasathan,นายอำนาจ หารัญดา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 เชียงสา,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,am-nat-007@hotmail.com,http://Cheingsa.ac.th,บัวบาน,043801109/086-8500879,43801109,2470,50,15,ขนาดกลาง,มีไฟฟ้า,17,197,11,17 มิถุนายน 2562 เวลา 10:22:03 น.
26,1046030117,46020029,30117,ชุมชนบ้านตูมวิทยาคาร,chumchonbantoomvittayakarn,ว่าที่ร้อยตรีคำตัน เค้าแคน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 19 ตูม,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,-,-,บัวบาน,043123219/089-2757932,43123219,1 กันยายน 2482,50,22,ขนาดเล็ก,มีไฟฟ้า,15,113,11,02 เมษายน 2562 เวลา 05:28:37 น.
27,1046030118,46020030,30118,เชียงงามวิทยาคาร,chaingngamwitayakan,-,อนุบาล-ประถมศึกษา,,หมู่ 20 เชียงงาม,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,vassanaahosi@gmail.com,https://sites.google.com/site/rongreiynche/,บัวบาน,085-76140137,-,2465,60,30,ขนาดเล็ก,มีไฟฟ้า,2,0,0,17 กันยายน 2562 เวลา 10:19:15 น.
28,1046030119,46020031,30119,โพธิ์ศรีโปร่งแควิทยาเสริม,phosripongkaewittayaserm,นางสาวนิตยา นากองศรี,อนุบาล-ประถมศึกษา,,หมู่ 10 โพธิ์ศรี,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,-,www.facebook.com/phosriprongKae,บัวบาน,898427957,-,2469,50,25,ขนาดเล็ก,มีไฟฟ้า,8,55,8,17 ตุลาคม 2562 เวลา 11:40:57 น.
29,1046030120,46020032,30120,โคกก่องราษฎร์นุกูล,kokongradnukul,-,อนุบาล-ประถมศึกษา,,หมู่ 21 โคกก่อง,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,-,-,บัวบาน,0845701841/084-5701841,-,16/ พค / 2517,45,25,ขนาดเล็ก,มีไฟฟ้า,5,7,5,21 ตุลาคม 2562 เวลา 10:32:21 น.
30,1046030135,46020033,30135,บ้านเว่อวิทยานุกูล,Banwerwittayanukool,นายรัฐพล เมืองชื่น,อนุบาล-ประถมศึกษา,,หมู่ 15 บ้านร่มเย็น,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,"Banwerwittaya.15@gmail.com,mrattaphon",data.bopp-obec.info/web/?School_ID=1046030135,บัวบาน,043890158/098-5856205/081-0345566,-,21 เมษายน 2514,50,14,ขนาดเล็ก,มีไฟฟ้า,6,49,8,24 ตุลาคม 2562 เวลา 11:18:32 น.
31,1046030136,46020034,30136,โคกคำวิทยา,KHOKKHAMWITTAYA SCHOOL,นายประยูร มังสังคำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 โคกใหญ่,บัวบาน,ยางตลาด,กาฬสินธุ์,46120,kokkum@outlook.com,http://data.bopp-obec.info/web/?School_ID=1046030136,บัวบาน,043840045/081-741,-,01/04/2464,45,8,ขนาดกลาง,มีไฟฟ้า,19,213,11,24 มิถุนายน 2562 เวลา 11:11:43 น.
32,1046030086,46020035,30086,ฮ่องฮีวิทยา,hongheewittaya,นางวาสนา ภูภักดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 สว่างอารมณ์,ยางตลาด,ยางตลาด,กาฬสินธุ์,46120,hongheewitthaya@gmail.com,www.hongheewittaya.ac.th,ยางตลาด,081-5465935,-,2451,26,8,ขนาดกลาง,มีไฟฟ้า,16,128,11,18 มิถุนายน 2562 เวลา 09:16:09 น.
33,1046030074,46020036,30074,พินิจราษฎร์บำรุง,Pinijratbumrung School,นางมะลิจันทร์ บัณฑิต,อนุบาล-ประถมศึกษา,,หมู่ 1 ยางตลาด,ยางตลาด,ยางตลาด,กาฬสินธุ์,46120,pinijschool59@gmail.com,data.bopp-obec.info/web/?School_ID=1046030074,ยางตลาด,043-840259 /081-6627433,043-840259,2464,31.1,1,ขนาดใหญ่,มีไฟฟ้า,48,1015,36,12 กุมภาพันธ์ 2563 เวลา 22:04:05 น.
34,1046030075,46020037,30075,ผดุงราษฎร์วิทยา,Padunglatwittaya School,นายพีรวัฒน์ วงษ์พรม,อนุบาล-ประถมศึกษา,,หมู่ 2 ขวัญเมือง,ยางตลาด,ยางตลาด,กาฬสินธุ์,46120,phadung225@gmail.com,phadung225@gmail.com,ยางตลาด,081-6019923,,1/09/2484,35,1,ขนาดกลาง,มีไฟฟ้า,13,123,8,17 มิถุนายน 2562 เวลา 12:29:08 น.
35,1046030076,46020038,30076,ชุมชนดอนยูงวิทยายน,chumchoondonyungwittayayoon,นางสุทธดา รักษานาม,อนุบาล-ประถมศึกษา,,หมู่ 17 ดอนยูงสวรรค์,ยางตลาด,ยางตลาด,กาฬสินธุ์,46120,prakong122506@hotmail.com,www.school.obec.go.th/d,ยางตลาด,043891665/092-9948844,,2483,15,4,ขนาดเล็ก,มีไฟฟ้า,8,82,8,21 ตุลาคม 2562 เวลา 02:47:11 น.
36,1046030077,46020039,30077,หัวงัววิทยาคาร,HUANGUAWITTAYAKAN,นายพงศกร ภูช่างทอง,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านหัวงัว,ยางตลาด,ยางตลาด,กาฬสินธุ์,46120,E-mail.huangua2461@gmail.com,data.bopp-obec.info/web/?School_ID=1046030077,ยางตลาด,043890330/081-0513425,-,00/00/2464,40,3,ขนาดเล็ก,มีไฟฟ้า,10,107,8,22 ตุลาคม 2562 เวลา 10:25:47 น.
37,1046030106,46020040,30106,บ้านหนองเสือ,bannongsaue,นายสมพร ไชยดี,อนุบาล-ประถมศึกษา,,หมู่ 10 คำเจริญ,เว่อ,ยางตลาด,กาฬสินธุ์,46120,-,-,เว่อ,043890298/093-5398885,-,1975,15,30,ขนาดเล็ก,มีไฟฟ้า,9,59,8,19 มีนาคม 2562 เวลา 11:43:14 น.
38,1046030103,46020041,30103,ห้วยเตยวิทยา,HUAYTOIEWITTAYA,นายศิริพงษ์ คำอาจ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านห้วยเตย,เว่อ,ยางตลาด,กาฬสินธุ์,46120,huaytoie2465@gmail.com,,เว่อ,43010231,43010231,01/03/2465,20,35,ขนาดกลาง,มีไฟฟ้า,19,208,11,18 ตุลาคม 2562 เวลา 13:18:26 น.
39,1046030092,46020042,30092,บ้านหนองตอกแป้นวิทยา,Bannongtokpanvittaya,นางศิรารัตน์ นาถมทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 หนองตอกแป้น,หนองตอกแป้น,ยางตลาด,กาฬสินธุ์,46120,"nongtokpan2480@gmail.com,bannongtokpan2561@gmail.com",-,หนองตอกแป้น,862268807,-,1 มกราคม 2480,50,15,ขนาดกลาง,มีไฟฟ้า,15,149,11,18 กันยายน 2562 เวลา 09:56:33 น.
40,1046030094,46020043,30094,คำไฮวิทยา,Khamhiwittaya,นายบุญชม ภูหัวไร่,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 คำไฮ,หนองตอกแป้น,ยางตลาด,กาฬสินธุ์,46120,Kumhaiwitthaya@hotmail.com,www.khamhaiwittaya.com,หนองตอกแป้น,43091509,-,22 พฤษภาคม 2464,56,16,ขนาดกลาง,มีไฟฟ้า,17,152,11,19 มีนาคม 2562 เวลา 11:15:06 น.
41,1046030093,46020044,30093,หนองอิเฒ่าวิทยา,Nongetouwwitthaya,นายประสิทธิ์ ภูจอมผา,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองอิเฒ่า,หนองอิเฒ่า,ยางตลาด,กาฬสินธุ์,46120,-,fttp://202.143.147.101/,หนองอิเฒ่า,081-9540578,-,-,50,10,ขนาดเล็ก,มีไฟฟ้า,8,93,8,19 มีนาคม 2562 เวลา 12:14:48 น.
42,1046030095,46020045,30095,หลักด่านวิทยา,lakdanwittaya,นางสาวกาญจนา พุ่มสลิด,อนุบาล-ประถมศึกษา,,หมู่ 11 หลักด่าน,หนองอิเฒ่า,ยางตลาด,กาฬสินธุ์,46120,lakdanwittaya2562@gmail.com,nttp.//school.obec.go.t,หนองอิเฒ่า,0/87-7753147,-,1 กันยายน 2482,50,10,ขนาดเล็ก,มีไฟฟ้า,6,63,8,24 ตุลาคม 2562 เวลา 20:44:58 น.
43,1046030096,46020046,30096,ดงน้อยโนนสวรรค์,Dongnoinhonsawan,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ดงน้อย,หนองอิเฒ่า,ยางตลาด,กาฬสินธุ์,46120,dnn.2463@gmail.com,,หนองอิเฒ่า,043890332/084-9527725,-,5 สิงหาคม 2463,40,7,ขนาดเล็ก,มีไฟฟ้า,8,59,8,19 มิถุนายน 2562 เวลา 13:54:35 น.
44,1046030079,46020047,30079,ดอนกลอยโนนชาด(พิลาศอุปถัมภ์),Donkloynonchad,นางเพียงณภัส ศรีบุรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 3 โนนชาติ,หนองอิเฒ่า,ยางตลาด,กาฬสินธุ์,46120,Donkloy2562@gmail.com,-,หนองอิเฒ่า,801920660,-,พ.ศ. 2473,47,8,ขนาดเล็ก,มีไฟฟ้า,7,51,8,02 เมษายน 2562 เวลา 14:52:52 น.
45,1046030080,46020048,30080,วัดบ้านกุดสังข์,watbangudsang,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านกุดสังข์,หัวงัว,ยางตลาด,กาฬสินธุ์,46120,-,-,หัวงัว,812624456,-,พ.ศ.2475,42,5,ขนาดเล็ก,มีไฟฟ้า,3,27,8,25 ตุลาคม 2562 เวลา 12:43:06 น.
46,1046030088,46020049,30088,บ้านเสียววิทยาสรรพ์,bansiewvittayasun,นายกำพล อุปัชฌาย์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านเสียว,หัวงัว,ยางตลาด,กาฬสินธุ์,46120,siewschool3@gmail.com,data.bopp-obec.info/web/?School_ID=1046030088,หัวงัว,081-9745639,-,พ.ศ.2464,40,10,ขนาดกลาง,มีไฟฟ้า,12,161,8,14 มีนาคม 2562 เวลา 11:59:05 น.
47,1046030089,46020050,30089,หนองไม้พลวงวิทยาคม,Nongmaipluag Wittayakom School,นายศักดิ์สิทธิ์ ชิงรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 12 หนองกุง,หัวงัว,ยางตลาด,กาฬสินธุ์,46120,-,http://school.obec.go.t,หัวงัว,43019512,-,2484,37.5,8,ขนาดเล็ก,มีไฟฟ้า,11,93,8,23 มิถุนายน 2562 เวลา 13:03:59 น.
48,1046030090,46020051,30090,ลาดสระบัวหนองลุมพุกวิทยา,Ladsarbournonglumpukvitaya,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ลาดสระบัว,หัวงัว,ยางตลาด,กาฬสินธุ์,46120,ladsa.112233@gmail.com,-,อบต.หัวงัว,845701841,-,6 สิงหาคม 2481,45,7,ขนาดเล็ก,มีไฟฟ้า,10,87,8,23 ตุลาคม 2562 เวลา 11:15:53 น.
49,1046030091,46020052,30091,โคกคันจ้องหนองแต้สามัคคี,kokkunjongnongtaesamukkee,นายวิวัฒพงษ์ พัทโท,อนุบาล-ประถมศึกษา,,หมู่ 11 โคกคันจ้อง,หัวงัว,ยางตลาด,กาฬสินธุ์,46120,kokkunjong@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1046030091,หัวงัว,043 849 090/087-8626600,-,01/05/2484,52,14,ขนาดเล็ก,มีไฟฟ้า,6,38,8,18 มิถุนายน 2562 เวลา 13:22:44 น.
50,1046030097,46020053,30097,หัวนาคำจรูญศิลป์,Huanakhamjaroonsil,นายวิสันต์ ไชยพิมพ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 หัวนาคำ,หัวนาคำ,ยางตลาด,กาฬสินธุ์,46120,-,,เทศบาลตำบลหัวนาคำ,43864273,43864273,2464,30,18,ขนาดกลาง,มีไฟฟ้า,17,212,11,21 ตุลาคม 2562 เวลา 18:43:38 น.
51,1046030098,46020054,30098,ดงบังวิทยา,dongbanngwittaya,นายกิตติชัย ไกรพินิจ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ดงบัง,หัวนาคำ,ยางตลาด,กาฬสินธุ์,46120,dongbangwittaya@hotmail.com,www.dongbangwittaya.com,เทศบาลตำบลหัวนาคำ,043124085/061-1126149,43124085,มิถุนายน 2464,30,17,ขนาดกลาง,มีไฟฟ้า,16,144,11,03 มีนาคม 2561 เวลา 09:20:15 น.
52,1046030099,46020055,30099,โคกค่ายโคกใหญ่วิทยา,Kokkaykokyaiwithaya,นายอนันต์ ทิพย์อาสน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 โคกใหญ่,หัวนาคำ,ยางตลาด,กาฬสินธุ์,46120,-,-,หัวนาคำ,043864226/081-9341436,-,,28,22,ขนาดกลาง,มีไฟฟ้า,16,148,11,21 มีนาคม 2562 เวลา 09:03:17 น.
53,1046030102,46020056,30102,บ้านหนองหัวช้าง,Bannonghuachang,นางสาววรรณกานต์ สิมมา,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองหัวช้าง,หัวนาคำ,ยางตลาด,กาฬสินธุ์,46120,naicc@windowslive.com,-,เทศบาลตำบลหัวนาคำ,095-6687880,-,1 มิถุนายน พ.ศ. 2490,28,19,ขนาดเล็ก,มีไฟฟ้า,6,35,7,17 มิถุนายน 2562 เวลา 12:25:06 น.
54,1046030100,46020057,30100,โพนสิมอนุเคราะห์,ponsimanukro,ดร.ปิยะกุล อุทโท,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 โพนสิม,หัวนาคำ,ยางตลาด,กาฬสินธุ์,46120,-,www.facebook.com/โรงเรียนโพนสิมอนุเคราะห์-454184288105314/,หัวนาคำ,043-019513,-,2497,20,23,ขนาดกลาง,มีไฟฟ้า,18,251,11,28 มีนาคม 2562 เวลา 21:33:04 น.
55,1046030101,46020058,30101,วัดบ้านดอนกลาง,Wat ban donglang,นายพนานต์ อัมรานนท์,อนุบาล-ประถมศึกษา,,หมู่ 8 ดอนกลาง,หัวนาคำ,ยางตลาด,กาฬสินธุ์,46120,donglang1@hotmail.com,-,เทศบาลตำบลหัวนาคำ,043890162/093-3505948,-,19/06/2487,30,11,ขนาดเล็ก,มีไฟฟ้า,4,36,8,21 มิถุนายน 2562 เวลา 14:34:20 น.
56,1046030131,46020060,30131,ยางคำวิทยา,yangkhamwittaya,นายเขตรัตน์ ภูกองไชย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 ยางคำเหนือ,อิตื้อ,ยางตลาด,กาฬสินธุ์,46120,yangkham54@gmail.com,gg.gg/yangkhamwittayaschool,อิตื้อ,43890165,,1เมษายน 2479,25,20,ขนาดเล็ก,มีไฟฟ้า,15,104,11,09 ตุลาคม 2562 เวลา 09:45:39 น.
57,1046030124,46020061,30124,บ้านแกวิทยาคม,bankaewittayakhom,นายขวัญใจ อุดมรัตน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 แก,อิตื้อ,ยางตลาด,กาฬสินธุ์,46120,ิbankaewitt@gmail.com,http://school.obec.go.t,อิตื้อ,043890303/084-2005599,-,พ.ศ.2464,18,15,ขนาดกลาง,มีไฟฟ้า,19,227,11,27 มิถุนายน 2562 เวลา 09:16:53 น.
58,1046030128,46020062,30128,บ้านหนองแวงบ่อแก้ว,BANNONGWANGBOKEAW,นายประดิษฐ์ นันทสมบูรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 หนองแวงใต้,อิตื้อ,ยางตลาด,กาฬสินธุ์,46120,nv2468@hotmail.com,WANG.COM,อิตื้อ,093-4282299,-,2471,22,20,ขนาดกลาง,มีไฟฟ้า,14,120,11,21 มิถุนายน 2562 เวลา 14:46:41 น.
59,1046030129,46020063,30129,ดอนขีวิทยา,DONKHEEWITTAYA SCHOOL,นายนิวัฒน์ พิมแสง,อนุบาล-ประถมศึกษา,,หมู่ 6 ดอนขี,อิตื้อ,ยางตลาด,กาฬสินธุ์,46120,Donkheewittaya001@gmail.com,-,อิตื้อ,086-8549310,-,1 พฤษภาคม 2484,25,21,ขนาดเล็ก,มีไฟฟ้า,10,105,8,18 มิถุนายน 2562 เวลา 09:34:40 น.
