14,1016490081,16010019,490081,ซอย 3 สาย 4 ซ้าย,soi3 sai4 sai,นายประชา ป้อมทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองแกเตื่อย,โคกตูม,เมืองลพบุรี,ลพบุรี,15210,,Soi3.Lopburi1.net,เทศบาลโคกตูม,36689285,36689285,-,30,30,ขนาดกลาง,มีไฟฟ้า,21,346,12,28 พฤศจิกายน 2559 เวลา 21:00:17 น.
15,1016490083,16010020,490083,บ้านห้วยส้ม,BUNHUAYSOM,นายวิทวัส น้อยดา,อนุบาล-ประถมศึกษา,,หมู่ 13 ห้วยส้ม,โคกตูม,เมืองลพบุรี,ลพบุรี,15210,banhuaysom@gmail.com,,เทศบาลโคกตูม,861323999,-,2502,40,40,ขนาดเล็ก,มีไฟฟ้า,5,46,8,24 มกราคม 2560 เวลา 13:59:56 น.
16,1016490085,16010022,490085,ซอย 7 สาย 4 ซ้าย,soi7 sai4 sai,-,อนุบาล-ประถมศึกษา,,หมู่ 15 บ้านสระวัง,โคกตูม,เมืองลพบุรี,ลพบุรี,15210,,www.lopburi1.go.th/school/soi7/,เทศบาลโคกตูม,36490109,,15052512,34,31,ขนาดเล็ก,มีไฟฟ้า,3,38,8,21 พฤศจิกายน 2559 เวลา 12:14:11 น.
17,1016490086,16010023,490086,ซอยพิเศษสาย 4 ซ้าย,Soipiset sai see sai,นายสุรชัย รุ่งเรือง,อนุบาล-ประถมศึกษา,,หมู่ 8 ห้วยบง,โคกตูม,เมืองลพบุรี,ลพบุรี,15210,,,เทศบาลโคกตูม,,,8 ธันวาคม 2503,25,25,ขนาดเล็ก,มีไฟฟ้า,8,69,8,10 พฤศจิกายน 2559 เวลา 12:49:46 น.
18,1016490067,16010024,490067,บ้านโคกตูม,BANKOKTOOM,นางสาวชุติมา พรหมรักษา,อนุบาล-ประถมศึกษา,,หมู่ 2 โคกตูม,โคกตูม,เมืองลพบุรี,ลพบุรี,15210,,,เทศบาลโคกตูม,36499201,,-,20,20,ขนาดกลาง,มีไฟฟ้า,18,383,16,29 มิถุนายน 2562 เวลา 10:18:23 น.
19,1016490025,16010026,490025,โคกลำพานวิทยา,Koklamphanwittaya,นายณรงค์ฤทธิ์ ปลากัดทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โคกลำพาน,โคกลำพาน,เมืองลพบุรี,ลพบุรี,15000,koklamphan@hotmail.com,www.suplb1.net/smss/koklumpan/,โคกลำพาน,036-783671,036-783671,7 กรกฎาคม 2466,3,5,ขนาดกลาง,มีไฟฟ้า,16,137,11,29 มิถุนายน 2561 เวลา 13:37:53 น.
20,1016490051,16010027,490051,วัดธรรมเจดีย์,Watthamajedee School,นางสาวนงลักษณ์ ทุมาภา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านท้องคุ้ง,งิ้วราย,เมืองลพบุรี,ลพบุรี,15000,Tamajadee@yahoo.com,http://www.lopburi1.go.th/school/tamajadee/,งิ้วราย,36781099,36781099,2466,13,11,ขนาดกลาง,มีไฟฟ้า,13,195,8,09 ธันวาคม 2562 เวลา 09:26:41 น.
21,1016490054,16010029,490054,วัดชีแวะ,Cheewae,จ.ส.อ.บรรเจิด สุกุรา,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองสะแก,งิ้วราย,เมืองลพบุรี,ลพบุรี,15000,,,งิ้วราย,,,6 สิงหาคม 2519,18,19,ขนาดเล็ก,มีไฟฟ้า,7,48,8,25 มิถุนายน 2562 เวลา 15:10:53 น.
22,1016490044,16010031,490044,วัดดอนโพธิ์,Watdonpho School,นายดัสกรณ์ เพชรดี,อนุบาล-ประถมศึกษา,,หมู่ 1 ดอนโพธิ์,ดอนโพธิ์,เมืองลพบุรี,ลพบุรี,15000,Watdonphoschool@gmail.com,www.suplb1.net/school/watdonpho/,ดอนโพธิ์,36425365,,2481,17,17,ขนาดเล็ก,มีไฟฟ้า,11,116,9,13 ธันวาคม 2561 เวลา 14:25:30 น.
23,1016490045,16010032,490045,วัดใดใหญ่,Watdaiyai School,นายประสพ สลุงอยู่,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ใดโสน,ดอนโพธิ์,เมืองลพบุรี,ลพบุรี,15000,bossdaiyai1@gmail.com,www.watdaiyai.com/,ดอนโพธิ์,819945529,,2478,23,25,ขนาดกลาง,มีไฟฟ้า,18,177,12,10 กุมภาพันธ์ 2563 เวลา 21:39:58 น.
24,1016490046,16010033,490046,วัดใดยาว,watdaiyaowschool,นางสาวรัตนา กางกรณ์,อนุบาล-ประถมศึกษา,,หมู่ 8 ใดยาว,ดอนโพธิ์,เมืองลพบุรี,ลพบุรี,15000,daiyaow@hotmail.com,,ดอนโพธิ์,810446999,,2483,13,14,ขนาดเล็ก,มีไฟฟ้า,5,41,8,27 พฤศจิกายน 2561 เวลา 09:50:37 น.
25,1016490039,16010035,490039,วัดโคกโพธิกุญชร,watchokphotikunchon,นายนายณรงค์ศักดิ์ กินจำปา,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านตะลุง,ตะลุง,เมืองลพบุรี,ลพบุรี,15000,,www.kokprokunchon.lopbu,ตะลุง,36656488,,26 เมษายน 2466,15,17,ขนาดเล็ก,มีไฟฟ้า,8,83,9,10 พฤศจิกายน 2559 เวลา 12:29:54 น.
26,1016490040,16010036,490040,วัดยาง ณ รังสี,watyang na rangsri,นางสาวธิดา พาณิชย์กุล,อนุบาล-ประถมศึกษา,,หมู่ 2 วัดกำแพง,ตะลุง,เมืองลพบุรี,ลพบุรี,15000,,http://www.lopburi1.go.th/school/watyang/,ตะลุง,36656390,,15 พฤษภาคม 2470,10,12,ขนาดเล็ก,มีไฟฟ้า,6,37,8,22 พฤศจิกายน 2556 เวลา 09:20:48 น.
27,1016490041,16010037,490041,วัดตะลุง,Wattalung,นายชาติชาย กันทะวงค์,อนุบาล-ประถมศึกษา,,หมู่ 6 ตะลุง,ตะลุง,เมืองลพบุรี,ลพบุรี,15000,,,null,,,๑๒ มิถุนายน พ.ศ. ๒๔๘๒,13,15,ขนาดเล็ก,มีไฟฟ้า,6,37,8,05 มิถุนายน 2561 เวลา 10:51:58 น.
28,1016490010,16010039,490010,วัดถนนแค,Wattanonkae,นายชาติชาย พานิชชอบ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านโคกพุทซา,เขาสามยอด,เมืองลพบุรี,ลพบุรี,15000,wattanonkaeschool@gmail.com,http://www.suplb1.net/school/wattanonkare,ถนนใหญ่,36422746,36427471,พ.ศ.2458,6,3,ขนาดกลาง,มีไฟฟ้า,19,265,12,27 มีนาคม 2560 เวลา 20:56:14 น.
29,1016490012,16010041,490012,อนุบาลจังหวัดทหารบกลพบุรี,Anuban Changwattahanbok Lopburi,นายสุทิน หลิ่มน้อย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 วัดไก่,ทะเลชุบศร,เมืองลพบุรี,ลพบุรี,15000,,,ทะเลชุบศร,36412428,36412428,-,4,2,ขนาดกลาง,มีไฟฟ้า,19,406,12,03 กรกฎาคม 2562 เวลา 19:21:39 น.
30,1016490013,16010042,490013,อนุบาลลพบุรี,Anubanlopburi,นายสุชิน ตุลาทอง,อนุบาล-ประถมศึกษา,,หมู่ - -,ทะเลชุบศร,เมืองลพบุรี,ลพบุรี,15000,anubanlopburi@hotmail.com,www.anubanlopburi.ac.th,เทศบาลเมืองลพบุรี,36411043,36420307,1 พฤศจิกายน 2486,12,10,ขนาดใหญ่พิเศษ,มีไฟฟ้า,104,2427,64,21 พฤศจิกายน 2559 เวลา 10:18:05 น.
31,1016490022,16010043,490022,เมืองใหม่(ชลอราษฎร์รังสฤษฏ์),Muangmai school,นายจารึก ขึ้นทันตา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 59 -,ทะเลชุบศร,เมืองลพบุรี,ลพบุรี,15000,muangmaimmlop@gmail.com,http//www.mmlop.lopburi,เทศบาลเมืองลพบุรี,614082237,36411269,2495,2,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,112,2335,63,01 กรกฎาคม 2562 เวลา 07:38:36 น.
32,1016490037,16010044,490037,วัดตองปุ,wattongpu,นายวีระพล พรหมพล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 โคกขยาย,ทะเลชุบศร,เมืองลพบุรี,ลพบุรี,15000,wadtongpu@poppymail.com,www.wattongpu.lopburi.n,ทะเลชุบศร,36412429,-,พ.ศ.2466,7,6,ขนาดกลาง,มีไฟฟ้า,14,178,12,22 กรกฎาคม 2558 เวลา 10:49:22 น.
33,1016490014,16010045,490014,บ้านหนองแขม,BANNONGKHAM,นายสมเกียรติ เภากัน,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองแขม,ท่าแค,เมืองลพบุรี,ลพบุรี,15000,bannogkham@gmail.com,www.facebook.com/bannongkham.lopburi1/,ท่าแค,36780292,36780292,8 มิถุนายน 2482,7,5,ขนาดกลาง,มีไฟฟ้า,15,166,8,29 ตุลาคม 2562 เวลา 23:27:01 น.
34,1016490015,16010046,490015,วัดท่าแค,WATTHAKHAE,นางสุนิษา รสฉ่ำ,อนุบาล-ประถมศึกษา,,หมู่ 3 ท่าแค,ท่าแค,เมืองลพบุรี,ลพบุรี,15000,watthakhae.lb@hotmail.com,,ท่าแค,36782066,-,20 เมษายน 2466,8,6,ขนาดกลาง,มีไฟฟ้า,13,139,8,24 พฤศจิกายน 2559 เวลา 09:57:42 น.
35,1016490016,16010047,490016,วัดป่ากล้วย,watpaklauy,นายราชัน อินทรกำแหง ณ ราชสีมา,อนุบาล-ประถมศึกษา,,หมู่ 7 ป่ากล้วย,ท่าแค,เมืองลพบุรี,ลพบุรี,15000,,,ท่าแค,36423748,,1กรกฎาคม2481,16,14,ขนาดเล็ก,มีไฟฟ้า,6,82,9,27 กรกฎาคม 2558 เวลา 13:18:21 น.
36,1016490074,16010049,490074,วัดหลวงท้ายตลาด,Watlungtaytalad,นายวันชนะ เผือกกรุต,อนุบาล-ประถมศึกษา,,หมู่ 2 วัดหลวงท้ายตลาด,ท้ายตลาด,เมืองลพบุรี,ลพบุรี,15000,watlungtaytalad@gmail.com,www.taytalard.lopburi1.,ท้ายตลาด,-,-,12 สิงหาคม 2481,21,20,ขนาดเล็ก,มีไฟฟ้า,10,103,8,25 มิถุนายน 2562 เวลา 13:40:02 น.
37,1016490075,16010050,490075,วัดตะเคียน,WATTAKEAN,นายชยกฤต กรรณาริก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ท้ายตลาด,ท้ายตลาด,เมืองลพบุรี,ลพบุรี,15000,wattakeainschool@gmail.com,-,ท้ายตลาด,36425585,-,-,20,20,ขนาดเล็ก,มีไฟฟ้า,6,17,5,14 พฤษภาคม 2562 เวลา 20:51:19 น.
38,1016490076,16010051,490076,วัดท่าข้าม,Watthakham,นางสาวยุวดี ปั้นงา,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านท่าข้าม,ท้ายตลาด,เมืองลพบุรี,ลพบุรี,15000,,,ท้ายตลาด,36425558,,พ.ศ. 2468,20,22,ขนาดเล็ก,มีไฟฟ้า,6,49,8,15 กันยายน 2560 เวลา 03:01:39 น.
39,1016490065,16010052,490065,วัดเขาหนีบ,Watkhaoneep,-,อนุบาล-ประถมศึกษา,,หมู่ 7 เขาหนีบ,ท่าศาลา,เมืองลพบุรี,ลพบุรี,15000,aod_ja2503@hotmail.com,khaoneep@hotmail.co.th,ท่าศาลา,36425606,-,28 กรกฎาคม 2481,6,6,ขนาดเล็ก,มีไฟฟ้า,7,111,9,30 ตุลาคม 2562 เวลา 13:02:59 น.
40,1016490066,16010053,490066,ไทยรัฐวิทยา ๑ (บ้านหัวช้าง),Thairathwithaya1,นายวิทยา ประชากุล,อนุบาล-ประถมศึกษา,,หมู่ 1 หัวช้าง,ท่าศาลา,เมืองลพบุรี,ลพบุรี,15000,thairathlopburi1@gmail.com,www.thairathi.lopburi1.,ท่าศาลา,36784433,36784439,2468,4,4,ขนาดกลาง,มีไฟฟ้า,17,359,11,11 มิถุนายน 2561 เวลา 16:02:44 น.
41,1016490071,16010054,490071,บ้านหนองถ้ำ,bannongthum,นางจิดาภา ครสวรรค์,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองถ้ำ,นิคมสร้างตนเอง,เมืองลพบุรี,ลพบุรี,15000,,,เทศบาลโคกตูม,36652584,,02/06/2483,20,18,ขนาดกลาง,มีไฟฟ้า,8,107,8,21 กรกฎาคม 2558 เวลา 08:34:55 น.
42,1016490072,16010055,490072,วัดซับเสือแมบ,Watsupsuamap,นางปาณิสรา ศรีเชื้อ,อนุบาล-ประถมศึกษา,,หมู่ 10 ซับเสือแมบ,นิคมสร้างตนเอง,เมืองลพบุรี,ลพบุรี,15000,,htpp://www.subsau.lopbu,เทศบาลโคกตูม,36490108,,-,23,23,ขนาดเล็ก,มีไฟฟ้า,7,56,8,23 พฤศจิกายน 2559 เวลา 12:53:36 น.
43,1016490061,16010056,490061,พิบูลสงเคราะห์๑,PIBULSONGKROH1,นายภิรมณ์ จันทร์โนทัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 นิคมสร้างตนเอง,นิคมสร้างตนเอง,เมืองลพบุรี,ลพบุรี,15000,pibul.s1@gmail.com,data.bopp-obec.info/web/?School_ID=1016490061,เทศบาลโคกตูม,036-652606,036-652606,01/05/2497,7,5,ขนาดกลาง,มีไฟฟ้า,15,262,11,08 กันยายน 2562 เวลา 14:20:27 น.
44,1016490062,16010057,490062,วัดนิคมสามัคคีชัย,Watnicomsamakkeechai,นางธนภร หอมจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 6 นิคมสร้างตนเอง,นิคมสร้างตนเอง,เมืองลพบุรี,ลพบุรี,15000,,,เทศบาลโคกตูม,,,20 มิถุนายน 2484,13,10,ขนาดเล็ก,มีไฟฟ้า,11,110,9,28 พฤศจิกายน 2559 เวลา 14:21:26 น.
45,1016490063,16010058,490063,วัดใหม่จำปาทอง,Watmaijumpathong,นายเสน่ห์ รสฉ่ำ,อนุบาล-ประถมศึกษา,,หมู่ 1 ดงจำปา,นิคมสร้างตนเอง,เมืองลพบุรี,ลพบุรี,15000,jumpatong74@hotmai.com,,โคกตูม,36771586,36771586,5 มกราคม 2504,6,6,ขนาดกลาง,มีไฟฟ้า,10,166,8,26 มิถุนายน 2562 เวลา 13:35:15 น.
46,1016490082,16010060,490082,ซอย 5 สาย 2 ซ้าย,soi 5 say 2 sai,นางไพรงาม ไกรนรา,อนุบาล-ประถมศึกษา,,หมู่ 5 ซอย 5,โคกตูม,เมืองลพบุรี,ลพบุรี,15210,,www.lopburi1.go.th/school/soi5,เทศบาลโคกตูม,,,1/12/2503,25,19,ขนาดเล็ก,มีไฟฟ้า,8,46,8,25 มกราคม 2560 เวลา 10:54:20 น.
47,1016490009,16010062,490009,วัดหนองแก้ว,WATNONGKEAW SCHOOL,นายสารวิน ควรหัตร์,อนุบาล-ประถมศึกษา,,หมู่ 11 วัดหนองแก้ว,บางขันหมาก,เมืองลพบุรี,ลพบุรี,15160,sarawin10@yahoo.co.th,www.thaischool.in.th/16101273,บางขันหมาก,899017493,,1 กรกฎาคม 2504,19,15,ขนาดเล็ก,มีไฟฟ้า,6,56,9,08 กรกฎาคม 2562 เวลา 09:15:49 น.
48,1016490030,16010063,490030,วัดโพธิ์ระหัต,wadporahat,นายชัยวัฒน์ บุญมานำ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บางขันหมาก,บางขันหมาก,เมืองลพบุรี,ลพบุรี,15000,watporahat_school@hotmail.com,lopburi1.go.th/school/porahat/,บางขันหมาก,36420304,,2482,8,6,ขนาดกลาง,มีไฟฟ้า,12,80,11,15 กรกฎาคม 2558 เวลา 12:17:24 น.
49,1016490031,16010064,490031,วัดสิงห์ทอง,Watsingtong Boonmeeprachanukor,นางนภารัตน์ เชื่องสุวรณ,อนุบาล-ประถมศึกษา,,หมู่ 4 บางขันหมาก,บางขันหมาก,เมืองลพบุรี,ลพบุรี,15000,-,www.suplb1.net/school/watsingtong,บางขันหมาก,36420964,-,27 ก.ค. 2474,12,11,ขนาดเล็ก,มีไฟฟ้า,5,54,8,25 มิถุนายน 2562 เวลา 14:08:12 น.
50,1016490032,16010065,490032,วัดอัมพวัน,watumpawan,ว่าที่ ร.ต.ธนโชติ หร่ายรา,อนุบาล-ประถมศึกษา,,หมู่ 1 บางขันหมาก,บางขันหมาก,เมืองลพบุรี,ลพบุรี,15000,,,บางขันหมาก,36617508,,11 มิถุนายน 2482,9,7,ขนาดเล็ก,มีไฟฟ้า,9,109,9,15 มิถุนายน 2560 เวลา 14:34:53 น.
51,1016490033,16010066,490033,วัดทองแท่งนิสยาราม,watthongtangnisayaram,นางสาวศิริกุล เพชรพรหม,อนุบาล-ประถมศึกษา,,หมู่ 5 บางขันหมากเหนือ,บางขันหมาก,เมืองลพบุรี,ลพบุรี,15000,,,บางขันหมาก,36413264,,10 สิงหาคม 2483,14,13,ขนาดเล็ก,มีไฟฟ้า,4,45,8,29 ตุลาคม 2562 เวลา 10:56:18 น.
52,1016490077,16010067,490077,วัดข่อยกลาง,Koiklang,นางธนรินทร์ นรากรณ์,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านข่อย,บ้านข่อย,เมืองลพบุรี,ลพบุรี,15000,,,บ้านข่อย,36425609,,2466,35,32,ขนาดเล็ก,มีไฟฟ้า,9,51,9,18 ธันวาคม 2561 เวลา 09:23:24 น.
53,1016490078,16010068,490078,วัดข่อยใต้,watkoytai,นางวิชุดา หงษ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านข่อย,บ้านข่อย,เมืองลพบุรี,ลพบุรี,15000,,http://www.koytai.lopbu,บ้านข่อย,36785621,,9 กันยายน 2487,30,30,ขนาดเล็ก,มีไฟฟ้า,8,110,8,09 กันยายน 2562 เวลา 11:07:14 น.
54,1016490023,16010069,490023,พลร่มอนุสรณ์ มิตรภาพที่ ๕๐,Ponromanson school,นายสุรเชาว์ เรืองวัฒกี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ป่าหวายทุ่ง-,ป่าตาล,เมืองลพบุรี,ลพบุรี,15000,,,ป่าตาล,36413593,36413593,1 พ.ค.2504,0.5,3,ขนาดกลาง,มีไฟฟ้า,34,556,20,25 กรกฎาคม 2558 เวลา 08:48:26 น.
55,1016490035,16010071,490035,บ้านสามเรือน(วันครู ๒๕๐๐),Bansamruan,นางสุกิจกุล กินจำปา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านสามเรือน,พรหมมาสตร์,เมืองลพบุรี,ลพบุรี,15000,schoolbansamruan@gmail.com,www.lopburi1.go.th/school/samruan/‎,พรหมาสตร์,817936530,-,-,8,8,ขนาดกลาง,มีไฟฟ้า,17,171,12,08 มกราคม 2562 เวลา 10:24:13 น.
56,1016490055,16010073,490055,วัดโพธิ์เก้าต้น,Wat Phokaoton School,นายชัยณลิตย์ พรมมี,อนุบาล-ประถมศึกษา,,หมู่ 4 โพธิ์เก้าต้น,โพธิ์เก้าต้น,เมืองลพบุรี,ลพบุรี,15000,niraangel@hotmail.com,,โพธิ์เก้าต้น,36425642,,16 มกราคม 2466,12,10,ขนาดกลาง,มีไฟฟ้า,9,141,8,25 พฤศจิกายน 2559 เวลา 10:30:32 น.
57,1016490056,16010074,490056,วัดบ่อเงิน,watborngern school,นางสาวชวนพิศ สุวรรณวงษ์,อนุบาล-ประถมศึกษา,,หมู่ 13 บ่อเงิน,โพธิ์เก้าต้น,เมืองลพบุรี,ลพบุรี,15000,-,http://www.lopburi1.go.th/school/borngern/,โพธิ์เก้าต้น,-,-,16 พฤศจิกายน 2476,12,10,ขนาดเล็ก,มีไฟฟ้า,11,87,9,05 สิงหาคม 2562 เวลา 09:50:05 น.
58,1016490058,16010076,490058,วัดสำราญ,Watsamran,นางสาวกาญจนานันณ์ แตงฉ่ำ,อนุบาล-ประถมศึกษา,,หมู่ 3 หมู่บ้านโพธิ์เก้าต้น,โพธิ์เก้าต้น,เมืองลพบุรี,ลพบุรี,15000,,www.suplb1.net/school/watsamran/,โพธิ์เก้าต้น,36420303,,23/01/2488,8,6,ขนาดเล็ก,มีไฟฟ้า,12,115,9,28 ตุลาคม 2562 เวลา 13:42:13 น.
59,1016490060,16010078,490060,วัดโคกหม้อ,Kokmor,นางสาวนพวรรณ ปามุทา,อนุบาล-ประถมศึกษา,,หมู่ 9 โพธิ์ผีให้,โพธิ์เก้าต้น,เมืองลพบุรี,ลพบุรี,15000,,www.KOKMOR.LOPBURI1.NET,โพธิ์เก้าต้น,641262669,,2500,25,23,ขนาดเล็ก,มีไฟฟ้า,12,107,9,28 ตุลาคม 2562 เวลา 11:10:34 น.
60,1016490079,16010079,490079,วัดไผ่แตร,Watpaitair school,นางศิริลักษณ์ บุญสุวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านไผ่แตร,โพธิ์ตรุ,เมืองลพบุรี,ลพบุรี,15000,,www.lopburi1.go.th/school/paitair,โพธิ์ตรุ,818584632,,26 มิถุนายน 2479,16,15,ขนาดกลาง,มีไฟฟ้า,10,117,8,26 มิถุนายน 2562 เวลา 11:11:41 น.
61,1016490104,16010081,490104,วัดวังหัวแหวน,Watwanghuawan,นางวรลักษณ์ แปลนนาค,อนุบาล-ประถมศึกษา,,หมู่ 2 วังหัวแหวน,เกาะแก้ว,โคกสำโรง,ลพบุรี,15120,-,www.watwanghuawan.com,เกาะแก้ว,36425498,-,12/09/2480,45,9,ขนาดเล็ก,มีไฟฟ้า,8,72,8,22 พฤศจิกายน 2559 เวลา 12:01:17 น.
