12,1013270154,13020012,270154,วัดนพรัตนาราม,watnoppharattanaram,นางพรรณิภา ช่วยเมือง,อนุบาล-ประถมศึกษา,,หมู่ 6 นพรัตน์พัฒนา,นพรัตน์,หนองเสือ,ปทุมธานี,12170,npr12school@gmail.com,,นพรัตน์,,,18 พฤษภาคม 2477,56,15,ขนาดเล็ก,มีไฟฟ้า,6,85,8,29 มิถุนายน 2562 เวลา 13:27:39 น.
13,1013270160,13020013,270160,แสนชื่นปานนุกูล,Sanchuenpannukul,นายนิรันดร์ คุณาวัน,อนุบาล-ประถมศึกษา,,หมู่ 1 วังศาลา,นพรัตน์,หนองเสือ,ปทุมธานี,12170,,data.bopp-obec.info/web/index.php?School_ID=1013270160,อบต.นพรัตน์,875570170,,,65,20,ขนาดเล็ก,มีไฟฟ้า,6,38,8,29 มิถุนายน 2562 เวลา 05:46:20 น.
14,1013270161,13020014,270161,คลอง 11ศาลาครุ(เทียมอุปถัมภ์),khlong11salakhru,นางอำไพพรรณ ทนโคกสูง,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองลีพัฒนา,นพรัตน์,หนองเสือ,ปทุมธานี,12170,,k11.siamschool.info,นพรัตน์,02-905-9276,,4/10/2502,60,6,ขนาดเล็ก,มีไฟฟ้า,7,28,8,18 สิงหาคม 2558 เวลา 08:33:05 น.
15,1013270162,13020015,270162,วัดจตุพิธวราวาส,Watjatupitwarawas,-,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองบัวหลวง,นพรัตน์,หนองเสือ,ปทุมธานี,12170,jatupitschool@gmail.com,http://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1013270162&Area_CODE=1302,นพรัตน์,29059588,29059588,2480,65,4,ขนาดเล็ก,มีไฟฟ้า,8,55,8,17 ธันวาคม 2562 เวลา 10:42:48 น.
16,1013270164,13020016,270164,วัดราษฎรบํารุง,Radsadormbumroong,นางนวลน้อย พรรณพลีวรรณ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 แสนสุขพัฒนา,บึงกาสาม,หนองเสือ,ปทุมธานี,12170,,www.rdb.ac.th,บึงกาสาม,21506090,21506090,2478,55,12,ขนาดกลาง,มีไฟฟ้า,20,175,12,07 กรกฎาคม 2559 เวลา 08:34:52 น.
17,1013270165,13020017,270165,วัดเจริญบุญ,Watjaroenboon,นางสาวพิมพ์วิสาข์ สารประสพ,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองบัวทอง,บึงกาสาม,หนองเสือ,ปทุมธานี,12170,watjrb@hotmail.com,www.watjrb.com,บึงกาสาม,02-549-1045,25491045,30 ส.ค. 2480,44,7,ขนาดกลาง,มีไฟฟ้า,16,186,8,04 มิถุนายน 2562 เวลา 14:46:14 น.
18,1013270168,13020018,270168,วัดจุฬาจินดาราม,watjulajindaram,นายอำนาจ อัปษร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บึงสัมพันธ์,บึงกาสาม,หนองเสือ,ปทุมธานี,12170,choola2015@gmail.com,www.watchula.ac.th,บึงกาสาม,02-1505660,02-1505660,2477,69,12,ขนาดกลาง,มีไฟฟ้า,22,164,12,10 มิถุนายน 2562 เวลา 12:13:11 น.
19,1013270169,13020019,270169,หิรัญพงษ์อนุสรณ์,Hirunponganuson,นางสาวชาตรี บวรเวสสะ,อนุบาล-ประถมศึกษา,,หมู่ 7 บึงกาสาม,บึงกาสาม,หนองเสือ,ปทุมธานี,12170,,www.hirunpong.ac.th,บึงกาสาม,0-2085-2319,0-2085-2319,29 ตุลาคม 2517,51,14,ขนาดกลาง,มีไฟฟ้า,14,152,8,13 มิถุนายน 2562 เวลา 10:34:15 น.
20,1013270170,13020020,270170,วัดศรีคัคณางค์,WAT SRIKHAKKANANG SCHOOL,นายศุภวิทย์ สงคง,อนุบาล-ประถมศึกษา,,หมู่ 3 ศรีคัคณางค์,บึงชำอ้อ,หนองเสือ,ปทุมธานี,12170,SRIKHAK@THAIMAIL.COM,,บึงชำอ้อ,02-549-2102,25492102,พ.ศ.2475,50,10,ขนาดกลาง,มีไฟฟ้า,16,173,8,29 มิถุนายน 2562 เวลา 20:36:43 น.
21,1013270171,13020021,270171,วัดสุขบุญฑริการาม,watsukbuntharikaram,นางสาวบุญเรียม จันทวรนันทวิช,อนุบาล-ประถมศึกษา,,หมู่ 5 บึงชำอ้อ,บึงชำอ้อ,หนองเสือ,ปทุมธานี,12170,sukboonschool@hotmail.c,www.sbrs.ac.th,องค์การบริหารส่วนตำบลบึงชำอ้อ,02-549-2094,25492094,1 มิถุนายน 2477,40,7,ขนาดกลาง,มีไฟฟ้า,14,142,8,29 มิถุนายน 2562 เวลา 22:22:27 น.
22,1013270172,13020022,270172,วัดสอนดีศรีเจริญ,watsorndeesrijarean,นายประเสริฐ คุปตานนท์,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 10 สอนดี,บึงชำอ้อ,หนองเสือ,ปทุมธานี,12170,watsorndee_555@hotmail.com,watsorndee.com,บึงชำอ้อ,02-0456843,02-0456843,วันที่ ๑ มิถุนายน พุทธศักราช ๒๔๗๗,31,8,ขนาดกลาง,มีไฟฟ้า,12,173,8,27 มิถุนายน 2562 เวลา 21:12:51 น.
23,1013270174,13020023,270174,วัดพวงแก้ว,WATPUANGKAEW,นางสาวเหมือนฝัน จันทร์ประสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 5 พวงแก้ว,บึงบอน,หนองเสือ,ปทุมธานี,12170,,http://www.pg.siamschool.info,บึงบอน,02-905-4104,29054104,พ.ศ. 2494,26,6,ขนาดกลาง,มีไฟฟ้า,14,186,8,29 มิถุนายน 2561 เวลา 12:06:10 น.
24,1013270175,13020024,270175,นิกรราษฎร์บํารุงวิทย์,Nikornratbamrungwit,นายสุทิน ยิ้มถนอม,อนุบาล-ประถมศึกษา,,หมู่ 4 บึงบอนใต้,บึงบอน,หนองเสือ,ปทุมธานี,12170,,,บึงบอน,02-905-3078,29053078,1 มิถุนายน 2477,27,15,ขนาดกลาง,มีไฟฟ้า,15,138,8,01 มิถุนายน 2560 เวลา 14:14:17 น.
25,1013270176,13020025,270176,วัดศรีสโมสร,Watsrisamosorn,นายสมศักดิ์ แสงนิล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 สปก.,บึงบอน,หนองเสือ,ปทุมธานี,12170,,,บึงบอน,25492336,25492336,พ.ศ.2492,33,37,ขนาดกลาง,มีไฟฟ้า,24,422,13,30 มิถุนายน 2562 เวลา 13:58:10 น.
26,1013270173,13020026,270173,ศาลาลอย,salaloy,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บึงบา,บึงบา,หนองเสือ,ปทุมธานี,12170,,,?????,02-905-8996,29058996,,20,8,ขนาดเล็ก,มีไฟฟ้า,7,37,7,27 มิถุนายน 2562 เวลา 13:45:34 น.
27,1013270166,13020027,270166,ชุมชนบึงบา,Choomchonbungba school,นางวรรณา ภางาม,อนุบาล-ประถมศึกษา,,หมู่ 6 บึงบา,บึงบา,หนองเสือ,ปทุมธานี,12170,bungbaschool@gmail.com,www.bb.ac.th,เทศบาลตำบลหนองเสือ,02-549-1134,02-549-1301,พ.ศ.2475,45,0.2,ขนาดใหญ่,มีไฟฟ้า,40,810,24,24 มิถุนายน 2562 เวลา 19:40:47 น.
28,1013270167,13020028,270167,วัดแสงมณี,Watsangmanee school,นายพิชญพงษ์ สมบุญ,อนุบาล-ประถมศึกษา,,หมู่ 3 แสงมณี,บึงบา,หนองเสือ,ปทุมธานี,12170,sangmanee.gmail.com,sangmanee.net,บึงบา,02-0008813,02-0008813,24 มกราคม พ.ศ.2475,80,20,ขนาดเล็ก,มีไฟฟ้า,9,61,8,23 กรกฎาคม 2562 เวลา 13:35:43 น.
29,1013270152,13020029,270152,วัดปทุมนายก,watpathumnayok,นางบุษบา นาคพุทธ,อนุบาล-ประถมศึกษา,,หมู่ 2 ลาดผักขวง,ศาลาครุ,หนองเสือ,ปทุมธานี,12170,t_a_w7869@hotmail.com,www.pathumnayok.net,ศาลาครุ,02-549-1554,02-549-1554,16 กรกฎาคม 2481,68,20,ขนาดกลาง,มีไฟฟ้า,13,196,8,02 มิถุนายน 2562 เวลา 16:12:14 น.
30,1013270153,13020030,270153,อยู่ประชานุเคราะห์,YUPRACHANUKROH SCHOOL,นายไพรัช แจ้งเจริญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 คลองสิบสาม,ศาลาครุ,หนองเสือ,ปทุมธานี,12170,ypnschool@gmail.com,,ศาลาครุ,02-546-3373,02-546-3373,2 พฤษภาคม 2494,60,15,ขนาดกลาง,มีไฟฟ้า,20,193,11,28 มิถุนายน 2562 เวลา 16:26:19 น.
31,1013270151,13020031,270151,แสนจําหน่ายวิทยา,saenchamnaiwittaya,นายธนวัชร ศรีแสนยง,อนุบาล-ประถมศึกษา,,หมู่ 10 แสนจำหน่าย,ศาลาครุ,หนองเสือ,ปทุมธานี,12170,,,ศาลาครุ,02-593-0005,,16/07/2482,70,30,ขนาดเล็ก,มีไฟฟ้า,8,50,8,27 มิถุนายน 2562 เวลา 14:12:55 น.
32,1013270155,13020032,270155,วัดธรรมราษฏร์เจริญผล,Watthammaratcharoenphon,นายสมชาย เบาเนิด,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองสามวัง,หนองสามวัง,หนองเสือ,ปทุมธานี,12170,thumrat@pathum2.net,,ปทุมธานี,21535889,21535889,20 /06/2480,52,15,ขนาดเล็ก,มีไฟฟ้า,15,105,9,03 กันยายน 2562 เวลา 22:27:40 น.
33,1013270156,13020033,270156,คลองสิบสาม(ผิวศรีราษฏร์บำรุง),Klongsibsam (pusrirajbamroong),นางสาวเพลินตา กะลัมพากร,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองงูหลาม,หนองสามวัง,หนองเสือ,ปทุมธานี,12170,schoolklong13@gmail.com,www.k13.siamschool.info/,หนองสามวัง,25492352,25492351,1 สิงหาคม 2503,45,10,ขนาดกลาง,มีไฟฟ้า,17,232,8,30 ตุลาคม 2562 เวลา 15:33:11 น.
34,1013270157,13020034,270157,นิกรราษฎร์บูรณะ(เหราบัตย์อุทิศ),nikornradburana,นายประพจน์ วงศ์ปาน,อนุบาล-ประถมศึกษา,,หมู่ 2 หนองยายอ่อน,หนองสามวัง,หนองเสือ,ปทุมธานี,12170,nikornradburana@gmail.com,www.nikornradburana.com,หนองสามวัง,,,09/07/2488,44,10,ขนาดเล็ก,มีไฟฟ้า,13,93,8,18 กันยายน 2562 เวลา 12:02:36 น.
35,1013270158,13020035,270158,ราษฎร์สงเคราะห์วิทยา,ratsongkorwittaya,นางเพชรธนินทร์ การะวิโก,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองทะเล,หนองสามวัง,หนองเสือ,ปทุมธานี,12170,pookpooy@hotmail.com,,องค์การบริหารส่วนตำบลหนองสามวัง,02-905-8480,29058480,12 กรกฎาคม 2484,45,10,ขนาดกลาง,มีไฟฟ้า,17,210,8,27 มิถุนายน 2561 เวลา 09:39:24 น.
36,1013270159,13020036,270159,ชุมชนประชานิกรอํานวยเวทย์,Chumchonprachanikornamnuaywat,นายบุญลือ บุญฤทธิโรจน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 หนองสำนัก,หนองสามวัง,หนองเสือ,ปทุมธานี,12170,prachanikorn12@gmail.com,pk.siamschool.info,หนองสามวัง,29058469,29058469,29/11/2480,56,5,ขนาดกลาง,มีไฟฟ้า,29,586,21,05 กรกฎาคม 2559 เวลา 11:53:27 น.
37,1013270163,13020037,270163,วัดโปรยฝน,wadproyfon,นายปิยราช สืบเชื้อวงค์,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองนาสนาน,หนองสามวัง,หนองเสือ,ปทุมธานี,12170,wadproyfon@hotmail.com,pf.siamschool.info,หนองสามวัง,02-905-8962,29058962,1 เมษายน 2477,48.5,8,ขนาดกลาง,มีไฟฟ้า,15,202,9,28 พฤษภาคม 2560 เวลา 10:10:34 น.
38,1013270095,13020038,270095,วัดลาดสนุ่น,Watladsanun School,นายจตุรงค์ สโรบล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ไม่มี,คูคต,ลำลูกกา,ปทุมธานี,12130,,data.bopp-obec.info/web/?School_ID=1013270095,เทศบาลเมืองคูคต,02-532-2211,02-532-2211,พ.ศ.2476,5,18,ขนาดใหญ่,มีไฟฟ้า,68,1507,39,14 มิถุนายน 2562 เวลา 16:00:36 น.
39,1013270096,13020039,270096,วัดโพสพผลเจริญ,WATPOSOPPONCHAROEN SCHOOL,นายประกอบ ชินานุปกรณ์,อนุบาล-ประถมศึกษา,,หมู่ 18,คูคต,ลำลูกกา,ปทุมธานี,12130,posopschool@hotmail.com,www.posopschool.ac.th,เทศบาลคูคต,02-523-7987,25237987,2466,10,20,ขนาดกลาง,มีไฟฟ้า,22,328,9,21 สิงหาคม 2562 เวลา 09:04:05 น.
40,1013270102,13020041,270102,วัดประยูรธรรมาราม,Watprayoonthammaram,นางสาวกรรณิการ์ สีเหลือง,อนุบาล-ประถมศึกษา,,หมู่ 13 ซอยวัดประยูรธรรมาราม,คูคต,ลำลูกกา,ปทุมธานี,12130,prayoon_24hr@hotmail.com,www.prayoon.ac.th,เทศบาลเมืองคูคต,02-536-6904,25366904,4 มีนาคม 2526,11,20,ขนาดกลาง,มีไฟฟ้า,27,527,16,28 มิถุนายน 2562 เวลา 18:26:27 น.
41,1013270123,13020042,270123,วัดโสภณาราม,sophonnaram,นางสาวสมศรี กาญจนเดชากุล,อนุบาล-ประถมศึกษา,,หมู่ 9 โสภณา,บึงคอไห,ลำลูกกา,ปทุมธานี,12150,,,บึงคอไห,02-905-0452,29050452,16/07/2477,50,35,ขนาดเล็ก,มีไฟฟ้า,14,147,8,05 กรกฎาคม 2559 เวลา 05:37:04 น.
42,1013270124,13020043,270124,รวมราษฎร์สามัคคี,Ruamratsamakkee School,นางกมลลักษณ์ สาเหล้,อนุบาล-ประถมศึกษา,,หมู่ 4 หมู่บ้านสามัคคี,บึงคอไห,ลำลูกกา,ปทุมธานี,12150,ruamrat@pathum2.net,www.rs.thaischoolict.com,บึงคอไห,02-190-1029,02-190-1029,2477,47,23,ขนาดกลาง,มีไฟฟ้า,20,431,16,29 มิถุนายน 2562 เวลา 20:32:34 น.
43,1013270125,13020044,270125,ร่วมจิตประสาท,Ruamjitprasat,นางจันทิมา รื่นสุข,อนุบาล-ประถมศึกษา,,หมู่ 6 เจริญผล,บึงคอไห,ลำลูกกา,ปทุมธานี,12150,ruamjit.school@gmail.com,www.ruamjit.ac.th,บึงคอไห,20249833,20249833,พ.ศ.2481,50,20,ขนาดกลาง,มีไฟฟ้า,16,170,8,28 มิถุนายน 2561 เวลา 15:19:04 น.
44,1013270126,13020045,270126,ร่วมใจประสิทธิ์,ruamjaiprasit,นายปัญญา ร่างใหญ่,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านคลอง 14,บึงคอไห,ลำลูกกา,ปทุมธานี,12150,-,-,บึงคอไห,-,02-1473538,2478,50,27,ขนาดเล็ก,มีไฟฟ้า,15,107,8,13 ตุลาคม 2562 เวลา 17:13:42 น.
45,1013270105,13020046,270105,ชุมชนเลิศพินิจพิทยาคม,Chumchonlertphinitphittayakhom,นางสุภาวดี ปานสกุล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 15 ชุมชนเลิศพินิจพิทยาคม,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,12150,lertpinit-school@hotmail.com,www.lpkschool.ac.th,เทศบาลตำบลลำลูกกา,02-077-7225,02-077-7225,10 เมษายน 2485,24,1,ขนาดกลาง,มีไฟฟ้า,41,630,22,13 กันยายน 2562 เวลา 11:54:57 น.
46,1013270107,13020048,270107,สหราษฎร์บํารุง,saharat,นายธนบดี ณรงค์ฤทธิไกร,อนุบาล-ประถมศึกษา,,หมู่ 2 -,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,12150,pavintra_ch@hotmail.com,www.saharat.ac.th,บึงคำพร้อย,02-577-5967,25775967,2482,28,8,ขนาดกลาง,มีไฟฟ้า,27,469,16,27 พฤษภาคม 2560 เวลา 14:45:35 น.
47,1013270101,13020049,270101,วัดแจ้งลําหิน,Watjanglamhin School,นางไสว เครือรัตนไพบูลย์,อนุบาล-ประถมศึกษา,,หมู่ 18 คลองหกวา,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,12150,watchangschool@gmail.com,www.watjanglamhin.com,บึงคำพร้อย,02-560-2687,25602687,30 พฤศจิกายน 2476,12,5,ขนาดกลาง,มีไฟฟ้า,15,181,8,30 ตุลาคม 2562 เวลา 09:12:28 น.
48,1013270103,13020050,270103,วัดประชุมราษฏร์,WatPrachumrat School,นางบุษบา นาคพุทธ,อนุบาล-ประถมศึกษา,,หมู่ 11,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,12150,ptt208744@hotmail.com,,บึงคำพร้อย,02-569-1984,25691984,1 มีนาคม 2474,15,2,ขนาดกลาง,มีไฟฟ้า,17,184,8,29 มิถุนายน 2561 เวลา 17:18:09 น.
49,1013270104,13020051,270104,วัดเกตุประภา,watketpapha,นายเฉิดชาย ขอพลอยกลาง,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านคลอง 6,บึงคำพร้อย,ลำลูกกา,ปทุมธานี,12150,watkiatschool@hotmail.com,schoolweb.eduzones.com/watketschool/,องค์การบริหารส่วนตำบลบึงคำพร้อย,21590787,21590787,2476,40,20,ขนาดกลาง,มีไฟฟ้า,27,624,16,13 สิงหาคม 2562 เวลา 13:35:01 น.
50,1013270113,13020052,270113,วัดสุวรรณ,Watsuwan School,นางสาวระพีพรรณ คณาฤทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 บึงทองหลาง,บึงทองหลาง,ลำลูกกา,ปทุมธานี,12150,suwan_school@hotmail.co.th,watsuwan.ac.th,บึงทองหลาง,02-549-5209,02-549-5210,17 สิงหาคม 2478,27,6,ขนาดกลาง,มีไฟฟ้า,28,412,14,12 กุมภาพันธ์ 2562 เวลา 12:40:49 น.
51,1013270114,13020053,270114,วัดพิรุณศาสตร์,Pirunsart,นางปัณวรรธน์ เดชกล้า,อนุบาล-ประถมศึกษา,,หมู่ 5 พิรุณศาสตร ์,บึงทองหลาง,ลำลูกกา,ปทุมธานี,12150,pirunsart_k10@hotmail.com,www.pirunsart.com,บึงทองหลาง,02-199-3010,21993010,1 กันยายน 2476,32,12,ขนาดกลาง,มีไฟฟ้า,22,249,11,29 มิถุนายน 2562 เวลา 21:56:48 น.
52,1013270115,13020054,270115,กลางคลองสิบ,Klangklong10,นางพัชรินทร์ ฉัตรนารัตน์,อนุบาล-ประถมศึกษา,,หมู่ 7 -,บึงทองหลาง,ลำลูกกา,ปทุมธานี,12150,klangklong10@gmail.com,www.kk10.ac.th,บึงทองหลาง,02-1598250,02-1598250,2481,40,20,ขนาดกลาง,มีไฟฟ้า,14,194,8,14 มิถุนายน 2562 เวลา 12:24:46 น.
53,1013270116,13020055,270116,วัดทศทิศ,wattossatis school,นางอารี เสาร์บดีรักษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 20/1,บึงทองหลาง,ลำลูกกา,ปทุมธานี,12150,tossatis_school@hotmail.com,www.wattossatis.ac.th,บึงทองหลาง,02-007-0384,02-007-0384,00/00/2475,41,20,ขนาดกลาง,มีไฟฟ้า,20,213,12,23 กุมภาพันธ์ 2563 เวลา 12:21:59 น.
54,1013270117,13020056,270117,วัดอดิศร,watadisorn,-,อนุบาล-ประถมศึกษา,,หมู่ 1 อดิศร,บึงทองหลาง,ลำลูกกา,ปทุมธานี,12150,-,-,บึงทองหลาง,02-019-6769,02-019-6769,20 สิงหาคม 2478,39,14,ขนาดเล็ก,มีไฟฟ้า,9,75,8,15 ตุลาคม 2562 เวลา 15:11:45 น.
55,1013270118,13020057,270118,ชุมชนวัดทําเลทอง,Chumchonwattamlathong,นายสดชื่น ตันดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 17 คลองสิบ,บึงทองหลาง,ลำลูกกา,ปทุมธานี,12150,thamlethong12150@gmail.com,www.tlt.ac.th,บึงทองหลาง,02-563-1200,02-563-1200,13 ตุลาคม พ.ศ. 2475,35,7,ขนาดกลาง,มีไฟฟ้า,27,378,11,14 มิถุนายน 2562 เวลา 09:33:01 น.
56,1013270121,13020058,270121,วัดพืชอุดม,watphuetudom school,นางชุติมา ใจใหญ่,อนุบาล-ประถมศึกษา,,หมู่ 9 พืชอุดม,พืชอุดม,ลำลูกกา,ปทุมธานี,12150,watphutudomschool@hotmail.com,-,อบต.พืชอุดม,02-149-6468,21496468,2477,38,17,ขนาดกลาง,มีไฟฟ้า,16,143,8,03 ตุลาคม 2562 เวลา 08:56:07 น.
57,1013270122,13020059,270122,วัดนิเทศน์,Watnites School,นางอารี เสาร์บดีรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองสิบสาม,พืชอุดม,ลำลูกกา,ปทุมธานี,12150,watnites@gmail.com,www.watnites.ac.th,พืชอุดม,816168641,,พ.ศ.2479,40,20,ขนาดเล็ก,มีไฟฟ้า,11,72,8,03 มกราคม 2562 เวลา 15:48:19 น.
58,1013270100,13020060,270100,วัดปัญจทายิกาวาส,Punjatha,นายบัณฑิต จันทบาล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 หมู่บ้านคลองห้า,ลาดสวาย,ลำลูกกา,ปทุมธานี,12150,punjatha@hotmail.com,punjatha.thai.ac,ลาดสวาย,02-560-1055,02-560-1055,พ.ศ. 2466,10,10,ขนาดกลาง,มีไฟฟ้า,31,495,16,29 พฤศจิกายน 2561 เวลา 09:37:55 น.
59,1013270098,13020061,270098,วัดคลองชัน,watklhongchun,นายวัฒนา บุญจนะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 -,ลาดสวาย,ลำลูกกา,ปทุมธานี,12150,watklhongchun@thaimail.com,www.Thaischool.in.th/watklongchan,ลาดสวาย,02-533-2344,25332344,2461,15,10,ขนาดใหญ่,มีไฟฟ้า,51,996,30,20 มิถุนายน 2561 เวลา 14:16:48 น.
