11,1082330014,82010014,330014,บ้านเขาเฒ่า,บ้านเขาเฒ่า,นายนิกรณ์ โยมเนียม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 เขาเฒ่า,บางเตย,เมืองพังงา,พังงา,82000,,,บางเตย,0-7659-6465,76596465,-,11,10,ขนาดกลาง,มีไฟฟ้า,15,150,11,05 พฤศจิกายน 2562 เวลา 10:11:47 น.
12,1082330016,82010016,330016,เกาะเคี่ยม,kohkieam,นางเข็มพวง รอดเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 5 เกาะเคี่ยม,บางเตย,เมืองพังงา,พังงา,82000,,,เทศบาลบางเตย,76596475,76596475,พ.ศ.2491,10,9,ขนาดเล็ก,มีไฟฟ้า,9,70,8,04 พฤศจิกายน 2562 เวลา 10:20:24 น.
13,1082330019,82010018,330019,บ้านกลาง,Banklang,นายผดุง ละเอียดศิลป์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านกลาง,บางเตย,เมืองพังงา,พังงา,82000,,,บางเตย,,,2496,30,30,ขนาดกลาง,มีไฟฟ้า,17,247,11,01 พฤศจิกายน 2562 เวลา 10:51:08 น.
14,1082330007,82010021,330007,วัดสองแพรก,wadsongpraek,นายจริยนันท์ อุดมผลชัยเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 2 สองแพรก,สองแพรก,เมืองพังงา,พังงา,82000,,,สองแพรก,896490229,,18/10/2549,20,20,ขนาดเล็ก,มีไฟฟ้า,8,46,8,04 พฤศจิกายน 2562 เวลา 16:35:36 น.
15,1082330036,82010022,330036,เกาะยาว,kohyaoschool,นายวิชาญ เก็บทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านท่าค่าย,เกาะยาวน้อย,เกาะยาว,พังงา,82160,kohyaoschool2@gmail.com,,เทศบาลตำบลเกาะยาว,0-7659-7112,76597112,2464,60,0.3,ขนาดกลาง,มีไฟฟ้า,13,223,8,20 มิถุนายน 2562 เวลา 12:13:34 น.
16,1082330037,82010023,330037,บ้านน้ำจืด,Bannumjaed,นางฉัตรชนก พึ่งถิ่น,ประถมศึกษา,,หมู่ 3 น้ำจืด,เกาะยาวน้อย,เกาะยาว,พังงา,82160,Bannumjaed.chaiyo.com,http://ww2.se-ed.net/ba,เกาะยาวน้อย,0-7659-7115,0-76597-115,2482,50.5,3.5,ขนาดเล็ก,มีไฟฟ้า,9,64,6,01 พฤศจิกายน 2562 เวลา 15:25:53 น.
17,1082330038,82010024,330038,บ้านริมทะเล,BANRIMTALAE SCHOOL,นายประพนธ์ รวมสกุล,ประถมศึกษา,,หมู่ 5 ริมทะเล,เกาะยาวน้อย,เกาะยาว,พังงา,82160,Praponrom@gmail.com,-,เกาะยาวน้อย,0-7659-7116,076-597116,30/11/2482,49,1.5,ขนาดเล็ก,มีไฟฟ้า,10,89,6,21 มิถุนายน 2562 เวลา 12:42:03 น.
18,1082330039,82010025,330039,บ้านท่าเขา,BANTHAKHOA,นายเจษฎา อนันตศรี,ประถมศึกษา,,หมู่ 4 ท่าเขา,เกาะยาวน้อย,เกาะยาว,พังงา,82160,btk_kohyaonoi@hotmail.com,,เกาะยาวน้อย,0-76582727,,2519,55,7,ขนาดเล็ก,มีไฟฟ้า,7,48,6,08 พฤศจิกายน 2562 เวลา 09:55:31 น.
19,1082330040,82010026,330040,บ้านช่องหลาด,Banchonglard,นายอรัญ ทำนากล้า,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ช่องหลาด,เกาะยาวใหญ่,เกาะยาว,พังงา,82160,,,Koh Yao Yai,0-7641-9034,,2471,70,12,ขนาดกลาง,มีไฟฟ้า,20,272,11,23 ตุลาคม 2561 เวลา 15:17:49 น.
20,1082330041,82010027,330041,บ้านคลองเหีย,,นายวีระ สืบพงษ์,ประถมศึกษา,,หมู่ 1 คลองเหีย,เกาะยาวใหญ่,เกาะยาว,พังงา,82160,bkh5127@gmail.com,-,เทศบาลตำบลเกาะยาวใหญ่,898714427,-,พ.ศ.2483,63,5,ขนาดเล็ก,มีไฟฟ้า,6,39,6,05 พฤศจิกายน 2562 เวลา 09:58:42 น.
21,1082330042,82010028,330042,บ้านคลองบอน,Baanklongbon,นายอภิชาติ นาวีว่อง,อนุบาล-ประถมศึกษา,,หมู่ 4 คลองบอน,เกาะยาวใหญ่,เกาะยาว,พังงา,82160,banklongbon@hotmail.com,data.bopp-obec.info/web/index.php?School_ID=1082330042,เกาะยาวใหญ่,76494424,76494424,22 พฤษภาคม 2515,95,8.75,ขนาดเล็ก,มีไฟฟ้า,10,115,8,19 พฤษภาคม 2561 เวลา 13:31:30 น.
22,1082330043,82010029,330043,บ้านย่าหมี,Baan Yamee School,นายอนันต์ หาญจิตร,ประถมศึกษา,,หมู่ 3 ย่าหมี,เกาะยาวใหญ่,เกาะยาว,พังงา,82160,banyamee2016@gmail.com,-,เกาะยาวใหญ่,-,-,1 เมษายน 2519,69.5,12.5,ขนาดเล็ก,มีไฟฟ้า,6,29,6,24 มิถุนายน 2562 เวลา 15:31:08 น.
23,1082330044,82010030,330044,อ่าวมะม่วง,aomamuang,-,อนุบาล-ประถมศึกษา,,หมู่ 1 โล๊ะโป๊ะ,พรุใน,เกาะยาว,พังงา,83000,aomamuang@hotmail.com,-,พรุใน,76679655,-,24 มิถุนายน 2482,80,17.5,ขนาดเล็ก,มีไฟฟ้า,9,111,8,26 มิถุนายน 2562 เวลา 15:58:41 น.
24,1082330045,82010031,330045,บ้านท่าเรือ,Bantarua,นางสาวอัจฉรา สอนสั่ง,อนุบาล-ประถมศึกษา,,หมู่ 4 ท่าเรือ,พรุใน,เกาะยาว,พังงา,82160,tarue11@thaimail.com,,พรุใน,0-7641-9625,,17 พฤษภาคม 2515,120,40,ขนาดกลาง,มีไฟฟ้า,16,196,9,25 มิถุนายน 2562 เวลา 15:47:07 น.
25,1082330046,82010032,330046,บ้านพรุใน,Banprunai,นายภณ เสมอเนื้อ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านพรุใน เลขที่ 15/12,พรุใน,เกาะยาว,พังงา,83000,prunai_b@yahoo.co.th,-,พรุใน,0-7658-2464,-,กุมภาพันธ์ 2477,120,32,ขนาดกลาง,มีไฟฟ้า,22,374,13,07 มิถุนายน 2562 เวลา 14:36:20 น.
26,1082330047,82010033,330047,อ่าวกะพ้อ,AOKAPOR,นายอุดม กูลดี,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 3 อ่าวกะพ้อ,พรุใน,เกาะยาว,พังงา,83000,aokaporkohyao@gmail.com,,พรุใน,76582515,-,01/03/2482,120,35,ขนาดกลาง,มีไฟฟ้า,31,407,18,10 สิงหาคม 2561 เวลา 14:36:47 น.
27,1082330048,82010034,330048,บ้านคลองดินเหนียว,Banklongdinneaw,นายนันตชัย แอบู,อนุบาล-ประถมศึกษา,,หมู่ 5 คลองดินเหนียว,พรุใน,เกาะยาว,พังงา,82160,Klongdinkohyao@gmail.com,-,พรุใน,0-7649-0110,-,2519,120,35,ขนาดเล็ก,มีไฟฟ้า,12,79,8,27 มิถุนายน 2562 เวลา 10:25:14 น.
28,1082330029,82010035,330029,บ้านกะปง,Bankapong School,นายจักริน จันทขันทร์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านกะปง,กะปง,กะปง,พังงา,82170,,,ท่านา,0-7649-9120,,1 เมษายน 2465,50,6,ขนาดเล็ก,มีไฟฟ้า,7,103,8,27 มิถุนายน 2561 เวลา 20:39:48 น.
29,1082330031,82010037,330031,กะปง,kapong school,นายไพฑูรย์ ทันนิเทศ,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่านา,ท่านา,กะปง,พังงา,82170,Kapongschool@gmail.com,-,-,0-7649-9119,808698708,2497,45,3,ขนาดเล็ก,มีไฟฟ้า,6,63,8,06 พฤศจิกายน 2562 เวลา 15:24:06 น.
30,1082330032,82010038,330032,บ้านปากถัก,banpaktak,นางสุจิตรา เจียมจำนงค์,อนุบาล-ประถมศึกษา,,หมู่ 2 ปากถัก,ท่านา,กะปง,พังงา,82170,paktak2559@gmail.com,,เทศบาล ต.ท่านา,0-7649-9118,76499299,16 สิงหาคม พ.ศ. 2465,44,1,ขนาดกลาง,มีไฟฟ้า,10,186,8,29 พฤษภาคม 2562 เวลา 13:17:41 น.
31,1082330023,82010039,330023,บ้านปากพู่ (รองหงส์ทองรัฐรังสรรค์),Banpakphu,นางสาวสุทิศา พู่พัฒนศิลป์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บางพาง,ท่านา,กะปง,พังงา,82170,banpakpoo@gmail.com,-,ท่านา,819793655,-,2465,45,7,ขนาดกลาง,มีไฟฟ้า,16,174,11,04 พฤศจิกายน 2562 เวลา 14:59:03 น.
32,1082330026,82010040,330026,บ้านรมณีย์,Banrommanee,นายชัยพร คงทอง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านรมณีย์,รมณีย์,กะปง,พังงา,82170,Chaiporn086@gmail.com,,รมณีย์,0-7649-0102,,2547,68.6,21,ขนาดเล็ก,มีไฟฟ้า,9,59,6,01 พฤศจิกายน 2562 เวลา 10:05:45 น.
33,1082330027,82010041,330027,บ้านท่าหัน,Banthahan,นางสาวนภาพร นาคอุดม,อนุบาล-ประถมศึกษา,,หมู่ 2 ท่าหัน,รมณีย์,กะปง,พังงา,82170,banthahanschool@gmail.com,,อบต.รมณีย์,872781018,,2517,68,25,ขนาดเล็ก,มีไฟฟ้า,6,42,8,27 มิถุนายน 2561 เวลา 16:29:27 น.
34,1082330028,82010042,330028,บ้านปากคลอง,BANPAKKLONG,นางอภิญญา เตี๋ยวสกุล,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปากคลอง,รมณีย์,กะปง,พังงา,82170,bpks2558@gmail.com,-,อบต.รมณีย์,0-7649-0611-2,-,2478,72,42,ขนาดเล็ก,มีไฟฟ้า,8,83,8,31 มกราคม 2563 เวลา 10:00:49 น.
35,1082330033,82010044,330033,บ้านบางแก้ว,banbangkaew,นายกิตติพงษ์ พลภักดี,อนุบาล-ประถมศึกษา,,หมู่ 1 เหมาะ,เหมาะ,กะปง,พังงา,82170,-,-,เหมาะ,0-7649-9117,76499111,17 พฤษภาคม 2499,40,3,ขนาดกลาง,มีไฟฟ้า,11,162,8,08 พฤศจิกายน 2562 เวลา 13:06:26 น.
36,1082330025,82010046,330025,บ้านช้างเชื่อ,Banchangchua,นางสาวอามีเนาะ สูเตะ,อนุบาล-ประถมศึกษา,,หมู่ 4 ช้างเชื่อ,เหล,กะปง,พังงา,82170,banchangchua@gmail.com,-,เหล,-,-,20/03/2478,55,20,ขนาดเล็ก,มีไฟฟ้า,5,48,8,08 พฤศจิกายน 2562 เวลา 09:00:31 น.
37,1082330024,82010047,330024,วัดนารายณิการาม,wadnaraischool,นายวุฒิพงศ์ ภิรมย์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านในเหล,เหล,กะปง,พังงา,82170,naraynikaram@gmail.com,,เหล,076-679568,076-679569,2465,50,14,ขนาดกลาง,มีไฟฟ้า,16,204,11,17 มิถุนายน 2562 เวลา 08:53:42 น.
38,1082330069,82010048,330069,บ้านกระโสม (ผดุงนิคมวิทยา),BANKRASOMPHADONGNIKOMWITTAYA,นางสาวกรองทอง รัตนพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 1 กระโสม,กระโสม,ตะกั่วทุ่ง,พังงา,82130,,,เทศบาล ต.กระโสม,0-7649-6537,76496537,2453,16,0.2,ขนาดกลาง,มีไฟฟ้า,13,184,8,19 มิถุนายน 2562 เวลา 15:54:24 น.
39,1082330070,82010049,330070,วัดสุวรรณคูหา,WATSUWANKHUHA,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านถ้ำ,กระโสม,ตะกั่วทุ่ง,พังงา,82130,Thumsom @ Se-ed.net,WWW.2.Se-ed.net/thumsom,??????,0-76450333,,2526,15,4,ขนาดกลาง,มีไฟฟ้า,10,130,8,28 มิถุนายน 2561 เวลา 09:11:11 น.
40,1082330075,82010051,330075,บ้านเขาเปาะ,BANKHAOPOR,นายพีรวิชญ์ ศักดาสาวิตร,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเขาเปาะ,กระโสม,ตะกั่วทุ่ง,พังงา,82130,rr_khaopor@hotmail.com,,กระโสม,0-7649-6987,-,2482,25,6.5,ขนาดเล็ก,มีไฟฟ้า,11,95,8,01 พฤศจิกายน 2562 เวลา 14:49:11 น.
41,1082330076,82010052,330076,บ้านกะไหล,bankalai,นายประสิทธิ์ วงศ์ขจร,ประถมศึกษา,,หมู่ 12 บ้านพรุถก,กะไหล,ตะกั่วทุ่ง,พังงา,82130,bankalaischool@gmail.com,,กะไหล,0-7644-4100,,2460,24,8,ขนาดกลาง,มีไฟฟ้า,9,142,6,05 พฤศจิกายน 2562 เวลา 11:42:16 น.
42,1082330077,82010053,330077,วัดศรีรัตนาราม,Watsrirattanaram,นายสนิ เจอะสุข,อนุบาล-ประถมศึกษา,,หมู่ 7 เชียงใหม่,กะไหล,ตะกั่วทุ่ง,พังงา,82130,-,-,กะไหล,76490121,-,-,25,9,ขนาดเล็ก,มีไฟฟ้า,6,42,8,25 มิถุนายน 2562 เวลา 13:29:46 น.
43,1082330078,82010054,330078,บ้านป่ายาง,BANPAYANG,นางสาวพัชรินทร์ สุขทิพย์,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านป่ายาง,กะไหล,ตะกั่วทุ่ง,พังงา,82130,rr_banpayang@hotmail.com,-,กะไหล,76679665,-,2507,40,15,ขนาดเล็ก,มีไฟฟ้า,9,67,8,22 พฤษภาคม 2561 เวลา 20:00:33 น.
44,1082330083,82010057,330083,บ้านเกาะกลาง,bankohklang,-,ประถมศึกษา,,หมู่ 11 เกาะกลาง,กะไหล,ตะกั่วทุ่ง,พังงา,82130,-,-,กะไหล,-,-,2512,50,39,ขนาดเล็ก,มีไฟฟ้า,3,28,6,08 พฤศจิกายน 2562 เวลา 09:59:06 น.
45,1082330084,82010058,330084,บ้านคลองเคียน,Banklongkein,นางสาวนุสลัน หัสนีย์,อนุบาล-ประถมศึกษา,,หมู่ 1 คลองเคียน,คลองเคียน,ตะกั่วทุ่ง,พังงา,82140,banklongkeinschool@gmail.com,www. Banklongkiean.thaischool.net/,คลองเคียน,0-7645-1270,0-7645-12,1 สิงหาคม 2476,65,60,ขนาดเล็ก,มีไฟฟ้า,11,166,8,07 ตุลาคม 2562 เวลา 16:17:48 น.
46,1082330085,82010059,330085,บ้านคลองไส,BANKLONGSAI,นายสนอง คล่องสมุทร,อนุบาล-ประถมศึกษา,,หมู่ 6 คลองไส,คลองเคียน,ตะกั่วทุ่ง,พังงา,82130,,,องค์การบริหารส่วนตำบลคลองเคียน,0-76451289,,2505,56,39,ขนาดเล็ก,มีไฟฟ้า,8,98,8,28 มิถุนายน 2561 เวลา 09:39:57 น.
47,1082330086,82010060,330086,บ้านอ่าวมะขาม,Ban Aomakham,นายโอภาส คงยศ,อนุบาล-ประถมศึกษา,,หมู่ 8 อ่าวมะขาม,คลองเคียน,ตะกั่วทุ่ง,พังงา,82140,banaomakhamschool@gmail.com,,คลองเคียน,76679670,,2501,50,40,ขนาดเล็ก,มีไฟฟ้า,8,87,8,07 พฤศจิกายน 2562 เวลา 17:00:13 น.
48,1082330087,82010061,330087,บ้านหินร่ม,BANHINROM,นางสายฝน เจริญกุล,อนุบาล-ประถมศึกษา,,หมู่ 2 หินร่ม,คลองเคียน,ตะกั่วทุ่ง,พังงา,82130,-,-,คลองเคียน,-,-,27/05/2527,40,28,ขนาดกลาง,มีไฟฟ้า,12,172,8,09 มิถุนายน 2562 เวลา 10:17:08 น.
49,1082330088,82010062,330088,บ้านติเตะ,BANTITAE,นายสุรชัย ปานพืช,อนุบาล-ประถมศึกษา,,หมู่ 5 ติเตะ,คลองเคียน,ตะกั่วทุ่ง,พังงา,82130,bantitaeschool@gmail.com,www.bantitae.com,คลองเคียน,0-7649-0124,-,8 มิถุนายน 2506,54,45,ขนาดเล็ก,มีไฟฟ้า,5,63,8,03 ตุลาคม 2562 เวลา 07:02:36 น.
50,1082330089,82010063,330089,บ้านเจ้าขรัว,BANJAOKRUE,นายอนันตพงศ์ ขนาดผล,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านเจ้าขรัว,คลองเคียน,ตะกั่วทุ่ง,พังงา,82130,banjaokrue2016@gmail.com,,คลองเคียน,0-7649-0123,-,พ.ศ.2514,56,43,ขนาดเล็ก,มีไฟฟ้า,6,69,8,10 พฤศจิกายน 2562 เวลา 09:43:05 น.
51,1082330090,82010064,330090,บ้านย่านสะบ้า,Banyansaba School,นางสาววนิดา หินน้อย,อนุบาล-ประถมศึกษา,,หมู่ 4 ย่านสะบ้า,คลองเคียน,ตะกั่วทุ่ง,พังงา,82140,yansaba.school@gmail.com,www.ysb.ac.th,คลองเคียน,081-538-2615,-,6 ตุลาคม 2506,65,49,ขนาดเล็ก,มีไฟฟ้า,7,89,9,04 พฤศจิกายน 2562 เวลา 14:47:14 น.
52,1082330098,82010065,330098,วัดไตรมารคสถิตตั้งตรงจิตร 11 ฯ,wattrimark,นางนงเยาว์ ศักดาศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 2 โคกกลอย,โคกกลอย,ตะกั่วทุ่ง,พังงา,82140,-,www.wattrimark.ac.th,สำนักงานเทศบาลตำบลโคกกลอย,0-7658-1494,-,2453,45,30,ขนาดใหญ่,มีไฟฟ้า,34,623,23,08 พฤศจิกายน 2562 เวลา 14:24:40 น.
53,1082330099,82010066,330099,บ้านดอน,BANDON,นางธัญฑิกา แก้วสุก,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านดอน,โคกกลอย,ตะกั่วทุ่ง,พังงา,82140,-,-,โคกกลอย,0-7658-1981,-,16 กันยายน 2482,37,30,ขนาดเล็ก,มีไฟฟ้า,6,56,8,25 มิถุนายน 2562 เวลา 11:25:27 น.
54,1082330101,82010068,330101,บ้านเขาปิหลาย,KHAOPILAI SCHOOL,นายวิโรจน์ สงเกิด,อนุบาล-ประถมศึกษา,,หมู่ 14 เขาปิหลาย,โคกกลอย,ตะกั่วทุ่ง,พังงา,82140,-,-,โคกกลอย,76452123,-,1/06/2519,35,30,ขนาดเล็ก,มีไฟฟ้า,4,86,8,27 มิถุนายน 2561 เวลา 16:12:08 น.
55,1082330102,82010069,330102,บ้านท่านุ่น,Banthanunschool,นายพีระพล หวังจิตต์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านท่านุ่น,โคกกลอย,ตะกั่วทุ่ง,พังงา,82140,banthanun2503@gmail.com,www.banthanunschool.com,อบต.โคกกลอย,0-76452-064,0-76452-064,2472,45,33,ขนาดกลาง,มีไฟฟ้า,25,480,19,27 มิถุนายน 2562 เวลา 13:54:01 น.
56,1082330103,82010070,330103,บ้านท่าปากแหว่ง,Bantapakwang,นางสาวทัดดาว ถนัดกิจ,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านท่าปากแหว่ง,โคกกลอย,ตะกั่วทุ่ง,พังงา,82140,banthapakwaeng@gmail.com,-,องค์การบริหารส่วนตำบลโคกกลอย,0-7667-0230,-,5 สิงหาคม 2518,55,30,ขนาดเล็ก,มีไฟฟ้า,10,76,9,08 พฤศจิกายน 2562 เวลา 09:36:33 น.
57,1082330074,82010071,330074,วัดราษฎร์สโมสร,watradsamoson,นางสาวจันทนา แก้วมุกดา,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโตนดินนอก,ถ้ำ,ตะกั่วทุ่ง,พังงา,82130,watratsamoson@gmail.com,,ถ้ำ,0-7649-6864,,2476,25,20,ขนาดเล็ก,มีไฟฟ้า,11,60,8,19 ธันวาคม 2562 เวลา 14:15:32 น.
58,1082330072,82010072,330072,บ้านลำวะ,Banlumva,-,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านลำวะนอก,ถ้ำ,ตะกั่วทุ่ง,พังงา,82130,naranong2012@gmail.com,,ถ้ำ,-,,8 ตุลาคม 2459,15,3,ขนาดเล็ก,มีไฟฟ้า,6,37,8,26 มิถุนายน 2562 เวลา 14:41:08 น.
59,1082330073,82010073,330073,วัดตรัยรัตนากร,wattrairattanakron,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บางทราย,ถ้ำ,ตะกั่วทุ่ง,พังงา,82130,wattrairattanakorn @ hotmail.com,null,ถ้ำ,0-7649-6456,76496455,1 กันยายน 2480,35,13,ขนาดเล็ก,มีไฟฟ้า,5,44,8,25 มิถุนายน 2562 เวลา 11:06:32 น.
60,1082330080,82010074,330080,วัดดิตถาราม,watdittharam,นายสนิ เจอะสุข,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านท่าอยู่,ท่าอยู่,ตะกั่วทุ่ง,พังงา,82140,watdittharamschool157@gmail.com,,ท่าอยู่,0-7649-4082,0-7649-4082,2475,20,12,ขนาดกลาง,มีไฟฟ้า,12,155,8,01 พฤศจิกายน 2562 เวลา 16:04:43 น.
61,1082330081,82010075,330081,บ้านบางหลาม,Banbanglarm,นางสาวกันยารักษ์ เดชทัพ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านบางหลาม,ท่าอยู่,ตะกั่วทุ่ง,พังงา,82130,banthanun2477@gmail.com,,ท่าอยู่,945809559,,1 สิงหาคม2497,43,23,ขนาดกลาง,มีไฟฟ้า,13,166,11,25 มิถุนายน 2562 เวลา 12:45:21 น.
62,1082330096,82010076,330096,บ้านบากัน,Banbagan,-,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านบากัน,หล่อยูง,ตะกั่วทุ่ง,พังงา,82140,banbagan@gmail.com,www.thaischool.in.th/banbagan/,หล่อยูง,-,-,1 มิถุนายน 2519,65,40,ขนาดเล็ก,มีไฟฟ้า,2,35,8,25 มิถุนายน 2562 เวลา 11:06:21 น.
63,1082330097,82010077,330097,บ้านบางจัน,Banbangjun,นางสาววินัสรา ณ ตะกั่วทุ่ง,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านบางจัน,หล่อยูง,ตะกั่วทุ่ง,พังงา,82140,banbangjun2013@gmail.com,0,อบต.หล่อยูง,09-5428-5979,0,2516,50,38,ขนาดเล็ก,มีไฟฟ้า,4,71,8,04 ตุลาคม 2562 เวลา 11:59:56 น.
64,1082330092,82010078,330092,บ้านควน,bankuan,-,อนุบาล-ประถมศึกษา,,หมู่ 5 ควน,หล่อยูง,ตะกั่วทุ่ง,พังงา,82140,,,หล่อยูง,0-7658-2087,,2520,20,10,ขนาดเล็ก,มีไฟฟ้า,4,46,8,04 พฤศจิกายน 2562 เวลา 09:45:33 น.
65,1082330093,82010079,330093,บ้านทองหลาง,BANTONGLANG SCHOOl,นายเสริมศักดิ์ ทันยุภัก,อนุบาล-ประถมศึกษา,,หมู่ 4 ทองหลาง,หล่อยูง,ตะกั่วทุ่ง,พังงา,82140,,data.bopp-obec.info/web/index.php?School_ID=1082330093,หล่อยูง,0-76-490126,,2505,45,30,ขนาดเล็ก,มีไฟฟ้า,7,78,8,12 สิงหาคม 2561 เวลา 17:32:27 น.
