14,1013270009,13010015,270009,วัดดาวเรือง,WAT DOAW WREANG,นายอนุ อนุศาสนนันทน์,อนุบาล-ประถมศึกษา,,หมู่ 6,บางพูด,เมืองปทุมธานี,ปทุมธานี,12000,wdr.ptt1@gmail.com,www.wdr-school.com,บางพูด,25980200,25980200,2467,12,12,ขนาดกลาง,มีไฟฟ้า,16,207,8,24 กันยายน 2562 เวลา 07:57:09 น.
15,1013270013,13010016,270013,วัดเปรมประชากร,WATPREMPRACHAGORN,นางยุพิน ประเสริฐกุล,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองเปรม,บางพูน,เมืองปทุมธานี,ปทุมธานี,12000,pram_school@hotmail.com,pramschool.ac.th,บางพูน,0-2567-4931,25674931,1 กันยายน 2476,12,12,ขนาดใหญ่,มีไฟฟ้า,37,815,24,10 มิถุนายน 2561 เวลา 19:28:36 น.
16,1013270015,13010017,270015,วัดราษฎร์ศรัทธาทํา,watradsudthatum,นางปรารถนา ปวงนิยม,อนุบาล-ประถมศึกษา,,หมู่ 6 วัดราษฎร์ศรัทธาทำ,บางหลวง,เมืองปทุมธานี,ปทุมธานี,12000,watrad-ptt1@hotmail.co.th,,บางหลวง,0-2978-3851,0-2978-3851,19 พฤษภาคม 2482,10,10.2,ขนาดกลาง,มีไฟฟ้า,14,174,8,11 มิถุนายน 2561 เวลา 09:47:38 น.
17,1013270011,13010018,270011,วัดโพธิ์เลื่อน,Watpoluen,นางสิรินาถ วามะสิงห์,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 1 บ้านกระแซง,บ้านกระแชง,เมืองปทุมธานี,ปทุมธานี,12000,-,www.watpoleurns.thmy.com,บ้นกระแชง,-,25984755,20/06/2458,7,10,ขนาดเล็ก,มีไฟฟ้า,10,79,9,24 พฤษภาคม 2561 เวลา 16:42:12 น.
18,1013270007,13010019,270007,วัดโบสถ์(บวรธรรมกิจวิทยา),watbot,นายพงศ์ภาณุ พัฒนพิมพ์พงศ์,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 5 บ้านโบสถ์,บ้านกลาง,เมืองปทุมธานี,ปทุมธานี,12000,schoolwatbot@gmail.com,www.watbotschoolptt.com,บ้านกลาง,0-2581-6488,25816488,1 กันยายน 2476,4,4,ขนาดกลาง,มีไฟฟ้า,13,169,8,17 กรกฎาคม 2560 เวลา 06:53:57 น.
19,1013270008,13010020,270008,วัดมะขาม(ศรีวิทยาคาร),watmakham(sriwitthayakhan),นางอิสรา ศุขวัฒน์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านมะขาม,บ้านกลาง,เมืองปทุมธานี,ปทุมธานี,12000,makhamptt@hotmail.com,watmakhamsriwitthayakhan.com,บ้านกลาง,0 2598 0020,0 2598 0020,14/06/2466,4,5,ขนาดกลาง,มีไฟฟ้า,22,243,11,19 กุมภาพันธ์ 2563 เวลา 12:55:25 น.
20,1013270026,13010021,270026,ขจรทรัพย์อํารุง,KhajornsubUmrung school,นางปิยนันท์ โตปิติ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 โรงงานซ่อมสร้างรถยนต์ทหาร,บ้านใหม่,เมืองปทุมธานี,ปทุมธานี,12000,khajornsubumrung@hotmail.com,http://Schoolweb.eduzones.com/kajornsubumrung/,บ้านใหม่,0-2501-2259,25011704,3 เมษายน 2515,11,12,ขนาดกลาง,มีไฟฟ้า,17,275,12,14 มกราคม 2563 เวลา 10:17:12 น.
21,1013270006,13010022,270006,วัดเทียนถวาย,Watthiantawai,นายทวีวัฒน์ เชื้อนาค,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 2 บ้านใหม่,บ้านใหม่,เมืองปทุมธานี,ปทุมธานี,12000,wattientawai@hotmail.com,www.wttw.ac.th,บ้านใหม่,0-2501-2297,29614233,,15,15,ขนาดใหญ่,มีไฟฟ้า,40,729,24,11 มิถุนายน 2561 เวลา 17:14:26 น.
22,1013270012,13010023,270012,ชุมชนวัดเสด็จ (สฤษดิ์ วิจิตรา ธนะรัชต์บำเพ็ญ),Chomchonwatsadet,นายสมคะเน ดาษดา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5,สวนพริกไทย,เมืองปทุมธานี,ปทุมธานี,12000,,,สวนพริกไทย,0-2598-4463,0-25984625,11/09/2471,11,12,ขนาดใหญ่,มีไฟฟ้า,47,748,23,26 กรกฎาคม 2562 เวลา 09:42:43 น.
23,1013270020,13010024,270020,วัดรังสิต,watrangsit,นางเสาวนีย์ ดาบทอง,อนุบาล-ประถมศึกษา,,หมู่ 7 วัดรังสิต,หลักหก,เมืองปทุมธานี,ปทุมธานี,12000,watrangsit2559@gmail.com,www.watrangsit.ac.th,หลักหก,0-2536-3777,0-2536-3994,6 ธ.ค. 2470,27,27,ขนาดกลาง,มีไฟฟ้า,33,466,16,27 มิถุนายน 2562 เวลา 13:25:53 น.
24,1013270021,13010025,270021,สุลักขณะ,sulukkana,นางสาวพลอยนภัส ปุรณะวณิชย์,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 6 คลองสิบศอก,หลักหก,เมืองปทุมธานี,ปทุมธานี,12000,suluk2536@gmail.com,,เทศบาลตำบลหลักหก,25362331,25362331,1 กรกฎาคม 2483,20,23,ขนาดกลาง,มีไฟฟ้า,16,171,8,26 สิงหาคม 2562 เวลา 17:16:58 น.
25,1013270022,13010026,270022,วัดนาวง,Watnawong School,ว่าที่ ร.ต.จิรัตน์ อยู่ยืน,อนุบาล-มัธยมศึกษาตอนปลาย,,หมู่ 1 -,หลักหก,เมืองปทุมธานี,ปทุมธานี,12000,watnawong.school2481@gmail.com,www.nawong.ac.th,หลักหก,0-2565-5566,25655566,1 กรกฏาคม 2481,19,19,ขนาดใหญ่,มีไฟฟ้า,66,1143,38,16 มิถุนายน 2560 เวลา 08:02:48 น.
26,1013270059,13010027,270059,อินทรนาวีราษฎร์อุปถัมภ์,Intaranaweeratupatham school,นางสาวใยจิตร์ สาระนิตย์,อนุบาล-ประถมศึกษา,,หมู่ 1 คลองเจ็ด,คลองเจ็ด,คลองหลวง,ปทุมธานี,12120,intaranawe@gmail.com,,องค์การบริหารส่วนตำบลคลองเจ็ด,0-2577-4350,0-2577-4351,06 มีนาคม 2498,35,15,ขนาดกลาง,มีไฟฟ้า,17,231,8,30 มิถุนายน 2562 เวลา 21:12:40 น.
27,1013270060,13010028,270060,วัดอู่ข้าว,watukhao,-,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 8 อู่ข้าว,คลองเจ็ด,คลองหลวง,ปทุมธานี,12120,watukhao@gmail.com,sites.google.com/a/ptt1.go.th/u-kao-school/,องค์การบริหารส่วนตำบลคลองเจ็ด,20193977,20193977,01/07/2479,50,20,ขนาดกลาง,มีไฟฟ้า,16,122,11,07 มิถุนายน 2561 เวลา 16:42:48 น.
28,1013270045,13010029,270045,ปากคลองสอง,PAKKLONGSONG,นางศุภวรรณ การุญญะวีร์,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 15 52/1,คลองสอง,คลองหลวง,ปทุมธานี,12120,wavewy-2009@hotmail.com,www.Pakklongsong.ac.th,เทศบาลเมืองท่าโขลง,,0-2908-0154,20พ.ค2482,36,7,ขนาดเล็ก,มีไฟฟ้า,10,82,9,27 มิถุนายน 2562 เวลา 19:54:56 น.
29,1013270046,13010030,270046,ลําสนุ่น,Lumsanoon,นางศิริกาญจน์ ภูริภัทรวิรุฬห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13,คลองสอง,คลองหลวง,ปทุมธานี,12120,ls-school@hotmail.com,http://www.lumsanun.ac.th/,เทศบาลเมืองท่าโขลง,02-198-3018,02-198-3018,1 พฤษภาคม 2481,35,7,ขนาดกลาง,มีไฟฟ้า,20,463,16,09 กันยายน 2562 เวลา 12:19:38 น.
30,1013270047,13010031,270047,สังข์อํ่าวิทยา,sungaumwittaya,นายธนกฤต แก้วนามไชย,อนุบาล-ประถมศึกษา,,หมู่ 10,คลองสอง,คลองหลวง,ปทุมธานี,12120,sungaumschool@gmail.com,www.sungaum.com,เทศบาลเมืองท่าโขลง,0-2529-1113,0-2529-1113,20 พฤษภาคม 2482,19,19,ขนาดใหญ่,มีไฟฟ้า,38,700,23,28 มิถุนายน 2562 เวลา 13:50:34 น.
31,1013270048,13010032,270048,คลองสอง,Klongsong,นางไพผกา ผิวดำ,อนุบาล-ประถมศึกษา,,หมู่ 7 คลองสอง,คลองสอง,คลองหลวง,ปทุมธานี,12120,ks2555@hotmail.com,www.klongsong.ac.th,เทศบาลตำบลคลองหลวง,0-2524-0366,0-2901-6772,01/09/2476,30,0.5,ขนาดใหญ่,มีไฟฟ้า,39,757,24,07 มิถุนายน 2561 เวลา 13:03:31 น.
32,1013270049,13010033,270049,วัดกล้าชอุ่ม,WATKLACHA-UM,นางกนกพร ศรีเปลี่ยนจันทร์,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 4 คลองหลวง,คลองสอง,คลองหลวง,ปทุมธานี,12120,watklachaumschool@gmail.com,facebook.com/wkcschool,เทศบาลเมืองคลองหลวง,0-2902-3328,29023328,27 พฤศจิกายน 2478,30,5,ขนาดกลาง,มีไฟฟ้า,31,569,16,28 มิถุนายน 2562 เวลา 15:05:15 น.
33,1013270050,13010034,270050,สามัคคีราษฎร์บํารุง,samakeeratbamrung,ดร.ดุจดาว โตบางป่า,อนุบาล-ประถมศึกษา,,หมู่ 2 คลองสาม,คลองสาม,คลองหลวง,ปทุมธานี,12120,-,www.smk.ac.th,คลองสาม,0-2901-0819,29010819,1/04/2494,23,5,ขนาดใหญ่,มีไฟฟ้า,49,1051,30,18 มิถุนายน 2560 เวลา 04:05:48 น.
34,1013270051,13010035,270051,วัดเกิดการอุดม,Watkerdkanudom,นายสมหมาย เอี่ยมองคต,อนุบาล-ประถมศึกษา,,หมู่ 5 -,คลองสาม,คลองหลวง,ปทุมธานี,12120,kkd.sch@hotmail.com,www.kkd.thaischool1.in.th,คลองสาม,0-2901-0818,29010818,12 พฤษภาคม 2482,25,3,ขนาดใหญ่,มีไฟฟ้า,40,824,27,05 มิถุนายน 2562 เวลา 18:02:55 น.
35,1013270052,13010036,270052,วัดกลางคลองสาม,watklangklongsam,นางสาวสุพชาต ชุ่มชื่น,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 เลขที่ 3/1,คลองสาม,คลองหลวง,ปทุมธานี,12120,,www.wkk3.ac.th,คลองสาม,0-2901-0822,29010822,2474,40,5,ขนาดกลาง,มีไฟฟ้า,34,524,20,29 ตุลาคม 2562 เวลา 10:55:20 น.
36,1013270053,13010037,270053,บ้านบึง,Banbung,นายลือชัย เจริญผล,อนุบาล-ประถมศึกษา,,หมู่ 14 คลองสาม,คลองสาม,คลองหลวง,ปทุมธานี,12120,-,,คลองสาม,0-2986-6749,29866749,๑ กรกฎาคม พ.ศ. ๒๔๗๙,40,15,ขนาดกลาง,มีไฟฟ้า,9,130,8,13 มิถุนายน 2562 เวลา 09:47:55 น.
37,1013270044,13010038,270044,ไทยรัฐวิทยา 69 (คลองหลวง),thairathwittaya69(klongluang),นางณัชธิญา ปัทมทัตตานนท์,อนุบาล-ประถมศึกษา,ทุ่งหลวงต่างคำ,หมู่ 8 0,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,thairath69.kl@gmail.com,www.thairathwittaya69.ac.th,"ท่าโขลง , คลองหลวง",20886355,20886355,18 พฤษภาคม 2499,22,3,ขนาดใหญ่,มีไฟฟ้า,43,680,26,18 มิถุนายน 2562 เวลา 11:49:37 น.
38,1013270035,13010039,270035,วัดสว่างภพ,WATSAWANGPHOB,นางพันธ์ทิพย์ จำปา,อนุบาล-ประถมศึกษา,,หมู่ 16 คลองสี่,คลองสี่,คลองหลวง,ปทุมธานี,12120,sawangpop_school@hotmail.com,,คลองสี่,0-2549-2092,,21 กันยายน 2477,50,20,ขนาดกลาง,มีไฟฟ้า,12,175,9,17 มิถุนายน 2562 เวลา 14:59:55 น.
39,1013270036,13010040,270036,วัดมงคลพุการาม,watmongkolphukaram,นางขจัดภัย แก่นน้อย,อนุบาล-ประถมศึกษา,,หมู่ 15,คลองสี่,คลองหลวง,ปทุมธานี,12120,watmongkolphukaramschool@hotmail.com,,คลองสี่,,,2482,42,15,ขนาดเล็ก,มีไฟฟ้า,6,52,8,16 พฤษภาคม 2560 เวลา 14:48:39 น.
40,1013270037,13010041,270037,วัดตะวันเรือง,wattawanruang,นายอธิปย์ อู่แก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 11 บ้านคลองสี่,คลองสี่,คลองหลวง,ปทุมธานี,12120,twrschool2017@gmail.com,,คลองสี่,0-2986-6328,29866328,1 พฤษภาคม 2477,32.6,12.6,ขนาดกลาง,มีไฟฟ้า,20,348,11,05 พฤศจิกายน 2562 เวลา 13:51:07 น.
41,1013270038,13010042,270038,บึงเขาย้อน,BUENGKAOYORN,นายวุฒิชัย จำปาหวาย,อนุบาล-ประถมศึกษา,,หมู่ 7 คลองสี่,คลองสี่,คลองหลวง,ปทุมธานี,12120,bky2552@hotmail.com,www.by.ac.th,คลองสี่,0-2902-7053,29027725,10 กรกฎาคม 2482,42,6,ขนาดกลาง,มีไฟฟ้า,30,553,18,30 มิถุนายน 2562 เวลา 10:31:37 น.
42,1013270039,13010043,270039,วัดเพิ่มทาน,Wadpheimthan,ดร.อรอุมา รุ่งเรืองวณิชกุล,อนุบาล-ประถมศึกษา,,หมู่ 4 -,คลองสี่,คลองหลวง,ปทุมธานี,12120,-,http://www.wadpheimthan.ac.th/,องค์การบริหารส่วนตำบลคลองสี่,0-2904-8896,0-2904-8896,2477,25,10,ขนาดกลาง,มีไฟฟ้า,15,134,9,09 มิถุนายน 2560 เวลา 13:25:50 น.
43,1013270054,13010044,270054,วัดมูลเหล็ก,watmoonlek,-,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 14 คลองหก,คลองหก,คลองหลวง,ปทุมธานี,12120,watmoonlek@gmail.com,www.watmoonlek-school.com,คลองหก,0-2904-5727,0-2904-5727,17 มกราคม 2478,50,20,ขนาดกลาง,มีไฟฟ้า,17,177,11,24 ตุลาคม 2561 เวลา 10:00:36 น.
44,1013270055,13010045,270055,เจริญวิทยา,jaruenwittaya,นายธงชัย ค้อโนนแดง,อนุบาล-ประถมศึกษา,,หมู่ 11 คลองหก ตำบลคลองหก อำเภอคลองหลวง จังหวัดปทุมธานี,คลองหก,คลองหลวง,ปทุมธานี,12120,-,www.jaruenwittaya1.com,??????,0-2904-5848,0-2904-5848,พ.ศ.2485,48,30,ขนาดเล็ก,มีไฟฟ้า,9,102,8,13 มิถุนายน 2562 เวลา 16:08:02 น.
45,1013270058,13010046,270058,วัดหว่านบุญ,watwhanboon,นายครองสิทธิ์ กิ่งตระการสิทธ์,อนุบาล-ประถมศึกษา,,หมู่ 3 คลองหก,คลองหก,คลองหลวง,ปทุมธานี,12120,watwarnboonschool@hotmail.com,www.watwhanboon.ac.th,คลองหก,0-2577-2338,25772338,29/11/2442,50,10,ขนาดกลาง,มีไฟฟ้า,25,465,17,22 มิถุนายน 2561 เวลา 16:36:52 น.
46,1013270056,13010047,270056,วัดผลาหาร,phlahan,นางสาวจิดาภา บุญสร้างสม,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 9,คลองหก,คลองหลวง,ปทุมธานี,12120,watphlahan@gmail.com,,คลองหก,0-2904-6353,29046214,1 พฤษภาคม 2477,30,15,ขนาดกลาง,มีไฟฟ้า,13,172,8,29 มิถุนายน 2562 เวลา 12:54:56 น.
47,1013270057,13010048,270057,ลิ้นจี่อุทิศ,Lincheeuthit,-,อนุบาล-ประถมศึกษา,,หมู่ 6,คลองหก,คลองหลวง,ปทุมธานี,12120,,,ตำบลคลองหก,21016928,21016928,2468,35,15,ขนาดเล็ก,มีไฟฟ้า,3,52,8,23 พฤษภาคม 2562 เวลา 12:55:51 น.
48,1013270034,13010049,270034,ประถมศึกษาธรรมศาสตร์,Prathonsuksa Thammsart,นางกาญจนา คล้ายพุฒ,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 18 เลขที่ 111,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,Pts2013@hotmail.com,ww.pts.ac.th,เทศบาลตำบลท่าโขลง,0-2564-4498,25642729,13/8/2528,12,2,ขนาดใหญ่พิเศษ,มีไฟฟ้า,92,1868,53,31 ตุลาคม 2561 เวลา 23:05:22 น.
49,1013270032,13010050,270032,บุญคุ้มราษฎร์บํารุง,BOONKHUM RADBUMRUNG SCHOOL,นางสุรางค์ ประไพนพ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ซอยบุญคุ้ม,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,schoolbkr@gmail.com,http://www.bkr.ac.th,เทศบาลตำบลคลองหลวง,0-2516-8342,25162266,2482,25,25,ขนาดใหญ่,มีไฟฟ้า,65,1269,40,28 มิถุนายน 2562 เวลา 21:20:45 น.
50,1013270033,13010051,270033,จารุศรบํารุง,jarusornboomrung,นางสุชาวดี สุทธิวานิช,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 18 ท่าโขลง,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,jarusornschool@gmail.com,,เทศบาลท่าโขลง,025-204448,025-204448,2 ธันวาคม 2511,21,10,ขนาดกลาง,มีไฟฟ้า,28,600,25,04 สิงหาคม 2562 เวลา 14:13:56 น.
51,1013270027,13010052,270027,วัดพืชนิมิต (คำสวัสดิ์ราษฎร์บำรุง),watpuednimit (Khamsawadrasbamrung),นางสาวกันยาภัทร ภัทรโสตถิ,อนุบาล-ประถมศึกษา,,หมู่ 20 วัดพืชนิมิต,คลองหนึ่ง,คลองหลวง,ปทุมธานี,13180,watphuet_02@hotmail.com,,เทศบาลตำบลท่าโขลง,20009011,20009011,2475,30,15,ขนาดกลาง,มีไฟฟ้า,26,416,14,31 สิงหาคม 2562 เวลา 17:41:50 น.
52,1013270028,13010053,270028,วัดคุณหญิงส้มจีน,Watkhunyingsomjean,นายสุริยา เบ้าลา,อนุบาล-ประถมศึกษา,,หมู่ 14 ซอยโรงเรียนวัดคุณหญิงส้มจีน,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,Watkhunyingsomjean@hotmail.com,www.w-sjm.ob.tc,เทศบาลท่าโขลง,25203917,25292555,2480,5,5,ขนาดกลาง,มีไฟฟ้า,24,408,17,30 ตุลาคม 2562 เวลา 16:39:57 น.
53,1013270029,13010054,270029,วันครู 2502,wankru2502,นางบังอร อยู่ยืน,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 11 คลองหนึ่ง,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,wankru2502.ptt1@gmail.com,https://wankroo2502school.wixsite.com/wankroo2502school,เทศบาลตำบลท่าโขลง,25290720,25290720,26/08/2482,20,3,ขนาดใหญ่,มีไฟฟ้า,38,833,24,07 พฤศจิกายน 2561 เวลา 15:53:13 น.
54,1013270030,13010055,270030,ชุมชนวัดบางขัน,CHOMCHONWATBANGKAUN,นางปวันรัตน์ โรจน์ธรรมโกศล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บางขัน,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,bankhan@sanook.com,www.bk-scool.ca.th,เทศบาลตำบลท่าโขลง,02-5168265,02-5168265,2476,3.2,2.5,ขนาดใหญ่,มีไฟฟ้า,58,914,33,28 มิถุนายน 2562 เวลา 16:06:47 น.
55,1013270031,13010056,270031,คลองหนึ่ง(แก้วนิมิตร),Klong Nueng (Kaew Nimit),-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 แก้วนิมิตร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,12120,k1saec@gmail.com,k1s-aec.com,เทศบาลเมืองคลองหลวง,0-2516-9190,25169191,2 พฤษภาคม 2502,19.8,21.5,ขนาดใหญ่,มีไฟฟ้า,48,832,28,28 มีนาคม 2561 เวลา 16:23:03 น.
56,1013270040,13010057,270040,คลองห้า (พฤกษชัฏ ฯ),klongha school,นางสาวจารุชา สมศรี,อนุบาล-ประถมศึกษา,วัดหลวงสร้างนางขาว,หมู่ 4 คลองห้า,คลองห้า,คลองหลวง,ปทุมธานี,12120,klong5school2017@gmail.com,www.klong5school.ac.th,คลองห้า,0-2902-7637,29027637,2484,35,6,ขนาดกลาง,มีไฟฟ้า,22,359,16,03 มิถุนายน 2562 เวลา 15:14:30 น.
57,1013270041,13010058,270041,ชุมชนวัดหัตถสารเกษตร,Chumchonwathatthasankased,-,อนุบาล-ประถมศึกษา,,หมู่ 8 35,คลองห้า,คลองหลวง,ปทุมธานี,12120,,,คลองห้า,0-2902-7638,29027638,1 กรกฎาคม 2547,35,10,ขนาดกลาง,มีไฟฟ้า,16,179,8,04 กรกฎาคม 2561 เวลา 10:55:11 น.
58,1013270042,13010059,270042,บางชวดอนุสรณ์,Bangchoadanusornschool,นางสาวคุรุรัตน์ วรวณิชชา,อนุบาล-ประถมศึกษา,,หมู่ 10,คลองห้า,คลองหลวง,ปทุมธานี,12120,bangchoadanusorn@gmail.com,http://bangchoadanusornschool.com/mainpage,คลองห้า,0-2986-4745,29864745,18 พ.ค. 2517,30,10,ขนาดใหญ่,มีไฟฟ้า,49,824,25,03 กุมภาพันธ์ 2563 เวลา 13:43:34 น.
