11,1056320026,56010019,320026,บ้านดอกบัว(ราษฏร์บำรุง),dougbouw,นายสวินทร ดอนมูล,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านดอกบัว,บ้านตุ่น,เมืองพะเยา,พะเยา,56000,bandougbouw@gmail.com,,บ้านตุ่น,054-885-442,,2520,15,15,ขนาดกลาง,มีไฟฟ้า,17,157,9,10 มิถุนายน 2562 เวลา 14:47:13 น.
12,1056320021,56010022,320021,บ้านสันเวียงใหม่,Ban San Wiang Mai,นางวลัยพรรณ ใจคำ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านสันเวียงใหม่,บ้านสาง,เมืองพะเยา,พะเยา,56000,Sanwianmai2557@gmail.com,inno.pyo1.go.th/svk,บ้านสาง,849509944,,2457,15,13,ขนาดเล็ก,มีไฟฟ้า,12,84,9,28 มิถุนายน 2562 เวลา 10:20:59 น.
13,1056320023,56010024,320023,บ้านสาง,Bansang,นางรักษิณา วงศ์ษา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านสาง,บ้านสาง,เมืองพะเยา,พะเยา,56000,Bansangb57@gmail.com,,บ้านสาง,0-5442-7931,54427931,2466,20,20,ขนาดเล็ก,มีไฟฟ้า,12,117,8,07 ตุลาคม 2562 เวลา 13:52:02 น.
14,1056320048,56010025,320048,บ้านโป่ง,ิbanpong,นายสะอาด ทนทาน,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านร่องช้าง,บ้านใหม่,เมืองพะเยา,พะเยา,56000,ิbanpongschool1@hotmail.com,,เทศบาลตำบลบ้านใหม่,0-5446-3200,,20/02/2507,17,17,ขนาดเล็ก,มีไฟฟ้า,9,34,8,24 มิถุนายน 2562 เวลา 10:58:37 น.
15,1056320047,56010026,320047,บ้านใหม่,ิbanmai,นายทินกร พุ่มวิเชียร,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านเหยี่ยน,บ้านใหม่,เมืองพะเยา,พะเยา,56000,banmaischool1@hotmail.com,inno.pyo1.go.th/banmai,เทศบาลตำบลบ้านใหม่,0-5446-3611,-,ปี พ.ศ.2464,18,17,ขนาดเล็ก,มีไฟฟ้า,8,63,8,28 มิถุนายน 2562 เวลา 14:15:49 น.
16,1056320016,56010028,320016,บ้านแม่กา,Banmaega,นายธวัชชัย สิงห์จันทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านแม่กาท่าข้าม,แม่กา,เมืองพะเยา,พะเยา,56000,maegaschool@hotmail.com,http://school.obec.go.t,เทศบาลตำบลแม่กา,091-076-3521,,11082502,30,30,ขนาดกลาง,มีไฟฟ้า,21,156,12,24 มิถุนายน 2562 เวลา 11:07:16 น.
17,1056320013,56010030,320013,บ้านห้วยเคียน,banhuaikein,นายณรงศักดิ์ เพียรทำ,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านหัวทุ่ง,แม่กา,เมืองพะเยา,พะเยา,56000,huaikeinschool@hotmail.com,,เทศบาลตำบลแม่กา,0-5446-6234,54466234,1/01/2481,20,19,ขนาดเล็ก,มีไฟฟ้า,9,82,8,24 มิถุนายน 2562 เวลา 09:58:42 น.
18,1056320014,56010031,320014,บ้านแม่ต๋ำบุญโยง,Banmaetumboonyong,-,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านแม่ต๋ำบุญโยง,แม่กา,เมืองพะเยา,พะเยา,56000,boonyong93@gmail.com,,แม่กา,0-5441-3510,,01/06/2482,15,15,ขนาดเล็ก,มีไฟฟ้า,4,22,7,27 มีนาคม 2561 เวลา 22:26:41 น.
19,1056320015,56010032,320015,อนุบาลเมืองพะเยาบ้านโทกหวาก,anubanmoungphayaobanthokwak,นายสง่า บุราณรมย์,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโทกหวาก,แม่กา,เมืองพะเยา,พะเยา,56000,,www.­thokwak.­ac.­th,แม่กา,0-5446-6091,54466091,,11,13,ขนาดเล็ก,มีไฟฟ้า,19,220,13,26 มิถุนายน 2562 เวลา 15:40:35 น.
20,1056320008,56010034,320008,บ้านร่องคำ,BANRONGKUM,นายปรัชญากร ชูรักษา,อนุบาล-ประถมศึกษา,,หมู่ 15 บ้านร่องคำศรีชุม,แม่นาเรือ,เมืองพะเยา,พะเยา,56000,rongkumschool@hotmail.com,,แม่นาเรือ,0-5488-9126,54889126,1มิถุนายน2482,20,19,ขนาดเล็ก,มีไฟฟ้า,9,65,8,27 มิถุนายน 2561 เวลา 10:02:46 น.
21,1056320006,56010037,320006,บ้านไร่,ิbanrai,-,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านไร่สันจำปา,แม่นาเรือ,เมืองพะเยา,พะเยา,56000,banraischool123@gmail.com,,แม่นาเรือ,0-5442-3155,,16092498,15.8,11.6,ขนาดเล็ก,มีไฟฟ้า,3,24,7,24 มิถุนายน 2562 เวลา 08:27:50 น.
22,1056320007,56010038,320007,บ้านแม่นาเรือใต้,Maenaruatai,นายศักดา วงศ์ขัติย์,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านแม่นาเรือใต้,แม่นาเรือ,เมืองพะเยา,พะเยา,56000,meanaruatai.school@gmail.com,,แม่นาเรือ,0-5442-3003,0-5442-3003,,15.7,11.5,ขนาดเล็ก,มีไฟฟ้า,13,79,8,28 มิถุนายน 2562 เวลา 09:48:49 น.
23,1056320046,56010039,320046,บ้านภูเงิน,,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 16 บ้านโพธิ์ทอง,แม่ปืม,เมืองพะเยา,พะเยา,56000,-,-,แม่ปืม,887985450,-,1 พฤษภาคม 2523,25,30,ขนาดกลาง,มีไฟฟ้า,13,176,11,30 มิถุนายน 2562 เวลา 11:52:50 น.
24,1056320042,56010040,320042,บ้านห้วยบง,Banhuaibong,นายประยุทธ กุณาใหม่,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 18 บ้านห้วยบง,แม่ปืม,เมืองพะเยา,พะเยา,56000,schoolhuaibong@gmail.com,huaibongschool.com,แม่ปืม,084-8853617,-,1 มิถุนายน 2483,12,11,ขนาดเล็ก,มีไฟฟ้า,19,87,12,28 มิถุนายน 2562 เวลา 11:22:51 น.
25,1056320043,56010041,320043,บ้านป่าคา,pakhaschool,นางภัคธีมา รุจิระพงศ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านป่าคา,แม่ปืม,เมืองพะเยา,พะเยา,56000,pakhaschool@hotmail.co.th,,แม่ปืม,,,10/09/2498,18,17,ขนาดเล็ก,มีไฟฟ้า,9,61,8,24 มิถุนายน 2562 เวลา 10:23:31 น.
26,1056320040,56010045,320040,บ้านต๊ำม่อน,Bantummon,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านต๊ำม่อน,บ้านต๊ำ,เมืองพะเยา,พะเยา,56000,,,บ้านต๊ำ,0-5488-8372,,พ.ศ.2482,12,10,ขนาดเล็ก,มีไฟฟ้า,4,20,6,25 มิถุนายน 2562 เวลา 13:05:14 น.
27,1056320001,56010048,320001,ชุมชนบ้านแม่ใส,Chumchonbanmaesai,นายชนธัญ ติ๊บเมืองมา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 แม่ใสเหล่า,แม่ใส,เมืองพะเยา,พะเยา,56000,maesai04school@gmail.com,,แม่ใส,0-54889904,54889904,2473,16,14,ขนาดกลาง,มีไฟฟ้า,19,181,12,24 มิถุนายน 2562 เวลา 09:06:43 น.
28,1056320055,56010051,320055,อนุบาลพะเยา,Anuban Phayao School,นายวสันต์ วงศ์ปัญญาวิวัฒน์,อนุบาล-ประถมศึกษา,,หมู่ - ประตูกลอง,เวียง,เมืองพะเยา,พะเยา,56000,anuban_pyo@hotmail.com,www.anubanpyo.ac.th/,เทศบาลเมืองพะเยา,0-5443-1411,54482334,16 มิถุนายน 2523,2.5,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,133,1898,56,27 มิถุนายน 2561 เวลา 14:19:59 น.
29,1056320168,56010056,320168,บ้านหนองหล่ม,Bannonglomschool,นายสมหมาย ปริญญา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านหนองหล่ม,หนองหล่ม,ดอกคำใต้,พะเยา,56120,nonglomschool2558@gmail.com,,หนองหล่ม,054-892280,054-892280,1 มกราคม 2472,37.1,18,ขนาดกลาง,มีไฟฟ้า,19,132,11,21 มิถุนายน 2562 เวลา 13:57:04 น.
30,1056320169,56010057,320169,บ้านแม่พริก,maeprik,นายสุรศักดิ์ อินสีชื่น,อนุบาล-ประถมศึกษา,,หมู่ 5 แม่พริก,หนองหล่ม,ดอกคำใต้,พะเยา,56120,maeprikschool.spp1@gmail.com,,หนองหล่ม,054-892266,,12 ธันวาคม 2523,35,21,ขนาดเล็ก,มีไฟฟ้า,7,48,8,30 ตุลาคม 2560 เวลา 15:26:07 น.
31,1056320170,56010058,320170,บ้านใหม่,Banmai School,นายสนั่น เลิศทอง,ประถมศึกษา,,หมู่ 7 ใหม่ไชยมงคล,หนองหล่ม,ดอกคำใต้,พะเยา,56120,banmaischool179@gmail.com,http://area.obec.go.th/,หนองหล่ม,0-5489-2312,-,6 พฤศจิกายน 2503,40,19,ขนาดเล็ก,มีไฟฟ้า,15,110,6,29 มิถุนายน 2560 เวลา 06:53:54 น.
32,1056320152,56010059,320152,บ้านดง,Bandong,นายนันทพล ฟูสีกุล,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านดงหลวง,ดงสุวรรณ,ดอกคำใต้,พะเยา,56120,Teddy_boyd21@hotmail.com,inno.pyo1.go.th/bandong,ดงสุวรรณ,0-5447-0013,54425229,29/11/2442,35,12,ขนาดกลาง,มีไฟฟ้า,18,128,11,11 พฤศจิกายน 2562 เวลา 08:48:25 น.
33,1056320144,56010062,320144,บ้านจำไก่,banjumkai,นายคณุวัฒน์ สมบูรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 ใหม่สันกลาง,สันโค้ง,ดอกคำใต้,พะเยา,56120,banjumkai.dkt@gmail.com,inno.pyo1.go.th/innochumkai/,สันโค้ง?,54895113,54895113,พ.ศ. 2501,35,10,ขนาดกลาง,มีไฟฟ้า,25,260,11,28 มิถุนายน 2562 เวลา 09:43:13 น.
34,1056320139,56010065,320139,บ้านดอกคำใต้,BANDOKKHUMTAI,นายณัฐกานต์ ศรีบัวบาน,อนุบาล-ประถมศึกษา,,หมู่ 5 ดอนเหล็ก,ดอนศรีชุม,ดอกคำใต้,พะเยา,56120,dokkhumtai.school@hotmail.co.th,school.obec.go.th/dokkhamtai_pratom,เทศบาลเมืองดอกคำใต้,54491472,-,10 กันยายน 2479,19,2,ขนาดเล็ก,มีไฟฟ้า,7,7,5,28 มิถุนายน 2562 เวลา 09:41:53 น.
35,1056320140,56010066,320140,ไทยรัฐวิทยา 46(ดอกคำใต้),thairatwittaya46,นายวิทยา ศรีประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ 10 ร่องบัวลอย,ดอนศรีชุม,ดอกคำใต้,พะเยา,56120,thairath46@hotmail.com,http://Obec.go.th/thair,เทศบาลเมืองดอกคำใต้,0-5449-1363,,พ.ศ.2499,25,1,ขนาดกลาง,มีไฟฟ้า,20,302,13,27 มิถุนายน 2562 เวลา 14:08:36 น.
36,1056320162,56010067,320162,บ้านถ้ำประชาบำรุง,BANTHAMPRACHABAMRUNG,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านถ้ำเจริญราษฎร์,บ้านถ้ำ,ดอกคำใต้,พะเยา,56120,thamprachabamrong@hotmail.com,,เทศบาลตำบลบ้านถ้ำ,054-457515,054-457515,1 มกราคม 2510,31,15,ขนาดเล็ก,มีไฟฟ้า,9,61,6,25 มิถุนายน 2562 เวลา 13:56:52 น.
37,1056320161,56010068,320161,บ้านถ้ำประชานุเคราะห์,Banthumprachanukroh,นายยงศักดิ์ ปินใจ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านถ้ำ,บ้านถ้ำ,ดอกคำใต้,พะเยา,56120,,http://school.obec.go.th/banthum/,เทศบาลตำบลบ้านถ้ำ,54457417,,2482,35,12,ขนาดกลาง,มีไฟฟ้า,14,236,13,27 มิถุนายน 2562 เวลา 14:48:24 น.
38,1056320171,56010069,320171,บ้านปางงุ้น,PANGNGOON SCHOOL,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ปางงุ้น,หนองหล่ม,ดอกคำใต้,พะเยา,56120,pangngoonschool@gmail.com,,เทศบาลตำบลหนองหล่ม,863482610,,15 มกราคม 2515,60,40,ขนาดเล็ก,มีไฟฟ้า,12,73,11,29 มิถุนายน 2562 เวลา 11:35:01 น.
39,1056320148,56010071,320148,บ้านทุ่งหลวง,Banthuongluong,นางสาวมยุรี สมใจ,อนุบาล-ประถมศึกษา,,หมู่ 6 ทุ่งหลวง,ดอนศรีชุม,ดอกคำใต้,พะเยา,56120,Tunglaungschool@gmail.com,,องค์การบริหารส่วนตำบลดอศรีชุม,,,14 กันยายน พ.ศ. 2482,25,7,ขนาดเล็ก,มีไฟฟ้า,10,47,9,21 มิถุนายน 2561 เวลา 14:52:37 น.
40,1056320150,56010072,320150,บ้านสันจกปก,Bansanjokpok,นายสุรพล ใจกล้า,อนุบาล-ประถมศึกษา,ดอกคำใต้ 2,หมู่ 6 สันจกปก,ดอกคำใต้,ดอกคำใต้,พะเยา,56120,sanjokpokschool@gmaill.com,www.inno.pyo1.go.th/innobsjp,อบต.ดอกคำใต้,0-54880871,,1 มิถุนายน 2482,7.5,4,ขนาดเล็ก,มีไฟฟ้า,8,36,8,27 พฤศจิกายน 2562 เวลา 19:31:13 น.
41,1056320154,56010073,320154,บ้านค่า,Bankha,นายธงชัย กัลยา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ศรีเมืองมูล,ป่าซาง,ดอกคำใต้,พะเยา,56120,khaschool@hotmail.co.th,inno.pyo1.go.th/bankha/,องค์การบริหารส่วนตำบลป่าซาง,0-5442-5130,0-5442-5130,1 มิถุนายน 2479,37,15,ขนาดกลาง,มีไฟฟ้า,19,168,11,28 กันยายน 2562 เวลา 16:47:30 น.
42,1056320155,56010074,320155,บ้านค่าบน,Bankhabon,นายวันชัย โรจน์โยธินพิพัฒน์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านค่าบน,ป่าซาง,ดอกคำใต้,พะเยา,56120,Khabonschool@hotmail.co.th,,องค์การบริหารส่วนตำบลป่าซาง,0-5442-5478,0-5442-5478,2493,38,15,ขนาดเล็ก,มีไฟฟ้า,10,95,8,12 มิถุนายน 2562 เวลา 08:43:38 น.
43,1056320142,56010076,320142,บ้านร่องจว้า,Banrongjua,นายเสน่ห์ อัศวมงคล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ร่องจว้า,สว่างอารมณ์,ดอกคำใต้,พะเยา,56120,Rongjuwaschool@gmail.com,school.obec.go.th/rongj,ดอกคำใต้,0-5449-1465,54491465,2493,25,5,ขนาดกลาง,มีไฟฟ้า,17,89,12,27 มิถุนายน 2562 เวลา 11:30:39 น.
44,1056320146,56010077,320146,อนุบาลดอกคำใต้(ชุมชนสันช้างหิน),Anubandokkhamtai,นายธงชัย จันแย้,อนุบาล-ประถมศึกษา,,หมู่ 3 บุญเกิด,บุญเกิด,ดอกคำใต้,พะเยา,56120,anuban_dkt@hotmail.com,-,เทศบาลเมืองดอกคำใต้,087-5211433,-,1มกราคม2466,17,2,ขนาดเล็ก,มีไฟฟ้า,12,81,9,27 มิถุนายน 2562 เวลา 14:04:43 น.
45,1056320147,56010079,320147,บ้านบุญเรือง(อินทะวงศานุเคราะห์),-,นายฝาแก้ว โภชน์งาม,อนุบาล-ประถมศึกษา,,หมู่ 6 หัวฝาย,บุญเกิด,ดอกคำใต้,พะเยา,56120,,http://School.obec.go.t,ดอกคำใต้,0-5449-1468,,-,25,2,ขนาดเล็ก,มีไฟฟ้า,7,43,8,22 มิถุนายน 2561 เวลา 14:51:44 น.
46,1056320163,56010080,320163,บ้านปาง,Banpang,นายวิชา โอฐเจริญชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ปางเจริญศึกษา,คือเวียง,ดอกคำใต้,พะเยา,56120,pang255454@hotmail.com,,คือเวียง,-,-,2498,25,10,ขนาดเล็ก,มีไฟฟ้า,12,73,9,29 มิถุนายน 2562 เวลา 12:40:51 น.
47,1056320165,56010082,320165,บ้านโพธิ์ทอง,Ban Pho Thong,นายเผด็จ ลาวตุม,ประถมศึกษา,,หมู่ 2 โพธิ์ทอง,คือเวียง,ดอกคำใต้,พะเยา,56120,potongschool@gmail.com,http://www.pyo1.net/innopotong,องค์การบริหารส่วนตำบลคือเวียง,054-079-101,,5 มกราคม 2503,35,20,ขนาดเล็ก,มีไฟฟ้า,8,35,6,13 กุมภาพันธ์ 2563 เวลา 13:27:43 น.
48,1056320166,56010083,320166,บ้านปิน,banpin,นายทวี นามอินทร์,ประถมศึกษา-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านบานเย็น,บ้านปิน,ดอกคำใต้,พะเยา,56120,banpin2555@hotmail.com,-,บ้านปิน,0-5445-7435,54457296,1 มกราคม 2472,30,17,ขนาดกลาง,มีไฟฟ้า,20,197,11,24 มิถุนายน 2562 เวลา 09:06:21 น.
49,1056320160,56010085,320160,บ้านวังขอนแดง,BANWANGKHORNDANG,นายอุทัย ไชยวุฒิ,อนุบาล-ประถมศึกษา,,หมู่ 11 วังขอนแดง,ห้วยลาน,ดอกคำใต้,พะเยา,56120,wangwang13911@gmail.com,http://school.obec.go.t,ห้วยลาน,989691139,-,1พฤษภาคม2506,53,53,ขนาดเล็ก,มีไฟฟ้า,10,40,9,28 มิถุนายน 2562 เวลา 10:14:47 น.
50,1056320156,56010086,320156,ชุมชนบ้านห้วยลาน,Chumchonbanhuaylan School,นายชำนาญ สุวรรณเลิศ,อนุบาล-ประถมศึกษา,ดอกคำใต้ 1,หมู่ 3 บ้านใหม่แท่นคำ,ห้วยลาน,ดอกคำใต้,พะเยา,56120,huaylan207@gmail.com,http://www.huaylan.info,ห้วยลาน,0-5449-4405,54494465,10 มิถุนายน 2475,27,20,ขนาดเล็ก,มีไฟฟ้า,8,95,8,08 ธันวาคม 2562 เวลา 11:07:23 น.
51,1056320158,56010088,320158,บ้านทุ่งต้นศรี,Bantongtonsri school,นายสมบัติ เผ่่ากันทะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ศรีดอนแก้ว,ห้วยลาน,ดอกคำใต้,พะเยา,56120,ิbantongtonsri896@gmail.com,,ห้วยลาน,0-5449-4404,54896736,1 สิงหาคม 2495,40,25,ขนาดเล็ก,มีไฟฟ้า,14,114,12,24 มิถุนายน 2562 เวลา 13:50:37 น.
52,1056320159,56010089,320159,บ้านเนินสมบูรณ์,NOENSOMBOON,นายไพรัช ยอดยิ่ง,อนุบาล-ประถมศึกษา,,หมู่ 14 เนินสามัคคี,ห้วยลาน,ดอกคำใต้,พะเยา,56120,noensomboonschool@hotmail.co.th,,เทศบาลตำบลห้วยลาน,-,-,1 พ.ค. 2512,50,35,ขนาดเล็ก,มีไฟฟ้า,10,63,8,26 มิถุนายน 2562 เวลา 08:43:50 น.
53,1056320243,56010091,320243,บ้านสันต้นม่วง,Bansantonmuang,นายรังสรรค์ ปินใจ,อนุบาล-ประถมศึกษา,,หมู่ 5 สันต้นม่วง,เจริญราษฎร์,แม่ใจ,พะเยา,56130,,http://ino.pya1.po.th/innobstm,เทศบาลตำบลเจริญราษฎร์,0-5441-7944,-,24 มิถุนายน 2484,28,3,ขนาดเล็ก,มีไฟฟ้า,10,50,8,26 มิถุนายน 2561 เวลา 11:10:44 น.
54,1056320248,56010093,320248,บ้านป่าแฝกเหนือ,pafaknua,นายวสันต์ นาขยัน,อนุบาล-ประถมศึกษา,,หมู่ 4 ป่าแฝกเหนือ,ป่าแฝก,แม่ใจ,พะเยา,56130,pafaknuaschool@hotmail.co.th,-,ป่าแฝก,0-5442-6288,-,15 มีนาคม 2498,35,10,ขนาดเล็ก,มีไฟฟ้า,6,47,8,28 มิถุนายน 2562 เวลา 10:16:44 น.
55,1056320228,56010094,320228,บ้านดงอินตา,Bandong-inta,นายไหว บุญมาเครือ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 ดงอินตา,บ้านเหล่า,แม่ใจ,พะเยา,56130,schooldonginta@gmail.com,-,บ้านเหล่า,0-5488-6270,-,15 ตุลาคม 2483,28,5,ขนาดกลาง,มีไฟฟ้า,17,170,11,24 มิถุนายน 2562 เวลา 08:55:44 น.
56,1056320230,56010096,320230,บ้านดงบุญนาค,BanDongBunnak,นายประสงค์ อาจหาญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ดงบุญนาค,บ้านเหล่า,แม่ใจ,พะเยา,56130,,,เทศบาลตำบลบ้านเหล่า,0-5448-3128,,1 พฤษภาคม พ.ศ.2511,35,5,ขนาดเล็ก,มีไฟฟ้า,15,64,10,26 มิถุนายน 2562 เวลา 13:59:02 น.
57,1056320225,56010098,320225,บ้านเหล่า,banlao,นายนรา สุยะเพี้ยง,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านเหล่า,บ้านเหล่า,แม่ใจ,พะเยา,56130,banlaschool2557@gmail.com,-,บ้านเหล่า,0-5488-6322,-,4 มิถุนายน 2481,25,12,ขนาดกลาง,มีไฟฟ้า,14,125,8,26 มิถุนายน 2561 เวลา 13:39:40 น.
58,1056320226,56010099,320226,บ้านไร่อ้อย,banraiooy,นายประพันธ์ ทนันชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ไร่อ้อย,บ้านเหล่า,แม่ใจ,พะเยา,56130,raioi_2555@hotmail.com,www.bro.ac.th,เทศบาลตำบลบ้านเหล่า,0-5488-6436,,18 สิงหาคม 2497,25,15,ขนาดกลาง,มีไฟฟ้า,20,134,11,30 ตุลาคม 2562 เวลา 11:32:22 น.
59,1056320244,56010101,320244,บ้านห้วยเจริญราษฏร์,banhuay,นายจีรัชญ์ ต๊ะคำ,อนุบาล-ประถมศึกษา,,หมู่ 3 ต้นผึ้ง,เจริญราษฎร์,แม่ใจ,พะเยา,56130,banhuay2557@gmail.com,,เจริญราษฎร์,0-5441-7579,,05/05/2511,35,32,ขนาดเล็ก,มีไฟฟ้า,12,73,7,24 มิถุนายน 2562 เวลา 11:03:31 น.
60,1056320245,56010102,320245,ชุมชนบ้านป่าแฝกสามัคคี,chumchonbanpafaeksamakkhi,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านป่าแฝก,ป่าแฝก,แม่ใจ,พะเยา,56130,pk56010102@gmail.com,inno.pyo1.go.th/innocbpf/,ป่าแฝก,0-5442-6202,0-5442-6202,11/06/2507,37,3,ขนาดเล็ก,มีไฟฟ้า,13,67,10,06 เมษายน 2561 เวลา 11:13:34 น.
