33,1077280139,77020039,280139,บ้านวังก์พง(รัฐราษฏร์บำรุง)มิตรภาพที่158,Banwangpong School,นางสิรินดา กรรมาชีพ,อนุบาล-ประถมศึกษา,,หมู่ 2 วังก์พง,วังก์พง,ปราณบุรี,ประจวบคีรีขันธ์,77120,banwangpong158@hotmail.com,,วังก์พง,914245353,-,06/10/2478,7,2,ขนาดกลาง,มีไฟฟ้า,14,160,8,19 มิถุนายน 2562 เวลา 09:55:38 น.
34,1077280140,77020040,280140,บ้านหนองหอย,BANNONGHOI SCHOOL,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองหอย,วังก์พง,ปราณบุรี,ประจวบคีรีขันธ์,77120,bnypran@gmail.com,bny.pkn2.go.th,วังก์พง,032-908-958,032-908-958,4 กันยายน 2504,11.8,6.4,ขนาดกลาง,มีไฟฟ้า,17,351,11,21 มิถุนายน 2562 เวลา 08:50:34 น.
35,1077280141,77020041,280141,บ้านวังยาว,banwangyaw,นายสามารถ เหิมขุนทด,อนุบาล-ประถมศึกษา,,หมู่ 3 วังยาว,วังก์พง,ปราณบุรี,ประจวบคีรีขันธ์,77120,banwangyaw_school@hotmail.com,www.facebook.com/banwangyaw.school,???????,0-32630071,,15 พฤษภาคม 2518,12,6,ขนาดเล็ก,มีไฟฟ้า,8,72,8,26 พฤศจิกายน 2561 เวลา 14:01:59 น.
36,1077280151,77020044,280151,ชลประทานปราณบุรี,chulpratanpranburi,นางสาวนิภาพร หน่วงเหนี่ยว,อนุบาล-ประถมศึกษา,,หมู่ 8 เขื่อนปราณ,หนองตาแต้ม,ปราณบุรี,ประจวบคีรีขันธ์,77120,,cholpran.pkn2.go.th,หนองตาแต้ม,,,14 กรกฎาคม 2514,20,23,ขนาดเล็ก,มีไฟฟ้า,7,82,9,04 กุมภาพันธ์ 2562 เวลา 11:02:15 น.
37,1077280149,77020045,280149,บ้านห้วยพลับ,banhouypub,นายปวีณ์ เกาะแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านห้วยพลับ,หนองตาแต้ม,ปราณบุรี,ประจวบคีรีขันธ์,77120,baanhuayplub@gmail.com,-,หนองตาแต้ม,32640064,-,2514,11,15,ขนาดเล็ก,มีไฟฟ้า,12,109,9,28 มิถุนายน 2562 เวลา 16:03:09 น.
38,1077280150,77020046,280150,บ้านวังวน(ชูชีพ-สนิทพลอยน้อยอุปถัมภ์),banwangwon,-,อนุบาล-ประถมศึกษา,,หมู่ 8 วังวน,หนองตาแต้ม,ปราณบุรี,ประจวบคีรีขันธ์,77120,ac06ez@gmail.com,,หนองตาแต้ม,085-2957649,,2517,15,16,ขนาดเล็ก,มีไฟฟ้า,5,74,9,24 มิถุนายน 2562 เวลา 10:36:51 น.
39,1077280147,77020047,280147,บ้านหนองยิงหมี,Bannongyingmee,นางประยูร เอี่ยมอำนวย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หนองยิงหมี,หนองตาแต้ม,ปราณบุรี,ประจวบคีรีขันธ์,77120,YingmeeSchool@gmail.com,nym.pkn2.go.th,หนองตาแต้ม,032-651418,-,9 พฤษภาคม 2498,7,15,ขนาดกลาง,มีไฟฟ้า,21,373,15,18 มิถุนายน 2562 เวลา 12:55:25 น.
40,1077280148,77020048,280148,บ้านหนองตาเย็น,Nongtayen,นางสาวจิตติมา เทียมเทศ,อนุบาล-ประถมศึกษา,,หมู่ 12 หนองตาเย็น,หนองตาแต้ม,ปราณบุรี,ประจวบคีรีขันธ์,77120,nongtayen@obec.go.th,nty.ac.th,หนองตาแต้ม,0-3290-0121,-,2501,0,4,ขนาดกลาง,มีไฟฟ้า,14,212,8,03 กุมภาพันธ์ 2563 เวลา 16:01:54 น.
41,1077280168,77020049,280168,บ้านห้วยมงคล,banhuaymongkol,นายอดิเรก มะสิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ห้วยมงคล,ทับใต้,หัวหิน,ประจวบคีรีขันธ์,77110,banhuaymongkolschool@gmail.com,banhuaymongkolschool.ac.th,ทับใต้,,,17 พฤษภาคม 2504,30,15,ขนาดกลาง,มีไฟฟ้า,20,346,11,01 พฤศจิกายน 2561 เวลา 10:15:38 น.
42,1077280170,77020050,280170,บ้านวังข่อย,banwangkoi,นายพาสกร พรหมวิหาร,อนุบาล-ประถมศึกษา,,หมู่ 4 วังข่อย,ทับใต้,หัวหิน,ประจวบคีรีขันธ์,77110,banwangkhoil@banwangkhoi.ac.th,www.banwangkhoi.ac.th,ทับใต้,32640076,,2520,35,10,ขนาดเล็ก,มีไฟฟ้า,8,88,8,26 มิถุนายน 2562 เวลา 14:22:08 น.
43,1077280171,77020051,280171,บ้านหนองไผ่,Bannongpai,นายสุนทร สุขวังไทร,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองไผ่,ทับใต้,หัวหิน,ประจวบคีรีขันธ์,77110,,,ทับใต้,894133306,,2516,25,7,ขนาดเล็ก,มีไฟฟ้า,6,103,8,24 มกราคม 2563 เวลา 14:33:30 น.
44,1077280162,77020052,280162,บ้านหนองพรานพุก,Bannongpranpuk,นางสุภรดา ผ่องฉวี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หนองพรานพุก,ทับใต้,หัวหิน,ประจวบคีรีขันธ์,77110,Bannongpranpuk2017@gmail,,ทับใต้,0-3257-5168,-,23 มิถุนายน 2481,26,3.5,ขนาดกลาง,มีไฟฟ้า,20,404,11,06 ธันวาคม 2562 เวลา 13:39:55 น.
45,1077280164,77020053,280164,บ้านทุ่งยาว,Bantungyaw,นางอมรรัตน์ เถื่อนทอง,อนุบาล-ประถมศึกษา,,หมู่ 3 ทุ่งยาว,ทับใต้,หัวหิน,ประจวบคีรีขันธ์,77110,bantungyawschool@gmail.com,,ทับใต้,811936063,-,13 พฤษภาคม 2513,20,20,ขนาดกลาง,มีไฟฟ้า,13,144,8,27 มิถุนายน 2562 เวลา 09:02:14 น.
46,1077280165,77020054,280165,บ้านทับใต้,Banthaptai,นางสาวรักชนก เทียนสมบูรณ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 ทับใต้,ทับใต้,หัวหิน,ประจวบคีรีขันธ์,77110,bantubtai@gmail.com,bta.pkn2.go.th/,ทับใต้,32828089,32828089,1 ตุลาคม 2478,18,5,ขนาดกลาง,มีไฟฟ้า,24,404,16,26 มิถุนายน 2562 เวลา 10:40:41 น.
47,1077280181,77020055,280181,บ้านห้วยไคร้,Banhauikrai,นางอรเยาว์ อาจหาญ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ห้วยไคร้,บึงนคร,หัวหิน,ประจวบคีรีขันธ์,77110,-,-,อบต.,032-640093,-,2521,50,38,ขนาดกลาง,ไม่มีไฟฟ้า,20,311,14,25 มิถุนายน 2562 เวลา 19:35:48 น.
48,1077280175,77020057,280175,บ้านเนินพยอมสาขาบึงนคร,Bannurnpayom saka Bungnakhal,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บึงนคร,บึงนคร,หัวหิน,ประจวบคีรีขันธ์,77110,,,บึงนคร,-,,9 กันยายน 2548,55,60,ขนาดเล็ก,ไม่มีไฟฟ้า,3,53,8,25 มิถุนายน 2562 เวลา 14:14:44 น.
49,1077280173,77020058,280173,บ้านเนินพยอม,Bannurnpayom School,นายรัฐวรณ์ ยอดเกตุ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 เนินพยอม,บึงนคร,หัวหิน,ประจวบคีรีขันธ์,77110,bannurnpayom@hotmail.com,data.bopp-obec.info/web/index.php?School_ID=1077280173,บึงนคร,0-3264-0074,,16 กรกฎาคม 2522,43,50,ขนาดกลาง,ไม่มีไฟฟ้า,11,133,11,26 มิถุนายน 2562 เวลา 15:01:36 น.
50,1077280176,77020059,280176,บ้านหนองพลับ,bannongplab,นายสมโชค สุทธิเมธานันท์,อนุบาล-ประถมศึกษา,,หมู่ 2 หนองพลับ,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,bannongphab@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1077280176,เทศบาล ต.หนองพลับ,0-32528023,,2502,50,27,ขนาดกลาง,มีไฟฟ้า,10,202,8,29 มิถุนายน 2561 เวลา 12:34:15 น.
51,1077280179,77020061,280179,บ้านหนองกระทุ่ม,Bannongkratoom,นางประภัสสร พิมพ์ทอง,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองกระทุ่ม,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,prapassorn.noi@gmail.com,,หนองพลับ,922599550,,17 พฤษภาคม 2519,55,23,ขนาดเล็ก,มีไฟฟ้า,14,135,9,30 มิถุนายน 2561 เวลา 09:11:21 น.
52,1077280174,77020062,280174,โรตารี่กรุงเทพ,Rotarykrungthep,นายพงษ์ศักดิ์ สาลีกงชัย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 หนองยายอ่วม,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,rotarykt@gmail.com,www.rkp.ac.th,เทศบาล ต.หนองพลับ,614035260,-,24 กันยายน 2513,39,15,ขนาดใหญ่,มีไฟฟ้า,36,681,21,01 กุมภาพันธ์ 2562 เวลา 13:48:41 น.
53,1077280180,77020063,280180,บ้านคอกช้างพัฒนา,Bankokchangpattana,นางอนันต์ทยา ตะเภาทอง,อนุบาล-ประถมศึกษา,,หมู่ 9 คอกช้าง,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,-,-,องค์การบริหารตำบลหนองพลับ,32640082,-,ิพ.ศ. 2517,80,35,ขนาดเล็ก,มีไฟฟ้า,8,65,9,02 กรกฎาคม 2562 เวลา 13:40:56 น.
54,1077280182,77020064,280182,บ้านห้วยไทรงาม,banhuaysaingam,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วยไทรงาม,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,Huaysaingamschool@Hotmail.com,,หนองพลับ,032-906-086,,2498,38,15,ขนาดกลาง,มีไฟฟ้า,13,145,9,24 มิถุนายน 2562 เวลา 12:51:16 น.
55,1077280183,77020065,280183,วไลย,Walai,นายประเทือง มัททวีวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 1 วไลย,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,walai_school@hotmail.com,www.walaischool.com,หนองพลับ,-,-,2507,70,50,ขนาดกลาง,มีไฟฟ้า,12,142,8,26 มิถุนายน 2562 เวลา 22:10:34 น.
56,1077280184,77020066,280184,ละเมาะ,Lamoa,-,อนุบาล-ประถมศึกษา,,หมู่ 8 ละเมาะ,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,77110,lamoaschool.huahin@gmail.com,data.bopp-obec.info/web/?School_ID=1077280184,หนองพลับ,959607545,-,01/05/2522,65,40,ขนาดเล็ก,มีไฟฟ้า,8,86,9,27 มิถุนายน 2562 เวลา 08:01:44 น.
57,1077280178,77020067,280178,อานันท์,anan,นางสาวอมรรัตน์ ข้อออ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 ฟ้าประทาน,ห้วยสัตว์ใหญ่,หัวหิน,ประจวบคีรีขันธ์,77110,,,อบต.ห้วยสัตว์ใหญ่,0-3264-0083,0-3264-0083,พ.ศ. 2509,80,60,ขนาดกลาง,มีไฟฟ้า,31,546,20,26 มิถุนายน 2562 เวลา 09:44:12 น.
58,1077280169,77020068,280169,บ้านหนองซอ,bannongsor,นางสาวปุณฑรีก์ ปานหอม,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองซอ,หินเหล็กไฟ,หัวหิน,ประจวบคีรีขันธ์,77110,bannongsorschool@gmail.com,http://data.bopp-obec.info/web/?School_ID=1077280169,หินเหล็กไฟ,0-3257-6076,32576076,-,45,12,ขนาดเล็ก,มีไฟฟ้า,4,121,8,05 เมษายน 2560 เวลา 10:51:58 น.
59,1077280172,77020069,280172,บ้านหนองคร้า,Bannongkra,นายภัทราวุธ ญาณสิทธิ์,อนุบาล-ประถมศึกษา,กุดบง,หมู่ 5 หนองคร้า,หินเหล็กไฟ,หัวหิน,ประจวบคีรีขันธ์,77110,bannongkra@hotmail.com,http://bannongkra.pkn2.go.th,องค์การบริหารส่วนตำบลหินเหล็กไฟ,0-3264-0089,-,17052509,30,15,ขนาดเล็ก,มีไฟฟ้า,9,105,8,29 มิถุนายน 2561 เวลา 11:24:43 น.
60,1077280161,77020070,280161,อนุบาลหัวหิน(บ้านหนองขอน),ANUBANHUAHINNONGKON,นายชุมพร นาคประสบสุข,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองขอน,หินเหล็กไฟ,หัวหิน,ประจวบคีรีขันธ์,77110,anubanhh280161@gmail.com,,หินเหล็กไฟ,087-7172707,-,01/09/2494,30,7,ขนาดกลาง,มีไฟฟ้า,22,494,17,26 มิถุนายน 2562 เวลา 10:24:04 น.
