19,1057120027,57010022,120027,บ้านนางแลใน,Bannanglaenai,นายศราวุธ ธนาคำ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านนางแลใน,นางแล,เมืองเชียงราย,เชียงราย,57100,-,-,นางแล,53706050,53706050,1 พฤษภาคม 2500,16,15,ขนาดกลาง,มีไฟฟ้า,15,135,9,23 พฤศจิกายน 2560 เวลา 01:54:21 น.
20,1057120024,57010023,120024,บ้านนางแล,BANNANGLAE,นางคนอง เขื่อนเพชร,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนางแล,นางแล,เมืองเชียงราย,เชียงราย,57100,nanglae.school@gmail.com,http://61.19.32.116/102,เทศบาลตำบลนางแล,53776566,53776566,พฤษภาคม 2458,11,11,ขนาดกลาง,มีไฟฟ้า,11,123,9,05 มิถุนายน 2562 เวลา 12:50:17 น.
21,1057120025,57010024,120025,บ้านสันต้นขาม,BANSANTONKHAM,นางพัชรินทร์ ปิจมิตร,อนุบาล-ประถมศึกษา,,หมู่ 16 บ้านสันต้นขาม,นางแล,เมืองเชียงราย,เชียงราย,57100,ch_dd90@hotmail.com,http://61.16.32.116/108,นางแล,,,1มกราคม 2500,13,13,ขนาดเล็ก,มีไฟฟ้า,7,53,9,05 มิถุนายน 2562 เวลา 12:02:58 น.
22,1057120022,57010025,120022,บ้านโป่งพระบาท,Pongprabath,นายประเวศ พรหมเทศ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโป่งพระบาท,บ้านดู่,เมืองเชียงราย,เชียงราย,57100,pongphabath@gmail.com,https://sites.google.com/site/rongreiynbanpongphrabath1/,บ้านดู่,933819114,-,01/01/2478,12,11,ขนาดกลาง,มีไฟฟ้า,20,189,9,18 ธันวาคม 2561 เวลา 13:12:44 น.
23,1057120023,57010026,120023,บ้านโป่งน้ำตก,pongnamtok,นายภูดิศ ชุณหปราณ,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโป่งน้ำตก,บ้านดู่,เมืองเชียงราย,เชียงราย,57100,pongnamtok00@gmail.com,,บ้านดู่,861914248,-,17 กุมภาพันธ์ 2515,15,13,ขนาดเล็ก,มีไฟฟ้า,10,106,9,28 พฤศจิกายน 2562 เวลา 11:43:10 น.
24,1057120019,57010027,120019,บ้านดู่(สหราษฎร์พัฒนาคาร),Bandoo School,นายผจญ กุณา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านป่าซาง,บ้านดู่,เมืองเชียงราย,เชียงราย,57100,was2011@hotmail.co.th,http://member.thai.net/,บ้านดู่,793028,53151545,2452,9,8,ขนาดใหญ่,มีไฟฟ้า,46,754,28,28 มิถุนายน 2561 เวลา 09:13:28 น.
25,1057120020,57010028,120020,บ้านขัวแคร่,Kurekare school,นายศุภสิทธิ์ ลือชา,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านขัวแคร่,บ้านดู่,เมืองเชียงราย,เชียงราย,57100,,http://61.19.32.116/100,บ้านดู่,716116,,1 พฤษภาคม 2463,6,5,ขนาดเล็ก,มีไฟฟ้า,9,101,9,24 มิถุนายน 2562 เวลา 11:06:01 น.
26,1057120021,57010029,120021,บ้านป่าสักไก่,Ban Pasakkai School,นายปรีชา พันธุ์จำเริญ,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านป่าสักไก่,บ้านดู่,เมืองเชียงราย,เชียงราย,57100,parsakkai@gmail.com,-,บ้านดู่,869153114,-,เดือนพฤศจิกายน พ.ศ. 2482,14,10,ขนาดกลาง,มีไฟฟ้า,15,170,9,27 มิถุนายน 2562 เวลา 08:47:19 น.
27,1057120061,57010030,120061,บ้านริมลาว,BANRIMLAO,นายจักรพันธ์ ชื่นโชคชัย,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านริมลาว,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,57000,rimlao12345@gmail.com,-,ป่าอ้อดอนชัย,-,-,01/08/2482,11,16,ขนาดเล็ก,มีไฟฟ้า,11,105,8,17 มิถุนายน 2562 เวลา 10:52:53 น.
28,1057120062,57010031,120062,บ้านป่าอ้อดอนชัย,pa-awdonchai,นายสุทัศน์ อินยาศรี,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านป่าอ้อ,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,57000,-*paodonchai2544@hotmail.com,http://61.19.32.116/104,ป่าอ้อดอนชัย,053-673908,,01/06/2482,10,12,ขนาดเล็ก,มีไฟฟ้า,9,61,8,14 มิถุนายน 2562 เวลา 13:38:37 น.
29,1057120063,57010032,120063,บ้านห้วยทราย,Huaisai,จ่าสิบเอกสยาม จันปุย,อนุบาล-ประถมศึกษา,,หมู่ 16 บ้านห้วยทราย,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,57000,houysaischool@gmail.com,-,เทศบาลตำบลป่าอ้อดอนชัย,52020794,-,2518,17,20,ขนาดเล็ก,มีไฟฟ้า,6,39,8,27 มิถุนายน 2561 เวลา 15:26:01 น.
30,1057120064,57010033,120064,บ้านปุยคำ,PUIKHAMSCHOOL,นายสมคิด สอนนวล,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านปุยคำ,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,57000,puykhamschool@hotmail.com,-,ป่าอ้อดอนชัย,52029285,-,12 พ.ค.2506,26,26,ขนาดเล็ก,มีไฟฟ้า,11,114,8,13 มิถุนายน 2562 เวลา 11:24:22 น.
31,1057120065,57010034,120065,บ้านสันกลาง,Bansanklang,นายสุทธิพงษ์ ทะระมา,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านสันกลาง,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,57000,bansanklang@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1057120065,ป่าอ้อดอนชัย,52020400,52020400,13/06/2482,15,15,ขนาดเล็ก,มีไฟฟ้า,20,70,9,11 มิถุนายน 2562 เวลา 19:39:54 น.
32,1057120067,57010036,120067,บ้านหนองหม้อ,Bannongmor,นางปิยนี นันทสมบัติ,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านหนองหม้อ,ป่าอ้อดอนชัย,เมืองเชียงราย,เชียงราย,57000,nongmor77@gmail.com,,เทศบาลตำบลป่าอ้อดอนชัย,53673793,-,01/04/2500,13,12,ขนาดกลาง,มีไฟฟ้า,12,145,8,18 พฤษภาคม 2560 เวลา 12:49:53 น.
33,1057120053,57010037,120053,บ้านแม่กรณ์,banmaekorn,นายขจรศักดิ์ ควรคิด,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแม่กรณ์,แม่กรณ์,เมืองเชียงราย,เชียงราย,57000,maekornschool@gmail.com,htpp|:// 61.19.32.116/1,แม่กรณ์,53726604,53726605,15 พฤษภาคม 2486,12,15,ขนาดกลาง,มีไฟฟ้า,14,164,9,26 กุมภาพันธ์ 2563 เวลา 10:58:40 น.
34,1057120054,57010038,120054,บ้านปางริมกรณ์,Pangrimkorn School,นายมานิตย์ ถูนาแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านปางริมกรณ์,แม่กรณ์,เมืองเชียงราย,เชียงราย,57000,Pangrimkorn@hotmail.com,http://61.19.32.116/103,แม่กรณ์,726203,-,15 มิถุนายน 2484,22,25,ขนาดเล็ก,มีไฟฟ้า,9,78,9,07 มิถุนายน 2562 เวลา 10:45:07 น.
35,1057120057,57010040,120057,บ้านปางคึก,Ban Pangkuek School,นางอัจฉราภรณ์ บัวนวล,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 ฝั่งหมิ่น,แม่กรณ์,เมืองเชียงราย,เชียงราย,57000,banpangkuek.school@gmail.com,-,แม่กรณ์,726638,-,พ.ศ.2475,15,15,ขนาดเล็ก,มีไฟฟ้า,15,109,12,29 มกราคม 2563 เวลา 13:53:41 น.
36,1057120052,57010042,120052,บ้านปางลาว,BanPanglao,นายยงยุทธ โพธิเลิศ,อนุบาล-ประถมศึกษา,,หมู่ 20 บ้านปางลาว,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,57100,panglao148@gmail.com,http://61.19.32.116/103,อบต.แม่ข้าวต้ม,735092,0,04/04//2522,23,20,ขนาดกลาง,มีไฟฟ้า,12,115,9,21 มิถุนายน 2562 เวลา 10:49:04 น.
37,1057120050,57010043,120050,บ้านเวียงกลาง,Banwiangklang,นายจงรักษ์ สอนแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 21 บ้านเวียงกลาง,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,57100,wiangkrang@gmail.com,http://61.19.32.116/107,แม่ข้าวต้ม,52029287,-,5สิงหาคม2511,28,27,ขนาดกลาง,มีไฟฟ้า,14,132,8,05 มิถุนายน 2562 เวลา 11:01:30 น.
38,1057120046,57010045,120046,ชุมชนบ้านแม่ข้าวต้มหลวง,Chumchonbanmaekaowtomluang,นายสังวาลย์ คำจันทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 17 บ้านแม่ข้าวต้มหลวง,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,57100,cc_ml@hotmail.co.th,http://61.19.32.116/100,แม่ข้าวต้ม,052 020876,,2457,20,20,ขนาดกลาง,มีไฟฟ้า,23,214,11,02 พฤศจิกายน 2561 เวลา 14:58:47 น.
39,1057120047,57010046,120047,ห้วยเจริญวิทยา,Huaycharoenwittaya,พันจ่าอากาศเอกพ่ออาสา ศรีทองอ่อน,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านห้วยเจริญ,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,57100,้้Huaycharoenwittaya@gmail.com,,แม่ข้าวต้ม,735004,,1 เม.ย.2476,30,27,ขนาดเล็ก,มีไฟฟ้า,8,49,8,21 มิถุนายน 2562 เวลา 10:38:09 น.
40,1057120048,57010047,120048,บ้านหนองบัวแดง,Nongbuadang,นายวทัญญู ปูคำ,อนุบาล-ประถมศึกษา,,หมู่ 12 บ้านโกสินทร์นิมิต,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,57100,57010047@cr.go.th,www.bnbd.net,แม่ข้าวต้ม,053-735018,53735018,1 มิถุนายน 2482,20,19,ขนาดเล็ก,มีไฟฟ้า,11,105,8,17 ธันวาคม 2562 เวลา 13:19:25 น.
41,1057120049,57010048,120049,บ้านโล๊ะป่าห้า,ฺBan laopaha school,นายพิษณุ คามวาสี,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโล๊ะป่าห้า,แม่ข้าวต้ม,เมืองเชียงราย,เชียงราย,57100,laopaha@gmail.com,202.28.46.10/1075/,แม่ข้าวต้ม,959396615,-,2501,31,24,ขนาดกลาง,มีไฟฟ้า,13,122,9,19 มิถุนายน 2562 เวลา 10:39:55 น.
42,1057120038,57010049,120038,บ้านห้วยทรายขาว,Huaisaikhao,นายสมบูรณ์ ยาวิชัย,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านห้วยทรายขาว,แม่ยาว,เมืองเชียงราย,เชียงราย,57100,saikhao_070@hotmail.com,data.bopp-obec.info/web/?School_ID=1057120038,แม่ยาว,52020673,-,1 สิงหาคม 2511,11,12,ขนาดเล็ก,มีไฟฟ้า,8,69,8,10 มิถุนายน 2562 เวลา 09:07:59 น.
43,1057120039,57010050,120039,บ้านรวมมิตร,Ban Ruammit School,นายพิสิฐ ไชยชนะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านรวมมิตร,แม่ยาว,เมืองเชียงราย,เชียงราย,57100,rmcr1@outlook.com,data.bopp-obec.info/web/?School_ID=1057120039,แม่ยาว,053-160683,053-160683,1 มิถุนายน 2518,26,26,ขนาดกลาง,มีไฟฟ้า,22,294,14,24 มิถุนายน 2562 เวลา 15:15:03 น.
44,1057120041,57010051,120041,ผาขวางวิทยา,phakhwangwittaya,นายสุรเจต ปาลี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 บ้านพนาสวรรค์,แม่ยาว,เมืองเชียงราย,เชียงราย,57100,phakwang@hotmail.com,www.phakhwang.ac.th,แม่ยาว,52026036,-,1 พ.ค. 2524,45,44,ขนาดกลาง,มีไฟฟ้า,27,302,14,05 มิถุนายน 2561 เวลา 10:48:18 น.
45,1057120033,57010053,120033,แม่ยาววิทยา,Maeyaowittaya,นายสนั่น อินถา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 บ้านสันป่ายาง,แม่ยาว,เมืองเชียงราย,เชียงราย,57100,-,http://61.1932.116/1105,แม่ยาว,53737341,53737340,2461,10,10,ขนาดกลาง,มีไฟฟ้า,28,379,14,29 ตุลาคม 2562 เวลา 13:46:44 น.
46,1057120034,57010054,120034,บ้านทุ่งหลวง,Thungluang School,นายยุทธชัย ชมภูพิทักษ์,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านศิริราษฏร์,แม่ยาว,เมืองเชียงราย,เชียงราย,57100,damnern718230@hotmail.com,http://61.19.32.116/102,แม่ยาว,53737431,53734431,01/05/2483,12.8,13.2,ขนาดกลาง,มีไฟฟ้า,13,146,8,04 มิถุนายน 2562 เวลา 12:53:15 น.
47,1057120036,57010056,120036,บ้านห้วยขม,Huay Khom School,นายบัญชา จ๊ะสิงห์,อนุบาล-ประถมศึกษา,,หมู่ 399 ม.1 บ้านห้วยขม,แม่ยาว,เมืองเชียงราย,เชียงราย,57100,hkschool51@thaimail.com,www.bhkschool.ac.th,แม่ยาว,53737044,53737479,16/5/2500,15,13,ขนาดกลาง,มีไฟฟ้า,14,159,9,28 มิถุนายน 2561 เวลา 15:42:35 น.
48,1057120003,57010057,120003,อนุบาลหัวฝาย,Anuban Huafaischool,นางนฤมล พันลุตัน,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านหัวฝาย,รอบเวียง,เมืองเชียงราย,เชียงราย,57000,huafaischool@hotmail.com,,เทศบาลนครเชียงราย,53719141,-,2477,4.8,5,ขนาดกลาง,มีไฟฟ้า,22,302,10,14 มิถุนายน 2561 เวลา 09:54:14 น.
49,1057120004,57010058,120004,อนุบาลฮ่องลี่(ค่ายเม็งรายมหาราชอุปถัมภ์),Anubanhonglee,นายทองเดิน เผ่าดี,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านฮ่องลี่,รอบเวียง,เมืองเชียงราย,เชียงราย,57000,Honglee_school@yahoo.co,http:/61.19.32.116/1125,เชียงราย,053-716115,053-716115,2482,3,9.2,ขนาดกลาง,มีไฟฟ้า,19,300,14,05 มิถุนายน 2562 เวลา 11:07:04 น.
50,1057120006,57010059,120006,บ้านป่ายางมน,Ban Payangmom School,นางพิมพร พิทักษ์สุจรรยา,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านป่ายางมน,รอบเวียง,เมืองเชียงราย,เชียงราย,57000,pymschool2558@gmail.com,-,อบต.รอบเวียง,53174644,53174644,15 มิถุนายน 2482,7,4,ขนาดเล็ก,มีไฟฟ้า,13,102,8,05 มิถุนายน 2562 เวลา 11:42:36 น.
51,1057120018,57010063,120018,บ้านป่ายางหลวง,Banpayangloung,นางพัฒนาพร ไชยสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านริมงาม,ริมกก,เมืองเชียงราย,เชียงราย,57100,Pylschool072@gmail.com,http://202.28.46.10/104,ริมกก,674072,,พ.ศ.๒๕๐๖,20,20,ขนาดเล็ก,มีไฟฟ้า,7,63,8,21 มกราคม 2563 เวลา 11:27:25 น.
52,1057120014,57010064,120014,บ้านน้ำลัด,BANNAMLAD,นายวิวัฒน์ พิทักษ์สุจรรยา,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านน้ำลัด,ริมกก,เมืองเชียงราย,เชียงราย,57100,tanawan07@hotmail.com,-,เทศบาลนครเชียงราย,53150101,-,10 กันยายน 2501,3,3,ขนาดกลาง,มีไฟฟ้า,19,247,10,25 มิถุนายน 2562 เวลา 11:38:32 น.
53,1057120016,57010066,120016,บ้านเวียงกือนา,Wiang Kue Na School,นายอัครวิชช์ มณีจันสุข,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเวียงกือนา,ริมกก,เมืองเชียงราย,เชียงราย,57100,weangkrernaschool@gmail.com,,องค์การบริหารส่วนตำบลริมกก,"089-8521959 , 053-674362",,2502,17,10,ขนาดเล็ก,มีไฟฟ้า,12,73,8,07 มิถุนายน 2562 เวลา 17:10:52 น.
54,1057120002,57010068,120002,อนุบาลเชียงราย,Anuban Chiangrai School,นายสุวิทย์ บุษรากุล,อนุบาล-ประถมศึกษา,,หมู่ 2 487,เวียง,เมืองเชียงราย,เชียงราย,57000,,www.anubancr.ac.th,เทศบาลนครเชียงราย,053-711371,053-744279,2497,1.5,8,ขนาดใหญ่พิเศษ,มีไฟฟ้า,179,2035,61,10 มิถุนายน 2562 เวลา 12:56:52 น.
55,1057120001,57010069,120001,บ้านสันโค้ง(เชียงรายจรูญราษฎร์),Bansankhong (Chiangraijaroonrat),นายสมนึก จันทร์แดง,อนุบาล-ประถมศึกษา,,หมู่ - บ้านสันโค้ง,เวียง,เมืองเชียงราย,เชียงราย,57000,bsk2556@gmail.com,www.bskcr.ac.th,เชียงราย,53711017,53716690,7 กรกฎาคม 2453,-,2,ขนาดใหญ่พิเศษ,มีไฟฟ้า,185,2545,73,14 มิถุนายน 2560 เวลา 16:16:12 น.
56,1057120068,57010071,120068,อนุบาลเมืองเชียงราย(สันทรายราษฎร์ดรุณานุเคราะห์),Anubanmeungchaingrai,นายขจร แก้วตา,อนุบาล-ประถมศึกษา,,หมู่ 9 ใหม่ทรายทอง,สันทราย,เมืองเชียงราย,เชียงราย,57000,amcr.school@gmail.com,www.amcr.ac.th,สันทราย,53774377,53700789,1 มกราคม 2458,8,8,ขนาดใหญ่,มีไฟฟ้า,34,622,31,08 มิถุนายน 2562 เวลา 21:40:02 น.
57,1057120005,57010074,120005,บ้านห้วยชมภู,Ban Huaichomphu School,นายสิทธิพงษ์ รัตนชัยศิลป์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 ห้วยชมภู,ห้วยชมภู,เมืองเชียงราย,เชียงราย,57000,hcpcr2557@gmail.com,www.hcpcr1.com,อบต. ห้วยชมภู,53160165,,01/05/2517,120,120,ขนาดกลาง,มีไฟฟ้า,16,128,11,24 มกราคม 2563 เวลา 16:49:48 น.
58,1057120009,57010075,120009,บ้านปางขอน,Baan Pangkhon,นางสาวศิริลักษณ์ ธรรมพิทักษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านปางขอน,ห้วยชมภู,เมืองเชียงราย,เชียงราย,57000,pangkhonschool@gmail.com,www.pangkhon.com,ห้วยชมภู,861858464,,18 เมษายน 2530,36,40,ขนาดกลาง,มีไฟฟ้า,18,148,11,21 มิถุนายน 2562 เวลา 14:18:49 น.
59,1057120010,57010076,120010,บ้านผาลั้ง,ban phalang,นายรชวิศว์ บุญธรรม,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านผาลั้ง,ห้วยชมภู,เมืองเชียงราย,เชียงราย,57000,banphalangschool@gmail.com,,ห้วยชมภู,52029610,,1 มกราคม 2542,60,60,ขนาดเล็ก,ไม่มีไฟฟ้า,3,18,5,30 ตุลาคม 2562 เวลา 09:18:14 น.
