11,1030200615,30070011,200615,ช่องแมวพิทยา,chongmaewphittaya,นายบุญธรรม ยมนัตถ์,อนุบาล-มัธยมศึกษาตอนต้น,จุมพล,หมู่ 2 ช่องแมว,ดอนมัน,ประทาย,นครราชสีมา,30180,,,ดอนมัน,,,25 กค. 2483,35,15,ขนาดกลาง,มีไฟฟ้า,14,173,12,16 สิงหาคม 2562 เวลา 14:42:35 น.
12,1030200617,30070012,200617,ดอนใหญ่พัฒนา,Donyaipattana,นายนภัสดล ปุ้งปูน,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 8 ดอนใหญ่,ดอนมัน,ประทาย,นครราชสีมา,30180,,,ดอนมัน,,,2513,30,15,ขนาดเล็ก,มีไฟฟ้า,7,30,9,16 สิงหาคม 2562 เวลา 10:33:25 น.
13,1030200620,30070013,200620,วัดปลักแรต,WATPLAKRAT,นายวันชัย เทพศรี,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปลักแรต,ดอนมัน,ประทาย,นครราชสีมา,30180,,,ดอนมัน,0-4446-7328,,25 กรกฎาคม 2483,24,20,ขนาดเล็ก,มีไฟฟ้า,11,142,8,01 กรกฎาคม 2562 เวลา 13:34:17 น.
14,1030200621,30070014,200621,สระประดู่,SRAPRADOO,นายโกมิน บุญมา,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 10 คอกหมู,ดอนมัน,ประทาย,นครราชสีมา,30180,krutum1070@hotmail.com,,ดอนมัน,819997724,,21 พฤศจิกายน2476,16,22,ขนาดเล็ก,มีไฟฟ้า,12,106,8,26 มิถุนายน 2562 เวลา 09:18:05 น.
15,1030200639,30070015,200639,วัดบ้านหนองกก,watbannongkok,นายพัฒพงษ์ อัคขะรา,อนุบาล-ประถมศึกษา,,หมู่ 4 หนองกก,ตลาดไทร,ประทาย,นครราชสีมา,30180,www.Nongkok@korat7.go.th,,ตลาดไทร,081-0668445,,1 มิ.ย.2482,31,8,ขนาดเล็ก,มีไฟฟ้า,9,59,8,09 กันยายน 2562 เวลา 10:17:01 น.
16,1030200631,30070016,200631,ดอนอีลุ่ม(ประชารัฐพัฒนา),Donelum School,นายกุลศักดิ์ นนตานอก,อนุบาล-มัธยมศึกษาตอนต้น,ชุมช้างบ้านผือ,หมู่ 5 ดอนอีลุ่ม,ตลาดไทร,ประทาย,นครราชสีมา,30180,donelum03@gmail.com,,ตลาดไทร,,,01/08/2457,16,6,ขนาดกลาง,มีไฟฟ้า,11,96,10,01 มิถุนายน 2560 เวลา 11:45:03 น.
17,1030200632,30070017,200632,บ้านตลาดไทร,Bantaladsai,นายไพฑูรย์ การเพียร,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองบัว,ตลาดไทร,ประทาย,นครราชสีมา,30180,,,ตลาดไทร,0-4498-0211,,1/มิ.ย./2482,29,7,ขนาดกลาง,มีไฟฟ้า,16,123,11,01 ตุลาคม 2562 เวลา 12:52:29 น.
18,1030200635,30070018,200635,บ้านประทาย,Ban Prathai school,-,อนุบาล-ประถมศึกษา,,หมู่ 2 ประทาย,ตลาดไทร,ประทาย,นครราชสีมา,30180,,,ตลาดไทร,0-4447-9270,,19 พฤษภาคม 2583,25,13,ขนาดเล็ก,มีไฟฟ้า,8,90,8,30 มิถุนายน 2561 เวลา 18:39:35 น.
19,1030200628,30070019,200628,วัดบ้านขี้เหล็ก,Watbankheelek,นายบำรุง ฉาไธสง,อนุบาล-ประถมศึกษา,,หมู่ 3 ขี้เหล็ก,ทุ่งสว่าง,ประทาย,นครราชสีมา,30180,,,ทุ่งสว่าง,085-027-5949,,2500,31,5,ขนาดเล็ก,มีไฟฟ้า,6,39,7,06 พฤศจิกายน 2562 เวลา 14:58:53 น.
20,1030200629,30070020,200629,วัดบ้านทุ่งสว่าง,watbantungsawang,นายเสกสรร วรรณสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 เย้ยตะแบง,ทุ่งสว่าง,ประทาย,นครราชสีมา,30180,tungsawang20@gmail.com,,ทุ่งสว่าง,-,-,01/06/2482,32,7,ขนาดกลาง,มีไฟฟ้า,16,217,11,13 มิถุนายน 2562 เวลา 09:31:56 น.
21,1030200623,30070021,200623,บ้านโคกล่ามขี้เหล็ก,Bankoklamkheelek,นายวรวุธ เปล่งปลื้ม,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 7 โคกล่าม,ทุ่งสว่าง,ประทาย,นครราชสีมา,30180,-,-,ทุ่งสว่าง,-,-,,24,2,ขนาดเล็ก,มีไฟฟ้า,10,47,9,17 สิงหาคม 2562 เวลา 12:09:16 น.
22,1030200625,30070022,200625,บ้านฝาผนัง,banfapanang,นายศตพล จอดนอก,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านฝาผนัง,ทุ่งสว่าง,ประทาย,นครราชสีมา,30180,,,ทุ่งสว่าง,0-4447-9192,-,1072486,28,5,ขนาดเล็ก,มีไฟฟ้า,7,31,6,03 กรกฎาคม 2562 เวลา 08:51:03 น.
23,1030200626,30070023,200626,บ้านวังม่วง,BANWANGMUANG,นายวรากร วรสาร,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านวังม่วง,ทุ่งสว่าง,ประทาย,นครราชสีมา,30180,-,-,ทุ่งสว่าง,0-4424-9450,-,21 กันยายน 2481,31,8,ขนาดเล็ก,มีไฟฟ้า,3,64,9,27 มิถุนายน 2560 เวลา 06:04:37 น.
24,1030200627,30070024,200627,บ้านหญ้าคา,banyakhashool,นายสำเริง การบรรจง,อนุบาล-มัธยมศึกษาตอนต้น,ชุมช้างบ้านผือ,หมู่ 5 หญ้าคา,นางรำ,ประทาย,นครราชสีมา,30180,yakhashool@gmail.com,banyakha.com,องค์การบริหารส่วนตำบลนางรำ,044-430539,-,1 มิ.ย.2482,33,11,ขนาดกลาง,มีไฟฟ้า,17,201,11,25 มิถุนายน 2562 เวลา 22:26:49 น.
25,1030200614,30070025,200614,วัดบ้านหนองสะแบง,Watbanhongsabang,นางสาวปราณี พนารินทร์,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองสะแบง,นางรำ,ประทาย,นครราชสีมา,30180,,,นางรำ,089-9492726,,2496,36,15,ขนาดเล็ก,มีไฟฟ้า,8,36,8,03 กันยายน 2562 เวลา 13:59:24 น.
26,1030200624,30070026,200624,บ้านโนนสูง,bannonsung,นายจิรทิปด์ พลภูงา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านโนนสูง,นางรำ,ประทาย,นครราชสีมา,30180,-,data.bopp-obec.info/web/?School_ID=1030200624,นางรำ,44430540,-,1 มิถุนายน 2482,40,12,ขนาดกลาง,มีไฟฟ้า,20,162,11,08 กรกฎาคม 2562 เวลา 14:37:21 น.
27,1030200609,30070027,200609,ปราสาทหินนางรำ,Prasarthinnangram,นางสมควร ศิลป์ประกอบ,อนุบาล-ประถมศึกษา,,หมู่ 1 นางรำ,นางรำ,ประทาย,นครราชสีมา,30180,-,-,นางรำ,44754797,-,2549,36,13,ขนาดเล็ก,มีไฟฟ้า,9,39,8,29 มิถุนายน 2561 เวลา 09:56:11 น.
28,1030200666,30070028,200666,บ้านหนองห่าง,ิbannonghang,นางรัตณา นมัสการ,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 9 หนองห่าง,โนนเพ็ด,ประทาย,นครราชสีมา,30180,nirantee1978@gmail.com,www.nonghangschool.com,โนนเพ็ด,091-6814689,,10 มิถุนายน 2548,47,16,ขนาดเล็ก,มีไฟฟ้า,4,36,8,30 มิถุนายน 2562 เวลา 11:36:04 น.
29,1030200650,30070029,200650,บ้านหนองบัวนาค,bannongbuanak,นายสุธวัช เพ็งพินิจ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 กุดฆ้องวงค์,โนนเพ็ด,ประทาย,นครราชสีมา,30180,,,โนนเพ็ด,44430541,,,55,23,ขนาดกลาง,มีไฟฟ้า,14,134,11,10 มิถุนายน 2562 เวลา 20:45:46 น.
30,1030200644,30070032,200644,รวมมิตรพัฒนา,Raummitpattana,นายวงศกร คงอินทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 หนองช่างตาย,โนนเพ็ด,ประทาย,นครราชสีมา,30180,-,-,โนนเพ็ด,0-4475-4800,-,2458,40,16,ขนาดเล็ก,มีไฟฟ้า,15,114,11,01 สิงหาคม 2562 เวลา 10:50:21 น.
31,1030200647,30070033,200647,โนนเพ็ดวิทยา,NONPEDWITTAYA,นายชูชัย สีหานอก,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 5 โนนเพ็ด,โนนเพ็ด,ประทาย,นครราชสีมา,30180,,,โนนเพ็ด,44430375,-,27 ส.ค. 2534,50,25,ขนาดเล็ก,มีไฟฟ้า,6,67,8,18 มิถุนายน 2562 เวลา 14:27:09 น.
32,1030200630,30070034,200630,ชุมชนประทาย,CHOOMCHONPRATHAI,นายประเสริฐ หมีทอง,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 13 88 บ้านหัวดงเค็ง,ประทาย,ประทาย,นครราชสีมา,30180,70034@korat7.go.th,,เทศบาลตำบลประทาย,0-4447-9255,,2481,30,1,ขนาดใหญ่,มีไฟฟ้า,35,845,25,18 สิงหาคม 2562 เวลา 11:00:03 น.
33,1030200633,30070035,200633,บ้านเตยกระโตน,ฺBantaykaton,นายเวียงแก้ว ธรรมสาร,อนุบาล-ประถมศึกษา,,หมู่ 1 เตยกระโตน,ประทาย,ประทาย,นครราชสีมา,30180,,,เทศบาลตำบลประทาย,0-4447-9175,,1 มิถุนายน 2482,23,5,ขนาดเล็ก,มีไฟฟ้า,10,110,9,10 มิถุนายน 2562 เวลา 08:55:34 น.
34,1030200636,30070036,200636,บ้านหนองโน(คุรุราษฎร์พัฒนา),BANNONGNO,นายวิระพงษ์ จันทีนอก,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 4 หนองโน,ประทาย,ประทาย,นครราชสีมา,30180,,,ประทาย,819764663,,10/06/2483,27,4,ขนาดเล็ก,มีไฟฟ้า,7,47,9,18 สิงหาคม 2562 เวลา 10:23:33 น.
35,1030200637,30070037,200637,บ้านหันเตย,Banhantoey,นายบุญธรรม สียางนอก,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 11 หนองซาด,ประทาย,ประทาย,นครราชสีมา,30180,,,ประทาย,0-4447-9167,0-4447-9167,4 มิถุนายน 2482,20,3,ขนาดเล็ก,มีไฟฟ้า,6,87,8,17 สิงหาคม 2562 เวลา 10:25:47 น.
36,1030200638,30070038,200638,วัดบ้านถนนโพธิ์,WADBANTANONPO,นายธารินทร์ ลครพล,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 5 บ้านถนนโพธิ์,ประทาย,ประทาย,นครราชสีมา,30180,thanonpho1234@gmail.co.th,,ประทาย,44430544,,24/03/2499,33,4,ขนาดเล็ก,มีไฟฟ้า,9,64,9,28 มิถุนายน 2562 เวลา 09:09:20 น.
37,1030200660,30070039,200660,วัดบ้านนางิ้ว,watbannangiw,นายอัศวิน แสงปาก,อนุบาล-ประถมศึกษา,จุมพล,หมู่ 9 บ้านนางิ้ว,ประทาย,ประทาย,นครราชสีมา,30180,nangewschool30070039@gmail.com,,ประทาย,44430543,,24 ตุลาคม 2484,30,6,ขนาดเล็ก,มีไฟฟ้า,9,71,9,01 กรกฎาคม 2562 เวลา 10:54:29 น.
38,1030200640,30070040,200640,บ้านดอนวัว,DONWUA,นายยุทธศักดิ์ ส่งเสริม,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 3 บ้านดอนวัว,เมืองโดน,ประทาย,นครราชสีมา,30180,,,เมืองโดน,897111800,,17 มิถุนายน 2517,50,20,ขนาดเล็ก,มีไฟฟ้า,6,41,9,17 มิถุนายน 2562 เวลา 20:24:14 น.
39,1030200641,30070041,200641,บ้านดอนสามัคคี,Donsamakee,นายอุดม ทะชาดา,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 4 บ้านดอนยาว,เมืองโดน,ประทาย,นครราชสีมา,30180,,,เมืองโดน,,,2482,40,20,ขนาดเล็ก,มีไฟฟ้า,6,50,9,29 มิถุนายน 2562 เวลา 14:49:37 น.
40,1030200643,30070042,200643,เมืองโดนสำโรง(รัฐประชานุกูล),Mueangdonsamrong ( Ratprachanukun ),นายจรูญ จันทจร,อนุบาล-ประถมศึกษา,,หมู่ 2 โนนเมือง,เมืองโดน,ประทาย,นครราชสีมา,30180,,,เมืองโดน,0-4475-4696,,2518,50,15,ขนาดกลาง,มีไฟฟ้า,14,166,12,29 สิงหาคม 2562 เวลา 14:53:11 น.
41,1030200645,30070043,200645,วัดบ้านหนองคู,wat ban nong khu,นายสฤษดิ์ เรืองแก้ว,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 5 บ้านหนองคู,เมืองโดน,ประทาย,นครราชสีมา,30180,,,เมืองโดน,090-2937739,,15 พฤษภาคม 2477,40,15,ขนาดเล็ก,มีไฟฟ้า,6,65,9,18 สิงหาคม 2562 เวลา 12:07:45 น.
42,1030200646,30070044,200646,หนองม่วงหนองแวง,nongmuangnongwang,นางภัทราภรณ์ เรืองแก้ว,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 6 หนองม่วงน้อย,เมืองโดน,ประทาย,นครราชสีมา,30180,,,เมืองโดน,0-4475-4650,,6062510,38,18,ขนาดเล็ก,มีไฟฟ้า,5,77,9,21 สิงหาคม 2562 เวลา 10:50:32 น.
43,1030200648,30070045,200648,บ้านคึมหญ้านาง,kmyanang,นายวุฒิพล พลเดชา,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 3 บ้านคึมหญ้านาง,วังไม้แดง,ประทาย,นครราชสีมา,30180,supapong.3148@gmail.com,,วังไม้แดง,818795065,,2438,79,30,ขนาดเล็ก,มีไฟฟ้า,8,44,8,03 กรกฎาคม 2562 เวลา 10:20:24 น.
44,1030200649,30070046,200649,บ้านโนนภิบาลโคกกลาง,nonpibal,นายเพชร โฉมไทยสง,อนุบาล-ประถมศึกษา,,หมู่ 8 โนนภิบาล,วังไม้แดง,ประทาย,นครราชสีมา,30180,,,วังไม้แดง,,,2502,70,35,ขนาดเล็ก,มีไฟฟ้า,13,108,8,31 พฤษภาคม 2562 เวลา 14:04:31 น.
45,1030200651,30070047,200651,บ้านหนองพลวงน้อย,Bannongplungnoi,นางสาวนริศรา วงษ์จันลา,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 9 บ้านหนองพลวงน้อย,วังไม้แดง,ประทาย,นครราชสีมา,30180,-,-,วังไม้แดง,-,-,2519,52,24,ขนาดเล็ก,มีไฟฟ้า,10,66,8,18 สิงหาคม 2562 เวลา 12:41:50 น.
46,1030200652,30070048,200652,วัดบ้านโคกพระ,kokpra,นางสาวจีรภา เจริญวงค์,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 2 โคกพระ,วังไม้แดง,ประทาย,นครราชสีมา,30180,kokpra@hotmail.co.th,-,,044-981645,-,1/7/2471,47,25,ขนาดกลาง,มีไฟฟ้า,11,125,9,18 สิงหาคม 2562 เวลา 11:11:14 น.
47,1030200653,30070049,200653,วัดบ้านโคกสีโนนรัง,KOKSEENONRANG,นายฉลอง เดินรีบรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 1 โคกสี,วังไม้แดง,ประทาย,นครราชสีมา,30180,,,วังไม้แดง,,,15 พฤศจิกายน 2484,60,28,ขนาดเล็ก,มีไฟฟ้า,6,57,9,26 พฤษภาคม 2561 เวลา 12:58:23 น.
48,1030200654,30070050,200654,วัดบ้านอุ่มจานโนนงิ้ว,Wadbanumjannonjew,นายเสกสรรค์ ทีทา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 อุ่มจาน,วังไม้แดง,ประทาย,นครราชสีมา,30180,-,-,วังไม้แดง,0-4443-0242,-,10 มิถุนายน 2483,65,32,ขนาดเล็ก,มีไฟฟ้า,15,96,11,16 สิงหาคม 2562 เวลา 11:42:22 น.
49,1030200634,30070051,200634,บ้านทุ่งมนวิทยาคาร,Banthungmonwittayakarn School,นายสว่าง แว่นไธสง,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองกวาง,หนองค่าย,ประทาย,นครราชสีมา,30180,banthungmon5599@gmail.com,https://www.facebook.com/bantungmon2019,หนองค่าย,44082342,-,-,35,5,ขนาดเล็ก,มีไฟฟ้า,10,87,8,19 สิงหาคม 2562 เวลา 19:56:09 น.
50,1030200656,30070052,200656,ไตรราษฎร์สามัคคี,Triratsamukkee,นางสุพรรษา เนาวคุณ,อนุบาล-ประถมศึกษา,,หมู่ 12 โนนกลาง,หนองค่าย,ประทาย,นครราชสีมา,30180,,,หนองค่าย,,,24 สิงหาคม 2524,35,7,ขนาดเล็ก,มีไฟฟ้า,8,49,8,22 ตุลาคม 2562 เวลา 09:20:34 น.
51,1030200658,30070053,200658,วัดบ้านโคกเพ็ดหนองไม้ตายพิทยา,watbankokpednongmaitaipitaya,นางจิรภรณ์ ส่งเสริม,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านโคกเพ็ด,หนองค่าย,ประทาย,นครราชสีมา,30180,,,หนองค่าย,0-4443-0234,,24 ตุลาคม 2484,30,9,ขนาดเล็ก,มีไฟฟ้า,7,48,8,20 มิถุนายน 2562 เวลา 10:08:56 น.
52,1030200659,30070054,200659,วัดบ้านตำแย,WADBANTUMYAE SCHOOL,นายอารมณ์ วัดไธสง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ตำแย,หนองค่าย,ประทาย,นครราชสีมา,30180,,30108410.thaischool.in.th,หนองค่าย,089-845-1193,,5 ต.ค. 2448,38,14,ขนาดกลาง,มีไฟฟ้า,17,172,11,18 สิงหาคม 2562 เวลา 11:27:55 น.
53,1030200657,30070055,200657,บ้านหนองพลวง,Bannongpluang,นางสาวปฐมา เทพามาตย์,อนุบาล-มัธยมศึกษาตอนต้น,ชุมช้างบ้านผือ,หมู่ 4 หัวหนอง,หนองพลวง,ประทาย,นครราชสีมา,30180,,,อบต.หนองพลวง,,,16 มกราคม 2475,30,11,ขนาดกลาง,มีไฟฟ้า,17,133,11,18 สิงหาคม 2562 เวลา 11:01:34 น.
54,1030200661,30070056,200661,วัดบ้านหนองขาม,Watbannongkham,นายประมวล เซ็นนอก,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 10 บ้านหนองขาม,หนองพลวง,ประทาย,นครราชสีมา,30180,mualmek@gmail.com,,หนองพลวง,804692282,-,2499,40,15,ขนาดเล็ก,มีไฟฟ้า,9,51,9,30 พฤษภาคม 2562 เวลา 14:08:22 น.
55,1030200662,30070057,200662,วัดบ้านหนองคึม,WATBANNONGKUM SCHOOL,นางปิ่นมุก สมน้อย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 โนนสำราญ,หนองพลวง,ประทาย,นครราชสีมา,30180,70057@korat7.go.th,,หนองพลวง,,,1 มิถุนายน 2482,30,5,ขนาดกลาง,มีไฟฟ้า,15,139,11,27 มิถุนายน 2562 เวลา 22:38:50 น.
56,1030200663,30070058,200663,หนองกุงวันชาติ,nongkungvanchat,นายจีรพันธ์ อัยลา,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 1 บ้านหนองกุง,หนองพลวง,ประทาย,นครราชสีมา,30180,kruaom.pw@gmail.com,-,หนองพลวง,081-8765941,-,1 พ.ค. 2517,34,10,ขนาดเล็ก,มีไฟฟ้า,8,51,9,05 กรกฎาคม 2560 เวลา 15:39:15 น.
57,1030200655,30070059,200655,ดอนกอกเกตสมบูรณ์สามัคคี,Donkokketsomboonsamukki,นางสาววันเพ็ญ ชานอก,อนุบาล-ประถมศึกษา,ชุมช้างบ้านผือ,หมู่ 2 ดอนกอก,หนองพลวง,ประทาย,นครราชสีมา,30180,,,หนองพลวง,,,24/10/2489,30,12,ขนาดเล็ก,มีไฟฟ้า,9,50,8,04 กรกฎาคม 2560 เวลา 04:30:08 น.
58,1030200664,30070060,200664,คมเพชรวิทยาคาร,Komphaitvittayakarn,นางสาววนิดา สุนพคุณศรี,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 3 เพ็ดน้อย,หันห้วยทราย,ประทาย,นครราชสีมา,30180,-,-,หันห้วยทราย,0-4408-2345,-,2484,46,14,ขนาดเล็ก,มีไฟฟ้า,9,77,11,30 มิถุนายน 2562 เวลา 14:56:46 น.
59,1030200667,30070061,200667,บ้านหันห้วยทราย(คุรุสังฆประชาบำรุง),Banhunhuaysai School,นายเอกสรรค์ บุญฮวด,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 2 หนองช่องแมว,หันห้วยทราย,ประทาย,นครราชสีมา,30180,banhunhuaysai@gmail.com,-,,44981011,-,10 กรกฎาคม 2476,46,17,ขนาดกลาง,มีไฟฟ้า,19,121,11,27 มิถุนายน 2562 เวลา 10:10:14 น.
60,1030200668,30070062,200668,สัมพันธมิตรวิทยา,samphantamitvittaya,นายนิพนธ์ รมณ์ชิต,อนุบาล-ประถมศึกษา,เซิมโพธิ์,หมู่ 4 โนนหญ้านาง,หันห้วยทราย,ประทาย,นครราชสีมา,30180,-,-,หันห้วยทราย,-,-,2476,34,11,ขนาดเล็ก,มีไฟฟ้า,9,43,8,14 มิถุนายน 2561 เวลา 10:42:13 น.
61,1030200669,30070063,200669,สี่แยกศรีอรัญวิทยา,seeyaksiarunvittaya,นางกนิษฐา ช่างถม,อนุบาล-มัธยมศึกษาตอนต้น,เซิมโพธิ์,หมู่ 8 โกรกหิน,หันห้วยทราย,ประทาย,นครราชสีมา,30180,sosowo66@gmail.com,,องค์การบริหารส่วนตำบลหันห้วยทราย,637656453,,28/11/2442,36,14,ขนาดเล็ก,มีไฟฟ้า,15,110,11,20 มิถุนายน 2562 เวลา 14:59:17 น.
62,1030200670,30070064,200670,อัมพวันวิทยา,Umpawanvittaya,นายชยพล จันทีนอก,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองม่วงใหญ่,หันห้วยทราย,ประทาย,นครราชสีมา,30180,Umpawanvittaya@gmail.com,,หันห้วยทราย,,,10 มิถุนายน 2483,33,11,ขนาดเล็ก,มีไฟฟ้า,7,27,8,19 สิงหาคม 2562 เวลา 14:48:56 น.
63,1030200827,30070066,200827,บ้านกระเบื้อง,BANKRABAUNG,นายวีระ สงึมรัมย์,อนุบาล-ประถมศึกษา,เปงจานนคร,หมู่ 4 บ้านกระเบื้อง,กระชอน,พิมาย,นครราชสีมา,30110,,,กระชอน,,,23/07/2502,32,50,ขนาดเล็ก,มีไฟฟ้า,9,47,8,15 สิงหาคม 2562 เวลา 11:53:21 น.
64,1030200830,30070067,200830,บ้านตลาดประดู่,Taladpradoo,นายเกรียงไกร ชนากลาง,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านตลาดประดู่,กระชอน,พิมาย,นครราชสีมา,30110,,,กระชอน,,,25 ก.ค.2483,50,27,ขนาดเล็ก,มีไฟฟ้า,7,35,8,15 พฤษภาคม 2562 เวลา 13:00:33 น.
