11,1030200215,30020012,200215,บ้านหนองนกกวัก,nongnokkwak,นายคำพอ สมบัติภูธร,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านหนองนกกวัก,จักราช,จักราช,นครราชสีมา,30230,,www.school.obec.g,จักราช,44082092,,2500,6,6,ขนาดเล็ก,มีไฟฟ้า,11,113,9,27 มิถุนายน 2562 เวลา 10:53:28 น.
12,1030200216,30020013,200216,หนองพลวงพิทยา,Nongplaungpitthaya,นายประเสริฐ นันกระโทก,อนุบาล-ประถมศึกษา,,หมู่ 8 หนองพลวง,จักราช,จักราช,นครราชสีมา,30230,Nongplaung@thaimail.com,http://www.korat??2.com,จักราช,44430489,-,21 กรกฎาคม 2501,5,4,ขนาดเล็ก,มีไฟฟ้า,10,116,9,06 มิถุนายน 2562 เวลา 13:39:44 น.
13,1030200189,30020014,200189,บ้านตูมราษฎร์บูรณะ,Bantumratboorana,นายอนันต์ สุวรรณะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านตูม,ทองหลาง,จักราช,นครราชสีมา,30230,-,,ทองหลาง,880877815,-,พ.ศ.2494,12,12,ขนาดกลาง,มีไฟฟ้า,17,312,11,25 มิถุนายน 2562 เวลา 14:10:38 น.
14,1030200190,30020015,200190,บ้านทองหลาง,Ban Thonglang,นายเจษฎา พิมพ์ชารีย์,อนุบาล-ประถมศึกษา,,หมู่ 4 ทองหลาง,ทองหลาง,จักราช,นครราชสีมา,30230,tonglangschool@hotmail.com,www.tonglaang.blogspot.com,ทองหลาง,085-4954144,,พฤษภาคม 2518,15,15,ขนาดเล็ก,มีไฟฟ้า,5,34,9,08 พฤศจิกายน 2562 เวลา 14:47:14 น.
15,1030200191,30020016,200191,รัฐการุณวิทยา,Rattakarunvittaya,นายปริญญา โพธินา,อนุบาล-ประถมศึกษา,,หมู่ 2 โนนนางฝ้าย,ทองหลาง,จักราช,นครราชสีมา,30230,,http://data.bopp-obec.info/web/?School_ID=1030200191,ทองหลาง,44399952,,10 สิงหาคม 2480,10,10,ขนาดกลาง,มีไฟฟ้า,13,241,8,05 ตุลาคม 2560 เวลา 04:40:31 น.
16,1030200194,30020017,200194,วัดเหมสูง,wathemsung,นายทนงศักดิ์ ยศกลาง,อนุบาล-ประถมศึกษา,,หมู่ 1 เหมสูง,ทองหลาง,จักราช,นครราชสีมา,30230,wathemsungschool@hotmail.com,-,ทองหลาง,44082095,-,2446,15,15,ขนาดกลาง,มีไฟฟ้า,8,121,8,29 มิถุนายน 2562 เวลา 15:05:54 น.
17,1030200211,30020019,200211,บ้านโนนตาพรม,Bannontaprom,-,อนุบาล-ประถมศึกษา,,หมู่ 12 ใหม่ศรีจันทร์สินธุ์,ศรีละกอ,จักราช,นครราชสีมา,30230,-,-,ศรีละกอ,44497162,44497162,6 กันยายน 2503,13,13,ขนาดเล็ก,มีไฟฟ้า,8,105,8,29 มิถุนายน 2562 เวลา 17:41:34 น.
18,1030200212,30020020,200212,บ้านช่องโค,Banchongko,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านช่องโค,ศรีละกอ,จักราช,นครราชสีมา,30230,-,http://www.korat2go.th,ศรีละกอ,810684463,-,28 เมษายน 2478,2,2,ขนาดเล็ก,มีไฟฟ้า,6,77,8,13 สิงหาคม 2562 เวลา 11:01:34 น.
19,1030200213,30020021,200213,บ้านละกอ,BANLAKRO,นายวีรพงษ์ คุรุกิจกำจร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 บ้านละกอ,ศรีละกอ,จักราช,นครราชสีมา,30230,,data.bopp-obec.info/web/?School_ID=1030200213,ศรีละกอ,-,,24มิถุนายน 2483,7,7,ขนาดกลาง,มีไฟฟ้า,18,267,11,15 กรกฎาคม 2562 เวลา 15:25:13 น.
20,1030200214,30020022,200214,ลุงถ่อนราษฎร์อุทิศ,Lungthonradutid,นางจงกล อาจหาญ,อนุบาล-ประถมศึกษา,,หมู่ 7 ลุงถ่อน,ศรีละกอ,จักราช,นครราชสีมา,30230,,http://www.koratarea2.c,ศรีละกอ,,,13 มีนาคม 2521,18,18,ขนาดเล็ก,มีไฟฟ้า,8,64,8,29 มกราคม 2563 เวลา 11:14:40 น.
21,1030200217,30020023,200217,อรพิมพ์วิทยา,Orapimwittaya school,นายประสาน อรพิมพ์,อนุบาล-ประถมศึกษา,,หมู่ 15 อรพิมพ์,ศรีละกอ,จักราช,นครราชสีมา,30230,-,www.orapimwittaya.ac.th,ศรีละกอ,892852921,-,20/11/2494,22,19,ขนาดเล็ก,มีไฟฟ้า,8,122,8,06 มิถุนายน 2562 เวลา 14:12:50 น.
22,1030200218,30020024,200218,ชุมชนสว่างวิทยา(สาขาบ้านหนองบัวขาว),Chomchonsawangwittaya ( Nongboukarw),-,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านหนองบัวขาว,สีสุก,จักราช,นครราชสีมา,30230,Bannhongbuakhaw@hotmail.com,Http://www.koratarea2.c,สีสุก,44430289,,2523,20,19.5,ขนาดเล็ก,มีไฟฟ้า,5,26,7,25 มิถุนายน 2562 เวลา 09:47:59 น.
23,1030200206,30020025,200206,บ้านโกรกไม้แดง,krogmaidang,นายณัฐวุฒิ ธรรมไธสง,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านโกรกไม้แดง,จักราช,จักราช,นครราชสีมา,30230,-,http://www.koratarea2.c,ศรีละกอ,-,-,12ตุลาคม2521,14,14,ขนาดเล็ก,มีไฟฟ้า,5,17,7,25 พฤศจิกายน 2562 เวลา 12:36:59 น.
24,1030200207,30020026,200207,บ้านโคกสำโรง,bancokesomerong,ว่าที่ ร.ต.สัญญา เขียวปาน,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโคกสำโรง,ศรีละกอ,จักราช,นครราชสีมา,30230,koksomrong@hotmail.com,http://www.koratarea2.c,ศรีละกอ,4430050,,25 พฤศจิกายน 2512,12,11,ขนาดเล็ก,มีไฟฟ้า,10,106,8,20 กุมภาพันธ์ 2562 เวลา 12:20:00 น.
25,1030200210,30020027,200210,วัดหินมงคล,wathinmongkol,นายเรืองกิตถิ์ ทิศบดี,อนุบาล-ประถมศึกษา,,หมู่ 8 หินมงคล,สีสุก,จักราช,นครราชสีมา,30230,wathinmongkhon_school@hotmail.com,http://data.bopp-obec.info/web/index_building.php?School_ID=1030200210,สีสุก,902462575,,2482,22,22,ขนาดเล็ก,มีไฟฟ้า,8,80,8,26 มิถุนายน 2562 เวลา 22:54:06 น.
26,1030200208,30020028,200208,บ้านบุวังหว้า,Banbuwangva,นายเจษฎา สุปัญญเดชา,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านบุวังหว้า,สีสุก,จักราช,นครราชสีมา,30230,paplengpleng@gmail.com,http://www.koratare2.com,สีสุก,812821628,-,16/05/2509,15.5,15,ขนาดกลาง,มีไฟฟ้า,11,140,8,05 มิถุนายน 2562 เวลา 20:40:31 น.
27,1030200209,30020029,200209,บ้านหนองไผ่,BANNONGPAI,นางพิมพ์ใจ พืชทองหลาง,อนุบาล-ประถมศึกษา,,หมู่ 14 บ้านหัวอ่างพระราชดำริ,สีสุก,จักราช,นครราชสีมา,30230,nongpaischool17@gmail.com,-,นครราชสีมา,44430173,-,05/07/2483,25,25,ขนาดกลาง,มีไฟฟ้า,11,124,8,25 ตุลาคม 2562 เวลา 10:07:06 น.
28,1030200204,30020030,200204,ขามสงเคราะห์,Khamsongkro,นางนิติญา นิเรียงรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านขาม,สีสุก,จักราช,นครราชสีมา,30230,khamsongkroschool@gmail.com,http://www.koratarea2.c,องค์การบริหารส่วตำบลสีสุก,44082100,,1 กันยายน 2486,15,15,ขนาดเล็ก,มีไฟฟ้า,9,69,9,02 ธันวาคม 2562 เวลา 13:59:28 น.
29,1030200205,30020031,200205,ชุมชนสว่างวิทยา,Chumchonsawangvitthaya,นายอุทิศ พงษ์ภาลี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โคกหนองโสน,สีสุก,จักราช,นครราชสีมา,30230,,http://www.Koratarea 2.,สีสุก,44497133,,01/03/2468,14,14,ขนาดกลาง,มีไฟฟ้า,23,362,13,05 มิถุนายน 2562 เวลา 12:34:03 น.
30,1030200219,30020032,200219,ชาติวิทยา,Chatvittaya,นายสมเกียรติ พึ่งจันดา,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองซาด,หนองขาม,จักราช,นครราชสีมา,30230,,http://www.koratreea2.c,หนองขาม,44751368,,14/05/2522,21,20,ขนาดกลาง,มีไฟฟ้า,14,240,8,18 มิถุนายน 2562 เวลา 15:28:58 น.
31,1030200220,30020033,200220,บ้านโนนทะยุง,bannontayoong,นางสำราญ เถกระโทก,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านโนนทะยุง,หนองขาม,จักราช,นครราชสีมา,30230,bnty@hotmail.com,htt;//www.koratarea.com,หนองขาม,44430699,-,19 พฤษภาคม 2519,17,16,ขนาดเล็ก,มีไฟฟ้า,6,43,8,07 มิถุนายน 2562 เวลา 10:26:46 น.
32,1030200221,30020034,200221,บ้านโนนพะไล,Bannoonpalai,นายอภิวัฒน์ ชนะชัย,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโนนพะไล,หนองขาม,จักราช,นครราชสีมา,30230,bannoonpalai@hotmail.com,data.bopp-obec.info/web/?School_ID=1030200221,หนองขาม,986547467,,9 พ.ย.2500,12,11.5,ขนาดกลาง,มีไฟฟ้า,12,145,8,18 มิถุนายน 2562 เวลา 08:45:44 น.
33,1030200222,30020035,200222,บ้านหนองขาม,ฺBannongkharm,นายภิสิทธิ์ สมาน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านหนองขาม,หนองขาม,จักราช,นครราชสีมา,30230,30020035@korat2.go.th,data.bopp-obec.info/web/?School_ID=1030200222,หนองขาม,087-959-6393,,1 พ.ย. 2500,15,15,ขนาดกลาง,มีไฟฟ้า,19,153,11,24 มกราคม 2563 เวลา 14:09:17 น.
34,1030200224,30020036,200224,ราษฎร์บำรุง,Radbumrung,นางวริศรา แก้วแกมเกษ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองสะแกเครือ,หนองขาม,จักราช,นครราชสีมา,30230,rbrjkr@hotmail.com,http://www.koratarea2.c,หนองขาม,,,2493,15,15,ขนาดเล็ก,มีไฟฟ้า,8,31,7,03 ตุลาคม 2562 เวลา 10:13:31 น.
35,1030200225,30020037,200225,สามัคคีวิทยา,SAMAKKHIWITTAYA,นายชนิกูล สว่างพล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านโนนเต็ง,หนองขาม,จักราช,นครราชสีมา,30230,swschool24872487@gmail.com,sites.google.com//site/samakkhiwittaya/assignments,หนองขาม,985855001,-,29 สิงหาคม 2511,20,20,ขนาดเล็ก,มีไฟฟ้า,5,33,8,15 มิถุนายน 2561 เวลา 09:34:22 น.
36,1030200201,30020038,200201,บ้านหนองแมว,ฺBANNONGMAW,นายณัฐพล ประสงทรัพย์,อนุบาล-ประถมศึกษา,,หมู่ 10 หนองแมว,หนองขาม,จักราช,นครราชสีมา,30230,bannongmaew.2017@gmail.com,,หนองขาม,-,-,23 มกรคม 2521,20,20,ขนาดเล็ก,มีไฟฟ้า,5,53,8,15 มิถุนายน 2561 เวลา 09:53:58 น.
37,1030200202,30020039,200202,วัดหนองนกคุ่ม,Watnongnokkhum,นายณัฐพงศ์ ฝอดสูงเนิน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านหนองนกคุ่ม,หนองขาม,จักราช,นครราชสีมา,30230,,http://ww.koratarea2.co,หนองขาม,892828683,,2500,20,20,ขนาดเล็ก,มีไฟฟ้า,9,103,12,18 กรกฎาคม 2562 เวลา 14:42:01 น.
38,1030200187,30020040,200187,ชุมชนบ้านบุสามัคคีพัฒนา,Chumchonbanbusamakkipattana,นายสุเทพ จันทีนอก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านบุ,หนองพลวง,จักราช,นครราชสีมา,30230,amnouy_2498@hotmail.com,http://schoolobec.go.th,หนองพลวง,44399501,44399501,5 มิถุนายน 2482,10,11,ขนาดกลาง,มีไฟฟ้า,18,285,11,15 กรกฎาคม 2562 เวลา 14:58:48 น.
39,1030200188,30020041,200188,บ้านโคกพระ,BANKOKPhRA,นายหนูชวน มุงคุณคำชาว,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโคกพระ,หนองพลวง,จักราช,นครราชสีมา,30230,schkokphra011@gmail.com,?http://www.koratarea2.,อบต.หนองพลวง,44430046,-,16 เมษายน 2469,16,16,ขนาดกลาง,มีไฟฟ้า,12,117,9,25 มิถุนายน 2561 เวลา 07:47:40 น.
40,1030200192,30020042,200192,วัดหนองจอก,watnongjok,นายกฤชฐา ดอนกระโทก,อนุบาล-ประถมศึกษา,,หมู่ 11 หนองจอก,หนองพลวง,จักราช,นครราชสีมา,30230,nongjok30020042@gmail.com,http://www.koratarea2.com,หนองพลวง,,,2501,12,12,ขนาดเล็ก,มีไฟฟ้า,8,94,9,17 กันยายน 2561 เวลา 15:21:30 น.
41,1030200193,30020043,200193,วัดหนองพลวง,watnongpluang,นายชำนาญ นาคศิริ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองพลวง,หนองพลวง,จักราช,นครราชสีมา,30230,nongpluang1@gmail.com,,หนองพลวง,44399923,-,28 กรกฎาคม 2481,7.2,7.6,ขนาดกลาง,มีไฟฟ้า,14,198,8,28 มิถุนายน 2562 เวลา 14:05:38 น.
42,1030200183,30020044,200183,บ้านสวนปอ,bansuanpo,นายธรรมรงค์ ทองสุข,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านสวนปอ,หินโคน,จักราช,นครราชสีมา,30230,,,หินโคน,44082110,,10 มีนาคม 2507,15,15,ขนาดเล็ก,มีไฟฟ้า,7,66,8,25 มิถุนายน 2562 เวลา 09:31:36 น.
43,1030200185,30020045,200185,บ้านหินโคน,Banhinkhon,นางปิยะกุล พัวอมรพงศ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 หินโคน,หินโคน,จักราช,นครราชสีมา,30230,hinkhonschool60@gmail.com,https://data.bopp-obec.info/web/?School_ID=1030200185,องค์การบริหารส่วนตำบลหินโคน,-,-,15/06/2499,9,9,ขนาดกลาง,มีไฟฟ้า,17,149,12,18 กรกฎาคม 2562 เวลา 15:18:16 น.
44,1030200186,30020046,200186,เสมาอุปถัมภ์,Sema-Uppatum,นายอำพร ทวรรณกุล,อนุบาล-ประถมศึกษา,,หมู่ 2 โนนเสมา,หินโคน,จักราช,นครราชสีมา,30230,sema.sch2013@gmail.com,http://sema.ac.th,-,-,-,10/05/2492,12,12,ขนาดกลาง,มีไฟฟ้า,21,295,12,23 มิถุนายน 2562 เวลา 17:34:14 น.
45,1030200223,30020047,200223,บ้านหนองจระเข้หิน,ฺBan Nhongjorakhahin,นายปัญญา สังข์สูงเนิน,อนุบาล-ประถมศึกษา,,หมู่ 7 หนองจระเข้หิน,หินโคน,จักราช,นครราชสีมา,30230,,http://www.koratarea2.,หินโคน,,,20 สิงหาคม 2505,13,13,ขนาดเล็ก,มีไฟฟ้า,9,97,8,27 มิถุนายน 2562 เวลา 11:41:55 น.
46,1030200273,30020048,200273,บ้านดอน,BANDON,นายบรรจบ ชวนสุข,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านใหม่,กระโทก,โชคชัย,นครราชสีมา,30190,,http://www.koratarea2.c,กระโทก,,,15 กรกฎาคม 2478,70,6,ขนาดเล็ก,มีไฟฟ้า,9,61,8,20 มิถุนายน 2561 เวลา 21:52:45 น.
47,1030200278,30020050,200278,วัดพะโค,watpako,นายนรเศรษฐ์ วงษ์จรรยาพร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 พะโค,กระโทก,โชคชัย,นครราชสีมา,30190,watpako59@gmail.com,www.pako-sc.blogspot.com,อบต.กระโทก,44082153,,8 พฤศจิกายน 2497,69,4,ขนาดเล็ก,มีไฟฟ้า,12,57,11,02 กรกฎาคม 2561 เวลา 21:25:52 น.
48,1030200281,30020051,200281,โชคชัยพรหมบุตรบริหาร,CHOKCHAIPROMBUDBORIHAN,นายจำรัส บุญเชื่อง,อนุบาล-ประถมศึกษา,,หมู่ 13 บ้านหนองไผ่,โชคชัย,โชคชัย,นครราชสีมา,30190,,chokchaiprombud.ac.th,เทศบาลตำบลโชคชัย,44491169,44492456,11/04/2521,80,0.2,ขนาดใหญ่พิเศษ,มีไฟฟ้า,92,1728,47,27 มิถุนายน 2562 เวลา 13:32:19 น.
49,1030200286,30020052,200286,บ้านบิง,banbing,นายนฐกร แสงจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 8 บิงใหญ่,โชคชัย,โชคชัย,นครราชสีมา,30190,bing_school@yahoo.co.th,http://www.koratarea2.c,โชคชัย,821350345,,24 สิงหาคม 2482,72,1,ขนาดเล็ก,มีไฟฟ้า,11,67,8,20 มีนาคม 2562 เวลา 13:23:56 น.
50,1030200287,30020053,200287,บ้านบึงทับปรางค์,BANBUNGTABPRANG,นายอาวุธ ฤชุภูมิพันธุ์,อนุบาล-ประถมศึกษา,,หมู่ 10 บึงทับปรางค์,โชคชัย,โชคชัย,นครราชสีมา,30190,-,http://www.koratarea2.c,โชคชัย,899464531,-,2 มิถุนายน 2478,70,3,ขนาดเล็ก,มีไฟฟ้า,10,90,7,14 มิถุนายน 2562 เวลา 08:17:12 น.
51,1030200288,30020054,200288,บ้านพิชิตคเชนทร์,Banpichitkhachen,นายสมชัย สันติภัคพงศ์,อนุบาล-ประถมศึกษา,,หมู่ 4 พิชิตคเชนทร์,โชคชัย,โชคชัย,นครราชสีมา,30190,-,data.bopp-obec.info/web/index.php?School_ID=1030200288,เทศบาลตำบลโชคชัย,44085770,-,6 ธันวาคม 2507,70,1,ขนาดกลาง,มีไฟฟ้า,16,294,9,23 มิถุนายน 2562 เวลา 09:19:07 น.
52,1030200293,30020055,200293,บ้านด่านเกวียน,bandankwean,นายวิทูล เฉียบกระโทก,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านด่านเกวียน,ด่านเกวียน,โชคชัย,นครราชสีมา,30190,dankwean54@gmail.com,www.dankwean-school.blogspot.com/,เทศบาลตำบลด่านเกวียน,44375092,44375092,1 ส.ค. 2466,53,15,ขนาดกลาง,มีไฟฟ้า,25,381,14,18 มิถุนายน 2562 เวลา 10:29:36 น.
53,1030200294,30020056,200294,บ้านตูม,Bantoom,นายนิกร เพ็งลี,อนุบาล-ประถมศึกษา,,หมู่ 9 หนองไผ่,ด่านเกวียน,โชคชัย,นครราชสีมา,30190,bantoomsc2559@gmail.com,bantoomschool.blogspot.com,ด่านเกวียน,44375354,,21/08/2482,54,15,ขนาดเล็ก,มีไฟฟ้า,6,110,8,29 มิถุนายน 2562 เวลา 22:28:38 น.
54,1030200298,30020057,200298,บ้านหนองบอน,ิBan nongbon,นางสาวสุรีย์พร พรมยกบัตร์,อนุบาล-ประถมศึกษา,,หมู่ 6 หนองบอน,ด่านเกวียน,โชคชัย,นครราชสีมา,30190,,www.bannongborn.com,ด่านเกวียน,44927596,44927596,15 พฤษภาคม 2518,50,20,ขนาดกลาง,มีไฟฟ้า,15,155,11,27 มิถุนายน 2562 เวลา 09:05:32 น.
55,1030200292,30020058,200292,บ้านขี้ตุ่น(แหล่งจะหลุง),BANKHEETUNLANGCHALUNG,นายชาญชัย พงษ์ศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านขี้ตุ่น,ท่าจะหลุง,โชคชัย,นครราชสีมา,30190,keetun-school@hotmail.com,http://www.Bankheetunlaengchalung.ac.th,ท่าจะหลุง,44082155,-,2453,36,25,ขนาดกลาง,มีไฟฟ้า,18,227,11,17 มิถุนายน 2562 เวลา 13:49:34 น.
56,1030200297,30020059,200297,บ้านหนองกก,Bannongkok,นายสุระพร ชมกลาง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 หนองหญ้าปล้อง,ท่าจะหลุง,โชคชัย,นครราชสีมา,30190,nongkok-school@hotmail.com,http://data.bopp-obec.info/web/?School_ID=1030200297,ท่าจะหลุง,812648578,-,10 สิงหาคม 2480,90,20,ขนาดกลาง,มีไฟฟ้า,20,303,12,04 เมษายน 2560 เวลา 09:48:05 น.
57,1030200280,30020060,200280,ชลประทานบ้านกอโจด,Chonlapratanbankojod,นางอังคณา ภิญโญยาง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 13 กอโจด-ไทรย้อย,ท่าเยี่ยม,โชคชัย,นครราชสีมา,30190,-,,ท่าเยี่ยม,44321450,-,09/10/2530,60,10,ขนาดกลาง,มีไฟฟ้า,15,244,12,14 กุมภาพันธ์ 2563 เวลา 16:31:00 น.
58,1030200282,30020061,200282,บ้านโจด,banjod,นายเกียรติพงศ์ ลันวงษ์สา,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านโจด,ท่าเยี่ยม,โชคชัย,นครราชสีมา,30190,wanpensave@gmail.com,www.koratarea2.com/bjch,ท่าเยี่ยม,44492373,,12/6/2512,80,12,ขนาดเล็ก,มีไฟฟ้า,11,93,8,19 กรกฎาคม 2562 เวลา 13:21:00 น.
59,1030200284,30020062,200284,บ้านท่าเยี่ยมวิทยา,tayeimvitaya,นายศิริชัย โอมฤก,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 คลองมะเดื่อ,ท่าเยี่ยม,โชคชัย,นครราชสีมา,30190,,htt://school.obec.go.th,ท่าเยี่ยม,44430634,,16 พฤษภาคม 2482,80,16,ขนาดกลาง,มีไฟฟ้า,10,99,12,29 กันยายน 2560 เวลา 14:16:19 น.
60,1030200285,30020063,200285,บ้านโนนเพชร,Bannonpech,นางสาวฆณภัส ชีใหม่,อนุบาล-ประถมศึกษา,,หมู่ 9 โนนสะอาด,ท่าเยี่ยม,โชคชัย,นครราชสีมา,30190,-,http://school.obec.go.th,ท่าเยี่ยม,-,-,13 กันยายน 2484,80,10,ขนาดเล็ก,มีไฟฟ้า,6,40,8,26 สิงหาคม 2562 เวลา 07:55:04 น.
61,1030200272,30020064,200272,ชุมชนดอนไพล,Chumchondonphai,-,อนุบาล-ประถมศึกษา,,หมู่ 15 ดอนไพล,ท่าเยี่ยม,โชคชัย,นครราชสีมา,30190,stearn.2501@gmail.com,http://www.Koratarea2.c,-,44400095,,13 พฤษภาคม พ.ศ. 2472,80,9,ขนาดกลาง,มีไฟฟ้า,7,133,9,19 ธันวาคม 2562 เวลา 11:27:04 น.
62,1030200279,30020065,200279,ชลประทานนาตลิ่งชัน,Chonprathannatlingchan,นายไพรวัลย์ ขยายวงศ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านตลิ่งชัน,ท่าเยี่ยม,โชคชัย,นครราชสีมา,30190,30020065@korat2.go.th / natalingchanschool@gmail.com,talingchan.korat2.go.th,ท่าเยี่ยม,812648913,44249249,21 กันยายน 2531,80,12,ขนาดกลาง,มีไฟฟ้า,19,197,12,19 กันยายน 2562 เวลา 10:01:25 น.
