18,1017610056,17010029,610056,วัดโพธิ์หอม,phohom school,นางวราพร เวชพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านโพธิ์หอม,เชิงกลัด,บางระจัน,สิงห์บุรี,16130,,data.bopp-obec.info/web/?School_ID=1017610056,บางระจัน,-,,27/09/2472,18,8,ขนาดเล็ก,มีไฟฟ้า,7,29,8,21 ตุลาคม 2562 เวลา 14:42:14 น.
19,1017610069,17010031,610069,วัดบ้านจ่า (เอี่ยมโหมดอนุสรณ์),watbanja,นางวรรณพร โพธิ์เวชกุล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านจ่า,บ้านจ่า,บางระจัน,สิงห์บุรี,16130,banja_school@hotmail.com,,อบต.บ้านจ่า,36591210,,2468,14,3,ขนาดเล็ก,มีไฟฟ้า,12,113,11,21 ตุลาคม 2562 เวลา 13:35:36 น.
20,1017610071,17010033,610071,วัดกลางชูศรีเจริญสุข,KLANGCHUSRI,นายวิบูลย์ ไม้เลี้ยง,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านริ้วกรูด,พักทัน,บางระจัน,สิงห์บุรี,16130,,,พักทัน,818536097,,02/09/2507,35,17,ขนาดเล็ก,มีไฟฟ้า,8,43,9,04 พฤศจิกายน 2562 เวลา 15:28:22 น.
21,1017610072,17010034,610072,วัดชะอมสามัคคีธรรม,watchaomsamukkeetrum,นางชวพร สุวรรณภูมิ,อนุบาล-ประถมศึกษา,,หมู่ 6 ดงชะอม,พักทัน,บางระจัน,สิงห์บุรี,16130,,,พักทัน,36817003,,10/08/2510,26.4,17,ขนาดเล็ก,มีไฟฟ้า,6,52,9,15 มิถุนายน 2561 เวลา 09:23:42 น.
22,1017610073,17010035,610073,บ้านทุ่งกลับ,BANTUNGKLAB,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านทุ่งกลับ,พักทัน,บางระจัน,สิงห์บุรี,16130,daeng.123.123@hotmail.com,,อบต.พักทัน,36815066,-,10 มิถุนายน 2482,25,15,ขนาดเล็ก,มีไฟฟ้า,11,75,9,29 มิถุนายน 2560 เวลา 09:38:03 น.
23,1017610057,17010036,610057,วัดห้วยเจริญสุข,Wathuay jalearnsuk School,นายสุชิน ทดแทน,อนุบาล-ประถมศึกษา,,หมู่ 2 พักทัน,พักทัน,บางระจัน,สิงห์บุรี,16130,wathuay_school@hotmail.com,,อบต.พักทัน,36815069,36815069,1 สิงหาคม 2468,24,10,ขนาดกลาง,มีไฟฟ้า,10,121,8,21 ตุลาคม 2562 เวลา 14:26:36 น.
24,1017610058,17010037,610058,วัดน้ำผึ้ง,WADNUMPUENG,นายเดชา ยิ้มถนอม,อนุบาล-ประถมศึกษา,,หมู่ 5 วัดน้ำผึ้ง,โพชนไก่,บางระจัน,สิงห์บุรี,16130,,,เทศบาลเมืองบางระจัน,36501018,,2517,14,6,ขนาดเล็ก,มีไฟฟ้า,5,36,8,27 มิถุนายน 2562 เวลา 10:14:57 น.
25,1017610053,17010038,610053,วัดวังขรณ์,watwangkorn,-,อนุบาล-ประถมศึกษา,,หมู่ 10 วังขรณ์,โพชนไก่,บางระจัน,สิงห์บุรี,16130,,,เทศบาลตำบลบางระจัน,-,-,27 พฤษภาคม 2482,19.6,10,ขนาดเล็ก,มีไฟฟ้า,5,25,7,22 พฤษภาคม 2561 เวลา 13:31:01 น.
26,1017610052,17010039,610052,วัดชันสูตร,watchannasut,นายเชาวลิต บุญอิ่ม,อนุบาล-ประถมศึกษา,,หมู่ 8 ชันสูตร,โพชนไก่,บางระจัน,สิงห์บุรี,16130,watchannasut@gmail.com,,บางระจัน,36814818,-,2497,17.3,8,ขนาดเล็ก,มีไฟฟ้า,11,53,8,27 มิถุนายน 2562 เวลา 10:14:57 น.
27,1017610063,17010041,610063,วัดแหลมคาง,lamkang,นางสาวอัญชลี สังข์ทอง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 แม่ลา,แม่ลา,บางระจัน,สิงห์บุรี,16130,lamkang@hotmail.com,lamkang.com,แม่ลา,-,-,1 เมษายน 2467,12.2,7,ขนาดกลาง,มีไฟฟ้า,13,126,11,22 ตุลาคม 2562 เวลา 11:27:59 น.
28,1017610067,17010043,610067,เรืองเดชประชานุเคราะห์,,นายสุนทร ภู่แพร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 หนอลาด,ไม้ดัด,บางระจัน,สิงห์บุรี,16130,,,ไม้ดัด,,,,14.3,,ขนาดเล็ก,มีไฟฟ้า,12,109,11,19 มิถุนายน 2561 เวลา 13:17:35 น.
29,1017610065,17010044,610065,วัดตลาดโพธิ์,Wattaladpho,นางสาววรณัชชา บริบูรณ์,อนุบาล-ประถมศึกษา,,หมู่ 6 ตลาดโพธิ์,ไม้ดัด,บางระจัน,สิงห์บุรี,16130,,,ไม้ดัด,36591104,,,12.5,4,ขนาดเล็ก,มีไฟฟ้า,9,45,8,18 มิถุนายน 2562 เวลา 10:04:45 น.
30,1017610066,17010045,610066,อนุบาลบางระจัน,anubanbangrachan,นายบรรเทิง โนนเปือย,อนุบาล-ประถมศึกษา,,หมู่ 7 ไม้ดัด,ไม้ดัด,บางระจัน,สิงห์บุรี,16130,anubanbangrachan@hotmail.com,http://data.bopp-obec.info/web/index_view.php?School_ID=1017610066&page=info,เทศบาลเมืองบางระจัน,36591082,,26 มิถุนายน 2467,10,1,ขนาดกลาง,มีไฟฟ้า,21,358,11,05 มีนาคม 2562 เวลา 14:20:17 น.
31,1017610074,17010046,610074,วัดคีม,KEEM SCHOOL,นางสุภาพ แก้วบัว,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านคีม,สระแจง,บางระจัน,สิงห์บุรี,16130,keem_school@hotmail.com,,สระแจง,036-591170,,16/04/2478,19.7,22,ขนาดเล็ก,มีไฟฟ้า,17,144,11,21 ตุลาคม 2562 เวลา 19:48:18 น.
32,1017610075,17010047,610075,วัดดอนเจดีย์,Watdonjadee,นายพลกฤษณ์ บุญศรี,อนุบาล-ประถมศึกษา,,หมู่ 2 ดอนเจดีย์,สระแจง,บางระจัน,สิงห์บุรี,16130,obecsing019@singprimary.go.th,data.bopp-obec.info/web/?School_ID=1017610075,สระแจง,821698701,,01/05/2517,25.3,15,ขนาดเล็ก,มีไฟฟ้า,6,77,9,07 พฤศจิกายน 2562 เวลา 10:01:26 น.
33,1017610076,17010048,610076,บ้านทุ่งว้า,BANTUNGWA,-,อนุบาล-ประถมศึกษา,,หมู่ 1 สระแจง,สระแจง,บางระจัน,สิงห์บุรี,16130,,,อบต.สระแจง,36521879,,2485,23,13,ขนาดเล็ก,มีไฟฟ้า,4,30,8,18 พฤษภาคม 2561 เวลา 12:55:31 น.
34,1017610077,17010049,610077,วัดสามัคคีธรรม,samakkeetam,-,อนุบาล-ประถมศึกษา,,หมู่ 3 สามัคคีธรรม,สระแจง,บางระจัน,สิงห์บุรี,16130,,,สระแจง,36818069,,2 กรกฎาคม 2506,24.5,15,ขนาดเล็ก,มีไฟฟ้า,6,33,8,29 มิถุนายน 2560 เวลา 09:37:00 น.
35,1017610061,17010050,610061,วัดประสิทธิ์คุณากร,Watprasitkunakorn,นายถัน ทองดี,อนุบาล-ประถมศึกษา,,หมู่ 1 ตลาดโพธิ์,สิงห์,บางระจัน,สิงห์บุรี,16130,prasit1924@hotmail.com,,เทศบาลเมืองบางระจัน,36591499,,10 มิถุนายน 2467,15,2,ขนาดเล็ก,มีไฟฟ้า,10,62,9,18 ตุลาคม 2562 เวลา 11:41:30 น.
36,1017610060,17010052,610060,ชุมชนบ้านไม้ดัด,Chumchanmaidad,นางเพ็ญศรี ชิตสกุล,อนุบาล-ประถมศึกษา,,หมู่ 4 ตลาดบางระจัน,สิงห์,บางระจัน,สิงห์บุรี,16130,maidad16130@hotmail.com,,เทศบาลเมืองบางระจัน,36591496,,2488,10,0.1,ขนาดเล็ก,มีไฟฟ้า,11,72,8,21 มิถุนายน 2562 เวลา 14:54:46 น.
37,1017610032,17010053,610032,วัดตะโกรวม,Wat Takoruom School,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 คอทราย,คอทราย,ค่ายบางระจัน,สิงห์บุรี,16150,-,-,คอทราย,36522021,-,1 พฤษภาคม 2519,20,6,ขนาดเล็ก,มีไฟฟ้า,12,98,11,03 กรกฎาคม 2561 เวลา 08:18:09 น.
38,1017610033,17010054,610033,วัดวังกะจับ,Watwangkajub,นายนคร สุขโข,อนุบาล-ประถมศึกษา,,หมู่ 1 วังกะจับ,คอทราย,ค่ายบางระจัน,สิงห์บุรี,16150,,https://data.bopp-obec.info/web/index_building.php?School_ID=1017610033,คอทราย,,,พ.ศ.2469,15.1,4,ขนาดเล็ก,มีไฟฟ้า,10,88,8,27 มิถุนายน 2562 เวลา 11:06:29 น.
39,1017610038,17010055,610038,ชุมชนวัดกลางท่าข้าม,Chumchonwatklangtakham,นายไพฑูรย์ พึ่งน้อย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ท่าข้าม,ท่าข้าม,ค่ายบางระจัน,สิงห์บุรี,16150,watkhangtakam@gmail.com,http://data.bopp-obec.info/web/?School_ID=1017610038,ท่าข้าม,36597115,0,28 สิงหาคม 2472,12,10,ขนาดกลาง,มีไฟฟ้า,18,262,11,27 มิถุนายน 2562 เวลา 10:15:00 น.
40,1017610039,17010056,610039,วัดโพธิ์ศรี,Wat Phosri School,-,อนุบาล-ประถมศึกษา,,หมู่ 1 ท้องคุ้ง,ท่าข้าม,ค่ายบางระจัน,สิงห์บุรี,16150,phosri_sc@hotmail.com,,ท่าข้าม,36535586,,30 เมษายน 2470,12.5,-,ขนาดเล็ก,มีไฟฟ้า,8,94,8,19 มิถุนายน 2562 เวลา 08:08:27 น.
41,1017610040,17010057,610040,วัดสาธุการาม,watsatukaram,นายทองดี เมืองเจริญ,อนุบาล-ประถมศึกษา,,หมู่ 12 สิงห์บุรีพัฒนา,ท่าข้าม,ค่ายบางระจัน,สิงห์บุรี,16150,,,ท่าข้าม,36818043,,2513,6,6,ขนาดเล็ก,มีไฟฟ้า,11,59,8,05 พฤศจิกายน 2562 เวลา 08:55:05 น.
42,1017610029,17010059,610029,ค่ายบางระจัน,Khaibangrachan,นายสมพิชญ์ วงษ์ด้วง,อนุบาล-ประถมศึกษา,,หมู่ 8 วังกา,บางระจัน,ค่ายบางระจัน,สิงห์บุรี,16150,-,data.bopp-obec.info/web/?School_ID=1017610029,บางระจัน,-,-,30/11/2442,15,1,ขนาดเล็ก,มีไฟฟ้า,10,89,8,04 พฤศจิกายน 2562 เวลา 15:31:40 น.
43,1017610030,17010060,610030,วัดประดับ,watpradub,นางสาวยุพา บุญอนันต์,อนุบาล-ประถมศึกษา,,หมู่ 10 ทับเจ็กหะ,บางระจัน,ค่ายบางระจัน,สิงห์บุรี,16150,,data.bopp-obec.info/web/index_view.php?School_ID=1017610030&page=info,บางระจัน,,,1 สิงหาคม 2468,17,2,ขนาดกลาง,มีไฟฟ้า,12,103,8,27 มิถุนายน 2562 เวลา 10:15:32 น.
44,1017610031,17010061,610031,อนุบาลค่ายบางระจัน,Anubankhaibangrachan,นายสมหมาย พลทวี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านโคกพร้าว,บางระจัน,ค่ายบางระจัน,สิงห์บุรี,16150,,,อบต.บางระจัน,36597690,,30 พฤศจิกายน พ.ศ.2442,15,3,ขนาดกลาง,มีไฟฟ้า,18,257,11,25 พฤษภาคม 2560 เวลา 14:38:13 น.
45,1017610037,17010062,610037,บ้านหนองลีวิทยาคม,Bannonglee Wittayakom School,นายสมชาย สิงหา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ดอนมะสัง,โพทะเล,ค่ายบางระจัน,สิงห์บุรี,16150,bannonglee2499@gmail.com,www.facebook.com/bannonglee9,โพทะเล,898895976,-,23 พฤษภาคม 2483,18.9,7,ขนาดกลาง,มีไฟฟ้า,22,194,11,05 พฤศจิกายน 2562 เวลา 13:28:51 น.
46,1017610034,17010063,610034,วัดบ้านกลับ,Watbanglub,นายภานุพงศ์ แขดสันเทียะ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านกลับ,โพทะเล,ค่ายบางระจัน,สิงห์บุรี,16150,-,-,โพทะเล,36816346,-,21 กรกฎาคม 2480,23,7.7,ขนาดเล็ก,มีไฟฟ้า,11,104,8,27 มิถุนายน 2562 เวลา 10:17:23 น.
47,1017610035,17010064,610035,วัดโพธิ์ทะเลสามัคคี,Wat Photalaysamakee school,นายธรรมสรณ์ สุศิริ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 โพทะเล,โพทะเล,ค่ายบางระจัน,สิงห์บุรี,16150,photalae47@thaimail.com,www.photalae.com,โพทะเล,36501379,,23/07/2502,30,15,ขนาดกลาง,มีไฟฟ้า,18,121,12,21 ตุลาคม 2562 เวลา 09:33:56 น.
48,1017610041,17010065,610041,วัดโพธิ์สังฆาราม,phosangkharam,นางดวงใจ สุขสบาย,อนุบาล-ประถมศึกษา,,หมู่ 7 วัดพริก,โพสังโฆ,ค่ายบางระจัน,สิงห์บุรี,16150,phosung@thaimail.com,www.singarea.org,เทศบาลโพสังโฆ,36597008,,2482,11.9,10,ขนาดเล็ก,มีไฟฟ้า,6,58,8,21 มิถุนายน 2562 เวลา 15:17:58 น.
49,1017610042,17010066,610042,ชุมชนวัดม่วง,chumchonwatmaung,นางสาวกมลทิพย์ ใจเที่ยง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 บ้านม่วง,โพสังโฆ,ค่ายบางระจัน,สิงห์บุรี,16150,cwm2553@hotmail.com,,โพสังโฆ,36573453,-,14 มิถุนายน 2467,7,8,ขนาดกลาง,มีไฟฟ้า,21,286,11,20 มิถุนายน 2562 เวลา 13:35:55 น.
50,1017610043,17010067,610043,วัดสิงห์,watsing,นายอนุพงษ์ คล้องการ,อนุบาล-ประถมศึกษา,,หมู่ 13 -,โพสังโฆ,ค่ายบางระจัน,สิงห์บุรี,16150,anujaree@singprimary.go.th,,โพสังโฆ,811921424,-,23112442,7.4,10,ขนาดเล็ก,มีไฟฟ้า,11,115,8,19 มิถุนายน 2562 เวลา 09:57:26 น.
51,1017610036,17010068,610036,ไทยรัฐวิทยา 56 (บ้านหนองกระทุ่ม),thairathwittaya56,นางสาวจริยา จันทราสา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านหนองกระทุ่ม,หนองกระทุ่ม,ค่ายบางระจัน,สิงห์บุรี,16150,,,หนองกระทุ่ม,36817043,36817043,23 พฤษภาคม 2483,33,15,ขนาดเล็ก,มีไฟฟ้า,14,115,11,21 มิถุนายน 2562 เวลา 14:32:26 น.
52,1017610078,17010069,610078,อนุบาลพรหมบุรี(วัดกุฏีทอง),Anubanphromburi(watkuditong),-,อนุบาล-ประถมศึกษา,,หมู่ 3 ไทยพวน,บางน้ำเชี่ยว,พรหมบุรี,สิงห์บุรี,16120,,http://data.bopp-obec.info/web/?School_ID=1017610078,เทศบาลตำบลบางน้ำเชี่ยว,36599492,,๑ พฤษภาคม ๒๔๖๒,16,1,ขนาดเล็ก,มีไฟฟ้า,9,111,8,22 ตุลาคม 2562 เวลา 12:18:30 น.
53,1017610080,17010071,610080,วัดโภคาภิวัฒน์,Pokapiwatana,-,อนุบาล-ประถมศึกษา,,หมู่ 5 โภคาภิวัฒน์,บางน้ำเชี่ยว,พรหมบุรี,สิงห์บุรี,16120,proka48prom@thaimail.co,,เทศบาลบางน้ำเชี่ยว,36599495,,17/04/2469,16,2,ขนาดเล็ก,มีไฟฟ้า,6,29,7,30 มิถุนายน 2560 เวลา 05:27:21 น.
54,1017610081,17010072,610081,วัดหลวง,watluang,นายไพศาล จูฑะพันธุ์,อนุบาล-ประถมศึกษา,,หมู่ 1 วัดหลวง,บางน้ำเชี่ยว,พรหมบุรี,สิงห์บุรี,16120,-,-,เทศบาลบางน้ำเชี่ยว,36598242,-,2475,19.5,5,ขนาดเล็ก,มีไฟฟ้า,6,45,8,05 พฤศจิกายน 2562 เวลา 08:29:16 น.
55,1017610086,17010073,610086,วัดกลางธนรินทร์,watglangtanarin,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแป้ง (บ้านสามหมื่น),บ้านแป้ง,พรหมบุรี,สิงห์บุรี,16120,,,อบต.บ้านแป้ง,081-794-3769,-,11 พฤษภาคม 2466,13.3,5,ขนาดเล็ก,มีไฟฟ้า,6,38,8,27 มิถุนายน 2562 เวลา 10:15:07 น.
56,1017610085,17010076,610085,บ้านเก่า,Bankao,-,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านเก่า,บ้านหม้อ,พรหมบุรี,สิงห์บุรี,16120,ban.kaoschool@hotmail.com,,อบต.บ้านหม้อ,36599803,,5/05/2483,25,10,ขนาดเล็ก,มีไฟฟ้า,10,70,8,17 ธันวาคม 2562 เวลา 12:57:10 น.
57,1017610082,17010077,610082,วัดเก้าชั่ง,watkaochang,นายมุนี พวงดอกไม้,อนุบาล-ประถมศึกษา,,หมู่ 1 บางเก้าชั่ง,บ้านหม้อ,พรหมบุรี,สิงห์บุรี,16120,,,บ้านหม้อ,-,,2476,12,2,ขนาดกลาง,มีไฟฟ้า,14,162,8,04 พฤศจิกายน 2562 เวลา 13:18:09 น.
58,1017610083,17010078,610083,วัดโคปูน,Kopoon School,ว่าที่ พ.ต.พิสิษฐ์ กลิ่นจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 4 โคปูน,บ้านหม้อ,พรหมบุรี,สิงห์บุรี,16120,pisit@singprimary.go.th,,บ้านหม้อ,36810105,,2482,25,8,ขนาดเล็ก,มีไฟฟ้า,10,66,8,27 กุมภาพันธ์ 2563 เวลา 08:24:18 น.
59,1017610084,17010079,610084,ชุมชนวัดตราชู,Chomchonwattrachoo,นายศุภศิษฎ์ นุ่มฤทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านหม้อ,บ้านหม้อ,พรหมบุรี,สิงห์บุรี,16120,,http://data.bopp-obec.info/web/?School_ID=1017610084,บ้านหม้อ,36599711,,1 มกราคม 2467,21.3,4,ขนาดเล็ก,มีไฟฟ้า,11,89,8,27 มิถุนายน 2562 เวลา 10:16:07 น.
60,1017610092,17010081,610092,วัดอัมพวัน,watamphawan,นายมงคล เครือทิวา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 อัมพวัน,พรหมบุรี,พรหมบุรี,สิงห์บุรี,16160,WA_amphawan@hotmail.com,https://data.bopp-obec.info/web/?School_ID=1017610092,เทศบาลพรหมบุรี,36599096,,16/04/2486,14,3,ขนาดกลาง,มีไฟฟ้า,22,185,11,28 มิถุนายน 2562 เวลา 09:38:00 น.
61,1017610094,17010083,610094,วัดเตย,Wattoei,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านพลู,พระงาม,พรหมบุรี,สิงห์บุรี,16120,wattoei@hotmail.com,https://data.bopp-obec.info/emis/schooldata-view.php?School_ID=1017610094&Area_CODE=1701,พระงาม,36810611,,พ.ศ.2465,16,5,ขนาดเล็ก,มีไฟฟ้า,9,86,11,09 มิถุนายน 2561 เวลา 18:31:19 น.
62,1017610095,17010084,610095,วัดประสาท,Watprasat,นางประภา พวงดอกไม้,อนุบาล-ประถมศึกษา,,หมู่ 5 หัววน,พระงาม,พรหมบุรี,สิงห์บุรี,16120,,,พระงาม,-,,2 กันยายน พ.ศ. 2479,15.5,5,ขนาดเล็ก,มีไฟฟ้า,7,44,8,04 พฤศจิกายน 2562 เวลา 15:26:16 น.
