11,1049730015,49010011,730015,คำอาฮวนศรีสุราษฎร์วิทยา,kamahuansrisuratwitthaya,นายรณชัย ปัญญาพ่อ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านคำอาฮวน,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,kamarhuan.school2477@gmail.com,-,คำอาฮวน,42640060,-,2497,7,7,ขนาดกลาง,มีไฟฟ้า,13,144,8,25 มิถุนายน 2562 เวลา 15:35:05 น.
12,1049730016,49010012,730016,บ้านคำเขือง,Baan Khumkeung school,นายสมจิตร แสนคำ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านคำเขือง,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,,,คำอาฮวน,42570157,,4 มิถุนายน พ.ศ.2479,13,12,ขนาดเล็ก,มีไฟฟ้า,9,75,8,10 กันยายน 2562 เวลา 21:40:50 น.
13,1049730017,49010013,730017,บ้านคำเม็ก,BANKHAMMEX,-,อนุบาล-ประถมศึกษา,,หมู่ 6 คำเม็ก,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,,,คำอาฮวน,,,,7,6,ขนาดเล็ก,มีไฟฟ้า,5,16,7,15 พฤศจิกายน 2562 เวลา 13:50:54 น.
14,1049730018,49010014,730018,บ้านโค้งสำราญ,kongsumranschool,นางชลนภา ประภาศรี,อนุบาล-ประถมศึกษา,,หมู่ 10 บ้านโค้งสำราญ,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,kongsumran_school@hotmail.com,,คำอาฮวน,42662001,,3 พฤษภาคม 2511,15,15,ขนาดเล็ก,มีไฟฟ้า,8,94,8,14 มิถุนายน 2562 เวลา 14:11:09 น.
15,1049730019,49010015,730019,บ้านดงมัน,Ban Dongman,นายวิเศษ เผ่าเพ็ง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านดงมัน,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,dongman_school@hotmail.com,,คำอาฮวน,,,5 กันยายน 2506,14,14,ขนาดเล็ก,มีไฟฟ้า,7,41,9,07 กรกฎาคม 2560 เวลา 07:37:56 น.
16,1049730020,49010016,730020,โนนสะอาดราษฎร์บำรุง,nonsaadradpumronk,นายกาจณ์นัท กิ่งเกษบุญเยี่ยม,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านโนนสะอาด,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,,,เทศบาลตำบลคำอาฮวน,042-676344,,8 พ.ค. 2511,8,7,ขนาดเล็ก,มีไฟฟ้า,5,38,8,19 ตุลาคม 2561 เวลา 14:43:18 น.
17,1049730021,49010017,730021,บ้านพรานอ้น,banpranon,นายพศิณศักดิ์ กลางประพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 4 พรานอ้น,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,banphranonschool@yahoo.co.th,http://www.thaischool in.th/banphranon/,คำอาฮวน,815467409,-,1 สิงหาคม 2482,15,12,ขนาดกลาง,มีไฟฟ้า,12,125,8,24 มิถุนายน 2562 เวลา 20:36:29 น.
18,1049730022,49010018,730022,บ้านเหล่าคราม,Ban Lhaokram,นายพิเชษฐ มหาวงศ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 12 บ้านเหล่าคราม,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,-,-,คำอาฮวน,-,-,พ.ศ.2515,12,10,ขนาดกลาง,มีไฟฟ้า,22,249,13,12 พฤษภาคม 2561 เวลา 08:05:49 น.
19,1049730077,49010019,730077,บ้านเหมืองบ่า,banmaungbaa,-,อนุบาล-ประถมศึกษา,,หมู่ 2 เหมืองบ่า,คำอาฮวน,เมืองมุกดาหาร,มุกดาหาร,49000,-,,คำอาฮวน,42640064,-,2424,7,4,ขนาดเล็ก,มีไฟฟ้า,3,35,8,19 ตุลาคม 2561 เวลา 14:38:57 น.
20,1049730055,49010020,730055,บ้านนาดี2,bannadee2,นายกี้ พรหมวงค์,อนุบาล-ประถมศึกษา,,หมู่ 8 นาดี,ดงมอน,เมืองมุกดาหาร,มุกดาหาร,49000,mynametoon25512hotmail.com,,ดงมอน,823119249,,1 มกราคม 2508,29,29,ขนาดเล็ก,มีไฟฟ้า,5,33,9,25 มิถุนายน 2562 เวลา 08:57:13 น.
21,1049730058,49010021,730058,บ้านสงเปือยเหนือ,Bansongpauynau,นายเพ็ญสมัย แก้วตา,อนุบาล-ประถมศึกษา,,หมู่ 10 โชคชัย,ดงมอน,เมืองมุกดาหาร,มุกดาหาร,49000,ban3410@hotmail.com,,ดงมอน,42661516,42661516,1/05/2520,35,35,ขนาดกลาง,มีไฟฟ้า,11,204,8,28 พฤศจิกายน 2560 เวลา 07:04:08 น.
22,1049730059,49010022,730059,ห้วยยางจอมมณี,HUAIYANG,นายเกียรติศักดิ์ วังคะฮาต,อนุบาล-ประถมศึกษา,,หมู่ 7 ห้วยยาง,ดงมอน,เมืองมุกดาหาร,มุกดาหาร,49000,,,เทศบาลตำบลดงมอน,42661503,,1/05/2523,26,25,ขนาดเล็ก,มีไฟฟ้า,6,66,8,11 กรกฎาคม 2560 เวลา 08:14:28 น.
23,1049730061,49010023,730061,บ้านไร่,Banrai,นายพัฒน์ธนเดช ภาคภูมิ,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านไร่,ดงมอน,เมืองมุกดาหาร,มุกดาหาร,49000,-,-,?????,-,-,2 พฤษภาคม 2537,43,40,ขนาดเล็ก,มีไฟฟ้า,4,18,7,15 มิถุนายน 2560 เวลา 08:38:24 น.
24,1049730051,49010024,730051,บ้านดงมอน,dongmon,นายบุญอำนวย แฝงสาคู,อนุบาล-ประถมศึกษา,,หมู่ 1 ดงมอน,ดงมอน,เมืองมุกดาหาร,มุกดาหาร,49000,bandongmonschool@gmail.com,Facebook:โรงเรียนบ้านดงมอน,เทศบาลตำบลดงมอน,42661501,,19/5/2480,36,35,ขนาดกลาง,มีไฟฟ้า,15,176,8,26 มิถุนายน 2562 เวลา 16:10:21 น.
25,1049730029,49010025,730029,บ้านดงเย็น,Bandongyen,นายสุดสาคร ศรีลาศักดิ์,อนุบาล-ประถมศึกษา,,หมู่ 1 ดงเย็น,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,,www.dongyen.go.th,ดงเย็น,42612583,,1 พฤษภาคม พ.ศ.2481,25,25,ขนาดเล็ก,มีไฟฟ้า,15,163,9,20 มิถุนายน 2562 เวลา 10:51:39 น.
26,1049730030,49010026,730030,บ้านคำบง2,bankambong,-,อนุบาล-ประถมศึกษา,,หมู่ 9 คำบง,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,bankhambong2@gmail.com,,ดงเย็น,,,16 มิถุนายน 2523,20,20,ขนาดเล็ก,มีไฟฟ้า,2,5,3,07 มิถุนายน 2562 เวลา 08:03:44 น.
27,1049730031,49010027,730031,บ้านโคกขามเลียน,BANKHOKKHAMLIAN,นายประกอบ มีธรรม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 บ้านโคกขามเลียน,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,,web.facebook.com/bkklschool,ดงเย็น,42676422,,7 พฤษภาคม 2412,27,27,ขนาดกลาง,มีไฟฟ้า,19,185,11,25 มิถุนายน 2562 เวลา 12:42:08 น.
28,1049730032,49010028,730032,นราธิป-พร้อยสุพิณบ้านโคกตะแบง,Naratip-Poisupinbankoktabang,นายอุทัยวุฒิ ศรีจันทร์,อนุบาล-ประถมศึกษา,,หมู่ 5 โคกตะแบง,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,,,ดงเย็น,42049845,,24 มีนาคม 2516,32,30,ขนาดเล็ก,มีไฟฟ้า,10,90,8,19 มิถุนายน 2562 เวลา 16:33:05 น.
29,1049730033,49010029,730033,บ้านป่งโพน,banpongphon,ว่าที่ ร.อ.อมรรัตน์ ศรีขันธ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ป่งโพน,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,,,ดงเย็น,,,2516,12,12,ขนาดกลาง,มีไฟฟ้า,19,153,11,07 มิถุนายน 2562 เวลา 13:50:08 น.
30,1049730034,49010030,730034,บ้านโพนสวาง,ponsawang,นายยุทธศาสตร์ เมืองโคตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 โพนสวาง,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,poansawang@gmail.com,,ดงเย็น,042-610117,-,17 ตุลาคม 2506,30,29,ขนาดกลาง,มีไฟฟ้า,18,159,12,07 มิถุนายน 2562 เวลา 13:50:42 น.
31,1049730035,49010031,730035,บ้านสามขัว,Ban Samkua School,นายสมมัคร ผลสว่าง,อนุบาล-ประถมศึกษา,,หมู่ 4 สามขัว,ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,,,,-,,15 พฤษภาคม 2453,35,33,ขนาดกลาง,มีไฟฟ้า,12,128,8,01 พฤศจิกายน 2562 เวลา 13:46:52 น.
32,1049730036,49010032,730036,บ้านหนองแคนนาจาน,Nongkhannachan,นายโอนัด เพชราเวช,อนุบาล-ประถมศึกษา,,"หมู่ 2 บ้านหนองแคน, บ้านนาจาน",ดงเย็น,เมืองมุกดาหาร,มุกดาหาร,49000,nongkhan-najansch@hotmail.com,http://school.obec.go.t,ดงเย็น,818729950,,2500,25,23,ขนาดกลาง,มีไฟฟ้า,12,130,8,21 มิถุนายน 2562 เวลา 13:45:13 น.
33,1049730005,49010033,730005,บ้านบุ่งอุทัย,banbunguthai school,นายรวมมิตร พันธ์มุก,อนุบาล-ประถมศึกษา,,หมู่ 10 คำภูเงิน,นาสีนวน,เมืองมุกดาหาร,มุกดาหาร,49000,ฺBaanboong1@gmail.com,,นาสีนวน,,,1พฤษภาคม 2518,5,5,ขนาดเล็ก,มีไฟฟ้า,12,94,8,18 มิถุนายน 2562 เวลา 14:03:01 น.
34,1049730007,49010034,730007,บ้านส้มป่อย,sompoirodnukool,นายประยูร บุญประสพ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านส้มป่อย,นาสีนวน,เมืองมุกดาหาร,มุกดาหาร,49000,sompoirodnugul@gmail.com,school.obec.go.th/bansompoi,นาสีนวน,-,-,01/05/2479,16,ุ16,ขนาดกลาง,มีไฟฟ้า,21,226,11,25 มิถุนายน 2562 เวลา 16:51:40 น.
35,1049730002,49010035,730002,บ้านท่าไค้,Bantakai school,นายทวีโรจน์ ไชยพันธ์แสน,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านท่าไค้,นาสีนวน,เมืองมุกดาหาร,มุกดาหาร,49000,thakai@hotmail.com,,นาสีนวน,872149348,-,01/10/2469,20,20,ขนาดกลาง,มีไฟฟ้า,13,119,8,25 มิถุนายน 2562 เวลา 10:05:01 น.
36,1049730004,49010036,730004,บ้านโนนศรี,Nonsri School,นางเอมอร ภูแด่น,อนุบาล-ประถมศึกษา,,หมู่ 3 โนนศรี,นาสีนวน,เมืองมุกดาหาร,มุกดาหาร,49000,taweesupjung@hotmail.com,school.obec.go.th/bannonesri,นาสีนวน,892744693,,28 พฤษภาคม 2513,10,10,ขนาดเล็ก,มีไฟฟ้า,8,102,9,19 มิถุนายน 2562 เวลา 14:46:24 น.
37,1049730037,49010037,730037,บ้านป่งเปือย,Pongpuay,นายบรรลือ มิระสิงห์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 โคกป่งเปือย,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,pongpouischool@gmail.com,,นาโสก,42049855,,10/มิถุนายน/2481,40,40,ขนาดกลาง,มีไฟฟ้า,19,174,11,24 มิถุนายน 2562 เวลา 14:49:59 น.
38,1049730038,49010038,730038,บ้านนาโด่,Bannado,นางปาริชาต ทับทอง,อนุบาล-ประถมศึกษา,,หมู่ 6 นาโด่,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,nadoschool99@gmail.com,http://school/bed.go.th,นาโสก,42670118,,,29,29,ขนาดเล็ก,มีไฟฟ้า,11,97,8,20 มิถุนายน 2562 เวลา 16:10:38 น.
39,1049730039,49010039,730039,แก้งนาบอนพิทยาสรรค์,keangnabonpittayasan,นายประสาทชัย แสนนา,อนุบาล-ประถมศึกษา,,หมู่ 5 นาบอน,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,keangnabon022@gmail.com,data.bopp.obec.info/,เทศบาลตำบลนาโสก,42660002,,พ.ศ.2482,35,34,ขนาดกลาง,มีไฟฟ้า,11,145,8,25 มิถุนายน 2562 เวลา 13:55:22 น.
40,1049730040,49010040,730040,ชุมชนนาโสก,Chumchonnasok School,นายประชาน แสนสุข,อนุบาล-ประถมศึกษา,,หมู่ 1 นาโสก,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,,,นาโสก,42660009,,1 เมษายน 2465,30,30,ขนาดกลาง,มีไฟฟ้า,16,242,8,30 พฤษภาคม 2561 เวลา 11:17:24 น.
41,1049730041,49010041,730041,บ้านหนองน้ำเต้า,NONGNAMTAO,นายไชยา สุวะไกร,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองน้ำเต้า,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,nongnamtaoschool@gmail.com,,นาโสก,42620717,,1 พฤษภาคม 2520,30,30,ขนาดเล็ก,มีไฟฟ้า,9,88,8,18 ตุลาคม 2561 เวลา 15:03:16 น.
42,1049730042,49010042,730042,บ้านนาหัวภู,nahuapoo,นางเยาวลักษณ์ สะภา,อนุบาล-ประถมศึกษา,,หมู่ 9 นาหัวภู,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,Bannahuaphoo school62@gmail.com,school.obec.go.th/bannahuapoo,นาโสก,042-676461,042-676461,20 มิถุนายน 2520,25,23,ขนาดเล็ก,มีไฟฟ้า,8,39,9,17 มิถุนายน 2562 เวลา 10:05:08 น.
43,1049730246,49010043,730246,บ้านเหล่าป่าเป้ด,banlaopaped,นายประศักดิ์ชัย ปู่ทา,อนุบาล-ประถมศึกษา,,หมู่ 4 เหล่าป่าเป้ด,นาโสก,เมืองมุกดาหาร,มุกดาหาร,49000,,school.cres.in.th/banlaopapad,นาโสก,,,7 ตุลาคม 2545,30,28,ขนาดกลาง,มีไฟฟ้า,13,131,8,25 มิถุนายน 2561 เวลา 11:30:29 น.
44,1049730044,49010044,730044,บ้านคำผักหนอกสงเปือย,kampaknongsongpuay,นายอดุลย์ ลมงาม,อนุบาล-ประถมศึกษา,,หมู่ 7 คำผักหนอก,บางทรายใหญ่,เมืองมุกดาหาร,มุกดาหาร,49000,,,บางทรายใหญ่,42674121,,1 พฤษภาคม 2523,7,8,ขนาดเล็ก,มีไฟฟ้า,8,98,8,28 มิถุนายน 2559 เวลา 13:00:43 น.
45,1049730046,49010045,730046,บ้านดอนม่วย,bangdonmuy,นางปภาวรินทร์ วงศ์ปิยะหิรัญ,อนุบาล-ประถมศึกษา,,หมู่ 4 ดอนม่วย,บางทรายใหญ่,เมืองมุกดาหาร,มุกดาหาร,49000,,,บางทรายใหญ่,857781369,,12/09/ 2496,10,10,ขนาดเล็ก,มีไฟฟ้า,6,64,8,02 กรกฎาคม 2561 เวลา 13:21:44 น.
46,1049730049,49010046,730049,บ้านหนองแอก,bannong-ake,นายปริญญา บุญล้อม,อนุบาล-ประถมศึกษา,,หมู่ 5 หนองแอก,บางทรายใหญ่,เมืองมุกดาหาร,มุกดาหาร,49000,,,บางทรายใหญ่,,,2 สิงหาคม 2482,12,12,ขนาดเล็ก,มีไฟฟ้า,12,93,8,30 มิถุนายน 2560 เวลา 07:40:55 น.
47,1049730047,49010047,730047,ชุมชนบางทรายใหญ่,Choomchonbangsaiyai,นางนิภาพร อุปนิ,อนุบาล-ประถมศึกษา,,หมู่ 1 บางทรายใหญ่,บางทรายใหญ่,เมืองมุกดาหาร,มุกดาหาร,49000,ss.bangsaiyai@gmail.com,http://data.bopp-obec.info/web/?School_ID=1049730047,บางทรายใหญ่,,,12 ตุลาคม 2486,6,6,ขนาดเล็ก,มีไฟฟ้า,8,85,8,06 มิถุนายน 2562 เวลา 12:56:45 น.
48,1049730048,49010048,730048,บ้านหนองหอยป่าหวาย,ิbannonghoipawai,นายสมบัติ นาจาน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6 หนองหอย,บางทรายใหญ่,เมืองมุกดาหาร,มุกดาหาร,49000,,www.bannonghoipawai.com,บางทรายใหญ่,42660412,,2507,10,10,ขนาดกลาง,มีไฟฟ้า,16,168,11,27 มิถุนายน 2562 เวลา 19:58:48 น.
49,1049730025,49010049,730025,บ้านป่าหวาย,phawai,นางเอื้อมกาญจน์ จันทพันธ์,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านป่าหวาย,บ้านโคก,เมืองมุกดาหาร,มุกดาหาร,49000,h4dcp@hotmail.com,-,บ้านโคก,42670105,-,2519,30,30,ขนาดเล็ก,มีไฟฟ้า,8,87,8,12 กรกฎาคม 2560 เวลา 02:26:16 น.
50,1049730026,49010050,730026,บ้านพังคอง,banpungkong,นายทวีศักดิ์ สายคง,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านพังคอง,บ้านโคก,เมืองมุกดาหาร,มุกดาหาร,49000,,,บ้านโคก,42049859,,30/04/2483,20,20,ขนาดเล็ก,มีไฟฟ้า,12,148,8,25 มิถุนายน 2562 เวลา 10:36:27 น.
51,1049730027,49010051,730027,บ้านสงเปือย,SONGPUAI,นายชัยณรงค์ ฤทธิ์วงค์,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านสงเปือย,บ้านโคก,เมืองมุกดาหาร,มุกดาหาร,49000,sumretsupr@hotmail.com,http://school.obec.go.t,บ้านโคก,42143670,,1 พฤษภาคม 2481,23,23,ขนาดกลาง,มีไฟฟ้า,12,153,8,28 มิถุนายน 2561 เวลา 13:51:45 น.
52,1049730028,49010052,730028,บ้านหนองบัว,bannongbua,นายสมบัติ ศรีวิเศษ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหนองบัว,บ้านโคก,เมืองมุกดาหาร,มุกดาหาร,49000,,,บ้านโคก,,,พ.ศ.2513,27.7,27.7,ขนาดเล็ก,มีไฟฟ้า,8,64,9,26 มิถุนายน 2561 เวลา 10:50:48 น.
53,1049730023,49010053,730023,บ้านหนองแวง,ฺBannongwaeng,นายสุรศักดิ์ จันทรโคตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านหนองแวง,บ้านโคก,เมืองมุกดาหาร,มุกดาหาร,49000,ิbannongwaeng89@hotmail.com,http://school.obec.go.th/bannongwaeng/,บ้านโคก,,,4 มิถุนายน 2486,25,25,ขนาดกลาง,มีไฟฟ้า,20,233,11,25 มิถุนายน 2561 เวลา 19:44:43 น.
54,1049730024,49010054,730024,บ้านโคก1,BanKok 1,นายลิขิต หาคุ้มคลัง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโคก,บ้านโคก,เมืองมุกดาหาร,มุกดาหาร,49000,?Bankok @ Chaiyoth.com,http|:// School .bed.go,บ้านโคก,19650362,,2460,26,26,ขนาดเล็ก,มีไฟฟ้า,9,75,8,09 มิถุนายน 2560 เวลา 13:42:02 น.
55,1049730052,49010055,730052,บ้านคำผึ้ง,Bankhamphueng,นายไชยพันธ์ พันธ์ชาติ,อนุบาล-ประถมศึกษา,,หมู่ 4 คำผึ้ง,ผึ่งแดด,เมืองมุกดาหาร,มุกดาหาร,49000,kampuengschool1@gmail.com,https://sites.google.com/view/kampueng,ผึ่งแดด,872308894,,29/11/2545,25,20,ขนาดเล็ก,มีไฟฟ้า,7,53,8,25 มิถุนายน 2562 เวลา 13:37:38 น.
56,1049730053,49010056,730053,บ้านจอมมณีใต้,Banjommanytai School,นางเพชรไพรินทร์ เจาะจง,อนุบาล-ประถมศึกษา,,หมู่ 7 จอมมณีใต้,ผึ่งแดด,เมืองมุกดาหาร,มุกดาหาร,49000,Petpirin.ptw@gmail.com,-,ผึ่งแดด,877714473,-,2518,25,20,ขนาดเล็ก,มีไฟฟ้า,5,31,9,07 มิถุนายน 2562 เวลา 13:50:28 น.
57,1049730054,49010057,730054,บ้านนาคำ (ไตรมิตรวิทยาคม),TAIMIT,นายอาทิตย์ ทองรอบ,อนุบาล-ประถมศึกษา,,หมู่ 10 หนองแล้ง,ผึ่งแดด,เมืองมุกดาหาร,มุกดาหาร,49000,-,-,ผึ่งแดด,42610450,-,19/05/2519,28,27,ขนาดเล็ก,มีไฟฟ้า,15,134,8,25 มิถุนายน 2561 เวลา 21:17:47 น.
58,1049730056,49010058,730056,บ้านโนนตูม,Bannontum,-,อนุบาล-ประถมศึกษา,,หมู่ 3 โนนตูม,ผึ่งแดด,เมืองมุกดาหาร,มุกดาหาร,49000,-,-,ผึ่งแดด,833802820,-,,30,25,ขนาดเล็ก,มีไฟฟ้า,3,20,7,16 มิถุนายน 2560 เวลา 07:59:33 น.
59,1049730057,49010059,730057,บ้านผึ่งแดด,banphuengdad,นายพินิจ ภูนาโคก,อนุบาล-ประถมศึกษา,,หมู่ 2 ผึ่งแดด,ผึ่งแดด,เมืองมุกดาหาร,มุกดาหาร,49000,,,ผึ่งแดด,,,1/12/2495,30,30,ขนาดเล็ก,มีไฟฟ้า,8,88,8,24 มิถุนายน 2562 เวลา 12:50:21 น.
60,1049730060,49010060,730060,บ้านหนองไผ่,bannongphai,นายกฤษดา ปาวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 12 หนองเขียน,ผึ่งแดด,เมืองมุกดาหาร,มุกดาหาร,49000,suwanpornn@gmail.com,,ผึ่งแดด,879533991,,29พฤศจิกายน2442,35,35,ขนาดเล็ก,มีไฟฟ้า,7,30,8,13 มิถุนายน 2559 เวลา 11:30:24 น.
61,1049730066,49010061,730066,บ้านนาถ่อน,bannathon,นายจิรวัฒน์ ทะเสนฮด,อนุบาล-ประถมศึกษา,,หมู่ 4 นาถ่อน,โพนทราย,เมืองมุกดาหาร,มุกดาหาร,49000,,,โพนทราย,42670113,,10 มิถุนายน 2481,22,20,ขนาดกลาง,มีไฟฟ้า,13,160,8,17 มิถุนายน 2562 เวลา 14:20:06 น.
62,1049730067,49010062,730067,บ้านนาโสกน้อย,NASOKNOI,นายบุญรอด ริมทอง,อนุบาล-ประถมศึกษา,,หมู่ 1 นาโสกน้อย,โพนทราย,เมืองมุกดาหาร,มุกดาหาร,49000,,school.obec.go.th/bannasokenoi,โพนทราย,,,10 กรกฎาคม 2523,15,15,ขนาดเล็ก,มีไฟฟ้า,4,42,9,31 กรกฎาคม 2562 เวลา 13:33:25 น.
63,1049730068,49010063,730068,ชุมชนโพนทราย,Phonsai,นายโอวาท สุเลิศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โพนทราย,โพนทราย,เมืองมุกดาหาร,มุกดาหาร,49000,,,โพนทราย,042-660963,,12 กันยายน 2459,13,12,ขนาดกลาง,มีไฟฟ้า,18,127,12,25 มิถุนายน 2562 เวลา 11:58:26 น.
