25,1096240064,96020026,240064,วัดเกาะสวาด,wadkosawat,นางสาวลัดดาวัลย์ มางัดสาเระ,อนุบาล-ประถมศึกษา,,หมู่ 5 เกาะสวาด,ไพรวัน,ตากใบ,นราธิวาส,96110,,,ไพรวัน,73641110,,พ.ศ. 2486,45,15,ขนาดเล็ก,มีไฟฟ้า,12,76,8,01 พฤศจิกายน 2562 เวลา 11:35:27 น.
26,1096240065,96020027,240065,วัดทรายขาว,Watsaikauw School,ว่าที่ร้อยโทสราวุธ บุญเขตต์,อนุบาล-ประถมศึกษา,,หมู่ 2 ทรายขาว,ไพรวัน,ตากใบ,นราธิวาส,96110,skt2493@gmail.com,saikauw.com,ไพรวัน,73538313,-,2494,45,15,ขนาดเล็ก,มีไฟฟ้า,8,54,8,19 มิถุนายน 2562 เวลา 15:03:11 น.
27,1096240066,96020028,240066,บ้านตอหลัง,Bantolang,นางสาวลักขณา ชิณพงษ์,อนุบาล-ประถมศึกษา,,หมู่ 3 ตอหลัง,ไพรวัน,ตากใบ,นราธิวาส,96110,-,-,ไพรวัน,-,,2480,40,15,ขนาดเล็ก,มีไฟฟ้า,7,43,8,16 มิถุนายน 2562 เวลา 18:48:21 น.
28,1096240059,96020029,240059,วัดโคกมะเฟือง,watkokmafuang,นายประจักษ์ ถานันดี,อนุบาล-ประถมศึกษา,,หมู่ 1 โคกมะเฟือง,ศาลาใหม่,ตากใบ,นราธิวาส,96110,,mafuang.nara2.net,ศาลาใหม่,,,8ม.ค.2511,30,8,ขนาดเล็ก,มีไฟฟ้า,10,106,8,11 มิถุนายน 2561 เวลา 20:19:14 น.
29,1096240060,96020030,240060,บ้านปูลาเจ๊ะมูดอ,banpulachekmudo,นางสิริลักษณ์ ชาแท่น,อนุบาล-ประถมศึกษา,,หมู่ 8 ปูลาเจ๊ะมูดอ,ศาลาใหม่,ตากใบ,นราธิวาส,96110,pula_school@gmail.com,-,ศาลาใหม่,73538458,-,2514,30,15,ขนาดเล็ก,มีไฟฟ้า,15,94,8,19 มิถุนายน 2562 เวลา 08:12:31 น.
30,1096240061,96020031,240061,บ้านคลองตัน,Banklongtan,นายอุเส็น เกษตรกาลาม์,อนุบาล-ประถมศึกษา,,หมู่ 4 คลองตัน,ศาลาใหม่,ตากใบ,นราธิวาส,96110,Klongtan2012@hotmail.com,-,ศาลาใหม่,73538477,73641049,,40,12,ขนาดกลาง,มีไฟฟ้า,22,370,16,03 กรกฎาคม 2560 เวลา 05:59:00 น.
31,1096240062,96020032,240062,บ้านศาลาใหม่,Ban Salamai,นายสราวุธ ยอดรักษ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 ศาลาใหม่,ศาลาใหม่,ตากใบ,นราธิวาส,96110,bansalamai96020032@gmail.com,www.salamai.org,ศาลาใหม่,73641136,73641136,2483,36,8,ขนาดใหญ่,มีไฟฟ้า,70,964,32,20 ธันวาคม 2562 เวลา 14:26:29 น.
32,1096240207,96020033,240207,บ้านสามแยก,bansamyaek,นายมนต์ สันติสุวรรณโชติ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านสามแยก,กายูคละ,แว้ง,นราธิวาส,96160,-,-,กายูคละ,73647500,-,2476,13,6,ขนาดเล็ก,มีไฟฟ้า,17,116,8,17 มิถุนายน 2562 เวลา 09:55:42 น.
33,1096240209,96020034,240209,บ้านบาโง,Banbango,นางสาวปรียา สุนทรถิรพงศ์,อนุบาล-ประถมศึกษา,,หมู่ 4 บาโง,กายูคละ,แว้ง,นราธิวาส,96160,,www.narathiwat2.go.th/sch/96020034/,กายูคละ,892932399,-,2508,15,10,ขนาดกลาง,มีไฟฟ้า,17,262,9,11 มิถุนายน 2562 เวลา 09:35:46 น.
34,1096240211,96020036,240211,บ้านไม้ฝาด,banmaifad,นายธวัช แสงสุวรรณ,อนุบาล-ประถมศึกษา,,หมู่ 8 ไม้ฝาด,กายูคละ,แว้ง,นราธิวาส,96160,maifad2556@gmail.com,maifad.ac.th,กายูคละ,73647544,,02 มิถุนายน 2502,16,10,ขนาดกลาง,มีไฟฟ้า,19,216,8,24 พฤษภาคม 2561 เวลา 13:26:26 น.
35,1096240212,96020037,240212,บ้านศาลาอูมา,bansalauma,นายพ.เพียง เพ็ชรรัตน์,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านศาลาอูมา,กายูคละ,แว้ง,นราธิวาส,96160,bansalauma@hotmail.com,,กายูคละ,-,-,1 พฤศจิกายน 2487,12,12,ขนาดกลาง,มีไฟฟ้า,15,135,8,11 ธันวาคม 2562 เวลา 08:45:23 น.
36,1096240213,96020038,240213,บ้านตอออ,Ban To-or,นางอรชินันท์ พรหมเจียม,อนุบาล-ประถมศึกษา,,หมู่ 1 ตอออ,กายูคละ,แว้ง,นราธิวาส,96160,สิงหาคม พ.ศ. ๒๔๙๖,data.bopp-obec.info/web/?School_ID=1096240213,กายูคละ,,,สิงหาคม 2496,20,16,ขนาดเล็ก,มีไฟฟ้า,12,97,8,29 พฤษภาคม 2562 เวลา 07:39:10 น.
37,1096240221,96020039,240221,บ้านจะมาแกะ,BAN CHAMAKAE,นายปาต๊ะ ปะจูสะลา,อนุบาล-ประถมศึกษา,,หมู่ 3 จะมาแกะ,ฆอเลาะ,แว้ง,นราธิวาส,96160,่jamakae@gmail.com,www.narathiwat2.go.th/sch/96020039/,ฆอเลาะ,73659175,-,16 พ.ค. 2496,20,1,ขนาดกลาง,มีไฟฟ้า,20,280,8,20 มิถุนายน 2562 เวลา 11:20:55 น.
38,1096240223,96020040,240223,บ้านบางขุด,banbangkhud,นายสันทัด รังเสาร์,อนุบาล-ประถมศึกษา,,หมู่ 7 บางขุด,ฆอเลาะ,แว้ง,นราธิวาส,96160,bangkhud2558@gmail.com,,ฆอเลาะ,849683796,,26/10/2507,30,12,ขนาดกลาง,มีไฟฟ้า,17,151,8,23 มิถุนายน 2562 เวลา 13:45:17 น.
39,1096240227,96020041,240227,บ้านตําเสาพัฒนา,Ban tamsaopattana,นางฮาบีบ๊ะ อาเดะมะ,อนุบาล-ประถมศึกษา,,หมู่ 6 ตำเสา,ฆอเลาะ,แว้ง,นราธิวาส,96160,-,www.tamsao.nara2.net,ฆอเลาะ,73638608,-,พ.ศ.2512,30,15,ขนาดกลาง,มีไฟฟ้า,20,245,8,26 มิถุนายน 2562 เวลา 10:30:55 น.
40,1096240228,96020042,240228,นิคมสร้างตนเองแว้ง,Nikhomsangton-eng waeng,นายสุพล วาสแสดง,อนุบาล-ประถมศึกษา,,หมู่ 4 ควนกาแม,แม่ดง,แว้ง,นราธิวาส,96160,nkw_55@hotmail.com,nikhomwaeng.nara2.net,แม่ดง,73530576,-,16 กันยายน 2504,28,6,ขนาดใหญ่,มีไฟฟ้า,38,594,21,12 มิถุนายน 2562 เวลา 10:37:17 น.
41,1096240225,96020043,240225,บ้านแม่ดง,Ban Maedong,นายปัณณวัฒน์ แก้วทอง,อนุบาล-ประถมศึกษา,,หมู่ 5 แม่ดง,แม่ดง,แว้ง,นราธิวาส,96160,,,แม่ดง,73538685,,4 ตุลาคม 2491,20,5,ขนาดกลาง,มีไฟฟ้า,18,181,8,23 พฤษภาคม 2560 เวลา 08:50:14 น.
42,1096240226,96020044,240226,บ้านตอแล,bantolae,นางสาวรอมือละ หามะ,อนุบาล-ประถมศึกษา,,หมู่ 2 ตอแล,แม่ดง,แว้ง,นราธิวาส,96160,tosaraa@chaiyo.com,http//www.naraed2.org/t,แม่ดง,-,-,2514,25,3,ขนาดเล็ก,มีไฟฟ้า,16,91,8,30 มิถุนายน 2560 เวลา 13:31:28 น.
43,1096240224,96020045,240224,บ้านยะหอ,BAN YAHO,-,อนุบาล-ประถมศึกษา,,หมู่ 3 ยะหอ,แม่ดง,แว้ง,นราธิวาส,96160,yaho2013@hotmail.co.th,http://yaho.nara2.net/,แม่ดง,73530944,73530944,2464,20,3,ขนาดกลาง,มีไฟฟ้า,15,199,8,19 มิถุนายน 2562 เวลา 22:59:49 น.
44,1096240229,96020046,240229,บ้านบูเกะตา,banbuketa,นายมูฮัมมัดอดัมส์ หะยีอาลี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บูเกะตา,โละจูด,แว้ง,นราธิวาส,96160,banbuketa@gmail.com,www.bkt.ac.th,บูเก๊ะตา,73586120,73586120,พ.ศ. 2472,29,11,ขนาดใหญ่,มีไฟฟ้า,45,627,23,23 มิถุนายน 2562 เวลา 10:55:20 น.
45,1096240230,96020047,240230,นิคมสร้างตนเองแว้งสายโท2,nikhomsangton-engwaeng saito2,นายประเสริฐ ทองคำ,อนุบาล-ประถมศึกษา,,หมู่ 1 ควนแดง,โละจูด,แว้ง,นราธิวาส,96160,-,http://nikhomwaeng2.nara2.net/,โละจูด,73584182,-,13 กันยายน 2508,30,8,ขนาดกลาง,มีไฟฟ้า,14,181,8,04 พฤศจิกายน 2562 เวลา 13:29:31 น.
46,1096240231,96020048,240231,บ้านนูโร๊ะ,bannurok,นางสาวสุดสวาท คงเต็ม,อนุบาล-ประถมศึกษา,,หมู่ 1 นูโร๊ะ,โละจูด,แว้ง,นราธิวาส,96160,nurokschool@gmail.com,www.bannurok.naraed2.or,โละจูด,73538690,-,พ.ศ.2508,35,15,ขนาดกลาง,มีไฟฟ้า,16,157,8,26 มิถุนายน 2562 เวลา 15:03:16 น.
47,1096240233,96020049,240233,บ้านเจ๊ะยอ,ิBANCHEYAW,นางสาวสุพิศ มุสิกะชะนะ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านเจ๊ะยอ,โละจูด,แว้ง,นราธิวาส,96160,cheyaws @gmail.com,http//www.narathiwat2.go.th/sch/96020049,เทศบาลตำบลบูเก๊ะตา,892961753,,13 มิถุนายน 2509,30,13,ขนาดกลาง,มีไฟฟ้า,18,201,8,12 มิถุนายน 2562 เวลา 11:28:58 น.
48,1096240234,96020050,240234,เทพประทาน(บ้านเจ๊ะเด็ง),Theppratanchedeng school,-,อนุบาล-ประถมศึกษา,,หมู่ 4 เจ๊ะเด็ง,โละจูด,แว้ง,นราธิวาส,96160,,chedeng school@gmail.com,โละจูด,-,-,6 มิถุนายน 2509,35,13,ขนาดกลาง,มีไฟฟ้า,19,200,8,24 มกราคม 2562 เวลา 07:56:38 น.
49,1096240235,96020051,240235,เทพประทานไทยยืนยง,TEPPRATAN TAIYENYONG,นายรอสลัน ตาเย๊ะ,อนุบาล-ประถมศึกษา,,หมู่ 8 สาวอ,โละจูด,แว้ง,นราธิวาส,96160,,yenyong.nara๒.net,โละจูด,873914497,,17 มีนาคม 2531,35,15,ขนาดเล็ก,มีไฟฟ้า,13,90,8,20 มิถุนายน 2562 เวลา 18:25:04 น.
50,1096240222,96020052,240222,บ้านฆอเลาะทูวอ,ิbangoloktuwa school,นางศุภางค์ อนุภัทร,อนุบาล-ประถมศึกษา,,หมู่ 7 ฆอเลาะทูวอ,แว้ง,แว้ง,นราธิวาส,96160,goloktuwa2555@gmail.com,www.bangoloktuwa.ac.th,แว้ง,807060516,,15 กรกฎาคม 2500,17,2,ขนาดเล็ก,มีไฟฟ้า,20,169,8,11 มิถุนายน 2562 เวลา 11:18:13 น.
51,1096240218,96020053,240218,บ้านกูวา,kuwa,นายอดุลย์กอฮา อามะ,อนุบาล-ประถมศึกษา,,หมู่ 5 กูวา,แว้ง,แว้ง,นราธิวาส,96160,kuwa_weang@hotmail.com,,แว้ง,073-530655,,2490,17,3,ขนาดกลาง,มีไฟฟ้า,28,316,13,13 มิถุนายน 2562 เวลา 11:08:28 น.
52,1096240219,96020054,240219,บ้านกรือซอ,krueso,นางสาววีซานา อับดุลเลาะ,อนุบาล-ประถมศึกษา,,หมู่ 4 กรือซอ,แว้ง,แว้ง,นราธิวาส,96160,kresor54@hotmail.com,www.sis.nara2.net,????,73700866,-,2491,30,5,ขนาดกลาง,มีไฟฟ้า,24,220,8,27 มิถุนายน 2562 เวลา 14:57:03 น.
53,1096240220,96020055,240220,บ้านเจ๊ะเหม,,นายเชื้อเพชร นกต่อ,อนุบาล-ประถมศึกษา,,หมู่ 3 เจ๊ะเหม,แว้ง,แว้ง,นราธิวาส,96160,-,-,แว้ง,73647933,-,,16,4,ขนาดกลาง,มีไฟฟ้า,26,252,8,10 มิถุนายน 2562 เวลา 14:52:39 น.
54,1096240214,96020056,240214,บ้านแว้ง,Banweang,นายบัณฑิต สติรักษ์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านแว้ง,แว้ง,แว้ง,นราธิวาส,96160,webmaster@banweang.org,http://www.banweang.org,เทศบาล ต.แว้ง,73659151,73659666,23 มิถุนายน 2465,20,0.5,ขนาดใหญ่,มีไฟฟ้า,76,1203,34,15 มิถุนายน 2562 เวลา 10:51:58 น.
55,1096240215,96020057,240215,บ้านแอแว,Ban Aewae,นายเซากี มะยูโซ๊ะ,อนุบาล-ประถมศึกษา,,หมู่ 3 เอราวัณ,เอราวัณ,แว้ง,นราธิวาส,96160,-,-,เอราวัณ,935809576,-,มิถุนายน 2504,30,10,ขนาดกลาง,มีไฟฟ้า,18,195,8,11 มิถุนายน 2562 เวลา 14:09:52 น.
56,1096240216,96020058,240216,บ้านตือมายู,Termayu,นายมนูญ แวดอเลาะ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ตือมายู,เอราวัณ,แว้ง,นราธิวาส,96160,termayu_weang@hotmail.com,www.tumayu.nara2.net,เอราวัณ,-,-,01 ม.ค.2500,17,10,ขนาดกลาง,มีไฟฟ้า,23,165,11,04 พฤศจิกายน 2562 เวลา 13:00:00 น.
57,1096240217,96020059,240217,เพลินพิศ,plearnphit,นายไพรัช บินเสะ,อนุบาล-ประถมศึกษา,,หมู่ 4 จาแบดูวอ,แว้ง,แว้ง,นราธิวาส,96160,plearnphit@hotmail.com,www.plearnphit.nara2.net,เอราวัณ,73538695,,2514,20,10,ขนาดกลาง,มีไฟฟ้า,16,133,8,21 มิถุนายน 2562 เวลา 11:19:14 น.
58,1096240208,96020060,240208,บ้านแขยง,Ban Khayaeng,นายฟูอัส แวดือราแม,อนุบาล-ประถมศึกษา,,หมู่ 7 ลูโบ๊ะสะโต,เอราวัณ,แว้ง,นราธิวาส,96160,wae.azmee@gmail.om,khayaeng.nara2.net/,เอราวัณ,73538666,,พ.ศ. 2481,22,10,ขนาดเล็ก,มีไฟฟ้า,12,72,8,20 มิถุนายน 2562 เวลา 09:48:41 น.
59,1096240300,96020061,240300,นิคมพัฒนา2,nikompattana2,นายพัชชระ เจริญศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ไอยามู,เกียร์,สุคิริน,นราธิวาส,96190,,,เกียร์,980627451,,2508,60,6,ขนาดกลาง,มีไฟฟ้า,24,206,11,29 มิถุนายน 2560 เวลา 02:57:16 น.
60,1096240302,96020062,240302,บ้านน้ำใส,ฺBannamsai,นางละเอียด อ่อนแพง,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านน้ำใส,เกียร์,สุคิริน,นราธิวาส,96190,,,อบต. เกียร์,,,-,38,6,ขนาดกลาง,มีไฟฟ้า,13,143,8,05 มิถุนายน 2562 เวลา 17:24:12 น.
61,1096240312,96020063,240312,รักไทย,rakthai,นายจรูญ แสงประสิทธิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โต๊ะโม๊ะ,ภูเขาทอง,สุคิริน,นราธิวาส,96190,rakthai.rak61@gmail.com,,ภูเขาทอง,968508120,,17/05/2521,70,30,ขนาดกลาง,มีไฟฟ้า,19,153,11,24 มิถุนายน 2562 เวลา 14:24:55 น.
62,1096240313,96020064,240313,บ้านภูเขาทอง,BAN PHUKHAOTONG SCHOOL,นายบุญศร อ่อนแพง,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านภูเขาทอง,ภูเขาทอง,สุคิริน,นราธิวาส,96190,-,,ภูเขาทอง,081-7675569,-,17 ก.ค.2522,80,20,ขนาดเล็ก,มีไฟฟ้า,15,119,8,24 มิถุนายน 2562 เวลา 13:27:02 น.
63,1096240299,96020065,240299,สุคิริน,Sukhirin,นางอมรัตน์ พลานุพัฒน์,อนุบาล-ประถมศึกษา,,หมู่ 6 สายเอก,มาโมง,สุคิริน,นราธิวาส,96190,sukhirin633@gmail.com,,เทศบาล ต.สุคิริน,73656065,73656065,2509,35,2,ขนาดกลาง,มีไฟฟ้า,24,290,10,19 มิถุนายน 2561 เวลา 10:57:19 น.
64,1096240301,96020066,240301,นิคมพัฒนา 4,NIKOMPATNA 4,นายประเสริฐ ทองงิ้ว,อนุบาล-ประถมศึกษา,,หมู่ 3 ปารีย์,มาโมง,สุคิริน,นราธิวาส,96190,nikom96020066@gmail.com,nara2.homeip.net/-nikom4,มาโมง,980705545,,พ.ศ.2509,33,6,ขนาดกลาง,มีไฟฟ้า,16,135,8,27 มิถุนายน 2562 เวลา 10:09:14 น.
65,1096240311,96020067,240311,นิคมพัฒนา10,Phattana10,นายพรวิทย์ เพชรสลับแก้ว,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 กะลูบี,มาโมง,สุคิริน,นราธิวาส,96190,,,มาโมง,819572548,,9/5/2514,40,8,ขนาดใหญ่,มีไฟฟ้า,54,822,28,05 เมษายน 2560 เวลา 06:55:28 น.
