12,1074590022,74010013,590022,วัดปากบ่อ(เหลืองราษฎร์บํารุง),pakbor school,นายวีระยุทธ ครรชิตชัยวาร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านปากบ่อ,ชัยมงคล,เมืองสมุทรสาคร,สมุทรสาคร,74000,-,-,-,-,-,พ.ศ.2488,14,10,ขนาดกลาง,มีไฟฟ้า,11,160,8,24 มิถุนายน 2562 เวลา 12:05:22 น.
13,1074590011,74010014,590011,วัดชีผ้าขาว (ประชานุเคราะห์),Wat Shepakow School,นางอังคณา แจ่มเจ็ดริ้ว,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านชีผ้าขาว,ท่าจีน,เมืองสมุทรสาคร,สมุทรสาคร,74000,thong.pen@gmail.com,www.shepakow.ac.th,เทศบาลตำบลท่าจีน,34497036,34497036,9 มิ.ย 2492,9,9,ขนาดเล็ก,มีไฟฟ้า,13,104,8,17 ตุลาคม 2562 เวลา 12:45:12 น.
14,1074590012,74010015,590012,หลวงแพทย์โกศลอุปถัมภ์,LUANGPATKOSOLUPTUM,นางรัชนก บุญประคอง,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่าจีน,ท่าจีน,เมืองสมุทรสาคร,สมุทรสาคร,74000,luangphaet@gmail.com,,ท่าจีน,34424868,34424868,2521,5,5,ขนาดกลาง,มีไฟฟ้า,19,176,8,08 มิถุนายน 2561 เวลา 15:57:39 น.
15,1074590006,74010016,590006,วัดใหญ่จอมปราสาท,watyaichomprasat,นางสาวนริสรา พ่วงกองนะ,อนุบาล-ประถมศึกษา,,หมู่ 5 ท่าจีน,ท่าจีน,เมืองสมุทรสาคร,สมุทรสาคร,74000,watyaichomprasat@hotmail.com,watyaichom.skn.go.th,ท่าจีน,34497531,34497936,23/06/2465,4,4,ขนาดกลาง,มีไฟฟ้า,21,314,16,30 ตุลาคม 2562 เวลา 13:05:51 น.
16,1074590004,74010017,590004,บ้านท่าทราย(พวงสำลีราษฎร์อนุสรณ์),Banthasai,นางวันดี บุญเกิด,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านท่าทราย,ท่าทราย,เมืองสมุทรสาคร,สมุทรสาคร,74000,banthasai @ outlook.com,www. btschool.skn.go.th,ท่าทราย,34880166,34880166,8 สิงหาคม 2483,5,5,ขนาดกลาง,มีไฟฟ้า,14,131,8,24 ตุลาคม 2562 เวลา 09:45:24 น.
17,1074590005,74010018,590005,วัดศรีเมือง,Watsrimuang,นายสุเชษฐ์ มีรักษา,อนุบาล-ประถมศึกษา,,หมู่ 3 ศรีเมือง,ท่าทราย,เมืองสมุทรสาคร,สมุทรสาคร,74000,watsrimangsc@gmail.com,www.watsrimangsc.com,องค์การบริหารส่วนตำบลท่าทราย,34831150,-,17 พฤษภาคม 2520,4,7,ขนาดใหญ่,มีไฟฟ้า,31,644,21,20 ธันวาคม 2561 เวลา 14:21:56 น.
18,1074590023,74010019,590023,บ้านยกกระบัตร,banyokkrabat,นางสาวสมพิศ กอบจิตติ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านยกกระบัตร,ท่าทราย,เมืองสมุทรสาคร,สมุทรสาคร,74000,Sch7401019@skn.go.th,www.ykb.skn.go.th,ท่าทราย,34462146,34462146,16 กรกฏาคม 2506,18,12,ขนาดกลาง,มีไฟฟ้า,17,314,13,28 มิถุนายน 2562 เวลา 12:46:46 น.
19,1074590003,74010020,590003,วัดคลองครุ,Watklongkru School,นายไพรัตน์ จันทร์เสม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ท่าทราย,ท่าทราย,เมืองสมุทรสาคร,สมุทรสาคร,74000,wkk_school@hotmail.com,http://klongkru.no-it,อบต.ท่าทราย,34423016,34423016,16/6/2476,0.2,5,ขนาดใหญ่,มีไฟฟ้า,58,940,29,30 มิถุนายน 2560 เวลา 07:10:14 น.
20,1074590047,74010021,590047,บ้านนาโคก(นาเกลือสัมพันธ์),bannakok,นายสุรชัย ทวีชาติ,อนุบาล-ประถมศึกษา,,หมู่ 3 นาโคก,นาโคก,เมืองสมุทรสาคร,สมุทรสาคร,74000,Bannakhok.nakua@gmail.com,https://www.facebook.com/%E0%B9%82%E0%B8%A3%E0%B8%87%E0%B9%80%E0%B8%A3%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B8%9A%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%99%E0%B8%B2%E0%B9%82%E0%B8%84%E0%B8%81-%E0%B8%99%E0%B8%B2%E0%B9%80%E0%B8%81%E0%B8%A5%E0%B8%B7%E0%B8%AD%E0%B8%AA%E0%,นาโคก,086-8952178,-,14 กรกฎาคม 2466,23,23,ขนาดเล็ก,มีไฟฟ้า,9,47,8,21 มิถุนายน 2562 เวลา 12:48:02 น.
21,1074590048,74010022,590048,วัดปัจจันตาราม,Patchantaram School,นางจุไรรัตน์ ศรีสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 6,นาโคก,เมืองสมุทรสาคร,สมุทรสาคร,74000,Patchantaram School@hotmail.com,www.patchantaram.ac.th,นาโคก,,34700056,23 พฤษภาคม 2489,32,32,ขนาดกลาง,มีไฟฟ้า,22,270,11,28 มิถุนายน 2562 เวลา 09:47:28 น.
22,1074590049,74010023,590049,วัดราษฎร์ธรรมาราม,Vatratthammaram,นายอัศวเดช ชาติรัมย์,อนุบาล-ประถมศึกษา,,หมู่ 5 ชายทะเลโรงกุ้ง,นาโคก,เมืองสมุทรสาคร,สมุทรสาคร,74000,,,นาโคก,914130770,-,2506,25,25,ขนาดเล็ก,มีไฟฟ้า,9,51,9,16 ตุลาคม 2562 เวลา 09:50:58 น.
23,1074590001,74010024,590001,วัดบางปิ้ง(บริษัทเกลือไทยสงเคราะห์),watbangping,นายศักดาวุฒิ พิมพะปะตัง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บางปิ้ง,นาดี,เมืองสมุทรสาคร,สมุทรสาคร,74000,watbangping@hotmail.com,,นาดี,34466624,34466624,9 สิงหาคม 2499,3,3,ขนาดใหญ่,มีไฟฟ้า,36,555,21,29 มิถุนายน 2560 เวลา 06:57:31 น.
24,1074590002,74010025,590002,บ้านบางปิ้ง,banbangping,นางสาวรัติยา กาหลง,อนุบาล-ประถมศึกษา,,หมู่ 1 เลขที่ 91 โคกตานุช,นาดี,เมืองสมุทรสาคร,สมุทรสาคร,74000,banbangping@yahoo.com,bitly.com/banbangping,นาดี,34466000,034-466007,20/08/2485,4,5,ขนาดกลาง,มีไฟฟ้า,21,413,15,11 มิถุนายน 2562 เวลา 08:30:19 น.
25,1074590008,74010026,590008,เทพนรรัตน์,THEPNORRAT,-,อนุบาล-ประถมศึกษา,,หมู่ 4 ปลายคลองครุ,นาดี,เมืองสมุทรสาคร,สมุทรสาคร,74000,thepnorarat_school@hotmail.com,http://www.tr.skn.go.th,นาดี,34834410,34834410,2524,4,8,ขนาดกลาง,มีไฟฟ้า,11,167,8,30 ตุลาคม 2562 เวลา 18:22:25 น.
26,1074590013,74010028,590013,วัดเจริญสุขาราม,Watcharoensukharam,นางอโนมา อ่อนส้มกิจ,อนุบาล-ประถมศึกษา,,หมู่ 2 บางไผ่เตี้ย,บางกระเจ้า,เมืองสมุทรสาคร,สมุทรสาคร,74000,-,-,??????????,34822815,34822815,,10,8,ขนาดเล็ก,มีไฟฟ้า,14,111,9,10 มิถุนายน 2560 เวลา 15:52:10 น.
27,1074590014,74010029,590014,บ้านชายทะเลบางกระเจ้า,BANCHAYTHALAYBANGKRACHAO,นายพงศ์สิริ เกื้อวราห์กุล,อนุบาล-ประถมศึกษา,,หมู่ 1 ชายทะเลบางกระเจ้า,บางกระเจ้า,เมืองสมุทรสาคร,สมุทรสาคร,74000,jaothalay@hotmail.com,www.tbj.skn.go.th,บางกระเจ้า,34450139,34450139,20 กรกฎาคม 2500,25,20,ขนาดเล็ก,มีไฟฟ้า,9,60,9,27 มิถุนายน 2562 เวลา 09:59:27 น.
28,1074590055,74010030,590055,วัดบางกระเจ้า,Wat Bangkrajaow,นายชาตรี ม่วงใหม่,อนุบาล-ประถมศึกษา,,หมู่ 6 บางกระเจ้า,บางกระเจ้า,เมืองสมุทรสาคร,สมุทรสาคร,74000,watbangkrajaow_school@hotmail.com,-,บางกระเจ้า,34845129,34845129,12 กรกฎาคม 2466,15,12,ขนาดกลาง,มีไฟฟ้า,15,161,9,13 ตุลาคม 2561 เวลา 08:17:54 น.
29,1074590056,74010031,590056,วัดวิสุทธาราม,Watwisutharam,นางสาวสุนันทา จาดี,อนุบาล-ประถมศึกษา,,หมู่ 4 บางสีคต,บางกระเจ้า,เมืองสมุทรสาคร,สมุทรสาคร,74000,,,บางกระเจ้า,,,,15,11,ขนาดเล็ก,มีไฟฟ้า,11,66,9,19 มิถุนายน 2562 เวลา 11:10:05 น.
30,1074590059,74010032,590059,บ้านคลองซื่อ,BANKLONGSUE,นางกัญญ์ณิชา ทองงาม,อนุบาล-ประถมศึกษา,,หมู่ 1 คลองซื่อ,บางโทรัด,เมืองสมุทรสาคร,สมุทรสาคร,74000,,www.banklongsue.ac.th,บางโทรัด,616697619,034-43262,11/08/2484,15,13,ขนาดกลาง,มีไฟฟ้า,18,323,12,29 มิถุนายน 2562 เวลา 20:16:17 น.
31,1074590041,74010033,590041,เมืองสมุทรสาคร,Muangsamutsakhon,นางสาวณัฐกาญจน์ นุชประเสริฐ,อนุบาล-ประถมศึกษา,,หมู่ 7 บางโทรัด,บางโทรัด,เมืองสมุทรสาคร,สมุทรสาคร,74000,msskschool@gmail.com,Muangsamutsakorn.com,บางโทรัด,34839040,34839040,16 มิถุนายน 2498,21,23,ขนาดกลาง,มีไฟฟ้า,12,122,8,15 มกราคม 2563 เวลา 04:51:37 น.
32,1074590042,74010034,590042,วัดบางพลี(หงษ์ร่วมราษฎร์รังสรรค์),Wat Bang Plee school,นางสาวชญานิศ ณพธนบดี,อนุบาล-ประถมศึกษา,,หมู่ 10 บางพลี,บางโทรัด,เมืองสมุทรสาคร,สมุทรสาคร,74000,Watbangpleeschool@gmail.com,watbangpleeschool.com,บางโทรัด,034-410832,034-410832,18 สิงหาคม 2482,21,17,ขนาดเล็ก,มีไฟฟ้า,9,84,7,05 กุมภาพันธ์ 2563 เวลา 14:31:09 น.
33,1074590058,74010035,590058,วัดบางน้ำวน(รอดพิทยาคม),Watbangnamwon,นายกฤชสร ทับทิมทอง,อนุบาล-ประถมศึกษา,,หมู่ 4 บางน้ำวน,บางโทรัด,เมืองสมุทรสาคร,สมุทรสาคร,74000,,,บางโทรัด,34884040,34884040,,15,15,ขนาดเล็ก,มีไฟฟ้า,9,78,8,30 พฤษภาคม 2560 เวลา 15:06:43 น.
34,1074590043,74010036,590043,วัดเกตุมดีศรีวราราม,watkeatumdeesriwararam,นางสาวอนุสรา คุ้มสมบัติ,อนุบาล-ประถมศึกษา,,หมู่ 6 เกตุม,บางโทรัด,เมืองสมุทรสาคร,สมุทรสาคร,74000,keatum-2010@hotmail.com,keatum.skn.go.th,อบต.บางโทรัด,34839039,34845530,2507,15,15,ขนาดกลาง,มีไฟฟ้า,27,453,16,01 กรกฎาคม 2559 เวลา 11:17:16 น.
35,1074590036,74010037,590036,บ้านหนองหาดใหญ่,Bannonghardyai,นายวีรภัทร รุ่งโรจน์นภาดล,อนุบาล-ประถมศึกษา,,หมู่ 6 -,บางน้ำจืด,เมืองสมุทรสาคร,สมุทรสาคร,74000,sch74010037@gmail.com,-,อบต.บางน้ำจืด,34446400,34446400,3 กันยายน 2483,10,15,ขนาดกลาง,มีไฟฟ้า,13,153,8,30 มิถุนายน 2562 เวลา 00:52:42 น.
36,1074590034,74010038,590034,บ้านบางนํ้าจืด,BANBANGNAMJUED,นางสาวปานทิพย์ รุ่งโรจน์สาคร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 0,บางน้ำจืด,เมืองสมุทรสาคร,สมุทรสาคร,74000,Bnjschool@hotmail.com,,บางน้ำจืด,34812092,34812092,2503,22,18,ขนาดใหญ่,มีไฟฟ้า,43,744,23,21 มิถุนายน 2560 เวลา 08:58:51 น.
37,1074590035,74010039,590035,วัดโพธิ์แจ้,PHOJAE,ว่าที่ ร.ต.กฤตนัน ศิรพึ่งเงิน,อนุบาล-ประถมศึกษา,,หมู่ 3 โพธิ์แจ้,บางน้ำจืด,เมืองสมุทรสาคร,สมุทรสาคร,74000,watphojaeschool@gmail.com,www.phojae.skn.go.th,บางน้ำจืด,34823712,034-823712,2469,15,12,ขนาดใหญ่,มีไฟฟ้า,36,720,24,26 มิถุนายน 2562 เวลา 10:36:39 น.
38,1074590025,74010040,590025,วัดสามัคคีศรัทธาราม,watsamakkeesattharam,นางสาวสายรุ่ง พุทธา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 โกรกกราก,บางหญ้าแพรก,เมืองสมุทรสาคร,สมุทรสาคร,74000,samakkee_s@hotmail.co.th,,บางหญ้าแพรก,34435114,34840209,1/05/2502,10,5,ขนาดกลาง,มีไฟฟ้า,27,417,19,11 มิถุนายน 2562 เวลา 21:05:55 น.
39,1074590026,74010041,590026,วัดศรีสุทธาราม,watsrisutaram,นายขวัญชัย เปรียบยิ่ง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านกำพร้า,บางหญ้าแพรก,เมืองสมุทรสาคร,สมุทรสาคร,74000,sstr_school@hotmail.com,https://sites.google.com/view/sstrschool,บางหญ้าแพรก,34435494,34840668,16 พฤษภาคม พ.ศ. 2482,7,6,ขนาดใหญ่,มีไฟฟ้า,33,601,22,29 มิถุนายน 2562 เวลา 20:30:01 น.
40,1074590009,74010042,590009,วัดบางหญ้าแพรก,Bangyaprak,นายวีระพงษ์ ทรงประโคน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บางหญ้าแพรก,บางหญ้าแพรก,เมืองสมุทรสาคร,สมุทรสาคร,74000,-,http://data.bopp-obec.info/web/?School_ID=1074590009,???????????,34497788,34498603,1,10,6,ขนาดกลาง,มีไฟฟ้า,25,359,14,26 ตุลาคม 2562 เวลา 13:19:46 น.
41,1074590010,74010043,590010,สมุทรมณีรัตน์,samutmaneerat,นางสุมาภรณ์ ดันงา,อนุบาล-ประถมศึกษา,,หมู่ 6 นาเกลือมณีรัตน์,บางหญ้าแพรก,เมืองสมุทรสาคร,สมุทรสาคร,74000,-,-,เทศบาลตำบลบางหญ้าแพรก,034-887602,034-887602,พ.ศ.2484,13,10,ขนาดเล็ก,มีไฟฟ้า,15,129,8,24 มิถุนายน 2562 เวลา 16:38:07 น.
42,1074590017,74010044,590017,วัดบางปลา,WATBANGPLA SCHOOL,นายอภิวัฒ บุญภมร,อนุบาล-ประถมศึกษา,,หมู่ 4 บางปลา,บ้านเกาะ,เมืองสมุทรสาคร,สมุทรสาคร,74000,,,บ้านเกาะ,34830144,34830144,23/08/2466,10,15,ขนาดใหญ่,มีไฟฟ้า,37,805,26,26 มิถุนายน 2562 เวลา 11:02:09 น.
43,1074590018,74010045,590018,บ้านอ้อมโรงหีบ,BANAOMRONGHIP,นางดวงใจ โกสินทร์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 -,บ้านเกาะ,เมืองสมุทรสาคร,สมุทรสาคร,74000,banaom_school@hotmail.com,-,บ้านเกาะ,34883320,34883320,2491,11,14.7,ขนาดกลาง,มีไฟฟ้า,31,463,14,27 มิถุนายน 2562 เวลา 13:21:42 น.
44,1074590019,74010046,590019,วัดพันธุวงษ์,Watphantuwong School,นางสาวศิริลักษณ์ แสงเพ็ชร,อนุบาล-ประถมศึกษา,,หมู่ 1 พันธุวงษ์,บ้านเกาะ,เมืองสมุทรสาคร,สมุทรสาคร,74000,watphantuwong@hotmail.com,www.skn.obec.net/,บ้านเกาะ,34879101,,1 กรกฎาคม 2495,12,14,ขนาดกลาง,มีไฟฟ้า,13,147,8,04 ธันวาคม 2562 เวลา 16:26:52 น.
45,1074590020,74010047,590020,วัดศิริมงคล,wansirimongkol,นายเกียรติกูล เหล่ากอดี,อนุบาล-ประถมศึกษา,,หมู่ 5 ศิริมงคล,บ้านเกาะ,เมืองสมุทรสาคร,สมุทรสาคร,74000,vipada.id@hotmail.com,,บ้านเกาะ,34880140,34880141,27/07/2482,13,11,ขนาดกลาง,มีไฟฟ้า,13,141,8,19 มิถุนายน 2562 เวลา 10:41:08 น.
46,1074590021,74010048,590021,วัดเกาะ(สําลีราษฎร์อุปถัมภ์),Watkoh,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านเกาะ,บ้านเกาะ,เมืองสมุทรสาคร,สมุทรสาคร,74000,watkok2555@hotmail.com,,บ้านเกาะ,34433114,34433114,8กรกฎาคม 2479,12,15,ขนาดเล็ก,มีไฟฟ้า,6,64,8,10 มิถุนายน 2562 เวลา 14:28:43 น.
47,1074590050,74010049,590050,วัดใหญ่บ้านบ่อ(บ้านบ่อราษฎรบํารุง),watyaibanbor,นางเสาวลักษณ์ เยี่ยมสวัสดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านบ่อ,บ้านบ่อ,เมืองสมุทรสาคร,สมุทรสาคร,74000,watyaibanbor@hotmail.com,www.wybb.ac.th,องค์การบริหารส่วนตำบลบ้านบ่อ,34839041,034-83904,17 พฤษภาคม 2465,12,12,ขนาดใหญ่,มีไฟฟ้า,42,701,25,02 กรกฎาคม 2562 เวลา 09:33:44 น.
48,1074590051,74010050,590051,วัดใต้บ้านบ่อ,wattaibanbo,ว่าที่ร้อยตรีเกียรติศักดิ์ เริงชัยภูมิ,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านบ่อ,บ้านบ่อ,เมืองสมุทรสาคร,สมุทรสาคร,74000,wattaibanboschool@gmail.com,www.wattaibanbo.skn.go.th/,บ้านบ่อ,34410343,34410343,2483,17,17,ขนาดกลาง,มีไฟฟ้า,15,208,8,17 มิถุนายน 2562 เวลา 09:49:34 น.
49,1074590052,74010051,590052,วัดบางขุด (อุ่นพิทยาคาร),Watbangkhud School,นายศิริชัย พุ่มพันธุ์,อนุบาล-ประถมศึกษา,,หมู่ 7 บางขุด,บ้านบ่อ,เมืองสมุทรสาคร,สมุทรสาคร,74000,-,bangkhud.skn.go.th/home1/,บ้านบ่อ,34884047,34884047,19 พฤษภาคม พ.ศ.2469,14,16,ขนาดกลาง,มีไฟฟ้า,11,149,8,15 มิถุนายน 2561 เวลา 09:33:23 น.
50,1074590015,74010052,590015,วัดกระซ้าขาว,Watkrasakhaow,นายอำนาจ เส็งเรียบ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 กระซ้าขาว,บ้านบ่อ,เมืองสมุทรสาคร,สมุทรสาคร,74000,-,www.watkrasakhaow.skn.go.th/index.htmal,บ้านบ่อ,34450279,34450279,29/11/2442,17,18,ขนาดกลาง,มีไฟฟ้า,18,119,11,03 กรกฎาคม 2562 เวลา 09:17:17 น.
51,1074590028,74010053,590028,สหกรณ์กสิกรรมชายทะเล,Sahakornkasikumchaytalay,นางสุพัตรา นาวิก,อนุบาล-ประถมศึกษา,,หมู่ 4 สหกรณ์กสิกรรม,พันท้ายนรสิงห์,เมืองสมุทรสาคร,สมุทรสาคร,74000,gasigum@hotmail.com,,พันท้ายนรสิงห์,34478389,34478389,1 กรกฎาคม 2495,23,18,ขนาดกลาง,มีไฟฟ้า,14,202,8,18 กรกฎาคม 2562 เวลา 08:14:08 น.
52,1074590029,74010054,590029,บ้านโคก,bankhok,นายอำนาจ เณรรักษา,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านโคก,พันท้ายนรสิงห์,เมืองสมุทรสาคร,สมุทรสาคร,74000,sch74010054@skn.go.th,http://data.bopp-obec.info/web/?School_ID=1074590029,พันท้ายนรสิงห์,034-871-635,034-871-635,22 พ.ค. 2484,20,20,ขนาดกลาง,มีไฟฟ้า,16,253,10,24 มิถุนายน 2562 เวลา 09:03:12 น.
53,1074590039,74010055,590039,วัดบ้านไร่(ประชานุกูล),WATBANRAI PRACHANUKOOL,นางสาวชนกานต์ แสงงาม,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านไร่,พันท้ายนรสิงห์,เมืองสมุทรสาคร,สมุทรสาคร,74000,banrai_p@hotmail.com,data.bopp-obec.info/web/index.php?School_ID=1074590039,พันท้านนรสิงห์,34872275,-,19/03/2498,15,12,ขนาดกลาง,มีไฟฟ้า,10,218,8,19 มิถุนายน 2562 เวลา 13:00:18 น.
54,1074590016,74010056,590016,เอกชัย,Ekachai,นางสาวมะลิ คงสกุล,อนุบาล-ประถมศึกษา,,หมู่ - -,มหาชัย,เมืองสมุทรสาคร,สมุทรสาคร,74000,sch74010056@skn.go.th,www.ekachai.ac.th,,34411789,34821165,2505,5,2,ขนาดใหญ่พิเศษ,มีไฟฟ้า,89,1821,46,03 เมษายน 2562 เวลา 16:12:45 น.
55,1074590024,74010057,590024,วัดป้อมวิเชียรโชติการาม,POMWICHIENCHOTIKARAM,นายประสิทธิ์ กานดา,อนุบาล-ประถมศึกษา,,หมู่ 0 957,มหาชัย,เมืองสมุทรสาคร,สมุทรสาคร,74000,watpomschool.skn@gmail.com,,เทศบาลนครสมุทรสาคร,34411319,34811146,2505,3.6,0.5,ขนาดใหญ่,มีไฟฟ้า,71,1232,40,14 มกราคม 2563 เวลา 11:40:17 น.
56,1074590007,74010058,590007,อนุบาลสมุทรสาคร,Aanubansamutsakhon,นายวุฒิชัย สุริยะสุนทร,อนุบาล-ประถมศึกษา,,หมู่ 2 -,มหาชัย,เมืองสมุทรสาคร,สมุทรสาคร,74000,aunban_sk@hotmail.com,www.anubansamutsakhonschool.ac.th/,เทศบาลเมืองสมุทรสาคร,34411827,34411071,21/06/2505,4,1,ขนาดใหญ่พิเศษ,มีไฟฟ้า,95,2111,58,28 มกราคม 2563 เวลา 15:06:43 น.
57,1074590072,74010059,590072,บ้านคลองกระทุ่มแบน,Banklongkratumban School,นายสมนึก ปรัชญาเกรียงไกร,อนุบาล-ประถมศึกษา,,หมู่ 10 -,คลองมะเดื่อ,กระทุ่มแบน,สมุทรสาคร,74110,,,คลองมะเดื่อ,34472954,34878147,พ.ศ.2410,10,5,ขนาดกลาง,มีไฟฟ้า,32,501,16,23 มิถุนายน 2562 เวลา 13:15:22 น.
