14,1032650029,32010016,650029,บ้านกะทม(ร่วนวิทยา),BANKATHOM(RUANWITHAYA) SCHOOL,นายสนิท พันแสน,อนุบาล-ประถมศึกษา,,หมู่ 12 กะทม,เฉนียง,เมืองสุรินทร์,สุรินทร์,32000,katomroun@gmail.com,Katomroun.com,เฉนียง,44501062,-,22 เมษายน 2475,16,18,ขนาดกลาง,มีไฟฟ้า,11,138,8,16 สิงหาคม 2562 เวลา 13:32:45 น.
15,1032650030,32010017,650030,บ้านนาสม(วิไลราษฎร์ศึกษา),BANNASOM(WILAIRATSUKSA) SCHOOL,นายอิทธิฤทธิ์ สูรยาวัฒน์สกุล,อนุบาล-ประถมศึกษา,,หมู่ 15 ระไซร์,เฉนียง,เมืองสุรินทร์,สุรินทร์,32000,bannasomwilai@gmail.com,nasom.wi@chaiyo.com,เฉนียง,44143106,-,1กันยายน2495,8,10,ขนาดเล็ก,มีไฟฟ้า,7,84,8,15 กุมภาพันธ์ 2561 เวลา 11:31:22 น.
16,1032650031,32010018,650031,บ้านสกร็อม(ประสาทศีลสามัคคี),BANSAKROM(PRASATSILSAMAKHKHI) SCHOOL,นายธำรงค์ จันทร์โสภา,อนุบาล-ประถมศึกษา,,หมู่ 10 สกร็อม,เฉนียง,เมืองสุรินทร์,สุรินทร์,32000,,,เฉนียง,44515786,,2485,10,13,ขนาดเล็ก,มีไฟฟ้า,6,37,8,30 มกราคม 2562 เวลา 15:48:48 น.
17,1032650032,32010019,650032,บ้านหนองเต่า,BANNONGTAO SCHOOL,นายชาญชัย สมหมาย,อนุบาล-ประถมศึกษา,,หมู่ 13 หนองเต่า,เฉนียง,เมืองสุรินทร์,สุรินทร์,32000,,,เฉนียง,44516011,,พ.ศ. 2498,6,8,ขนาดเล็ก,มีไฟฟ้า,7,35,7,23 มิถุนายน 2560 เวลา 07:53:59 น.
18,1032650017,32010020,650017,อุปัชฌาย์พวนอุทิศ,UPATCHAPUANUTHIT SCHOOL,นายกิตติพงศ์ มังกร,อนุบาล-ประถมศึกษา,,หมู่ 8 ตะโก,ตระแสง,เมืองสุรินทร์,สุรินทร์,32000,panik_chocoland@hotmail.com,-,ตระแสง,896288333,-,27 มิถุนายน 2520,10,10,ขนาดเล็ก,มีไฟฟ้า,11,88,8,19 สิงหาคม 2562 เวลา 11:02:48 น.
19,1032650012,32010021,650012,บ้านใหม่,BANMAI SCHOOL,นายอู่ทอง ประดาสุข,อนุบาล-ประถมศึกษา,,หมู่ 3 ใหม่,ตระแสง,เมืองสุรินทร์,สุรินทร์,32000,,,ตระแสง,44516818,,,12,12,ขนาดกลาง,มีไฟฟ้า,8,107,8,25 มิถุนายน 2562 เวลา 10:23:36 น.
20,1032650013,32010022,650013,บ้านตระแสง,BANTRASAENG SCHOOL,นายพินิจ นิ่มปรางค์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 ตระแสง,ตระแสง,เมืองสุรินทร์,สุรินทร์,32000,trasangschool@gmail.com,Trasang.org,ตระแสง,44546314,44546314,28 กุมภาพันธ์ 2493,13,12,ขนาดกลาง,มีไฟฟ้า,21,301,11,07 มิถุนายน 2561 เวลา 18:41:36 น.
21,1032650014,32010023,650014,บ้านโคกเพชร,BANKHOKPET SCHOOL,นายสัญญา สุขยืน,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกเพชร,ตระแสง,เมืองสุรินทร์,สุรินทร์,32000,bankokpet.025@gmail.com,,ตระแสง,,,พ.ศ. 2471,17,15,ขนาดเล็ก,มีไฟฟ้า,6,82,8,22 มิถุนายน 2562 เวลา 17:04:11 น.
22,1032650015,32010024,650015,รุ่งรัฐวิทยา,RUNGRATWITHAYA SCHOOL,นางรุ่งทิวา บูรณ์เจริญ,อนุบาล-ประถมศึกษา,,หมู่ 10 เสม็ด,ตระแสง,เมืองสุรินทร์,สุรินทร์,32000,-,-,ตระแสง,44069260,-,พ.ศ. 2525,10,12,ขนาดเล็ก,มีไฟฟ้า,9,69,8,06 มิถุนายน 2562 เวลา 13:08:51 น.
23,1032650103,32010025,650103,บ้านตั้งใจ,BANTANGCHAI SCHOOL,นายวรพล วรธงไชย,อนุบาล-ประถมศึกษา,,หมู่ 1 ตั้งใจ,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,32000,tangjai_school@hotmail.co.th,sites.google.com/site/tangjaischool/,ตั้งใจ,44590343,-,18 มกราคม 2482,26,24,ขนาดเล็ก,มีไฟฟ้า,8,67,9,18 มีนาคม 2562 เวลา 13:53:37 น.
24,1032650104,32010026,650104,บ้านระกาสังแก,BANRAKASANGKAE SCHOOL,นายเพียร ว่องไว,อนุบาล-ประถมศึกษา,,หมู่ 3 ระกา,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,32000,pv2505@gmail.com,,ตั้งใจ,44558103,,พ.ศ.2499,26,25,ขนาดกลาง,มีไฟฟ้า,11,144,8,18 พฤษภาคม 2560 เวลา 13:45:24 น.
25,1032650105,32010027,650105,บ้านปะตาเมาะ,BANPATAMOU SCHOOL,ส.ต.ต.หญิงรัตนาพร คงวิริยะศิลป์,อนุบาล-ประถมศึกษา,,หมู่ 6 ปะตาเมาะ,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,32000,,,ตั้งใจ,44712933,,,28,26,ขนาดเล็ก,มีไฟฟ้า,8,83,8,04 พฤศจิกายน 2562 เวลา 11:26:09 น.
26,1032650106,32010028,650106,บ้านหนองกระดาน,BANNONGKRADAN SCHOOL,นายแดง ทองเรือง,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 ขวาง,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,32000,nkd_school@hotmail.com,-,ตั้งใจ,819669892,-,16 พฤษภาคม 2843,32,30,ขนาดเล็ก,มีไฟฟ้า,12,84,11,16 สิงหาคม 2562 เวลา 14:12:22 น.
27,1032650107,32010029,650107,บ้านระไซร์(เด่นพัฒนา),BANRASAI(DENPATHANA) SCHOOL,นางสาวสุรีศรี วิศิษฎ์ศิลป์,อนุบาล-ประถมศึกษา,,หมู่ 5 ระไซร์,ตั้งใจ,เมืองสุรินทร์,สุรินทร์,32000,rasai_den@hotmail.co.th,-,ตั้งใจ,044-069265,-,18 มีนาคม 2520,24,23,ขนาดเล็ก,มีไฟฟ้า,9,91,8,13 พฤศจิกายน 2562 เวลา 13:46:27 น.
28,1032650045,32010030,650045,บ้านปราสาทตราดมิตรภาพที่ 58,PRASATTRATMITRAPHAPTI 58,-,อนุบาล-ประถมศึกษา,,หมู่ 6 ปราสาท,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,Prasattrad58@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1032650045,ตาอ็อง,885958237,-,1 มิถุนายน 2468,23,20,ขนาดเล็ก,มีไฟฟ้า,8,59,8,09 กุมภาพันธ์ 2560 เวลา 09:45:47 น.
29,1032650046,32010031,650046,บ้านขยอง,BANKHAYONG SCHOOL,นายสำเริง พวงมณี,อนุบาล-ประถมศึกษา,,หมู่ 10 ขยอง,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,kayong_school@hotmail.com,,ตาอ็อง,804728819,,2 กุมภาพันธ์ 2515,30,25,ขนาดเล็ก,มีไฟฟ้า,8,41,8,22 ตุลาคม 2562 เวลา 09:18:01 น.
30,1032650047,32010032,650047,เสกวิทยาคม,SEKWITHAYAKHOM SCHOOL,นายระวีวัฒน์ ศรีมารักษ์,อนุบาล-ประถมศึกษา,,หมู่ 15 แสงตะวัน,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,sakschool122@hotmail.co.th,-,ตาอ็อง,44069271,-,วันที่ 1 ...........พ.ศ. 2483,26,24,ขนาดเล็ก,มีไฟฟ้า,10,113,8,21 พฤษภาคม 2562 เวลา 14:31:09 น.
31,1032650039,32010033,650039,บ้านอังกัญเสกแอ(ประดิษฐ์ราษฎร์สามัคคี),ฺBANANGKANSEKAE(PRADITRATSAMAKHKHI) SCHOOLsamukkee),นางมณีรินทร์ ธรรมกฤษดา,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 7 อังกัญ,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,angkun_sekair@hotmail.com,,ตาอ็อง,44501036,-,15 กันยายน 2547,26,24,ขนาดกลาง,มีไฟฟ้า,18,238,11,12 มิถุนายน 2560 เวลา 15:02:07 น.
32,1032650040,32010034,650040,บ้านตาอ็อง,BANTAONG SCHOOL,นายวิศิษฏ์ นรานุต,อนุบาล-ประถมศึกษา,,หมู่ 1 ตาอ็อง,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,taog2015@gmail.com,,ตาอ็อง,44060186,,2482,15,17,ขนาดเล็ก,มีไฟฟ้า,8,103,8,30 ตุลาคม 2562 เวลา 11:42:57 น.
33,1032650041,32010035,650041,บ้านจันรม,BANJANROM SCHOOL,นายเกรียงศักดิ์ นวลศิริ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 จันรม,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,Chanromschool@homail.com,Janmue0202@obecmail.obec.go.th,ตาอ็อง,44712676,-,15 /05/2483,14.5,13,ขนาดกลาง,มีไฟฟ้า,20,292,11,21 มิถุนายน 2561 เวลา 09:20:25 น.
34,1032650042,32010036,650042,บ้านแจรน(ปอเกีย-พลินอุทิศ 1),BANCHARAEN(POKIA-PHLINUTIT 1),นายกริชชาติ วารสิทธิ์,อนุบาล-ประถมศึกษา,,หมู่ 5 แจรน,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,Banjaran54@gmail.com,www.banjaraen.com,ตาอ็อง,44590198,-,พ.ศ.2539,18,16,ขนาดเล็ก,มีไฟฟ้า,10,115,8,28 มิถุนายน 2560 เวลา 01:17:04 น.
35,1032650043,32010037,650043,บ้านใต้ฆ้องโนนจิก,BANTAIKHONGNONJIK SCHOOL,นายสุภาพ วิเศษศรี,อนุบาล-ประถมศึกษา,,หมู่ 12 ใต้ฆ้อง,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,taikongnonjik@hotmail.com,www.taikongnonjik.com,ตาอ็อง,44069268,-,พ.ศ.2490,22,20,ขนาดเล็ก,มีไฟฟ้า,5,64,8,15 กุมภาพันธ์ 2561 เวลา 15:02:46 น.
36,1032650044,32010038,650044,บ้านกาเกาะ,BANKAKO SCHOOL,นางสาวศรีธาตุ เพียรภูเขา,อนุบาล-ประถมศึกษา,,หมู่ 9 กาเกาะ,ตาอ็อง,เมืองสุรินทร์,สุรินทร์,32000,bankakohschool@gmail.com,,ตาอ็อง,44590077,,05/09/2488,32,30,ขนาดเล็ก,มีไฟฟ้า,8,64,8,04 กรกฎาคม 2560 เวลา 03:36:01 น.
37,1032650102,32010039,650102,บ้านโคกยาง(บุญรอด-บอนอุทิศ),BANKHOKYANG(BOONROT-BONUTIT) SCHOOL,นายชัยวิชิต ขำคม,อนุบาล-ประถมศึกษา,,หมู่ 5 จะแกโกน,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,bankokyang.school028@gmail.com,,ท่าสว่าง,44590348,-,พ.ศ. 2490,12,10,ขนาดเล็ก,มีไฟฟ้า,9,94,8,19 มิถุนายน 2562 เวลา 14:19:43 น.
38,1032650100,32010040,650100,บ้านเขวา(เทพอนุสรณ์),BANKHWAO(THEPANUSORN) SCHOOL,นายจำลอง สุขสิน,อนุบาล-ประถมศึกษา,,หมู่ 21 หนองบัว,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,kwt_surin1@hotmail.com,-,ท่าสว่าง,044-069273,-,พ.ศ. 2490,6,3,ขนาดเล็ก,มีไฟฟ้า,7,50,8,21 มิถุนายน 2562 เวลา 11:07:17 น.
39,1032650101,32010041,650101,บ้านระเภาว์,BANRAPHAO SCHOOL,นางกมลพรรณ แข่งขัน,อนุบาล-ประถมศึกษา,,หมู่ 12 ระเภาว์,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,kamon_687@hotmail.com,,ท่าสว่าง,44590290,,2 กรกฏาคม 2494,12,10,ขนาดเล็ก,มีไฟฟ้า,9,106,8,20 มิถุนายน 2562 เวลา 09:36:03 น.
40,1032650096,32010042,650096,บ้านกาเกาะระโยง,BANKAKOARAYONG SCHOOL,นายถวิล สายสุข,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 20 หนองปรือ,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,,,ท่าสว่าง,812652200,,28 มิถุนายน 2466,14,13,ขนาดกลาง,มีไฟฟ้า,32,593,22,18 ตุลาคม 2562 เวลา 14:07:40 น.
41,1032650097,32010043,650097,บ้านสำโรง-โคกเพชร,BANSAMRONG-KHOKPHET SCHOOL,นางพรทิพย์ จันทน์หอม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 สำโรง,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,sumrong-kokpetch@hotmail.com,,ท่าสว่าง,,,,14,14,ขนาดกลาง,มีไฟฟ้า,18,371,18,17 กุมภาพันธ์ 2563 เวลา 11:25:52 น.
42,1032650098,32010044,650098,บ้านท่าสว่าง,BANTHASAWANG SCHOOL,นายสมพร จันทร์ไทย,อนุบาล-ประถมศึกษา,,หมู่ 1 ท่าสว่าง,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,banthasawangschool@gmail.com,www.banthasawangschool.com,ท่าสว่าง,44140023,-,15 กันยายน 2480,15,12,ขนาดกลาง,มีไฟฟ้า,16,228,12,23 พฤษภาคม 2562 เวลา 08:56:20 น.
43,1032650099,32010045,650099,บ้านส้มป่อย,BANSOMPOY SCHOOL,นายเอกพงษ์ วรโพธิ์,อนุบาล-ประถมศึกษา,,หมู่ 11 ส้มป่อย,ท่าสว่าง,เมืองสุรินทร์,สุรินทร์,32000,sompoy_surin@hotmail.com,-,ท่าสว่าง,44590196,-,,11,10,ขนาดเล็ก,มีไฟฟ้า,7,68,9,25 ตุลาคม 2562 เวลา 11:06:49 น.
44,1032650038,32010046,650038,บ้านตาเพชร,BANTAPHET SCHOOL,นายวัชรินทร์ บุญสมวงศ์,อนุบาล-ประถมศึกษา,,หมู่ 7 ตาเพชร,เทนมีย์,เมืองสุรินทร์,สุรินทร์,32000,taphet56@gmail.com,wwww.schoolweb.in.th/tapetsurin1,เทนมีย์,44590195,-,1 พฤษภาคม 2501,14,15,ขนาดเล็ก,มีไฟฟ้า,8,101,8,12 มิถุนายน 2562 เวลา 12:45:11 น.
45,1032650036,32010047,650036,บ้านอำปึล(ปอเกีย-พลินอุทิศ 3),BANAMPUN(POKIA-PHLINUTIT 3) SCHOOL,นายพงศ์ศักดิ์ อินทรนุช,อนุบาล-ประถมศึกษา,,หมู่ 9 อำปึล,เทนมีย์,เมืองสุรินทร์,สุรินทร์,32000,,,เทนมีย์,,,พ.ศ. 2482,22,20,ขนาดกลาง,มีไฟฟ้า,11,173,8,11 มิถุนายน 2562 เวลา 12:13:19 น.
46,1032650037,32010048,650037,บ้านโคกปราสาท,ฺBANKHOKPRASAT SCHOOL,นายกิตติศักดิ์ จันทน์หอม,อนุบาล-ประถมศึกษา,,หมู่ 10 โคกปราสาท,เทนมีย์,เมืองสุรินทร์,สุรินทร์,32000,,,เทนมีย์,-,,1 กรกฎาคม 2491,25,30,ขนาดเล็ก,มีไฟฟ้า,9,75,75,06 ตุลาคม 2560 เวลา 02:20:50 น.
47,1032650033,32010049,650033,บ้านคาบ,BANKHAB SCHOOL,นายสารี สายจีน,อนุบาล-ประถมศึกษา,,หมู่ 5 คาบเหนือ,เทนมีย์,เมืองสุรินทร์,สุรินทร์,32000,bankab54@gmail.com,-,เทนมีย์,44141026,-,3 มิถุนายน 2462,15,14,ขนาดกลาง,มีไฟฟ้า,13,251,8,12 มิถุนายน 2562 เวลา 14:44:20 น.
48,1032650034,32010050,650034,บ้านเทนมีย์,BANTHENMI SCHOOL,นางกมลทรรศน์ ใสสูงเนิน,อนุบาล-ประถมศึกษา,,หมู่ 12 ขุนไชย,เทนมีย์,เมืองสุรินทร์,สุรินทร์,32000,bantenmee.school@gmail.com,,เทนมีย์,44141032,,1 พฤษภาคม 2475,15,13,ขนาดกลาง,มีไฟฟ้า,13,134,8,22 พฤษภาคม 2562 เวลา 08:50:55 น.
49,1032650035,32010051,650035,บ้านระหาร,BANRAHAN SCHOOL,นายปารมี นามโสม,อนุบาล-ประถมศึกษา,,หมู่ 6 ระหาร,เทนมีย์,เมืองสุรินทร์,สุรินทร์,32000,raharn1032650035@gmail.com,,เทนมีย์,816691965,,10 เมษายน 2494,13,15,ขนาดเล็ก,มีไฟฟ้า,7,66,8,24 พฤษภาคม 2562 เวลา 14:19:53 น.
50,1032650008,32010052,650008,บ้านไถงตรง,BANTHANGAITRONG SCHOOL,นายลลิต จรทผา,อนุบาล-ประถมศึกษา,,หมู่ 13 ไถงตรง,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,banthangaitrong18@gmail.com,-,นอกเมือง,44515130,-,18 กันยายน 2500,5,4,ขนาดเล็ก,มีไฟฟ้า,13,109,8,24 ตุลาคม 2562 เวลา 14:03:34 น.
51,1032650009,32010053,650009,บ้านตะตึงไถง,BANTATUNGTHANGAI SCHOOL,นายเสวี รักษ์ศรี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 ตะตึงไถง,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,Kawangtawan@gmail.com,sites.google.com/site/infotngschool/,นอกเมือง,044-142009-10,,พ.ศ.2475,8,3,ขนาดกลาง,มีไฟฟ้า,20,274,11,14 มิถุนายน 2562 เวลา 13:19:02 น.
52,1032650004,32010054,650004,บ้านโคกมะเมียน(ธรรมสุชาติอุทิศ),BANKHOKMAMIAN(THAMSUCHATUTIT) SCHOOL,นายรอด อินเงิน,อนุบาล-ประถมศึกษา,,หมู่ 11 หลักวอ,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,kloau_d@hotmail.com,gg.gg/Bankokmamaen,นอกเมือง,44516012,,1 มกราคม 2498,5,5,ขนาดกลาง,มีไฟฟ้า,20,332,16,17 มิถุนายน 2562 เวลา 07:05:45 น.
53,1032650005,32010055,650005,บ้านหนองกง,BANNONGKONG SCHOOL,นางกลิ่น ภาสดา,อนุบาล-ประถมศึกษา,,หมู่ 1 หนองกง,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,songporn2112@gmail.com,,นอกเมือง,44069282,,1 มิถุนายน 2482,2.5,3,ขนาดเล็ก,มีไฟฟ้า,8,46,8,17 มิถุนายน 2562 เวลา 10:15:05 น.
54,1032650006,32010056,650006,บ้านพันธุลี,BANPHANTHULI SCHOOL,นายเชษฐา เงินศรี,อนุบาล-ประถมศึกษา,,หมู่ 10 พันธุลี,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,-,-data.bopp-obec.info/web/index_view.php?School_ID=1032650006,นอกเมือง,44590263,-,1 กุมภาพันธ์ 2503,8,7,ขนาดเล็ก,มีไฟฟ้า,9,71,9,27 มิถุนายน 2560 เวลา 06:25:32 น.
55,1032650007,32010057,650007,บ้านโคกกระเพอ,BANKHOKKRAPHOE SCHOOL,นายพงศ์พันธ์ พันธ์พงศ์,อนุบาล-ประถมศึกษา,,หมู่ 8 โคกกระเพอ,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,Kogkraper@gmail.com,,นอกเมือง,44590079,,พ.ศ.2502,8,3,ขนาดเล็ก,มีไฟฟ้า,10,82,9,12 กรกฎาคม 2560 เวลา 08:32:26 น.
56,1032650003,32010058,650003,"หนองโตง""สุรวิทยาคม""",Nongtong,นายเฉลิมชัย สุขตาม,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 20 หนองโตงพัฒนา,นอกเมือง,เมืองสุรินทร์,สุรินทร์,32000,nongtong.school@gmail.com,www.หนองโตง.com,อบต.นอกเมือง,44511945,44511852,พ.ศ. 2490,0.05,3,ขนาดใหญ่พิเศษ,มีไฟฟ้า,114,1935,58,25 สิงหาคม 2560 เวลา 08:04:06 น.
57,1032650092,32010059,650092,บ้านโคกพระ,BANKHOKPHRA SCHOOL,นายจุฬา มันธุภา,อนุบาล-ประถมศึกษา,,หมู่ 6 โคกพระ,นาดี,เมืองสุรินทร์,สุรินทร์,32000,kokphra2015@gmail.com,facebook/โรงเรียนบ้านโคกพระ จ.สุรินทร์,นาดี,44069284,-,18 มิถุนายน 2514,29,25,ขนาดเล็ก,มีไฟฟ้า,11,101,8,15 มิถุนายน 2561 เวลา 10:33:34 น.
58,1032650093,32010060,650093,บ้านประทัดบุอาลอ,BANPRATHATBUALO SCHOOL,นางอรวรรณ อุ่นคำ,อนุบาล-ประถมศึกษา,,หมู่ 5 ประทัดบุ,นาดี,เมืองสุรินทร์,สุรินทร์,32000,,,นาดี,44590193,,15 มิถุนายน 2482,25,24,ขนาดกลาง,มีไฟฟ้า,10,159,8,24 มิถุนายน 2562 เวลา 18:43:27 น.
59,1032650094,32010061,650094,บ้านตำปูง,BANTAMPUNG SCHOOL,นายทินกร พริ้งเพราะ,อนุบาล-ประถมศึกษา,,หมู่ 9 ตำปูง,นาดี,เมืองสุรินทร์,สุรินทร์,32000,bantumpung.school@gmail.com,,นาดี,44558114,,12 มิถุนายน 2495,15,13,ขนาดเล็ก,มีไฟฟ้า,9,75,9,17 กรกฎาคม 2560 เวลา 10:20:59 น.
