40,1034710838,34030040,710838,บ้านสงยาง,Bansongyang,นายชัชวาลย์ กอมณี,ประถมศึกษา,,หมู่ 1 บ้านสงยาง,สงยาง,ศรีเมืองใหม่,อุบลราชธานี,34250,,,สงยาง,,-,25 เมษายน 2516,53,14,ขนาดเล็ก,มีไฟฟ้า,6,49,8,28 มิถุนายน 2562 เวลา 14:40:46 น.
41,1034710839,34030041,710839,บ้านโนน,bannon,นายสนั่น แก้วคำ,อนุบาล-ประถมศึกษา,เฝ้าไร่,หมู่ 5 บ้านโนน,สงยาง,ศรีเมืองใหม่,อุบลราชธานี,34250,bannon2558@gmail.com,http://ubon.obec.go.th/,สงยาง,-,-,15/5/06,45,15,ขนาดเล็ก,มีไฟฟ้า,10,59,8,06 มิถุนายน 2562 เวลา 14:40:05 น.
42,1034710848,34030043,710848,บ้านสิม,bansim school,นายนิคม ดอกเด็น,อนุบาล-ประถมศึกษา,,หมู่ 4 สิม,สงยาง,ศรีเมืองใหม่,อุบลราชธานี,34250,bansimschool2515@gmail.com,data.bopp-obec.info/web/?School_ID=1034710848,สงยาง,854793074,-,15 เมษายน 2515,40,5,ขนาดเล็ก,มีไฟฟ้า,7,28,7,25 กรกฎาคม 2562 เวลา 13:37:19 น.
43,1034710860,34030044,710860,บ้านหนามแท่ง,Bannamtheang,นางฤทัยชนก จรูญศรี,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 1 บ้านหนามแท่ง,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,,http://ubon.obec.go.th.,หนามแท่ง,045-381041,45381024,10 พ.ค. 2484,78,32,ขนาดกลาง,มีไฟฟ้า,14,263,10,24 มิถุนายน 2562 เวลา 15:15:37 น.
44,1034710861,34030045,710861,บ้านชาด,banchad,นายเด่นชัย สุขแสวง,อนุบาล-ประถมศึกษา,,หมู่ 3 ชาด,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,Chad_school@hotmail.com,http:ubon.go.th/school/banchad,หนามแท่ง,-,-,1พฤษภาคม 2479,70,29,ขนาดกลาง,มีไฟฟ้า,18,229,9,17 มิถุนายน 2562 เวลา 08:58:21 น.
45,1034710862,34030046,710862,บ้านนาทอย,Bannatoy,นายกิตติธร จันสอน,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 7 บ้านนาทอย,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,Natoyschool@gmail.com,http://ubon.obec.go.th/,หนามแท่ง,045-959533,,2514,95,32,ขนาดเล็ก,มีไฟฟ้า,7,68,8,30 พฤษภาคม 2562 เวลา 09:13:58 น.
46,1034710863,34030047,710863,บ้านนาคอ,Bannakhor,นายเด่นชัย สิมมา,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 2 นาคอ,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,,http://ubon.obec.go.th/,หนามแท่ง,,,-,64,31,ขนาดเล็ก,มีไฟฟ้า,8,101,8,17 มิถุนายน 2562 เวลา 15:09:50 น.
47,1034710864,34030048,710864,บ้านสร้างถ่อ,Bansangtho,นายชำนาญ ทองด้วง,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 8 บ้านสร้างถ่อ,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,sangthoschool.ubon3@gmail.com,data.bopp-obec.info/web/index.php?School_ID=1034710864,องค์การบริหารส่วนตำบลหนามแท่ง,,,1 พ.ค. 2520,74,32,ขนาดเล็ก,มีไฟฟ้า,8,53,8,09 มิถุนายน 2562 เวลา 15:37:22 น.
48,1034710865,34030049,710865,บ้านหุ่งหลวงพะเนียด,hungloangphanead,นายวินัย คำมูล,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 6 หุ่งหลวง,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,-,,หนามแท่ง,045-370226,-,2515,80,53,ขนาดเล็ก,มีไฟฟ้า,13,112,8,25 มิถุนายน 2562 เวลา 14:05:14 น.
49,1034710866,34030050,710866,บ้านโหง่นขาม,nghoncam,นายรังสรรค์ เสนาพรหม,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 4 บ้านโหง่นขาม,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,-,-,หนามแท่ง,045-370595,-,2515,86,60,ขนาดเล็ก,ไม่มีไฟฟ้า,5,57,8,17 กรกฎาคม 2560 เวลา 02:49:36 น.
50,1034710867,34030051,710867,บ้านดงนา,dongna,-,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษามิ่งเมือง,หมู่ 5 ดงนา,หนามแท่ง,ศรีเมืองใหม่,อุบลราชธานี,34250,-,,หนามแท่ง,650173363,-,2518,117,66,ขนาดเล็ก,ไม่มีไฟฟ้า,8,62,8,12 มิถุนายน 2562 เวลา 13:11:23 น.
51,1034710855,34030052,710855,บ้านงิ้ว,banngiw,นายทินกร แก้วกัญญา,อนุบาล-ประถมศึกษา,รัตนวาปี,หมู่ 6 บ้านงิ้ว,เอือดใหญ่,ศรีเมืองใหม่,อุบลราชธานี,34250,,http://ubon.obec.go,เอือดใหญ่,089-5851280,,2482,70,20,ขนาดเล็ก,มีไฟฟ้า,8,55,8,27 ตุลาคม 2560 เวลา 08:10:35 น.
52,1034710853,34030053,710853,บ้านเอือดใหญ่,auedyai school,ว่าที่ร้อยตรีอาทิตย์ ศรีแสงเมือง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านเอือดใหญ่,เอือดใหญ่,ศรีเมืองใหม่,อุบลราชธานี,34250,-,http://ubon.obec.go.th/,เอือดใหญ่,45346061,,2464,45,10,ขนาดกลาง,มีไฟฟ้า,11,165,8,28 มิถุนายน 2562 เวลา 13:32:36 น.
53,1034710854,34030054,710854,บ้านกุดก่วยโนนเจริญ,Ban Kut Kuai Non Charoen,นายอนันตศักดิ์ ประดับศรี,อนุบาล-ประถมศึกษา,,หมู่ 8 โนนเจริญ,เอือดใหญ่,ศรีเมืองใหม่,อุบลราชธานี,34250,,http://ubon.obec.go.th/,เอือดใหญ่,045-370698,,25 กันยายน 2497,38,10,ขนาดเล็ก,มีไฟฟ้า,8,66,8,29 มิถุนายน 2562 เวลา 21:26:41 น.
54,1034710135,34030055,710135,บ้านด่าน,bandan,นางนิภาพรรณ โพธิ์อ่อน,อนุบาล-ประถมศึกษา,,หมู่ 1 ด่าน,โขงเจียม,โขงเจียม,อุบลราชธานี,34220,bandanschool080@gmail.com,,เทศบาลตำบลบ้านด่าน,045-351001,-,17 กรกฎาคม 2465,40,0.5,ขนาดกลาง,มีไฟฟ้า,23,469,16,17 กุมภาพันธ์ 2563 เวลา 10:07:15 น.
55,1034710136,34030056,710136,บ้านห้วยหมากใต้,Ban Huaymarktai,นายมนัสชัย สุธรรมวิจิตร,อนุบาล-ประถมศึกษา,,หมู่ 7 ห้วยหมากใต้,โขงเจียม,โขงเจียม,อุบลราชธานี,34220,huaimaktaischool@gmail.com,www.facebook.com/profile.php?id=100012992494986,โขงเจียม,045-351326,-,1 มกราคม 2501,40,5,ขนาดเล็ก,มีไฟฟ้า,7,72,9,10 มกราคม 2563 เวลา 00:48:49 น.
56,1034710137,34030057,710137,บ้านเวินบึก,weonbuk school,นายจักริน แก้วโบราณ,อนุบาล-ประถมศึกษา,,หมู่ 8 เวินบึก,โขงเจียม,โขงเจียม,อุบลราชธานี,34220,jk155939@gmail.com,ubon.obec.go.th/school/,โขงเจียม,045-950584,045-252853,16 เม.ย.2481,46,10,ขนาดเล็ก,มีไฟฟ้า,7,58,8,28 มิถุนายน 2562 เวลา 16:49:58 น.
57,1034710138,34030058,710138,บ้านห้วยสะคาม,Huaysakam,นางสาวอิศรินดารา หวานใจ,อนุบาล-ประถมศึกษา,,หมู่ 3 ห้วยสะคาม,โขงเจียม,โขงเจียม,อุบลราชธานี,34220,Huaysakamschool@gmail.com,-,โขงเจียม,844966693,-,17 พฤษภาคม 2517,45,4,ขนาดเล็ก,มีไฟฟ้า,6,53,8,03 ตุลาคม 2562 เวลา 14:47:47 น.
58,1034710145,34030059,710145,บ้านตุงลุง,Toongloong,นายจุมพล สมสาย,อนุบาล-ประถมศึกษา,,หมู่ 5 ตุงลุง,โขงเจียม,โขงเจียม,อุบลราชธานี,34220,Tunglung_school@hotmail.com,http://obon.obec.go.th/,โขงเจียม,45409127,45409127,1 มีนาคม 2463,30,10,ขนาดกลาง,มีไฟฟ้า,13,142,8,26 มิถุนายน 2562 เวลา 14:24:43 น.
59,1034710148,34030060,710148,บ้านหัวเห่ว,Banhuaheo,นายสลัก มาหา,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาผานางคอย,หมู่ 4 หัวเห่ว,โขงเจียม,โขงเจียม,อุบลราชธานี,34220,kdwilawan@gmail.com,-,โขงเจียม,045-370263,-,1 พ.ค. 2500,50,8,ขนาดกลาง,มีไฟฟ้า,12,174,9,16 ตุลาคม 2561 เวลา 17:11:30 น.
60,1034710161,34030061,710161,บ้านคันท่าเกวียน,KANTAKWIAN,นายสุรชัย สาระพัฒน์,อนุบาล-ประถมศึกษา,กลุ่มเครือข่ายการศึกษาพญาพล,หมู่ 3 คันท่าเกวียน,นาโพธิ์กลาง,โขงเจียม,อุบลราชธานี,34220,-,-,อบต.,821257389,-,2483,80,50,ขนาดเล็ก,มีไฟฟ้า,7,48,9,01 กรกฎาคม 2561 เวลา 22:11:03 น.
