13,1052500326,52030014,500326,บ้านแป้น,Banpan School,นายยันยงค์ สูงงาม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแป้น,บ้านสา,แจ้ห่ม,ลำปาง,52120,-,-,บ้านสา,54309739,-,23 มิถุนายน 2506,5,5,ขนาดเล็ก,มีไฟฟ้า,9,101,8,16 พฤศจิกายน 2562 เวลา 18:58:14 น.
14,1052500313,52030015,500313,บ้านสาแพะ,Bansaphae,-,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านสาแพะเหนือ,บ้านสา,แจ้ห่ม,ลำปาง,52120,,-,เทศบาลตำบลบ้านสา,857209358,-,1 กันยายน 2484,7.5,7.5,ขนาดเล็ก,มีไฟฟ้า,6,50,8,26 มิถุนายน 2562 เวลา 13:17:04 น.
15,1052500336,52030016,500336,บ้านแม่ตา,banmaeta,นายมงคล กองตัน,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 1 บ้านแม่ตา,ปงดอน,แจ้ห่ม,ลำปาง,52120,Maeta@thaimail.com,,ปงดอน,54834618,,15 ก.ค. 2479,8,9,ขนาดเล็ก,มีไฟฟ้า,9,42,10,29 มิถุนายน 2561 เวลา 09:07:26 น.
16,1052500337,52030017,500337,บ้านแม่ตาใน,Banmaetanai,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านแม่ตาใน,ปงดอน,แจ้ห่ม,ลำปาง,52120,banmaetanaischool@gmail.com,,ปงดอน,54834591,,1 พฤษภาคม 2501,9,9,ขนาดเล็ก,มีไฟฟ้า,4,18,8,01 กรกฎาคม 2562 เวลา 15:52:54 น.
17,1052500339,52030019,500339,บ้านปงดอน,Banpongdon school,-,อนุบาล-ประถมศึกษา,,หมู่ 7 ห้วยสะเหน้า,ปงดอน,แจ้ห่ม,ลำปาง,52120,chucheep wongkrongsak@gmail.com,-,ปงดอน,082 1869964,-,17 สิงหาคม 2496,12,12,ขนาดเล็ก,มีไฟฟ้า,3,8,5,14 กันยายน 2560 เวลา 05:56:03 น.
18,1052500340,52030020,500340,บ้านไฮ,BANHAI,-,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านไฮ,ปงดอน,แจ้ห่ม,ลำปาง,52120,,,ปงดอน,,,12 กันยายน 2482,15,15,ขนาดเล็ก,มีไฟฟ้า,3,16,4,04 ตุลาคม 2562 เวลา 10:39:51 น.
19,1052500341,52030021,500341,บ้านเปียงใจ,banpeangjai school,นายวัฒนา เชื้อคำลือ,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านเปียงใจ,ปงดอน,แจ้ห่ม,ลำปาง,52120,kokuro19@windowslive.com,http://www.banpeangjai.ac.th/,ปงดอน,0-5426-0130,,2514,31,33,ขนาดเล็ก,มีไฟฟ้า,6,20,8,30 ตุลาคม 2562 เวลา 08:22:44 น.
20,1052500342,52030022,500342,บ้านเลาสู,Banlaosoo,นายมงคล กองตัน,ประถมศึกษา,,หมู่ 8 บ้านเลาสู,ปงดอน,แจ้ห่ม,ลำปาง,52120,laozooschool@gmail.com,,ปงดอน,54380817,,พ.ศ.2514,36,38,ขนาดเล็ก,มีไฟฟ้า,4,14,6,13 มิถุนายน 2560 เวลา 16:17:39 น.
21,1052500343,52030023,500343,ไผ่งามวิทยา,PHAINGAMWITTAYA,นายเสวก จัดสวย,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านไผ่แพะ,เมืองมาย,แจ้ห่ม,ลำปาง,52120,phaingamschool@hotmail.com,www.phaingam.ac.th,เมืองมาย,54260132,,12 กุมภาพันธ์ 2474,16,18,ขนาดกลาง,มีไฟฟ้า,20,197,11,15 พฤศจิกายน 2560 เวลา 07:23:53 น.
22,1052500344,52030024,500344,บ้านนางาม,Ban Nangam School,นายสมัย ดำรงค์,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านนางาม,เมืองมาย,แจ้ห่ม,ลำปาง,52120,nangamm@hotmail.com,-,เมืองมาย,54380815,-,20 มีนาคม พ.ศ.2512,28,28,ขนาดเล็ก,มีไฟฟ้า,4,11,6,07 มิถุนายน 2562 เวลา 12:46:47 น.
23,1052500345,52030025,500345,บ้านแม่เบิน,banmaeburn,นายวิทวัส แก้วประดิษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแม่เบิน,เมืองมาย,แจ้ห่ม,ลำปาง,52120,-,goo.gl/WmGG3L,อบต.เมืองมาย,54380816,-,2520,23,24,ขนาดเล็ก,มีไฟฟ้า,5,11,6,27 มิถุนายน 2561 เวลา 10:09:45 น.
24,1052500346,52030026,500346,บ้านนาไหม้,bannamai,นายสมัย ดำรงค์,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านนาไหม้,เมืองมาย,แจ้ห่ม,ลำปาง,52120,,,เมืองมาย,54380794,,2505,32,33,ขนาดเล็ก,มีไฟฟ้า,5,13,4,15 พฤศจิกายน 2560 เวลา 04:38:47 น.
25,1052500330,52030029,500330,ผาช่อวิทยา,Pachor wittaya,-,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 8 บ้านผาช่อ,แจ้ห่ม,แจ้ห่ม,ลำปาง,52120,,data.bopp-obec.info/web/index.php?School_ID=1052500330,??????,054-209736,054-209737,2524,30,30,ขนาดกลาง,มีไฟฟ้า,20,218,11,30 มิถุนายน 2562 เวลา 13:06:00 น.
26,1052500331,52030030,500331,บ้านใหม่สามัคคี,MAISAMAKKEE,-,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านใหม่สามัคคี,แม่สุก,แจ้ห่ม,ลำปาง,52120,,,อบต.แม่สุก,0-5424-8470,,15 เมษายน 2511,12,13,ขนาดเล็ก,มีไฟฟ้า,3,12,5,20 พฤศจิกายน 2560 เวลา 06:58:33 น.
27,1052500332,52030031,500332,บ้านศรีบุญเรือง,bansribunruang,นายวัชรพงศ์ อินทรชิต,อนุบาล-ประถมศึกษา,,หมู่ 11 บ้านศรีบุญเรือง,แม่สุก,แจ้ห่ม,ลำปาง,52120,bansibunruang@lpg3.go.th,,แม่สุก,54833159,,1 มิถุนายน 2485,15,16,ขนาดเล็ก,มีไฟฟ้า,7,70,8,22 พฤศจิกายน 2560 เวลา 03:37:50 น.
28,1052500333,52030032,500333,บ้านหนองกอก,Bannongkok,-,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านหนองกอก,แม่สุก,แจ้ห่ม,ลำปาง,52120,,nongkok.ac.th.gs,แม่สุก,54248499,,2482,16,17,ขนาดเล็ก,มีไฟฟ้า,3,3,2,15 มิถุนายน 2560 เวลา 14:26:43 น.
29,1052500327,52030033,500327,บ้านแม่สุก,ฺBanmaesook,นายสุรนาถ รินชมภู,อนุบาล-ประถมศึกษา,,หมู่ 1 แม่สุก,แม่สุก,แจ้ห่ม,ลำปาง,52120,maesook302@gmail.com,,แม่สุก,810236353,,1 ธันวาคม 2462,10,11,ขนาดเล็ก,มีไฟฟ้า,9,41,8,05 มิถุนายน 2562 เวลา 15:15:36 น.
30,1052500329,52030035,500329,ทุ่งคาวิทยา,TUNGKAWITTAYA,นายจักรวาล เขียวดี,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 10 บ้านทุ่งคาใต้,แม่สุก,แจ้ห่ม,ลำปาง,52120,tungkawittaya@gmail.ac.th,www.tkws.info,อบต.แม่สุก,-,-,06/02/2480,13,13,ขนาดกลาง,มีไฟฟ้า,19,150,11,24 เมษายน 2562 เวลา 12:05:27 น.
31,1052500323,52030036,500323,บ้านปงคอบ,Banpongkhob,-,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านปงคอบ,วิเชตนคร,แจ้ห่ม,ลำปาง,52120,banpongkhop@lpg3.go.th,-,องค์การบริหารส่วนตำบลวิเชตนคร,54271207,-,20 พฤษภาคม 2498,8,8,ขนาดเล็ก,มีไฟฟ้า,3,20,7,29 มิถุนายน 2561 เวลา 18:01:20 น.
32,1052500324,52030037,500324,บ้านสวนดอกคำ,SUONDOKKUN,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านสวนดอกคำ,วิเชตนคร,แจ้ห่ม,ลำปาง,52120,bansuandokkum.school@gmail.com,,วิเชตนคร,819809259,,01/09/2484,3,3,ขนาดเล็ก,มีไฟฟ้า,2,29,6,01 กรกฎาคม 2562 เวลา 15:45:47 น.
33,1052500319,52030038,500319,บ้านสันมะเกลือ,Bansanmaklua,นายวิทวัส แก้วประดิษฐ์,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านสันมะเกลือ,วิเชตนคร,แจ้ห่ม,ลำปาง,52120,-,-,วิเชตนคร,54271461,-,1 มิ.ย. 2466,8,8,ขนาดเล็ก,มีไฟฟ้า,9,70,8,08 สิงหาคม 2562 เวลา 11:19:45 น.
34,1052500320,52030039,500320,บ้านใหม่เหล่ายาว,Banmailaoyao,-,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านใหม่เหล่ายาว,วิเชตนคร,แจ้ห่ม,ลำปาง,52120,,,วิเชตนคร,54260231,,05/06/1482,5,4,ขนาดเล็ก,มีไฟฟ้า,5,34,7,07 กรกฎาคม 2560 เวลา 12:58:16 น.
35,1052500321,52030040,500321,บ้านใหม่ผ้าขาว,Ban maipakao,นายสามารถ เป็นลาภ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านใหม่ผ้าขาว,วิเชตนคร,แจ้ห่ม,ลำปาง,52120,banmaipakhao@gmail.com,,วิเชตนคร,081 980 9259,-,1 พฤศจิกายน 2465,1.7,0.1,ขนาดเล็ก,มีไฟฟ้า,8,56,8,03 ธันวาคม 2562 เวลา 09:27:42 น.
36,1052500183,52030042,500183,ทุ่งฮั้ววิทยา,Thunghuawittaya,นายสมคิด สืบแจ้,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 4 ทุ่งฮั้ว,ทุ่งฮั้ว,วังเหนือ,ลำปาง,52140,Tunghua54@Gmail.com,www.thw.thmy.com,ทุ่งฮั้ว,54248256,54248256,25/06/2475,120,10,ขนาดกลาง,มีไฟฟ้า,19,190,11,04 ตุลาคม 2562 เวลา 10:27:33 น.
37,1052500190,52030045,500190,บ้านทุ่งปี้,Banthungpee,นางภารณี ทนดี,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านทุ่งปี้,ทุ่งฮั้ว,วังเหนือ,ลำปาง,52140,thungpee_sc@hotmail.com,-,ทุ่งฮั้ว,0-54260174,-,1 มีนาคม 2501,65,12,ขนาดเล็ก,มีไฟฟ้า,6,38,6,28 พฤศจิกายน 2560 เวลา 09:12:54 น.
38,1052500191,52030046,500191,บ้านวังมน,Banwangmon,ว่าที่ร้อยตรียิ่ง จันตะมะ,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านวังมน,ทุ่งฮั้ว,วังเหนือ,ลำปาง,52140,wangmonschool@hotmail.com,-,ทุ่งฮั้ว,54248471,-,2484,65,6,ขนาดเล็ก,มีไฟฟ้า,5,38,8,29 มิถุนายน 2561 เวลา 09:28:49 น.
39,1052500196,52030047,500196,บ้านแม่ม่า,BANMAEMA,นางปัทมาพร จันทร์ฝั้น,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านผาดิน,ทุ่งฮั้ว,วังเหนือ,ลำปาง,52140,banmama@lpg3.go.th,,ทุ่งฮั้ว,54248489,-,1 กุมภาพันธ์ 2526,64,10,ขนาดเล็ก,มีไฟฟ้า,5,17,4,30 มิถุนายน 2561 เวลา 13:51:30 น.
40,1052500206,52030048,500206,บ้านดอนแก้ว,BANDONKAEW,นายแทน จันตะมะ,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านดอนแก้ว,ร่องเคาะ,วังเหนือ,ลำปาง,52140,bandonkaew_wn@hotmail.com,,ร่องเคาะ,0-5483-3658,-,25/08/2484,41,12,ขนาดเล็ก,มีไฟฟ้า,12,82,8,02 พฤศจิกายน 2561 เวลา 14:30:45 น.
41,1052500224,52030050,500224,บ้านวังใหม่,Banwangmai,นายมานิตย์ อวดห้าว,อนุบาล-ประถมศึกษา,,หมู่ 12 วังใหม่,ร่องเคาะ,วังเหนือ,ลำปาง,52140,wangmai_0219@hotmail.com,,ร่องเคาะ,-,-,2515,36,25,ขนาดเล็ก,มีไฟฟ้า,9,111,8,22 พฤศจิกายน 2560 เวลา 07:22:48 น.
42,1052500220,52030052,500220,บ้านทุ่งฝูง,,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านทุ่งฝูง,ร่องเคาะ,วังเหนือ,ลำปาง,52140,,,????????,,,,53,20,ขนาดเล็ก,มีไฟฟ้า,0,0,0,30 มิถุนายน 2562 เวลา 14:03:38 น.
43,1052500216,52030055,500216,ร่องเคาะวิทยา,Rongkhowittaya,นายชาติชาย สมศักดิ์,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 9 บ้านร่องเคาะ,ร่องเคาะ,วังเหนือ,ลำปาง,52140,rongkhowittaya@hotmail.com,rongkhowittaya.com,ร่องเคาะ,54834099,54834099,1 มิ.ย. 2469,40,20,ขนาดกลาง,มีไฟฟ้า,20,174,11,03 ธันวาคม 2562 เวลา 09:29:58 น.
44,1052500187,52030059,500187,บ้านแม่หีด,banmaeheed school,ว่าที่ร้อยตรีสุรพล จันทร์ฝั้น,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านแม่หีด,วังแก้ว,วังเหนือ,ลำปาง,52140,mhschool.lp3@gmail.com,maeheedschool.netai.net,องค์การบริหารส่วนตำบลวังแก้ว,54260174,-,๑ พฤษภาคม พ.ศ. ๒๕๐๑,80,30,ขนาดเล็ก,มีไฟฟ้า,4,9,3,31 มกราคม 2561 เวลา 10:18:40 น.
45,1052500184,52030060,500184,วังแก้ววิทยา,Wangkaewwittaya,นายสาคร ทิพย์เนตร,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 5 บ้านฮ่างวังแก้ว,วังแก้ว,วังเหนือ,ลำปาง,52140,"wkw@wkw.ac.th, wkw.lp3@gmail.com",data.bopp-obec.info/web/index.php?School_ID=1052500184,องค์การบริหารส่วนตำบลวังแก้ว,54380624,54380624,8/1/2488,70,20,ขนาดกลาง,มีไฟฟ้า,22,184,11,12 มิถุนายน 2562 เวลา 15:12:17 น.
46,1052500194,52030062,500194,บ้านแม่สุขใน,BANMAESOOKNAI,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านแม่สุขใน,วังซ้าย,วังเหนือ,ลำปาง,52140,Banmaesooknai@gmail.com,-,อบต.วังซ้าย,24248479,-,1 พ.ค. 2499,60,7,ขนาดเล็ก,มีไฟฟ้า,7,59,8,30 ตุลาคม 2562 เวลา 10:29:30 น.
47,1052500195,52030063,500195,บ้านป่าแขม,Banpakham School,นายไพรทัน โชติจินดากุล,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านป่าแขม,วังซ้าย,วังเหนือ,ลำปาง,52140,pkschool52@gmail.com,,วังซ้าย,54260176,-,12/08/2484,60,6,ขนาดเล็ก,มีไฟฟ้า,9,99,8,29 ตุลาคม 2562 เวลา 20:48:07 น.
48,1052500199,52030064,500199,บ้านหัวทุ่ง,banhuathung,นายสนธยา ทิพย์เนตร,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านหัวทุ่ง,วังซ้าย,วังเหนือ,ลำปาง,52140,huatung.wn@hotmail.co.th,,วังซ้าย,0-5427-9478,,1 ม.ค. 2501,54,2,ขนาดเล็ก,มีไฟฟ้า,10,69,8,02 เมษายน 2562 เวลา 09:08:12 น.
49,1052500201,52030065,500201,บ้านแม่สุขวังเหนือ,Banmaesookwangnua School,นางสมหมาย พงษ์กองเงิน,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านแม่สุขวังเหนือ,วังซ้าย,วังเหนือ,ลำปาง,52140,maesook.s@gmail.com,banmaesukwangnua.com,วังซ้าย,54279238,54279238,1 พฤศจิกายน 2466,50,3,ขนาดเล็ก,มีไฟฟ้า,8,100,8,29 ตุลาคม 2562 เวลา 15:51:38 น.
50,1052500211,52030067,500211,บ้านวังโป่ง,Banwangpong,นางพัชรี เมโฆ,อนุบาล-ประถมศึกษา,,หมู่ 2 บ้านวังโป่ง,วังใต้,วังเหนือ,ลำปาง,52140,banwangpong@lpg3.go.th,school.lpg3.go.th/wp_school,วังใต้,0-5424-8476,,28 มกราคม 2503,50,6,ขนาดกลาง,มีไฟฟ้า,13,109,8,28 มิถุนายน 2561 เวลา 16:01:32 น.
51,1052500212,52030068,500212,บ้านแม่พริก,MAEPRIK,นางสุภา พูดงาม,อนุบาล-ประถมศึกษา,,หมู่ 5 บ้านไผ่แม่พริก,วังใต้,วังเหนือ,ลำปาง,52140,banmaephrik@lpg3.go.th,,วังใต้,054 019973,,2483,60,6,ขนาดเล็ก,มีไฟฟ้า,9,49,8,26 มิถุนายน 2561 เวลา 12:01:09 น.
52,1052500214,52030070,500214,บ้านก่อ,BANKOR,นายสิงห์แก้ว วงศ์เทพ,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านก่อ,วังทรายคำ,วังเหนือ,ลำปาง,52140,banko@lpg3.go.th,,วังทรายคำ,632423596,,6 ม.ค. 2482,50,12,ขนาดกลาง,มีไฟฟ้า,10,137,8,28 มิถุนายน 2561 เวลา 15:15:07 น.
53,1052500207,52030071,500207,บ้านทุ่งฮี,Bantoonghee,นายทนงศักดิ์ มณีเวียง,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านทุ่งฮี,วังทรายคำ,วังเหนือ,ลำปาง,52140,bantunghee@lpg3.go.th,,วังทรายคำ,54248477,,,50,6,ขนาดเล็ก,มีไฟฟ้า,6,32,7,29 มิถุนายน 2561 เวลา 13:50:09 น.
54,1052500210,52030074,500210,วังทรายคำวิทยา(ปงวังอนุสรณ์),Wangsaicum Wittaya School,นายชุมพร สวยสด,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 3 บ้านปงวัง,วังทรายคำ,วังเหนือ,ลำปาง,52140,lalinkwan_13@hotmail.com,pongwang.pracharathlpg3.org/,วังทรายคำ,54833660,-,29 มิถุนายน 2479,50,15,ขนาดเล็ก,มีไฟฟ้า,12,94,10,03 ธันวาคม 2562 เวลา 14:24:29 น.
55,1052500202,52030075,500202,บ้านปงถ้ำ,BANPONGTHAM,นายเมธี อ้วนล่ำ,อนุบาล-ประถมศึกษา,,หมู่ 3 บ้านปงถ้ำ,วังทอง,วังเหนือ,ลำปาง,52140,banpongtham@lpg3.go.th,-,วังทอง,054-260175,-,24 มิถุนายน 2486,63,12,ขนาดเล็ก,มีไฟฟ้า,12,114,8,29 มิถุนายน 2561 เวลา 10:51:04 น.
56,1052500203,52030076,500203,บ้านแม่เย็น,BANMAEYEN SCHOOL,-,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านแม่เย็น,วังทอง,วังเหนือ,ลำปาง,52140,banmaeyenschool62@gmail.com,,อบต.วังทอง,082-8928377,,1 พฤษภาคม 2499,62,8,ขนาดเล็ก,มีไฟฟ้า,7,47,8,27 มิถุนายน 2562 เวลา 13:42:21 น.
57,1052500204,52030077,500204,บ้านเมืองตึง,BANMUANGTUENG,นายจิตภิวัฒน์ ดีงาม,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านตึงใต้,วังทอง,วังเหนือ,ลำปาง,52140,bmt-school@hotmail.com,,อบต.วังทอง,980087929,,5 เมษายน 2485,80,24,ขนาดเล็ก,มีไฟฟ้า,9,81,8,30 มิถุนายน 2561 เวลา 17:51:01 น.
58,1052500205,52030078,500205,วังทองวิทยา,Wangtongwittaya,นายอภิเชษฐ์ วัฒนวรกุลเลิศ,อนุบาล-มัธยมศึกษาตอนต้น,,หมู่ 2 บ้านตึงเหนือ,วังทอง,วังเหนือ,ลำปาง,52140,wangthongwitthaya@lpg3.go.th,,วังทอง,54260178,,24/06/2486,80,20,ขนาดกลาง,มีไฟฟ้า,19,129,11,30 ตุลาคม 2562 เวลา 14:18:51 น.
59,1052500197,52030081,500197,อนุบาลวังเหนือ,Anubanwangnua,นายมนตรี ธิแก้ว,อนุบาล-ประถมศึกษา,,หมู่ 9 บ้านขันหอม,วังเหนือ,วังเหนือ,ลำปาง,52140,anubanwa@gmail.com,anubanwangnua.com,ท.ต.วังเหนือ,0-5427-9105,54279105,1 เมษายน 2470,55,-,ขนาดกลาง,มีไฟฟ้า,25,413,16,29 ตุลาคม 2562 เวลา 19:07:38 น.
60,1052500193,52030082,500193,ชุมชนบ้านใหม่,ชุมชนบ้านใหม่,นายวุฒิชัย ผ่องใส,อนุบาล-ประถมศึกษา,,หมู่ 6 บ้านใหม่,วังเหนือ,วังเหนือ,ลำปาง,52140,,,ท.ต.บ้านใหม่,54279003,,2483,53,3,ขนาดกลาง,มีไฟฟ้า,12,129,8,30 ตุลาคม 2562 เวลา 12:26:40 น.
61,1052500192,52030083,500192,บ้านทัพป่าเส้า,BANTUBPASAO,-,อนุบาล-ประถมศึกษา,,หมู่ 1 บ้านทัพป่าเส้า,วังเหนือ,วังเหนือ,ลำปาง,52140,tubpasao@hotmail.com,,ท.ต.บ้านใหม่,0-5424-8472,,27 กรกฎาคม 2501,59,5,ขนาดเล็ก,มีไฟฟ้า,5,13,7,28 มิถุนายน 2561 เวลา 14:49:38 น.
62,1052500359,52030084,500359,บ้านป่าเหมี้ยง,BANPAMIANG,นายสันติพงษ์ ชุ่มเชย,อนุบาล-ประถมศึกษา,,หมู่ 7 บ้านป่าเหมี้ยง,แจ้ซ้อน,เมืองปาน,ลำปาง,52240,,,แจ้ซ้อน,54260146,,2502,46,33,ขนาดเล็ก,มีไฟฟ้า,5,20,8,12 กรกฎาคม 2560 เวลา 07:21:58 น.
63,1052500360,52030085,500360,บ้านทุ่ง,Bantung,ว่าที่ ร.ต.พัชรวัฒน์ วัฒนเจริญกูร,อนุบาล-ประถมศึกษา,,หมู่ 4 บ้านทุ่ง,แจ้ซ้อน,เมืองปาน,ลำปาง,52240,bantung04@gmail.com,-,แจ้ซ้อน,625949362,-,15 มกราคม 2482,20,13,ขนาดเล็ก,มีไฟฟ้า,9,31,8,29 ตุลาคม 2562 เวลา 15:13:45 น.
64,1052500361,52030086,500361,บ้านใหม่พัฒนา,BANMAIPATTANA,นายบุญมา ไชยเมืองชื่น,อนุบาล-ประถมศึกษา,,หมู่ 8 บ้านใหม่พัฒนา,แจ้ซ้อน,เมืองปาน,ลำปาง,52240,banmaipattana.lpg3@gmail.com,,แจ้ซ้อน,54260147,,11-12 ก.ค. 2511,25,15,ขนาดกลาง,มีไฟฟ้า,12,166,8,29 ตุลาคม 2562 เวลา 09:50:59 น.
